,dialogue_id,Q-3,Q-2,Q-1,A
1689734,MDRW2100038311.1,은혜씨~~~ 저 오늘 평소보다 조금 늦을 수도 있을거같아요ㅠ,옷 알겠습니다!,근데 셔틀 타면,천천히 오세요...! ㅎㅎ
1098128,MDRW2100001619.1,어쩐지 나도 아파서 깻어 오빠 근데 왜 몸살처럼 아팠어 어디가 아팠는데?,몰라,ㅠㅠ,잠결에 아 코로나 걸렸나 생각했어
854416,MDRW2100001382.1,그럼 나 혼자 다녀올게,힝 시로,어쩌라고 ㅡㅡ,헝 데쿠가
1558752,MDRW2100028911.1,네 아침이랑 밤에 쌀쌀해요,기온차가,오후에는 덥고 습한데... 신기하더라구용,그쵸
857076,MDRW2100001382.1,ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,힝구,그거받았잖아!!
1946103,MDRW2100047098.1,지니어스가 무슨 등급이야? 나 로그인안하고 봐서 그런가,지니어스 높은등급 ㅋㅋ,아아 환불불가니깐 결정하면 해야겠다,"어어 ㅜㅜ 애들 답 오면 내일이나 예약 진행할게 환불불가가 제일 무섭다 ㄷㄷ,,,"
1563606,MDRW2100029234.1,저도요 ㅋㅋㅋㅋㅋ큐ㅠㅠ,ㅋㅋㅋ전 원랜 클론다이크라는 게임을 했었거든요 근데 오래했더니 지겨워서 지웠는데 갑자기 다시 다운받아볼까 싶기도해요 ㅋㅋ 타이쿤게임 좋아했어요전ㅋ,오 농장경영게임인가요???? 타이쿤 게임이면 저 롤러코스터 타이쿤은 알아요 ㅋㅋㅋ,ㅋㅋ네 클론다이크는 그런게임이에용! 오~ 클론다이크는 타이쿤은 아니지만 타이쿤게임 종류가 엄청많죻ㅎㅎ
230713,HuLiC455,새를 보는건 좋아하니?,저는 새를 좋아해요. 야생에서 보면 멋질 것 같아요.,어떤 새를 좋아해?,"저는 모든 종류의 새를 좋아하지만, 코카투를 가장 좋아합니다. 애들이 너무 귀여워요."
1229280,﻿MDRW2100006101.1,,,여행 좋아하시나요,네 엄청! name1님은요?
1657301,﻿MDRW2100035872.1,,,ㅋㅋㅋ잘뽑았나요!!!!,아뇽 ㅠㅠㅋㅋㅋㅋ
1046109,MDRW2100001592.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 밝은모습!,엉!!화장실!!,얌맑!! 컴퓨터들구가..!,복귀 했씀돠!!11111
1151665,MDRW2100001643.1,웅웅,그리고 가족이든 뭐든 네 종교는 니가 스스로 정하는거야 가족도 남이야,그렇지융.,그러니까 핑계대지마세용
138313,HuLiC2417,저도요! 닭은 세계에서 가장 흔한 가금류 종류입니다.,오홍! 그렇구나! 몰랐어 ㅎ,"네, 계란의 종류가 얼마나 많은지 신기하네요. 저도 삶은 달걀 좋아해요.",너 혹시 타조알은 먹어봤어
1085359,MDRW2100001611.1,그래두 많이 먹고와쒀!! 귤도 3개나 먹었당 점심을 많이 먹어서 그랬낭~ 오래 먹구왔당 그래도 ㅎ.ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귤.. 우리집은 귤 다 떨어졌옹... 힝 뭐 먹었어 저녁!,헐 빨리 귤 충전해뒁 나 아까 말했던 삼겹살 조금 남은거에 김장김치해서 먹구왔징~,옹!!! 잘 먹구왔넹~~ 악 name10언니 썸 타..? 남자랑 영화보러 갔던데!!! 저번에 술 마셨던 그 남자분이더
428370,HuLiC9110,라자드비 덩 크림블릴레,오 ㅋㅋㅋ 그ㅓ 애기떄 태리가 브렐렐렐레 하는 거 귀여움,웅 그거 진짜 먹어보고 싶더라,뭘로 만들지??
1510423,MDRW2100025578.1,저는 세탁시 분리하는거요,근데 이 얘기 한 것 같은데요ㅋㅋㅋ 저흰 통 세개 놓고 분리합니다 애초에 넣을 때,그랬나요? ㅎㅎㅎㅎ 저는 청소 좋아한다는 말도 했엇나요?,네ㅋㅋㅋㅋ 저도 발에 밟히는거 싫어한다고ㅋㅋㅋ
1809002,MDRW2100046948.1,좀 쉬고잇으삼ㅋㅋ,언니가 일줌 ㅎㅎ,name21 잠을 못깬다 ㅋㅋㅋ 뭔일줌 ㅋㅋ,뭐찾으랭ㅋㅋ
1910320,MDRW2100047062.1,ㅡㅡ;;;;;,ㅋㅋㅋㅋ웃기닼ㅋㅋㅋㅋ,언제 알려줄건데 !!!!!!!!!,아 나 기억났다 만나서 말해준다하고 말안했다
310150,HuLiC6383,어제 토트넘과 리버풀이 경기를 했는데 2:2로 비겼어. 정말 재미있는 경기였어,그거 좋은 게임인 것 같네요. 제가 그걸 봤으면 좋았을 텐데요. 점수는 얼마나 났는데요?,총 4골이 났는데 2:2로 승패없이 비겼어. 마지막에 리버풀 골키퍼가 실수하는 바람에 손흥민이 동점골을 넣었지,아쉽지만 손흥민이 골을 넣어서 기뻐요. 그는 훌륭한 선수입니다.
1506974,MDRW2100025344.1,예 비가 가끔씩 내리네요 name3는 암컷이에요 중성화수술하셨나요,아하 예쁘겠네요 네 저는 6개월쯤에 한것같아요 name3도 했나요,유선종양생겨서 수술하면서 중성화수술도 같이했어요,저런 힘드셨겠어요 반려동물도 여간 돈이 많이 필요한게 아닌것같아요 사람보다 병원비가 많이들어
1924287,MDRW2100047077.1,근데 다들,개가 퍽도 해주겠다..,몰라ㅋㅋㅋ 근데 다들 금공강이어소,그럴듯
1651152,MDRW2100035401.1,유투브로 음악 듣고 있어서 얼마전에 프리미엄 결제도 했어요..,우왕.. 유튜브로 들으시는군요! 저는 멜론으로 듣고 있어요!,멜론을 한벚도 안해봤어요 근데 유튜브에 국악 관련 노래모음집들이 있어서 듣다가 광고 거슬려서 프리미엄 결재했죠,아항! 하긴 국악은 별로 없긴하죠ㅠ 유튜브.. 진짜 거슬려요
142598,HuLiC2516,나도 가보고싶다. 언제쯤 갈수있을까?,"확실하지는 않지만, 즐거운 시간이 되실 거예요. 그것은 세계에서 가장 큰 바다입니다.",난 세계 곳곳을 여행하고싶어.,정말 재미있을 것 같네요. 어디를 가장 여행하고 싶으세요?
487221,﻿감성대화말뭉치.16973,,,사람들이랑 관계 맺는 게 힘들어.,많이 걱정되시겠네요. 구체적으로 어떤 부분이 힘드신가요?
1438972,MDRW2100020701.1,배구 한일전이 아무래도요ㅋㅋㅋㅋ,캬 배구 한일전 너무 통쾌했어요 메달을 못딸지언정 한일전은 지지말아야한다.,일본 매치포인트에서의 역전승은 정말ㅠㅜㅜ,근데 일본 진짜 잘하긴 잘하더라구요 원래 일본이 배구강국이에요?
1963717,MDRW2100047214.1,모든 책이 다 이북이 나오진 않아서... 아 ㅠㅠ 이사오면서,시간이 걸리죠,많이 버렸어요...ㄸㄹㄹ...,ㅜㅜ벌써ㅋㅇㅋ
1278806,MDRW2100009515.1,크 청혼이라니~~ affiliation서 만난거지?,응응 맞아,affiliation내에서 결혼성공 커플과 결별커플 다있겠다!,응 맞아ㅋㅋ 결별은 공식1이고 나머진 비공개겠지? 결혼은 한5쌍했나..
614884,감성대화말뭉치.5203,내가 동성애자라고 어머니가 다신 집에 들어오지 말래.,동성애를 싫어하시는 어머니 때문에 슬프시겠어요.,어머니를 이해 못하는 것은 아니지만 그래도 나는 내 성향을 바꿀 수 없어.,이 상황을 해결하기 위해 무엇을 할 수 있을까요?
1690923,MDRW2100038396.1,아하 인터넷은 생각도 못했네요,그냥 저냥 맛나요,밖에서 사먹는거 보단 아닌가봐요,네 아무래도ㅠ
602512,﻿감성대화말뭉치.39585,,,채용공고를 보고 있으니 너무 답답해.,어떤 내용 때문에 마음이 불편하신가요?
1793333,MDRW2100045879.1,세상에 지금까지날린 기프티콘이 몇개인지,요즘은 배송비딜로 화장품 샘플도 많이 팔아서,충격적이네요,그런 거 하면 완전 거저예요
1039460,MDRW2100001590.1,넹 ㅠㅠ 난황 엄청 선명하죠 ㅋㅋㅋㅋㅋ 이쁘게 똥그래여 근데 왜 애가 없냐고 쉬벌~~~ 아직 빈집,조금만 기다리ㅋㅋㅋㅋㅋ,이정도면 착상은 잘된거라곤 하더라구여,그르게~이쁘게 동그래ㅋㅋㅋ
963747,MDRW2100001538.1,ㅋㅋ일로와ㅋ 오래ㅋㅋㅋ같이놀자고,ㅋㅋㅋㅋㅋㅋ우리끼리 ..놀께 ..^^ ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ응ㅋㅋ 물어보래서ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ웅 우리 런온에 빠져서 런온보고있거등 잼께놀아 ㅋㅋ
120086,HuLiC1998,수영은 재미있어요. 저는 해변으로 산책 가는 것을 좋아합니다.,우리집 앞이 한강이라 나도 가끔 산책을 나가곤해.,저는 바다에서 수영하는 것을 좋아합니다. 너무 평화롭고 편안해요.,"난 바다는 멀어서 갈수가 없지만, 너처럼 바다수영을 해봤으면 좋겠다."
1391571,MDRW2100017390.1,방에서는 물담긴 세숫대야로 수업 힘든데..,물 넘치면 안되니 베란다나 이런데서 해야지 뭐,ㅇㅇ 그 시간만 베란다 수업 받아야겠어,ㅎㅎ 참 힘들다
1004260,MDRW2100001559.1,아닝 일즁,언제끝나농,이제 마무리,헐 늦었다..
1960699,MDRW2100047114.1,,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저 라이언 name2얌  냠냠~ 맛있오!!!! 쿠앤크 보다 덜 달아서 더 좋군ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋname1 어피치마냥 나한테 딱 븉어있어야댕!! 우리 애기가 맛있게 먹구있다닝 아주 좋구만 ㅎ.ㅎ 나 이제 버스 탔당~
1378219,MDRW2100016444.1,,코시국에 운동하기 힘들죠?,더힘들긴하지만 원래도 운동싫어합니다ㅠ 하시는운동이있으신가요?,예전에는 새로나오는 운동은 다해봤는데 요즘은 그냥 누적만하네요
713587,MDRW2100000177.41,왜..? 한 2주에 한번은 먹는듯,그냥 매운거 못먹어서 .. 달달한 떡볶이는 먹음,그게 먼데 달달한 떡복이는 먼데,뭐 홈플러스 떡볶이나 그런거 집에서 대강만들어먹거나
1201808,MDRW2100004281.1,쇼핑~,언제 와???,개욱겨,내 폰케이스 언제와
97116,HuLiC1467,맞아 이게 전체적으로 청결해야 좋은거 같아,"네, 맞아요. 그것은 좋은 습관입니다. 저는 할 수 있는 한 많이 하려고 노력합니다.",혹시 파스타 좋아해?,저 파스타 좋아해요. 제가 가장 좋아하는 음식 중 하나입니다. 좋아하는 파스타 요리가 있나요?
1742795,MDRW2100042187.1,네 가을도 되고 비 와서 더 춥네요 거기도 비 내리나요?,네ㅠ습해요 긴옷입어야겠어요,맞아요 점점 추워지니까 긴옷 입을 시기죠,최근에가디건을샀어요
1680228,MDRW2100037594.1,그렇지.,근데 이제ㅣ애들이 안지려고 하잖아,맞어 맞어,전에 니랑 언니왔을때
804954,MDRW2100001266.22,,예전에 봤던 드라마들 볼 수 있는거 또 나중에 찾아보고 그래야지,아 그 로스쿨? 나 그거도 봐야되는데!,그거도 드라마야?
1016357,MDRW2100001576.1,ㅇㅇ 나 이날 약속있는데... 아니 나한테는 왜 안물어봄? 약속 취소했어 6일날 보자공 골프가자고 해서 안가기로 했어 스폰서님~ 화지2개 부탁드려요~^^,name14이 밥 먹이고 좀 늦게 들어갈께,ㅇㅇ 나 망했어... 내일까지 해야 하나봐.. 하루만에 78프로로 내려왔어 지금 재니까 이래 나오늘 못재겠음 맨붕왔어. ㅜㅜ 어제 굶고 돌아다녔더니....생리해서 그런가? 만이 되냐고~ 매일 100프로 넘다가....,헐
209220,HuLiC4053,그 친구들은 널 어떤 사람이라고 평가해?,잘 모르겠어요. 당신은 내가 자살해야 한다고 생각하나요?,아무리 그래도 자살은 하면 안되는거야,맞아요. 당신은 어떤 일을 하세요?
1430990,﻿MDRW2100020189.1,,,세수도 매일하시구요? ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ세수가 미용에 포함되는 건가요
600078,﻿감성대화말뭉치.39101,,,내 연애사는 내 사생활이라 얘기하기 싫은데 직장에서 자꾸 물어봐서 스트레스받아.,직장에서 업무와 상관없는 사적인 것들을 알고 싶어 해서 마음이 불편하군요.
1633772,﻿MDRW2100034084.1,,,맵기는 몇단계로 드세요?,저는 2단계 주로 먹어요 name2 님은요?
142379,HuLiC2510,그럴 것 같아요. 그래도 결국에는 그럴만한 가치가 있었겠죠.,맞아 결혼식을 하는 것 만으로도 의미가 있을거라고 생각해,저도 그렇게 생각해요. 만약 내가 그 많은 돈을 지불해야 한다면 나는 성대한 결혼식을 올릴 수 없을 것 같아요.,맞아 ㅜ ㅜ 비용도 많이 들어서 결국 조촐한 결혼식이 되고 말아 ㅋㅋ
1384365,MDRW2100016877.1,매우 단호한 식견 ㅋㅋㅋㅋㅋㅋ 저도 보통 후라이드먹는 편인데 60계치킨에 간지치킨은 맛있어요!,ㅋㅋㅋㅋㅋㅋㅋㅋ쓸데없이 단호해요 ㅋㅋㅋㅋㅋ,달콤짭짤한 치킨인데 양도 많구 마요네즈 찍어서 먹는 맛이 있더라구요!,60계치킨은 아직 안먹어봣어요 ㅋㅋㅋㅋㅋㅋ 안그래도 궁금햇는데 ㅋㅋㅋㅋ조만간 먹어봐야겟어요
802979,MDRW2100001228.13,,응 오늘도 그러더라 오빠가 알아서 한다해서 자기두 그냥 더 말 안했다고 나두 머 내가 막 이제 아저씨를 보는 사이는 아니니깐 알아서 카라했지모ㅋㅋㅋ,그래ㅋㅋㄱ우리같으면 뭐 좀더싼데 이칼껀데ㅋㅋ,그치 ㅡㅋㅋ
798565,MDRW2100001225.101,갑자기 공사대리가 와서 잠깐만 와보라고 잔망떨길래 가봤더니 아이스커피 만든걸 소장님방에 가서 손님한테 드리라는거야 기분 나쁠만한거 맞지?ㅋ 시밸새끼가,너가 막내지?거기서,아닝,? 공사대리 연령대가 어떻게돼
434703,HuLiC9258,대략적으로 말하면 잘나가는 독신 변호사가 어느 날 갑자기,응응 갑자기?,평범한 가정의 가장이 됨 응응ㅋㅋㅋ,아 그냥 갑자기?
834413,MDRW2100001353.82,암튼 잼슴 ㅎ,자막이 다 안붙어잇네 생각보다...^^,소리도 조절 안했나?,그러지않았을까? 지금은 프리뷰어도 있으니까 자막 다 달려오는데 그땐 머 혼자 다 해야했어서
329694,HuLiC6834,"아니요, 아직 안 했어요. 무슨일인데요?",거기가 유명한 곳이거든. 근데 난 서핑보다는 스노클링이 더 좋아.,"그것은 멋지네요. 저는 한국에 가본 적은 없지만, 항상 가고 싶었어요.",한국에 오면 어디를 방문하고 싶어?
313674,HuLiC6464,매운음식 먹으러 가고 싶어,좋아요. 너의 가장 좋아하는 음식의 종류는 뭐예요?,떡볶이가 제일 좋아ㅎㅎ,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.
458981,﻿감성대화말뭉치.11446,,,다른 사람은 설렁설렁 일을 하는 것 같은데 나는 그게 안 되더라고. 성격상 완벽하게 일처리를 해놔야 내 맘이 편하고 퇴근을 할 수가 있어.,일처리를 완벽하게 하시는 편이군요. 동료들이 어떻게 생각하시나요?
1124983,MDRW2100001635.1,아니어케저러녀?????,졸라시름!!,내 사위였으면 내쳤느니라-..- ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈㅋㅋ,나도!!!!!
73867,Chat9825,,어짜피 떠날 사랑인걸 알면서도 정말싫다.,왜 누가 떠나?,웅 남친이 유학간대.
1370503,MDRW2100015893.1,반갑습니당!!,반가워요ㅎㅎ 여자친구 있으세용?,안녕하세요!! 아뇨 ㅠㅠ name1은요?!,몇살이세용??
417613,HuLiC8864,,옥자 주인공 알아?,응 기억나는데 그 애기아니야?,ㅋㅋㅋㅋ엉 맞아 미자 ㅋㅋㅋㅋㅋ
1487012,MDRW2100024002.1,콩기름은 살짝 콩비린내가 나는데 기름에 절인 전이 아닌이상 딱히 향은 덜나는?,아... 기름 축축한 전에서 나는 냄새 그거 알죠... 괴롭죠...,"그건 콩기름만의 냄새는 아닐수도 있어요 기름으로 요리하구 그냥 두면 기름이 산패해서 불쾌한 맛을 내기두,, 콩기름의 특이취는 콩비린내에 가가워요",ㅋㅋㅋ 넹 저희 집 제사 지낼 때 전은 걍 사다 쓰거든요 콩비린내... 두유에서 나는 냄새 말하는 거죠? 그거 싫어서 두유도 안 먹는ㅋㅋㅋ
1203480,MDRW2100004392.1,name4이 name5이는 6키로대예요 name2님이 뭔가 잘못하신 건 아니고요? 왜 갑자기 고양이가 사람을 물죠? 사료가 없었나요?,가만히 안고 같이 비떨어지는걸 보고있었는데요ㅜㅜㅠ,배고픈 것 아닙니까? 아.....,아뇨 사료는 많이있었습니다
1759799,MDRW2100043416.1,아니요 인터넷에서 시켰는데 아직 안왔네요 name1님은 빵 프랜차이즈에서 시키신 건가요?,ㅇㅏ하 ㅎ 네네 지역 빵집인데 괜찮아요,거긴 식빵이 제일 맛있는 빵인가요??,아니요! 다른 빵 유명한데 대체적으로 부드럽고 맛있어요 ㅎ 지역에서 오래된 빵집이기도 하고
1932130,MDRW2100047085.1,홍삼절편이래,으 난 안막 안먹,나도 안먹어,"좋겠다 선물받아서 난 안받을래,,,"
1233112,MDRW2100006379.1,호박이 맛나다던데,이번에 호박인절미시켰는데 아직 안먹어봤어요,전 백순대랑 제육 먹어봤는데 백순대 추천이요,담에 쿠폰주면 시켜야겠어요 순대도좋아하는데
1598424,MDRW2100031684.1,아니ㅜㅜ 어떤 책이야? 요즘 책 쇼핑 안한지 좀 되었더니 처음 들어!,이 책이 지역 도서관 가면 항상 예약까지 꽉 차 있더라고. 정유정 작가가 확실히 인기 작가이긴 한가 봐,진짜??? 근데 나도 그 책은 안 읽었는데 다른 책은 읽어봤어! 종의 기원 7년의 밤! 문체라고 해야하나 필력이 좋으시더라고.....,맞아맞아!! 쉬운 단어를 쓰면서 문장력이 돋보이는 게 진짜 대단해.
1168120,MDRW2100001949.1,가까이에 있겠지 잘 찾아봐라,ㅡㅠ 눈씻고 봐도 안보이는데 잘 찾아봐야겠네,있다 ㅋㅋ 잘생기고 착한 남자,옹옹..ㅋㅋ 있음 좋겠네
1788625,MDRW2100045544.1,네네 스포봤는데 꿈은 아니었겠죠?,ㅋㅋㅋㅋㅋㅋㅋㅋ 루머인줄 알앗어요 ㅋㅋㅋㅋㅋ 기대되네요,ㅋㅋ 어????,네???
1432584,MDRW2100020290.1,아니요,그렇군요  .....,좋아해요? 태풍?,잘 모르겠어요
1277485,MDRW2100009428.1,그래서 막판에 청소좀 햇어요 이틀 뒹굴다 분리수거도 하고,ㅋㅋ분리수거가 귀찮죠,가사일좀 도와주시나요?ㅎㅎ,같이 하는거죠 뭐 ㅎㅎ
1342860,MDRW2100014036.1,쌍무지개 너무 이쁘더라구요ㅋㅋ,맞아요ㅎㅎ 실제로 보니까 되게 신기하더라구요,예전에 정말 그런지는 모르겠는데 외국영상에서 무지개의 형태가 반원 형태가 아니라 타원이라해야하나 원의 형태더라구요,오 맞아요 하늘에서 내려다보면 그렇더라구요 되게 신기했어요ㅎㅎ
1623471,MDRW2100033356.1,저도 무교 부모님도 무교세요?,세례명이 있기는 하신데 사실상 무교세요,저흰 불교쪽인데 강요안하세요 그럼 교회 가보셨어요?,요즘은 종교 거의 강요 안하시는거같아요 아뇨 교회는 안가봣어요
674142,MDRW2100000097.37,ㅋㅋㅋㅋㅋ 용녀,대 서사시 같은느낌이다,피마새는 뭔내용임,피마새는
1063610,MDRW2100001597.1,name3도 달라고 하겠지.... 응 볼게 별루 없어,밥은 먹었어?,차에서 한참 있다가 배 안 고파서 에너지바 하나 먹었어,ㅠㅠ 그러다 오후에 괴로워할거같아 ㅋㅋㅋㅋㅋㅋㅋ
1381961,MDRW2100016707.1,응 사실 무더기로 빌리고 아직 다 못읽었는데,그래도 그 중에 ㅋㅋ,우리들의 문학시간 이건 과학고 국어선생님이 쓴 거라 수업 아이디어 좀 얻었고,아하 수업아이디어 적어둔 책이구나
762071,MDRW2100001027.17,한동앗 안살게,그래그래,밥해묵자,그래도되공
1002259,MDRW2100001558.1,나보고 아연먹으래 다들 ㅋㅋㅋ,아연?ㅋㅋㅋ,옹 마그네슘약이랑 ㅋㅋ,같이 먹어도 된데?
211923,HuLiC4115,감사합니다. 그렇다면 제 메일주소로 라이선스 코드를 보내주시겠습니까?,"네, 잠시 후에 보내드리겠습니다. 아직 시도해보지 않으셨나요?",현재 프로그램의 체험판 버전으로 설치가 되어있는 상태고 라이선스 코드를 보내주셔야 등록이 가능할 것 같습니다.,그거 좋은 생각인 것 같네요. 시험해 볼 생각에 기대됩니다. 프로그래밍한 지 얼마나 됐어요?
1876209,MDRW2100047035.1,나 단거 없으면 못사는 사람이라 그런가 그치,어 말하다보니 이해했다 ㅋㅋㅋㅋ,벽지같다니까? ㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 벽지를 안ㅁ거어봤는데 어떻게 그런 맛표현이 되냨ㅋㅋ
1437907,MDRW2100020627.1,한겨울에도 아이스죠 역시 커피는 어떤거 좋아하시나요,얼죽아 회원이시군요 반갑습니다. 그마음 변치마시고 올 겨울도 활발한 활동을.. 전 단거좋아해서,올겨울도 시린 손으로 보내보아요,카라멜마끼아또 라떼..
377361,HuLiC7934,ㅋㅋㅋ이거 넷플에도 올라와 있나?,잠만 확인해볼게,오 고마웡,오 없다 ㅜㅜ
1675639,MDRW2100037248.1,냉장고에 넣어서 먹음 진짜 맛있죠 저 그거 최근에 먹어봤는데 하나만 맛보려다 한봉지 다먹었어요ㅋㄱㄲ,ㅋㅋㅋㅋㅋ저두에요 화이트하임 무조건 얼려먹어요! 옥수수깡 저 갑자기 두봉지 먹엇어요...넘맛잇어섴ㅋㅋㅋㅋ,ㅋㅋㅋ진짜 그렇게 맛있는지 몰랐어요,그러니까욬ㅋㅋㅋㅋㅋ꼬북칩도 한때 많이먹엇어요 ㅋㅋㅋㅋ인절미맛인가
362770,HuLiC7598,나 그거 진짜 조아해서 디브이디도 있엉,오 진짜??? 어디서 삼??,알라딘!,오....
1769605,MDRW2100044150.1,박용하 괜찮았는데,김성령이 나오네,미스코리아 김성령,이의정도 나왓고 근데 전혀 기억이 없음
1260329,MDRW2100008231.1,기회가 된다면 그리고 능력이있다면요!,어떤 동물 키우고 싶으세요?,고양이요!,고양이 너무 귀엽죠 저도 고양이 영상 자주 찾아봐요 완전 힐링
1610959,MDRW2100032519.1,고마웡 확인해볼겡,응응!!,헐랭 저게 기본 난이도야..?,아 이지는 많이 쉬워!
506447,﻿감성대화말뭉치.20750,,,남편은 살 빼고 싶어서 운동한다면서 맨날 입으로만 해.,남편이 운동을 안하시고 다이어트를 한다고 하시는군요.
1453870,MDRW2100021782.1,,다이소에 발길을 끊은지 좀 되어서,안녕하세요! 동네에 다이소 없어용?,그런 신상품이 있는지 몰랐네요 아니여 큰게 있는데 미니멀리스트가 되기로 했으니까 다이소부터 끊어야하거든요
781076,﻿MDRW2100001151.49,,,야구 선수들 눈빛이 걍 껌이나 씹으면서 안 간절해보여서,ㅋ 다 군대 갔다와서 그런가?
1086161,MDRW2100001612.1,악 눈이 안떠져 쟈기,우리 30붐만 더쟐깡...?? 안대 밥먹어야행,헉 조앙 아냐아냥 30분이면 갠차나 ㅎㅎ,충번행?? 조양
918918,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 젤 비참한 건 아무렇지도 않게 노트북 들고 내 침대에 앉았다....,ㅋ,변명이라도 하지...,그분은 최선을다했다 룸메는최선을다했다 (ㅈㄴ
174942,HuLiC3262,독서는 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 책을 읽는 것을 좋아하나요?,나는 주로 소설책을 많이 보고 그걸 분석하고 쓰는 일을 하고 있어,시간을 보내는 좋은 방법인 것 같네요. 좋아하는 작가 있으세요?,가네시로 가즈키라는 일본 소설 작가를 좋아해
1097169,MDRW2100001619.1,"자기야 내일 진장동 씨지브이가서 영화보고 명촌가서 회식한대 늦게 끝날것 같아 정직한후보,클로젯,히트맨 셋 중에 하나 본데",좋겠다,뭐가 좋겠니 동생이 사진 보내줬어,내가 찍어주고싶다 나 사진잘찍는데 근데 왜 흐린거같지? 해질녘이라 그런가
175506,HuLiC3276,저는 스릴러는 싫어해요. 음 저는 하나 뽑자면 액션이요!,저는 액션과 스릴러를 좋아하지만 코미디도 좋아합니다. 저도 코미디 영화 보는 걸 좋아해요.,가끔 웃고싶을때 코미디 영화를 봐요. 그냥 신나게 웃을 수 있어서요.,나는 좋은 코미디 영화를 좋아해요. 당신이 본 코미디 중 가장 좋아하는 것은 무엇입니까?
1946093,MDRW2100047098.1,광주송정역 근처,애들은 또 저녁에 상무지구에서 놀고싶어할수도... 넌 어때? 한옥집,주위에 광주 송정 떡갈비골목이랑 송정5일시장 있다,어우..떡갈비...좋아... ㅋㅋㅋㅋㅋ 우선 애들한테 물어봐볼게 저기 숙소로 위치랑 어떤지
256793,HuLiC5151,"아뇨, 제 거예요 저는 단지 렌트비를 지불하고 싶지 않아요.",지금 살고 있는 집은 언제 구입한 거야?,몇 년 전에 샀어요. 그건 압류였고 전 엄청난 거래를 했어요,엄청 싸게 구입했겠다. 얼마에 구입한 거야?
202680,HuLiC3902,문화예술을 가르치고 있어,당신이 가장 좋아하는 문화는 무엇입니까?,음 나는 뮤지컬을 가장 좋아해,당신이 가장 좋아하는 뮤지컬은 무엇입니까?
1453494,MDRW2100021753.1,요즘은 새덕후 채널 좋아해요!ㅋㅋㅋ,진짜 새관련 채널인가요?,네 ㅋㅋㅋ 채널 이름이 새덕후에요 ㅋㅋ,신기하네요ㅎㅎ
1724706,MDRW2100040851.1,아 그러면 네이버쇼핑으로 물건 사면 포인트 많이 준다는 말인가요?,아니요 기프티스타 기프티콘 파는 곳인데요,네,최근 구매한 물건 있으세요?
1874660,MDRW2100047035.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,모얔ㅋㅋㅋㅋ,닭갈비는 막국수지!,안좋아하는데 왜 나줰ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
678500,﻿MDRW2100000103.106,,,티비 드라마는,난오히려
535423,감성대화말뭉치.26437,내가 회사를 위해서 지금까지 얼마나 열심히 일했는데 인제 와서 퇴직하라고 눈치를 주니 정말 살맛 안 난다.,회사에서 퇴직을 권유받으셔서 무척 속상하실 것 같네요. 그런데 왜 갑자기 그만두라고 하는 걸까요?,최근 회사 매출이 많이 줄었어. 그렇다고 열심히 청춘을 바쳐 일한 나보고 그만두라니 너무 한 것 아냐?,저라도 많이 서운할 것 같아요. 혹시 회사 사정이 나아질 때까지 잠시 휴직을 할 수는 없나요?
828834,MDRW2100001333.8,ㅋ 이러면서 넘김됨 ㅋ,ㅇㅇ 약간,엥 제 친구 연하 조아해용 ㅋ 그럼 아~~~~~~~ 세월이여~~,내가 어떤멕이는? 말을 해도
445579,HuLiC977,우와 춥지 않을까?,조금 쌀쌀해지겠지만 기대되네요.,그래 해변에서 뭐 할꺼야?,우리 집에서 그리 멀지 않은 바닷가로 갈 것 같아요.
458666,감성대화말뭉치.11385,친구한테 욕을 들어 속상하시겠어요. 더 자세하게 들을 수 있을까요?,다른 애들이 나에 대해 오해하는 게 있어서 나를 따돌리고 있는데 내 친구마저 나를 오해하게 된 것 같아.,그 오해를 풀려면 어떻게 하는 것이 좋을까요?,선생님께 도움을 받아보고 싶어.
1323673,MDRW2100012723.1,ㅎㅎ name2이야말로요,초밥 프렌차이즈 중에 선호하는 데 있어요?,가성비 초밥맛집으로 스시웨이요,스시웨이 처음 들어보는데 가봐야겠네요!
