,dialogue_id,Q-3,Q-2,Q-1,A
1282111,MDRW2100009700.1,근데 책은 읽고 싶으실거 아녜요? 요즘 도서어플깔면 전자책으루 볼 수 있어요,잔자책? 요즘 그런것도 나오는구나,네 이북이라고도 하는데 완전 편해요,어플 깔아야 한다고?
770679,MDRW2100001104.36,오키,폰은 끄겠습니다 2시에 만나야지 2시에 앱테크 쫌 하고 자야지 내일 아침 이일찍 가야해 시골!,오키 name2 아하 그큐망 오킹!,고마워
1386479,MDRW2100017025.1,응,태국풍요리 찾아보는데,오,백종원이 잘 해놨더라
603798,﻿감성대화말뭉치.3984,,,나 후배랑 다투었어.,후배랑 다투셨군요. 무슨 일이 있으셨나요?
234615,HuLiC464,익명의 사람들을 만난다는 게 범죄로 연결 되는 걸 봐서 그런지 좀 무서워,"무서울 수도 있지만, 새로운 인맥을 만드는 좋은 방법이 될 수도 있습니다.",도전을 하다보면 좋은 사람도 만날 수 있다는 그런말이지?,"네, 저는 그렇게 생각해요. 온라인에서 정말 좋은 사람들을 만났어요. 새로운 사람을 만날 수 있는 좋은 방법인 것 같아요."
14058,﻿Chat12717,,,우리 엄마는 밤마다 자장가를 불러 주셔.,$Theme를 ?
1752749,MDRW2100042904.1,오늘 날씨도 그렇구 곰국 딱이네요!!,ㅋㅋㅋ맙어요 비와가지고 ㅠㅠ,저는 오늘 짜파게티 먹어요 ㅠㅠ 어제 넘 먹고싶었는데 오늘 먹으니 약간 볗로례요,맛있겠어요!!+
288130,HuLiC5875,"오, 그것 참 안됐군요. 당신은 그것을 해야 할 때 어떻게 하나요?",요즘은 배달 어플이 잘 되어 있어서 배달 시켜먹지. 너는 배달 안 시켜먹어?,"가끔 음식을 시켜 먹긴 하지만, 요리하는 걸 더 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까?",볶음밥 잘하는 집을 찾아서 요즘 자주 시켜먹고 있어. 가격도 적당하더라구
685530,MDRW2100000103.578,맞어,지금 비오나,모던패밀리 헤일리도 예뻐,뭔가 비소리 들인듯
369393,HuLiC7750,나오는 !!!,어떤 배우 ㅋㅋㅋ,내가 알법한,빵형 어때?
1956858,MDRW2100047102.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘 자주보여서그래 전엔 그래도 가~끔,얘기도 자주하고,그런일이 있었지 정도였던 거 같은데,ㅇ엉
890690,MDRW2100001499.1,네! 오늘 잘 했어?,웅~ 재밌었어! 첫 연습이라 우당탕탕 엉망진창이었는데 재밌었어용 ㅋㅋㅋ,그래용 자기 어서 내려라 ~~~~,이제 내린다~
866244,MDRW2100001388.136,전에 커피3박스훔쳐갓다는지인글 지갑도손댓데ㅡㅡ,오늘 기절하겠네 ㅋㅋㅋ,카페에글잇던데,미친거아냐??? 헐
1103525,MDRW2100001620.1,물건살때 휴대폰결제로넘겨서 t월드에서 매일1번씩 5999로끊어서결제하는거지,그걸 차이때 3000원씩,신한카드,5번하라고
617365,﻿감성대화말뭉치.5692,,,나를 따르던 부하 직원들이 내 동기가 출세하자 기다렸다는 듯 바로 라인을 바꿔서 충격이야.,부하 직원들이 동기로 라인을 바꿔서 충격 받으셨군요.
1796515,MDRW2100046117.1,아무래도 돈도 많이들고 시간도 부족하죠ㅠㅠ 저흰 가족이 많아서 키워요,맞아요 ㅠㅠ 그래서 반려동물키우시는분들너무부러워요,돌아가면서 케어해 줄 수 있어서요!,그건진짜부러워요 산책 자주가시나요?
13219,Chat12564,그건 모랄까 미국우월주의를 영화에서 내포하고 있어서이지 않을까?,그런 영화를 보고 있으면 막 짜증이 밀려 오더라고.,미국은 그런 $Theme를 만들어서 국민들의 자기 나라 사랑을 가르친다고 하잖아.,진짜 웃긴다 여하튼 너무해 미국영화.
523385,감성대화말뭉치.24082,성적이 잘 안 나와서 도저히 엄마한테 보여줄 자신이 없어.,성적이 잘 안 나와서 슬프겠어요.,엄마가 많이 실망하실 거야. 그 상황을 생각하면 눈물 나올 것 같아.,어머니께서 실망하시지 않게 할 방법은 어떤 것이 있을까요?
693648,MDRW2100000105.179,,난 마스크라도 좀 벗었으면 더워지니 회사에서 괴로움,회사에서는 일회용 해 숨막히겠다,귀찮아서 94마스크 하고 있다가 숨막혀죽을뻔
573029,감성대화말뭉치.33801,결혼을 약속한 여자 친구가 나에게 집이라 해놓고 시내에서 친구들과 술을 마시고 있는 것을 보고 배신감을 느꼈어.,여자 친구의 거짓말에 배신감을 느끼셨군요.,나에게 거짓말을 한 여자 친구에게 상처 받았어. 배신당한 느낌이야.,배신을 느끼셨군요. 여자 친구에게 받은 상처를 어떻게 치료할 수 있을까요?
1962124,MDRW2100047114.1,미안행.. 살짝만행 쟈기 오늘 애기 얼굴 볼수있어서 좋은뎅 한편으로는 괜찮을까 걱정도 된당 보고싶었오 애기얌,힝 오빠보면서 힐링해야징 ㅎㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙~~ 퇴근하자마자 후다닥 달려갈겡!! 2시간 남아따~~ 예에,예에~ 난 2시 부터 준비할랭 그냥 할 수 있는데 까지 하고 있오
449253,﻿altergo_b.927,,,내일 쌀국수나 먹으러 가자.,학원 앞으로?
1800657,MDRW2100046423.1,앗 정말요? 전 두개다 안봤어요ㅠㅠ 베놈도 마블 영화군요!! 마블영화 좋아하시나요??,좋아하는 편이에요! 스파이더맨이 너무 재밌더라구요 ㅎㅎ,스파이더맨도 시즌이 여러개 있던데 제일 좋아하는 시즌은 몇인가요? 저는 1은 엄청 어릴때 영화관에서 본 기억이 잇네요 ㅎㅎ,저는 1이 제일 재밌었어요ㅎㅎㅎ
329818,HuLiC6837,라떼랑 먹으면 그렇게 맛있더라구~,한 번도 안 해봤어요. 다음에 스타벅스에 가면 꼭 먹어봐야겠어요.,응ㅋㅋ 따듯한걸로 먹는게 더 맛있어,맞아요. 너의 남은 시간에 뭘 하고 싶어요? 나는 피아노 치는 것을 좋아해요.
179891,HuLiC3377,"네, 그랬죠 그는 1947년 8월 13일에 태어났습니다.",리처드 바크만이? 스티븐킹이랑 같은 나이였어?,"네, 저는 그가 태어난 해와 같은 해에 태어났어요. 그는 미국의 소설가, 시나리오 작가, 그리고 제작자입니다.",우와 동시대에 태어나서 라이벌이라 불리는거였구나?
981995,MDRW2100001544.1,name3이 하원시켜서 귀가하면 되나? 5시에 주차장,넵. 정리하고 내려갈게 심심하시면 해보세요 ㅋ̄̈ㅋ꙼̈ㅋ̆̎ 220원이긴하지만^^; 온라인 폐지줍기 시간이 돌아왔어요 220원 -  오늘 나 델러와요. 새 수업계 선생님이 본인이 하겠데요.,굳. 어제처럼 name3이 데리고 가겠음.,넵.. 나 먼저 데리러 와도 됨. 현재 할 일이 그닥 없음.
434816,HuLiC9260,그치그치 나도 ㅋㅋ 배우나 입소문 듣고 보는 편이라서..,맞아요 저도 배우나 감독보고 영화를 보는 편이에요,보통 다 그렇지 뭐,그럼 혹시 송강호 나오는 영화 좋아하세요?
1094068,MDRW2100001616.1,알아서하셈,왜이리 욕심인지 ... 먹을거에 은근 욕심 많음 아빠,같이 먹자고 그러는거겠지 뭐가 문제지 ㅋㅋㅋ,나는 집에서 치우고 하는거 귀찮다 못하겠다
1727338,﻿MDRW2100041044.1,,,name1님 식사는 하셨어요?,네 저는 돼지갈비 먹었습니다~님은요?
1847004,MDRW2100047019.1,억울한겅가̆̈ 진짜 이해안감 ㅋㅋ꙼̈,ㅇ우우우,자기들이,ㅇ맞지
966932,MDRW2100001540.1,네 name4는 쿨쿨자요 저도 좀 잤어요,잘했어 아빠 못은디야 니가 오라,넵,name1꿀왓니
719497,MDRW2100000203.12,name5형님한테 돈좀보내줘,알았어,90만,어 밥먹고
92279,HuLiC1355,"네, 그래요. 저는 선선한 날씨가 좋지만, 습도는 참을 수 없어요.",우리나라도 여름엔 너무 습하고 더워.,저는 한국에 온 적은 없지만 항상 가고 싶었어요. 그곳은 아름답다고 들었어요.,응 너무 아름다운 곳이지. 나도 플로리다에 가보고싶어.
1431733,MDRW2100020234.1,그러면 너무 싱거워,라면에 김치 먹는 거 좋아?,나는 단무지가 더 어울린다 생각해,나는 파김치가 제일 좋다
1021169,MDRW2100001580.1,겁나ㅠ 질렀다ㅋㅋㅋ,빠름빠름ㅋㅋㅋㅋㅋㅋㅋㅋ 전아직 쇼핑즁ㅋㅋㅋㅋㅋ 무슨색샀옹ㅅㅇ 샀오용,그레이뿐이 없더구나ㅠ,대박 언니 막차였음 그사이 품절됨 ㅠㅠㅋㅋㅋㅋㅋㅋㅋ
1196928,﻿MDRW2100003963.1,,,기억에 남는 여행지나 경험이 있어?,나는 코로나 터지기 전에 절친이랑 일본여행갔던게 기억에 남아 일본이 중요한게 아니라 친구랑 가서 좋았어
1972259,MDRW2100047749.1,Rzㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋ name1아... 왜그래..? 노마스크 신고할게요,하... 삭제한거 므ㅓㅑˁ῁̮ˀ ㅋㅋㅋㅋㅋㅋㅋ ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,걍오타난거 ㅎ 야근데 이거 이거 신청하라는거임..?,엥 그런거같은데 ㅋㅋㅋㅋㅋㅋ 머ㅑˁ῁̮ˀ 문자고 오노
1396737,MDRW2100017763.1,요새 자주보는 티비프로나 유툽채널이 있나요?,놀면뭐하니 좋아해요! name1은 어떤거 자주보시나요?,저는 요새 티비보단 유투브 자주봐요~,와 좋아하는 유튜버 있으세요?
1389353,MDRW2100017230.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 중고차 말고,돈많이벌면,새차로 사야하는거 알지,차에 리본묶어서 ㄴ니네집으로 끌고갈게
1822077,MDRW2100046966.1,모름 그래서 name26 주변인들한테 페메놈이 존나 나쁜년이라고 하나바 그래서 name26 난리나고 고소한다고 난리고 name3한테 자기 왜 차단했냐고,name3부장도 name26 많이욕했자나,말안해도 알꺼같다고 뭐 그럼시롱,자식 팔아서 이벤트한다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그게 진짜지 나는 그렇게 생각했는데
494080,감성대화말뭉치.18322,옆집 노인은 내가 떡을 들고 가도 이상하게 나한테 차갑게 굴어서 기분이 나빠.,옆집 노인이 항상 쌀쌀맞아서 기분이 나쁘시군요.,내가 잘못한 것도 없는데 그러니 더 화가 나.,이런 일이 있을 때 어떻게 하는 게 좋을까요?
648909,MDRW2100000025.29,오... 시간 얼마나 걸림?,10분 정도 맞안! 진료 자체는 거의 1시간 정도..??,아 잠깐이네 아라,넹ㅎㅎ
229091,HuLiC4512,"아뇨, 전 그렇게 생각하지 않아요. 당신은요?",한국에서는 설날에 떡국을 먹어야 나이를 먹는 전통이 있거든.,저는 그것에 대해 들어본 적이 없습니다. 그게 사실인가요?,물론 사실이지. 나이를 먹기 싫으면 떡국을 안 먹으면 돼.ㅋㅋ
1678522,﻿MDRW2100037468.1,,,오..저는 도미노피자 먹긴하는데 피자마루에서 좋아하는 메뉴가 뭐에요?ㅋㅋ,골드포테이토요!! 도미노피자 어떤 메뉴 좋아하시나요?
919185,MDRW2100001521.1,아니이럴수가,표정이 모든 걸 말씀해주셨지...,교수님놀라기는이릅니다,맞아요 저 카톡에서 말끝마다 ㅅㅂ을 붙여요
1188261,MDRW2100003311.1,근데 난 보통 차타고다녀옴 ㅋㅋ 걸어서 갈 거리엔 원하는게 없더라 요즘은 비대면 문고리거래 많이해서 더 편하기도함 ㅋㅋ,비대면거래 신선하다 ㅋㅋㅋㅋ 아 나 근데 당근 하다가.. 중학교 동창 만난적 있다 아마 이체하면서 내 이름보고 알았을듯;; 나도 걔 얼굴하고 이름 보고 알았어,ㅋㅋㅋㅋ만나서 서로 알아봄? 인사했겠네 ㅋㅋ,알아는 봤는데 인사는 안함 어색하지...한 14년만인데 그냥 판매자와 구매자로 남음 ㅋㅋ
1586286,﻿MDRW2100030830.1,,,단소 만ㄷㄴ것도 있는데,그건 아직 집에 있죠!! 맞아요
1653880,MDRW2100035611.1,안녕하세요,저녁 드셨나요?,네 먹었어요ㅎㅎ,뭐 드셨나요?
1081015,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋ헉 알게써 나도 준비 후딱 해야게따,이제 곧 탄당 우리 애기 본다아아아아 버스탔어용~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐야 이거 뭔데 기야워 나도 준비 끄읏 트렌치코트 입구간다잉 ㅋㅅㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이모티콘이랑 찰떡이얔ㅋㅋㅋㅋㅋㅋㅋㅋ 귀여워랑 흐읍 만나면 뽀뽀해줘야징
578127,감성대화말뭉치.34804,쓰러지면서 뇌를 다친 줄 알았는데 다행히도 충격만 가해졌지 큰 사고는 없다고 하니 기쁘구먼.,지금의 상황을 유지하기 위해서 어떻게 행동하실 건가요?,약을 제때 챙겨서 먹어야겠어.,약을 잘 챙겨 드시고 건강하시면 좋겠어요.
689244,MDRW2100000104.31,참여대상이 뭔데,근데 나 저번에 그 3일 한사람들 천원줬잖아?,응응,그때 3일그거 챌린지 참여 한 사람
1357389,MDRW2100015012.1,고양이 같은 소리한다,왜 얼마나 귀여운데,털 날려서 안돼,귀여움으로 커버된다고ㅠㅠ
1856709,MDRW2100047025.1,역시 진보된 미래,ㅋㅋㅋㅋㅋㅋ̆̎ 노엘뭐야 살아잇어?!,말할 수 없어,ㅃㄹ 봐야대
377524,HuLiC7939,ㅋㅋㅋㅋㅋ엄정화는 어때?,엄정화도 연기 잘하징,무슨 역할이야?,엄정화?? 극 중에서?
1079737,MDRW2100001609.1,읭?! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,내가 어디 봉고차??? 그런데에 혼자 뒷좌석에 있었는데 옆에 오빠가 걱정돼서 있었던거같애 마자마자,오옹 오늘은 name1 챙겨주는,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1815809,MDRW2100046951.1,아 저런.. ㅠㅠ 그 뒤로 많이 뽑았나요,경쟁률이 엄청 났던 시절도 있는데. 나는 02년 부터 했나봐요.,ㅏ그쳐 지금도 높지 않아요?,잘 모르겠네. 예전엔 경쟁률 살펴보고 그랬는데
183039,HuLiC345,크으 맛있겠다 미트볼 넣은 스파게티도 맛있지,파스타는 이탈리아 요리의 주식입니다.,맞아~ 이탈리아 가서 한 번 본토의 파스타를 먹어보고 싶긴해,이탈리아는 세계 최고의 음식 중 몇 가지를 가지고 있습니다. 언젠가 한번 가보고 싶어요.
1941804,MDRW2100047098.1,ㅋㅋ과장님도 나눠서 쓴다더라 7월말에 2일 8월에 3일 이런식으로,나이제.. 연차 5개 남아서,헐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언제 다시 생겨?,10월16일 ㅎㅎㅎㅎ
344954,HuLiC7186,나는 스마트폰으로 간단한 게임 하는걸 좋아해,당신은 스마트폰으로 어떤 종류의 게임을 하나요?,퍼즐게임이나 슈팅게임을 자주해. 금방금방 한게임이 끝나는 게임을 선호하지,당신은 다른 취미가 있나요?
1888298,MDRW2100047046.1,네네 헉,빼박 둘만 있을 각이야 진심으로 막 줄거 생각하니까 말이 안나올거 같은게,응,사람이 막상 그 상황 아닐 때는
1699072,MDRW2100039005.1,맞오,1시간 넘어갔는데,내칭구소개팅,완전 많이 했어요
1763551,﻿MDRW2100043704.1,,,예능 어떤거 보세요?,저 요새 유투브에서 틀어주는 무한도전 클립이요 무한도전 박명수 간만에 보니까 툴툴맞은게 웃기더라고요
629365,감성대화말뭉치.8049,,나만 없는 우리 반 단톡방이 따로 있었어. 마음이 괴롭다.,친구들의 행동을 생각할수록 마음이 괴로우시겠어요.,나를 많이 싫어하나봐. 내가 못나서 그러는 것 같아.
1777313,MDRW2100044715.1,네네 친구들이랑 갔어요 한명이 좀 일어가 돼서 더듬더듬 ㅋㅋㅋㅋㅋㅋ,저는 친구들 2명이랑 같이갔는데 아니 글쎄 얘들이... 언어되면서 자꾸 저한테시키는거 있죠,ㅋㅋㅋㅋㅋㅋ 일어 잘하시나요?,아이고 저는 할줄아는 말이라고는 아리가또 고자이마스 스미마셍 이게 다에요 ㅋㅋㅋ 가서 자꾸 말하라고 그러니까 영어로 했더니 거꾸로 거기 계신분들이 손짓 발짓으로 대화했잖아요..
1544683,MDRW2100027934.1,크림우동이 정말 맛있어 크림우동 면빨이 끝내준단다,크림우동 맛있겠다 나도 식당 추천 !남양주 피맥컴퍼니 강가보면서 피맥먹으면 아주 맛있단다,오 피맥컴퍼니 서현에 있는건 가봤는데 체인점이야? 피자엔 맥주지,체인점인지는 모르겠어 주말에 사람 많아서 웨이팅 있음
168754,HuLiC312,,너는 집에서 집안일은 하니? 청소나 빨래 같은 거 말이야.,"네, 있습니다. 하기 싫지만, 아이들을 위해서 해야 해요.",아. 너도 아이들이 있구나. 그럼 집안일이 많겠네.
141678,HuLiC2495,그래. 가장 중요한 것은 일을 할 때 어느정도 긴장감을 가지고 있는 것이 필요하지.,좋은 지적입니다. 긴장을 극복하는 가장 좋은 방법은 자기 자신이 되는 것이라고 생각합니다.,"물론 자네 말처럼 긴장이 너무 심하면 그건 극복해야 할 대상이지만, 적어도 창고를 관리하는 업무는 긴장이 필요하다고 생각해.","네, 당신 말이 맞는 것 같아요. 좋은 직장인이 되기 위해서는 좋은 직업윤리를 갖는 것이 중요합니다."
77996,HuLiC1024,"딱히 좋아하는 건 아니지만, 야채와 고기, 조미료를 얹을 수 있어서 좋아요.",사람들이 니가 만들 요리를 맛있게 먹을때 무슨생각을 해?,"사람마다 다르다고 생각해요. 어떤 사람들은 그것을 많이 좋아하고, 어떤 사람들은 좋아하지 않습니다.",맛 없다고 얘기했을때 많이 슬펐겠다.
58661,﻿Chat6953,,,친구에게 남자친구가 생겼어.,넌 있니?
315358,HuLiC6503,옷을 살지말지 고민중임,당신은 옷을 사야 할 것 같아요.,어디서 사는게 좋을까???,잘 모르겠어요. 주로 어디서 쇼핑하세요?
926268,MDRW2100001524.1,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 공감이댜,학교당 아침(해) 캠퍼스에 애국가가 울려퍼진다.....,오잉 근데 왜 캠퍼스임?? 개강함?!
1735311,MDRW2100041635.1,어디서 사셨어요?,저는 쿠팡이요 ㅋㅋ,아 쿠팡 너무 편하죠ㅠㅠ,네 전...로켓배송없이는 못살아요
1230066,MDRW2100006159.1,그것도따시고좋아보이드라,캠핑느낌나게,집에서캠핑놀이가좋아,모닥불같은거 영상틀고
1307179,MDRW2100011529.1,전 추운거보다 건조해서 정전기가 많이 생겨서 싫긴해요ㅠㅠ 정전기가 많이 생기는 체질이거든요,저도 건조한거 너무싫어요! 비염때문에 힘들어요 오 그런체질도 있군요,아 비염이 건조해서 생기는거에요? 전 꽃가루 때문인줄 알았어요 몸에 수분이 없으면 정전기가 잘 난대요ㅠㅠ 의식적으로 물을 많이 마시긴하는데 별 차이는 없어요..,원인이 다양하더라고요
1752916,MDRW2100042916.1,어머 ㅋㅋㅋㅋㅋㅋㅋ텐텐 별밤 키라 ㅋㅋㅋㅋㅋ 아 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ슈키라 진짜 재밋었는데 이특은혁,막 고딩때 몰래 들으면서 키득거리면서 야자하고 그랬었는데..ㅋㅋㅋㅋㅋ 헐,맞아욬ㅋㅋㅋㅋ우리 동년배다!!!
1064215,MDRW2100001599.1,ㅋㅋㄱㄱㄱㄱㅋㄷ,딴생각을 하쟈,딴생각을하쟈아~ 냐냐~ 아이갓잇,예아~  name1 생각을 하쟈~
1630334,MDRW2100033832.1,친구와 외식했어요~ 순간님은 뭐드셨나요?,저는 꼬맹이들 메추리알 조림만들고 어묵국 끓이고 있어요ㅋㅋ,와 솜씨가 좋으세요~^^ 식사전이신가요?,네:) 이제 국까지 끓임 먹으려구요 외식 맛있게 하셨어요?
1690764,MDRW2100038385.1,너무 떡같아서 ㅜㅜ 아 맞아요 퍼지더라구여 ㅋㅋㅋ,"네, 흐물텅해지구ㅠ",하 오늘 저녁은 마라탕입니다. 넘 먹고싶네요 ㅋㅋ,"호오, 참 묘하게 중독되는 음식이긴 하단말이에요 전 근데 마라탕도 마라탕인데 거기 채소들 따로 팔 생각은 없는지 묻고싶어요"
1000182,MDRW2100001558.1,왜 줫뎅ㅋㅋ,얼마정도하나 물어봣는디 바로 싸줫엉 ㅋㅋ,좋네 ㅋㅋㅋ 맛잇겟지,김 구워야것고만 ㅋㅋ
1842164,MDRW2100047019.1,이런거 있는데 오늘은,마이갓 웅,다른거 먹어보게,오 지랄닭발이있어?
501177,﻿감성대화말뭉치.19711,,,이럴 애가 아닌데 왜 안 보냈을까.,안보냈다니 무슨 일이 있으신가요?
1701285,﻿MDRW2100039172.1,,,저는 와사비나 겨자 정도가 좋아요! ㅋㅋㅋㅋ,오 맞아요 겨자좋아요 이 밀키트는 올리브유 마리네이드할때 페퍼랑 솔트 같이 하라고하는데 그걸 되게 넉넉하게 줘서 저 반정도만 썼는데도 간이 맞더라구요 ㅋㅋㅋ 그래서 소스도 생각안났어요 ㅋㅋㅋ
560266,감성대화말뭉치.31297,좀 더 자세히 말씀해주실래요?,내 일거수일투족에 간섭이 심하고 나를 못 믿는 거 같아서 슬퍼. 이제 그만 만나고 싶어.,이 상황에서 어떤 걸 하는 게 가장 좋을까요?,남자 친구에게 간섭이 너무 심해서 그만 만나고 싶다고 얘기할래.
1727484,MDRW2100041055.1,응ㅎㅎ 날씨가 좋아서그런가 루프탑에 자리 딱 하나있오 경치진짜 좋아 남산타워빼고 다보여 ㅎㅎ 루프탑으로 와요,와 대박 벌써 도착한거구나 나도 5분 뒤에 도착이야!!,응~~~,주택가를 지나는 중입니당
1465328,MDRW2100022570.1,화장실청소가 가장 힘들죠,네 매일 안해주면 곰팡이가 펴서요ㅠ,락스냄새싫어요,락스하니까 얼마전에 습관적으로 락스에 따뜻한물을 부었던 기억이 나네요;;
1183458,MDRW2100002970.1,저도 심장 터질라고 함 최대 주량 소주 밤새 마셔서 1병,최대가 그 정도시면 술을 즐겨 마시지는 않겠네요,네 축구 보는거 좋아하는데 축구 시작할 때 맥주 1캔 먹으면 후반은 졸려서 못봄;,저는 소주는 2병까지도 마시는데 맥주를 더 못 마시겠더라구여 ㅋ
406404,HuLiC8604,근데 나 지금은 리틀 포레스트 보고 있어,ㅋㅋ아 또 보냐,뭐뭐뭐~~~,ㅋㅋㅋㅋㅋ봐라 봐
303181,HuLiC6221,재미있지. 보람 있거든. 어떤 직장을 원하는데?,저는 건축업에 종사하고 싶습니다. 어떻게 시작해야 할지 조언해 주실 수 있나요?,아니 해줄 말은 없어.,그 말을 들으니 유감이네요. 여가 시간에 하고 싶은 취미가 있나요?
795098,MDRW2100001174.10,,진심 이거 먹고싶다,저런거 꼭 집 근처 편의점에는 안들어온다고 지들만 먹음,와 인정 유튜브에 검색해봤더니 이미 먹은사람이 있네
41173,Chat3603,주로 과자를 먹지.,난 뻥튀기를 먹어.,맛있어?,그냥 싸고 좋아.
388854,HuLiC82,지구 온난화는 어떤게 제일 문제인거 같니?,저는 기후 변화가 큰 문제라고 생각합니다. 그것은 환경에 영향을 미치는 큰 문제입니다.,맞아. 지구온난화때문에 북극곰이 살곳이 없어지고 있다는 뉴스를 본적있어.,"동감이에요, 정말 큰 문제인 것 같아요. 뭔가 조치를 취해야 할 것 같아요."
1236577,MDRW2100006637.1,책 좋아하시나용,책은 사실 잘 안 읽어요 ㅋㅋ ㅠㅠ 좋아하시나요,좋아는 하는데 집중이 안됭요ㅠㅠㅠㅋㅋㅋㅋㅋ 마지막으로 읽은 책이 뭐에요?,너무 까마득한데.. 무라카미하루키 아시나요 상실의 시대쓴 그 작가가 에세이를 재밌게 잘써요 ㅋㅋ
991893,MDRW2100001552.1,그려다행입맛에맞아서,빵이 촉촉하고 폭신해 달아서 디저트로 딱이얌,까다롭군,회사 서버를 안열어줘서 일을못하네
1168811,MDRW2100001999.1,ㅋㅋ 그래도 리프레시 차원에서 힐링하러가는거죠,매일 휴가요 ㅋㅈㅋ,제주도 가고싶은데 4단계라 이제 그것도 못가겠어요,백신 안맞을거라 꼼짝마라예요
1823403,MDRW2100046974.1,존잼; 개잘해 진짜 둘 다.. 아니 근데 아이패드 원래 이렇게 로그인하고나서 카톡 보내면 한참 있다가 감?ㅡㅡ 뭔 로그인하고 첨에 카톡 보내면 한 3분은 ㅇ안가,와이파이때메 그런가? 브라질 개쎄네;,그런건가ㅠㅠ 근데 먼가 이번ㅇ네 좀 허무한 점수들이 많넼ㅋㅋㅋ,우리나라 수비쪽이 좀 약한 거 같음 ㅜㅜ 아 이거 존나 웃김
1525856,MDRW2100026647.1,와 너무 멋있어요 제가 제일 못하는거에요 영어... 고등학교때 수학보다 싫어했어요 ㅌㅋㅋ,하지만 취직에는 딱히 도움이 안되더라구요ㅎㅎ 시험도 영어로 보면 머리터지구 그랬답니다,아ㅠㅜ 슬픈이야기네요ㅜㅜ...ㅜㅜ 언어는 다 너무 어려운것 같애요,그러니까요... 근데 또 다니다 보면 인문학병에 걸려서
604794,﻿감성대화말뭉치.40033,,,뭐가 잘못된 거지? 계산이 이상하게 나오네.,어떤 일인지 자세히 알 수 있을까요?
1912567,MDRW2100047064.1,전화해볼까,전화번호 아나,다시 예약,예약 되려나
973912,MDRW2100001542.1,다이해한다,내 그릇이 안되는데 왜 난 결혼해서 애를 날았징 신이시여....ㅠㅠㅠㅠ,왜구래 토닥토닥 잘하고있잖아,꺼져 ㅋㅋㅋ 크레마나 좀 갖다줘
288027,HuLiC5873,코코넛오일!! 오일을 바르면 너무 미끌거리지 않니?,난 그렇게 생각 안 해요. 저는 그런 문제를 겪어본 적이 없어요. 당신은 어떤 일을 하세요?,그렇구나!! 나는 공부하면서 아르바이트 하고 있어~ 너는 무슨 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 당신은 학교에서 무엇을 공부하고 있나요?
1309662,MDRW2100011713.1,냉장고청소도 참 싫다ㅜ,어 반찬통 정리며,난 한번도 안 해봤는데ㅜ,냉장고 엉망
1459639,MDRW2100022172.1,저 생물교육이요!,오 멋집니다 트롬보키나아제가 생각나네요,오 ㅎㅎ 생물공부좀 하셨나보네요??,네 생물 잘했습니다 ㅋㅋ공대 갓구요 생물 선생님이 무서웠어요
554755,감성대화말뭉치.30222,함께 했던 경로당이 화재로 문을 닫아서 머리가 마비된 기분이시군요.,추억이 담겨있는 장소를 더 이상 다닐 수가 없어서 슬프네.,추억이 있는 장소를 다시는 갈 수 없어서 슬프시군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,우리가 함께 할 수 있는 다른 곳을 알아봐야겠어.
