,dialogue_id,Q-3,Q-2,Q-1,A
1216809,MDRW2100005290.1,ㅋㅋㅋㅋㅋㅋㅋ 그건 욕심이지 찰옥수수 함 시켜먹자 뉴슈가 넣고 쪄서,그래 여름 지나기 전에 여름 가기 전에 먹어야할 음식이 또 있나?,민어?,아 민어는
535438,감성대화말뭉치.26440,프로젝트 후에 승진을 하셨군요. 조금 더 자세히 말씀해 주시겠어요?,어려운 프로젝트를 내 주도하에 잘 완성되어서 회사에서 나를 좋게 봐주신 것 같아.,앞으로 어떻게 하는 것이 좋을까요?,앞으로도 회사에서 나에게 맡긴 프로젝트를 더 잘 해내서 더 높은 자리에 가고 싶어.
1335731,MDRW2100013552.1,,그 호가든인가 고수씨앗으로 맛내는 맥주가 있더라구요,아 들어본 것 같아요! 드셔보셨나요? 몰랐는데 고수 씨앗이 향신료로 쓰이더라고요. 피클 담글 때 피클링 스파이스로 들어가요! ㅎㅎ,저도 오늘 얘기하다보니 생각나서 헐 고수씨앗도 향신료군요
115858,HuLiC19,나는 치킨을 제일 좋아해 특히 양념치킨이랑 간장치킨을 좋아해,나도 치킨 좋아해요! 다재다능한 점이 마음에 들어요. 그것은 매우 다양한 방법으로 준비될 수 있습니다.,맞아 치킨은 맛이 다양해서 항상 질리지 않고 먹을 수 있어,닭은 세계에서 가장 흔한 가금류라서 종류가 다양합니다.
1077066,MDRW2100001603.1,머리 안자라서 화가 나있더라고,"동지노,,",ㅋㅋㅋㅋㅋ 아니 근데 너보다 우리언니가 더 안자람 ㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니 모발 ,,! 야근데 저게 칠센치나 되냐?! 오센치도"
1822362,MDRW2100046974.1,도둑넘들.. 배달비 비싸져서 그런가,얘네 원래 자체 배달원 쓰던것도 배민에 들어가고부턴 걍 대행업체써가지고 맥날 시킬땐 쿠팡이츠로 시키게됨ㅠ..,다흐흑.. 배민 진짜 도둑놈 같아,아니 쿠폰도 맨날 처넘짜리 주는 거 어이없음 ㅜㅋㅋㅋㅋ
105332,HuLiC1656,그렇구나 나 저번에 잠옷 샀는데 너무 맘에 들어,잠옷 너무 편해요. 저는 야외에 있을 때 그것들을 입는 것을 좋아합니다.,너는 야외에 나갈때도 잠옷 입고 돌아다니기도 해?,"아니요, 저는 밖에 나가는 것을 좋아하지 않아요. 저는 집에 있으면서 비디오 게임을 하는 것을 더 좋아합니다."
838232,MDRW2100001370.1,졋잘싸... 그러나 속상한...,새드.. 쿠라이,쿠라이.... 주말아침부터 베개적시게 생겻네...,베리새드.. 슬픈 배구에 일요일..
250787,HuLiC5012,난 저 사람이 누군지 몰라요. 무슨일인데요?,한국 걸그룹이야. 4명으로 구성된..,들어본 적이 없는 것 같아요. 그들의 실력은 좋나요?,"응 춤도 잘 추고, 노래도 잘해. 한국 가수들 중에 아는 사람있어?"
70190,Chat9162,운동 잘하는 남자들 보면 가슴이 설레지 않니?,아니. 난 잘 모르겠는데?,난 운동 잘하는 사람만 보면 심장이 뛰어.,희한한 성격이네.
655000,MDRW2100000051.31,아니지 절대!!,그런 의미로 이야기를 꺼낸 건 아니었는데,아니야!갠찮아,그래도 본인 일 열심히 하면서 잘 살고 있잖아 그럼 된거지 뭐
1679913,MDRW2100037572.1,헐ㅋㅋㅋ부장님ㅋㅋㅋㅋ 어떤거 사두셨나요?,엄마손이 원플원하길래 소소하게 사와봤거든요ㅋㅋㅋㅋ,헐 저 엄마손쿠키 진짜 좋아하는데 ㅋㅋㅋ 어디서 원플원했나요!!,이마트몰에서 샀어요ㅋㅋㅋㅋ
1821168,MDRW2100046966.1,여기저기 다 알고 쑤시고 다녀서 그래 나는 그냥 다 모르는 사람들이기때문에 일을 잘하던 성공을 잘시키던 뭘하던 신경안써 근데 아무래도 아는 사람이 보이면 부럽긴하지 ㅋㅋㅋㅋㅋㅋㅋㅋ 근데 욕은안하지 걍 거기서 끝이지,그누구지?,욕을왜해,name11? 그사람도 싫어하고
7806,﻿Chat1147,,,나는 인터넷 쇼핑을 좋아해.,그래? 주로 뭘 사니?
671528,MDRW2100000089.38,하기 싫어서... 너 그반응 뭐냐?,어머!! 왜 진짜 어이업다,내가 더ㅡㅡ,믿을수없다는 반응
780172,MDRW2100001151.104,아니 그런게 문제가 아니고 아침에 갈까말까하다가,내가 너랑잇을때 워낙 잘써서,안간게 너무 후회돼,3-40이나 사왔을줄 몰랏어
1681247,MDRW2100037673.1,그렇군요 어떤 색 받으셨어요?,전 빨간색이요 님은요?,전 검은색이요 집에 다 검정만 왔어요..,아 헐.. 몇개받으심요?
1873036,MDRW2100047034.1,진심 걱정되기시작햇어 나는,블랙박스는 메모리 비우고 와^^,여차하면 택시탄다,눼???
189438,HuLiC3598,"먹어본 적은 없지만, 정말 맛있다고 들었어요. 당신이 가장 좋아하는 음식은 무엇입니까?",난 김밥을 좋아해. 너는 먹어 본적 있어?,"아니요, 아직 안 했어요. 저는 구미베어를 별로 좋아하지 않아요. 너도 좋아해요?",구미베어는 뭔지 모르겠다.
1863508,MDRW2100047028.1,흠 나뭐가 심심한ㄱ데 내가 일본여행가서찍은 사진 보여줄까,그래 보여줘봐,자 2015년 오사카 2016 도쿄 2017 도쿄 2017 후쿠오카 2018 오사카,멀 그렇게
243472,HuLiC4844,스파게티 맛있겠다~~ 내가 가장 좋아하는 음식은!! 대게를 좋아해 ㅎㅎㅎ,당신은 어떤 일을 하세요?,나는 학생이야~ 너는 어떤 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?
204175,HuLiC3938,멋지긴 할꺼 같다ㅋㅋㅋ 너는 밥 먹었어?,샤워하면서 먹으면 시원할 것 같아요.,야생의 아이도 아니고 샤워하면서 밥 먹긴 힘들지,난 네가 무슨 말 하는지 모르겠어요. 저는 항상 샤워실에서 밥을 먹어요.
1174225,MDRW2100002339.1,엊그제 갔다가 없어서 다른거 담아왔어요ㅠㅠ,세상에 그건 있을 수 없는 일이에요ㅠ 초코나무숲이 단종이라니 그 맛있는게 배스킨라빈스는 잘못생각했어 다시 돌려내ㅠㅠㅠㅠ,그러니까요ㅠㅠ 스테디셀러를!! 아이스크림 사실 때 보통 사이즈는 어떤걸 선호하시나요?,아니 그럼 배라가면 이제 뭘 먹어야하나요ㅠㅠㅠ 저는 파인트를 선호해요!
127992,HuLiC2179,지금 당장은 한 명을 태울 공간이 없어요. 언젠가 집이 생기면요,아하! 한 번이라도 길러봐! 하지만 생각보다 운동을 많이 시켜야 할거야 ㅎㅎ,무슨 말인지 알겠어요. 그런 일을 할 시간을 찾기가 어려워요.,맞아 ㅠㅠ 하지만 같이 운동하다 보면 건강해 지는 느낌이 들어
1387467,MDRW2100017096.1,독서 동호회도 동호회이지요?ㅎㅎ,독서동호회 대박 책 좋아하시나봐요,아뇨ㅋㅋ 그냥 뭐 책은 구실일 뿐ㅋ 직장내 동호회에요ㅋㅋ,얼마나 자주 모이나요?
1201126,MDRW2100004234.1,맞아요 맞아요 도서관 가기도 쉽지않죠.... 또 코로나때문에 어디 나가기도 쉽지않고 그래서 이북 좋아했는데 액정 바사삭 된 이후로 저돈 주고 또 사야되나... 우리나라 이북 기계는 진짜 너무 부실하더라구요,오.. 이북기계는 써본적없는데 우리나라 대기업에서 나온것도 부실한가요?,네..ㅠㅠ 전 크레마 yes24에서 나온거 썼는데 유리액정으로 유명해요...ㅎㅎ 아마존 킨들은 그런말 없는데 아마존것만 호환되서 못사고 있어요...ㅠㅠ,아하.. 수요가 아직 적은건가ㅠ 업데이트가 되야할텐데요
670019,﻿MDRW2100000087.24,,,저녁은 작은이모 낮에는 엄마 이동할 일은 큰이모 근데도 부족함,아들은??
1044053,MDRW2100001592.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 당!근! 당근 먹는 연습을 하고 있어어... ㅋㅋㅋㅋㅋㅅㅂ!!ㅌㅋㅋㅋㅋㅋㅋ,얼굴붉히지말란말이양!!!!!! ㅠ-ㅠ,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋ 당근.... 당근..먹는 연습 하고있었어.. .?!?!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 성의!!! 성의를보여주세요!!!!!!!
127762,HuLiC2173,"이런, 몰랐네요. 그는 역사상 가장 인기 있고 영향력 있는 화가 중 한 명입니다.",응 맞아 ㅠㅠ 아쉽지만 밥 로스는 1995년도에 사망했어..,"네, 안타깝습니다. 그는 미국의 화가, 텔레비전 진행자, 그리고 회화의 기쁨의 사회자였습니다.",다른 좋아하는 예술가가 있니?
95751,HuLiC1435,난 뭔가를 배워야 한다는 강박이 있어서... 주말에는 학원을 다녀.,주말을 보내는 좋은 방법인 것 같네요. 당신은 학원에서 무엇을 공부하나요?,난 최근 바리스타 자격증을 따기 위해 준비하고 있어.,그거 멋진데요! 당신은 분명히 잘 해낼 거예요. 어떤 커피를 좋아하세요?
1542740,MDRW2100027803.1,그게 특정 팬층의 소비는 이끌 수 있는 것 같아요,브랜드 자체 상품은 뭐가 좋은지 아직 모르겠어요,맞아요 티셔츠에 박힌 그림만 바꾼다거나 가장 최근엔 슬기로운 의사생활 잠옷도 출시했었죠,하지만 스파오의 강점은
1417565,MDRW2100019240.1,최근에 구매하신 물건이 있나요?,저는 장바구니만 늘어나고 산건 없어서요ㅠ name1님은요?,저는 최근에 버킷햇을 샀어요 ㅎㅎ 적립금 모아서 사서 저렴하게 샀답니다!,우왕 그거 힙한 모자잖아요 제가 하면 그냥 썬캡인데 어울리시나봐요 부럽당
1929028,MDRW2100047081.1,식빱 식빵 name4이가 끝날시간이 다가오네요,머하는데 ?,name4이요???  영어특강갔쥬 응가가 살짝마려운디 참고나갈까 으짜까,싸고나가여지
560628,감성대화말뭉치.31369,많이 상처 받고 스트레스받았겠어요.,믿었던 도끼에 발등 찍힌 느낌이어서 더 충격이었어.,같이 함께 일을 해온 만큼 더욱 충격이 가시지 않으셨을 것 같아요. 어떻게 하면 나아질까요?,나의 고칠 점은 반성하고 그들을 조금은 멀리할 것 같아.
1423520,MDRW2100019652.1,헛 저도요! 최애 종목 뭐였어요!?,저는 축구를 원래 제일좋아해서 그거요 ㅋㅋㅋ,엇 그렇구나!!!! 저는 이번에 배구가 그렇게 재밌더라고요!,인기많더라구요! 저는 막경기만 조금 봤어요
206553,HuLiC3993,당신은 어떤 집안일을 하시나요?,청소.빨래. 요리 등을 하지.,요리하는 걸 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까?,요리 잘해?
32369,﻿Chat1920,,,혼나면 기분이 안좋지?,당연한거 아니야.
709379,MDRW2100000156.22,여깄지말고 엄마네가야지,엄마 할일 많다고 했는데,아인나야게다,나보고 가래쓰는데
299397,HuLiC6134,딱히 좋아하는 건 없어요. 나는 음악이라면 다 좋아해요. 너의 남은 시간에 뭘 하고 싶어요?,오늘 남는 시간을 말하는건가? 딱히 계획은 없는데...,"네, 저는 오늘을 말하는 거예요. 저는 몇 시간 후에 일하러 가야 합니다.",아직 출근 전인가 보구나..무슨 일을 하고 있는데?
1317721,﻿MDRW2100012313.1,,,환불 받았어?,아니.. 언제 해준다는 얘기도 없어 ㅠ
1580740,MDRW2100030433.1,오 상상안가요 한번 구경가봐야겠어요,그리고 뭐지 오뚜기 들기름막국수시켜서 드셔보세용 진짜맛있어요,아 이렇게 면요리 세개 추천받고 가나요 ㅋㅋㅋㅋ 맛있는건 언제나 환영이에요 한번 먹어볼게요!,허허 이거 하는 것도 잊고 떠들었네여... 하여간에 그 막국수 요새는 쉼게구한다던데 드셔보세용~~
1030667,MDRW2100001585.1,취소함 ㅜㅜ 10만원 내고 돈아깝더라..,헐 ㅜㅜ 그럼 동생하구 둘이서만 ? 아 진짜 아깝다,회사에서 그날은 대타해줄 사람 없고 바빠서 못쓰게 한다고 어.... 개노잼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뭐뭐 예약했었어?? 항공권만??
64871,Chat8142,,패션잡지모델이 하고 싶어.,그래?,응 패션잡지모델로 예쁜 옷도 많이 입어보고 싶어.
1220491,MDRW2100005533.1,음 특이한 동아리?,음 교대에 특화된 동아리 같은거ㅋㅋㅋ 뭐 이과대학에 발명동아리,잘은 모르겠는데 배구 동아리 ? 동요 부르는 동아리? 그런게 있어 ㅎㅋㅋㅋ,약학대학에 약초동아리ㅋㅋㅋ 이런거 있었거든ㅋㅋㅋㅋㅋㅋㅋ 동요 동아리는 오 새롭다! 학생들한테 나중에 줄러줄수 있어서?
222625,HuLiC4363,너는 몇 학년을 가르쳐요?,1학년과 2학년.,당신이 가장 좋아하는 과목은 무엇입니까?,사회를 가장 좋아하지. 흥미롭거든.^^
386805,HuLiC8152,해도 디즈니플러스? 거기서 할듯....췟,대체 한국 런칭 언제 하는지,ㅇㅇ그렇게 넷플에서 다 철수하더니,ㅋㅋㅋ진심 딥빡이었지
1677657,MDRW2100037402.1,도서관이랑 카페중에는 어디를 선호해?,도서관에서 하다가 질리면 카페에 가 기분전환이 돼 꼭 추천할게,맞아맞아,올해는 알찬 학교생활을 할거야? 근데 내일 수업이 하나뿐인거야?
791652,MDRW2100001169.30,ㅋㅋ아치 하긴 나도아치야 지금나옴ㅋ,뭐야 그럼 어제 우리집 왔어야지,ㅋㅋ 초대안했잖아,햇믄데 10시까지 간다며
406820,HuLiC8614,웅,옛날 락커 느낌,에휴... 티비 속으로 들어가가지고 여기저기 다니면서 고생을 해 ㅜㅜㅜ 너무행,그래서 아이를 아부지가 화면속에서 꺼냐주는데
168380,HuLiC3110,저는 당신을 원망하지 않아요 저도 헤어스트레스를 좋아하지 않아요.,ㅎㅎ 맞아 나도 스트레스 받는 건 안 좋아해 노래 부르는거 좋아하니?,"저는 노래 부르는 것을 좋아하지만, 잘하지는 못합니다. 너는 어때요?","나도 노래 부르는건 좋아하지만, 고음이 잘 안되는것 같아"
776553,MDRW2100001125.11,,"ㅋㅋ 스벅받을라 카는데 괜찮아요? 여기말고,",아줌마펌은 빨라서 좋네요. 미용실에서 나가는 중~,ㅋㅋ 후딱했네요
815008,MDRW2100001285.10,안됨,단호쉬매,님 가능?,나도 안됨
1049896,MDRW2100001593.1,주먹 ..,자 어서 유투브세계로 떠나자 이제,^_ ㅠ 택시탐 아침부터 와근데 어제 폰내라자마자 바로잠 사실 나도모르게 졸렷는데 웃느라 어캐든 안잔거엿나봐,굳머닝 나도 ㅋㅋㅋㅋㅋ바로잠 오늘은 일찍가네?
1331332,MDRW2100013265.1,혹시 전시회 보시는거 좋아하세요?,보는건 좋아하는데... 코시국이라 최근에 어딜 다녀온적이 없네요..ㅠㅠ,그러면 영화관에서 마지막으로 봤던건 뭐에요?,영화관.......... 음...... 아 크루엘라? 거의 1년만에 영화관가서 봤었네요
1096975,MDRW2100001618.1,ㅇㅇ,아닌데,근데 175만원이 들어왔네,어디서 보낸사람잇겟지
1456459,MDRW2100021956.1,,네네 조던 보신적있나용,저는 그 종류는 관심이 없어서 잘 몰라요 ㅎㅎㅎ,어떤 패션 좋아하세요?
1547995,MDRW2100028164.1,저는 두마리도 힘든데 도대체 몇마린지 ㄷㄷ,그니까요 ㄷㄷㄷ 정성이 정말.. 진짜 요즘에 그런 사람들 많은 거 같아요 잠깐 키우다가 유기하고.. 그런 무책임한 사람들이요..ㅠ,ㅠㅠ 연예인들도요 김희철 뭐 욕먹고있던데,"아 그거 유기견 키우는 사람들 대단하다고,, 어떻게 유기견 키우는지 모르겠다고 그런 이야기 했나봐요 저도 잠깐봤네요 ㅎ"
1116221,MDRW2100001630.1,아 너무 웃곀ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋ 좀 있다 니 결혼기념일은 아냐고 함 물어봐ㅋㅋㅋㅋ 나도 궁금하네?ㅋㅋㅋㅋ 그러고보니 4주년겸 결혼기념일이네;;; 그냥 닭튀기다가 끝나겠다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,헐 중요한날인데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ허어엉ㅇ ㅠㅠㅠㅠㅠ,그냥 그러려니 하고 지나갈 듯ㅋㅋㅋ
1251184,MDRW2100007601.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 또 기간세일이라 얼른 긁어야해,맞아 지금 안 사면 후회할지도 모른다는 생각에 일단 긁고 봐야해,ㄹㅇ 세일할 때까지 기다리고있을 생각하면 미리 사야지 뭐....,든든해진 게임더미와 지갑을 바꿨지만.. 그래도 살때는 너무 즐거워서
1932315,MDRW2100047085.1,오늘더 다녀옴 엄빠는,어디롶 ???,양촌으로 큰아빠랑 큰고모랑,아진짜?
48885,Chat5113,오늘 날씨 정말 춥드라.,감기걸리지않게 조심해.,응 근데 겨울옷은 두꺼운거 한벌이 좋겠지?,"아냐, $Theme은 얇게 여러겹 입는게 좋대."
1727063,MDRW2100041022.1,몰라 그건.....일단 조건보고 안내상한테 접근을 했다네,커트 머리에 잠시 본 듯 해서요,안내상은 자기가 가진 조건때문에 접근을 한 아내를 알지만 사랑한데,아 안내상은 찐사랑이네요
1091226,MDRW2100001613.1,어 미친아 ㅠ 10분만에 다 품절떳어 내가 저나햇을 ㅋ대 크림은 잇엇는데 ㅡㅡ 됏어 ㅋ 사지마,ㅇㅋ ㅋ,45000 짜리는 남아잇어 크림색 ^_^,ㅋㅋ 난중에 사지..머..
1142802,MDRW2100001640.1,아....,만다카고 ㅠㅠ̑̈ name1 언니 보고시프면 어캐 ㅠ!!,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,글고 와국인이면
1587905,MDRW2100030939.1,비슷한 다른 제품 사 본 적이 있는데 얼굴 용이 있어서 매우 부드럽게 사용할 수 있어서 좋았어요,요즘도 쓰고 있나요,몸이 건조해지기 때문에 바디로션은 필수에요 네 한 번씩 쓴답니다,얼굴에 써도 되나요 순하겠네요
1202967,MDRW2100004363.1,name2님은 좋아하는 작가님 있으세요? 저는 예전에 히가시노 게이고 작품 좋아했는데 요즘은 SF에 관심이 생겨서 국내 작품도 돌아보고 있어용,오 전 책응 많이읽진않지만 게이고 작품은 즐겨봤어요,어떤 책 제일 좋아하세요?? 전 고등학생 때는 공허한 십자가 되게 좋아했어요,흠 저는 보통 자기개발 서적이라고하나요 아님 힐링느낌의 자서전같은거
1608711,MDRW2100032359.1,그러니까요 무슨 말인지 알겠다면서 정작 그 뒤에 행동은.... 너무 말과 행동이 안맞았던 것 같아요 맞아요 왜 하필 그런 말을 다 듣고 코코가 자기 좋아한다는거 다 안 그 날에 대체 왜.. 술이 웬수네요 아무리 술먹었다 해도 여자방에 그것도 룸메랑 사는 방에 그렇게 들어가는것부터 이마짚..,맞아여 진짜 완전 표정이 뚱해가지구.. 코코 정말 보살이에요.. 있던 호감도 싹 사라지고 말하기도 싫을 것 같은데 그니까요 밤늦은 시간에 그렇게 들어가는건 진짜 휴 ㅠㅠㅠ 같이있는 민영이도 별로였어요,"그러니까요 제주도에서 선물..?도 보낸 것도 코코인 것 같다고 생각하는데 보살 그자체.. 그니깐요 민영이도 왜 룸메 자고있는 방에 들어간걸까요 정말ㅠㅠㅠㅠㅠ 궁예로는 카메라 없는 화장실 둘이 들어가서 이야기 했다고 하던데 양말도 그렇고,,",그니까요 ㅠㅠ 코코가 행복했음 좋겠어요 맞아요 편집되어서 잘은 모르지만 그런 궁예가 있더라구요 방에 들어온 것보다 화장실로 들어가는게 정말 최악이였어요
1824569,MDRW2100046974.1,우와...,"그래서 와 ㅣㅈㄴ짜 대단하다 했는데 2년 좀 다니다가 이직한거 같더라 대기업으로 갔겠지,,",진자 네이버는 거쳐간걸로도 스팩일듯.. 부럽다,맞아.. 그걸로 이직할때 연봉 개높일 수 있을듯
382902,﻿HuLiC8062,,,오키오키 몇시쯤?,12시 어때!
1592437,MDRW2100031257.1,대박대박,소개팅 같은 건 전혀 관심 없으신가요?,헉 한번도 안해본거같아요 대학선배 통해서 한명 소개받아서 사귀어봤는데 뭔가 딱히 별로였던....역시 자만추가 최고인거같았어용,아 그러시구나 선호하는 데이트는 있나요? 카페 가다던가 영화 본다던가
796050,﻿MDRW2100001175.37,,,오늘 주문한 에프가 왔는데 문제가 생김,너무커?
125281,HuLiC2116,저는 거북이를 좋아해요! 여러분은 어떤 종류의 거북이를 가지고 있나요? 제겐 수염 달린 용이 있어요,커먼머스크터틀 키우고 있어ㅋㅋ,너무 멋져요! 다른 애완동물은 없나요? 나는 개와 고양이가 있어요.,없어ㅠ 고양이를 키우고 싶은데 가족들이 다 반대해서
835215,MDRW2100001357.1,날안태우고,에코프로비엠,떠남,주가 어마무시 합니자...
174567,HuLiC3254,딱히 기억나는 것은 없지만 어린 시절의 기억은 많습니다.,다름이 아니라 아시다시피 전 대학을 다니다가 휴학을 했습니다. 그래서 학업을 이어갈지 고민입니다.,그것 참 좋은 생각인 것 같군요. 당신은 무슨 일로 학교에 갑니까? 너는 무엇을 공부하기를 원해요?,사실 대학에 처음 들어갈 때만 해도 성적에 맞추다보니까 전공에 전혀 흥미가 없었습니다.
460222,감성대화말뭉치.11691,정말 다행입니다. 이제 안도하시겠어요. 축하드려요. 아들인가요?,그렇지. 아들인데 나랑 안 닮고 아내랑 닮아서 기뻐.,아들 얼굴에 만족하시나 봐요. 아내는 뭐라고 하시던가요?,건강해서 다행이라고 말했어.
1512117,MDRW2100025699.1,나 머리 염색할거 사고 간식 조금 사고ㅋㅋ,간식은 집에도 많자나 적당히 군것질해~ 염색약은 무슨 색 하려고?,이번에 그냥 올블랙하려공,블랙? 저번에 샀던거야? 그색깔 이쁘던데
1496147,MDRW2100024602.1,올해 더위 안그래도 심했는데 추위도 최저점 찍게 생겼어요,신발젖을정도로 오는게 싫네요 ㅜ,이럴때는 샌들이 편하고 좋은데 샌들 신기가 참 그렇죠,맞아요 꿉꿉하니
713145,MDRW2100000177.15,머 밀렷는데,전공수업 '들'...,사망년임?,그렇습니다
899723,MDRW2100001504.1,사장와서못가져갈듯,ㅋㅋㅇㅋ  세가지 중에서 4개 고르삼,쉬림프빼고 나머지 2개로 반반씩,ㅇㅋ  너가봄?
521689,감성대화말뭉치.23754,,진짜 요즘 젊은 사람들은 왜 이렇게 약속을 안 지키는지 도통 모르겠어.,안 좋은 일이 있으신 모양입니다.,어. 글쎄 보고서를 오늘까지 작성하라고 일주일이나 시간을 줬는데 아직 시작도 안 했더라고.
414552,HuLiC8793,웅웅 ㅎ,뭐 먹었어?,삼겹살 구워먹었어,오 맛있었겠다 ㅋㅋ
456592,감성대화말뭉치.1097,,모아놓은 돈도 충분하고 이 정도면 노후엔 문제없겠어.,모아놓은 돈이 충분하시다니 마음이 놓이시겠어요.,어. 곧 은퇴인데 그동안 아끼며 산 보람이 있어.
557341,감성대화말뭉치.30723,의사들이 아내가 사실상 뇌사 상태에 가깝다고 말했어. 너무 슬퍼.,아내가 뇌사 상태에 가깝다는 말을 들어서 슬프시겠어요.,아내와 오랜 세월을 함께 했어. 아내 없는 생활을 상상할 수조차 없어.,어떻게 하면 기분이 좀 나아지실 것 같나요?
1092861,MDRW2100001616.1,바지랑 입을 만한걸 안 꺼냈나 ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 옷은 모르겠다 ㅋㅋㅋㅋ,ㅋㅋㅋ막 콜록꼴록하더나,이거 들걱ㅎ마 엉 내리기전에 마스크는 쓰고있었지만
1584672,MDRW2100030716.1,화장품 비용이 많이 줄었어요,지금 것도 벌써 다 써 가네요 손이 엄청 건조해져요,핸드크림은 필수 더라고요,핸드크림도 한번 봐야겠어요
942937,MDRW2100001529.1,,돈놓고 돈먹기야. 운좋으면 목도리값 받는거고 아니면 없어 ㅋ,와씨,젠장.... 봉투가 도착했어요.
1164258,MDRW2100001713.1,당연 처서는 찐이야 이번주주말에도 비오던데 그리거바로 처서니까 밤에는 추워지지낞을까,와우 비까지오면ㅋㅋㅋㅋㅋ 제발...제발 처서매직,마자 믿을수있어 빨리 추워젺으면 좋겠어,ㅋㅋ근데 또 추워지면 욕하겠지...?? 사람은 정말 웃겨ㅋㅋㅋㅋㅋㅋ
54378,Chat6119,요즘은 만화 케릭터로 베게도 나오더라.,그래?참 여러가지로 나온다.,그래도 찾는 사람이 있으니까 나오겠지.,그렇지 수요가 있으니까 공급을 하겠지.
757290,MDRW2100000786.1,저도 요즘 넘 피곤해서 챙겨먹긴해야겠어요 비타민이랑 유산균 오메가 요정도^^,코시국 되고나서는 건강이 최우선이되더라구요,맞아요 이럴때일수록 건강더 잘챙겨야돼요,남편이 나이들어서 여행가고싶으면 운동하래요
1021851,MDRW2100001580.1,힘들것같어ㅠㅅㅠ 푹 쉬는게 최곤대...,(부르르)아쉽 .. 고민해봐야겟오요 그건 맞아요 ㅠㅠㅠㅠ,응ㅠ,언니 제가 얘기했던가 저 뒷목에 두드러기 처럼 싹올라왔어여 ㅠㅠ
1370465,MDRW2100015890.1,깔끔하게 싱글컵으로 먹는게 낫긴하겠어요 근데 취향이 안맞으면 ㅜㅜ,월넛 먹고싶으면 호두마루나 사먹어...라며 ㅋㅋㅋㅋㅋ,저는 레인보우샤베트 이런거 안좋아하거든여~ 근데 이거 담아오면... 싫더라구욬ㅋㅋㅋ,맞아요 ㅋㅋㅋㅋㅋㅋ저도 안좋아함 애플민트 이런거...
1542954,MDRW2100027819.1,아 달달한거 좋아하시네요,맞아요! 근데요즘 설탕줄여서 자일리톨 먹어용,껌이요?,사탕으로 있어요!
1261498,MDRW2100008320.1,,일하세요,지금까지 안쉬고 일함요 집에갑시다,대기실입니다
1250944,MDRW2100007589.1,신랑은 애들 시댁 델다놓고 영화보러가자 이러던데 ㅎㅎ 처음부터 매주가셔서 길들여진듯요,맞아요ㅋㅋ 거기다 남편은 토요일오전도 일해요ㅠ 그거끝나고 바로시댁가는데 자기도 약간 힘든가봐요 안가고 집에서 있으면 전화오는데 거짓말하고 쉴때도 있어요,슬슬 안가면안되냐고 해봐요 어디 가야된다고 ㅎㅎ,애기랑 둘이 보내야겠어요 ㅋㅋ 내일해볼게요
904876,MDRW2100001515.1,10만원에 5만원 할인 이렁 거 음슴?,없 토스 만보기 봤냐 개 쓰레기야;;,왜?,이제 혼자 만보 채우면 30원 줌 ;; 친구랑 같이해야
612450,감성대화말뭉치.4730,그런 일이 있었군요. 많이 슬프시겠어요.,나는 이제 뭐하고 살아야 할지도 잘 모르겠는걸.,이제 어떻게 살아야 할까요?,지금부터라도 다시 일어나볼 거야. 아직 늦지 않았다고 생각해.
524480,﻿감성대화말뭉치.24298,,,정부의 다주택자 중과세에다 공시가격 급등으로 세금부담이 치솟고 있어.이건 정말 너무하는군.,정부의 다주택자규제와 공시가격조정으로 세금부담이 커지셨군요.
