,dialogue_id,Q-3,Q-2,Q-1,A
495944,감성대화말뭉치.1869,요 며칠 잠을 잘 자지 못해서 피곤했는데 어젯밤엔 푹 잘 잤어. 몸이 가뿐하고 머릿속이 맑은 게 참 좋다.,며칠 동안 잠을 깊이 자지 못하다가 어젯밤 푹 주무신 덕에 몸도 마음도 편안하신가 봐요.,응. 사람한테 잠이 중요하다는 걸 이제 알겠어. 잠을 못 자니까 정말 힘들더라고.,잠을 제대로 못 자 힘드셨을 텐데 깊이 주무셨다니 참 다행이에요.
1817227,MDRW2100046951.1,"시집가기 직전 시할머니, 재작년 시할아머지 돌아가시고",갑작스러워서...,2-3년 전 시외삼촌 돌아가셨는데 그렇게 여러번 겪다보니,아빠 돌아가실 땐 형제들 간에
1582887,MDRW2100030582.1,,혹시 배우고 싶으신 악기가 있으신가요??,제가 예전에 클래식 공연을 갔는데 좋더라구요 그냥 악기는 다 좋아보였어요 근데 호흡이 딸려서 부는 악기는 안될 거 같아요,클래식 공연 저도 좋아해요 ㅋㅋㅋ 그래서 제가 다룰줄 아는 악기중엔 현악기가 많아요 ㅎㅎ 관악기는 정말... 폐활력이 이렇게 부족해요 하게 느껴져요 ㅠ 공연중에 하프를 봤었는데 소리가 정말 아름답더라구요 그래서 하프도 배워보고 싶다는 생각을 했었어요
216551,HuLiC4222,그거 참 잘됐네요! 숲 속에 있는 나무집에서 살고 싶어요.,나무도 종류가 많은데 어떤 나무를 좋아해?,저는 참나무와 소나무를 좋아합니다. 너는 어때요?,"소나무는 건축 뼈대로 많이 쓰고, 참나무는 마감재로 많이 사용돼."
722029,MDRW2100000208.14,핸드폰첨쓸때부터이렇게쓰다보니버릇이되어서ㅜㅜ,ㅋㅋ다른사람들은 얘기안해? 왜 띄어쓰기 안하냐구?,응별얘기안하더라고ㅋㅋㅋ 이제부터 띄어쓰기를 좀 해볼까나?ㅎ,ㅋㅋㅋ누가보면 자기 뛰어쓰기 못하는 사람인줄 알겠다구
1296418,MDRW2100010749.1,남부지방을 지나가더라구,여긴안와요 미묘하게 사기당한기분,오 평안하시군요 동네가 ㅋㅋ,괜히 일찍 집에왔네요? ㅋㅋㅋ
1531025,MDRW2100026989.1,지금 바로 틀었어ㅋㅋㅋ 게스트 마음에 드네,배구 선수들도 재밌고 소녀시대도 재밌더라,국대 선수들 요즘 예능에 많이 나오네,유퀴즈도 국가대표 특집이야
972504,MDRW2100001541.1,다행히 이번엔 좀 가벼워! 내가 이번에 60만원짜리 외주 하잖아 근데 그걸 그저께부터 시작햇는데 내 노트북이 이제 5년차라서 존나 존나 .. 안돌아가는거야 ㅠ 그래서 바꿀때가 됐나 싶은데 조립컴이랑 맥북 에어 m1이랑 고민중이야 가격은 조립컴이 더 저렴해,애플 사야되는거 아니야?? 성능은 비슷해?,익숙한게 애플이긴 한데 가격메리트가 조립컴이 더 좋아서! 성능은 조립컴이 더 좋아 같은 가격으로 맞춘다면..,성능도 조립컴이 더 좋아?? 그것땜에 못 벗어나는 줄 알았는데
180156,HuLiC3383,달리기는 매우 즐겁습니다! 이것은 여러분의 심박수를 높이고 칼로리를 소모하는 좋은 방법입니다.,맞아. 그리고 온전히 나의 몸에 집중할 수 있어서 좋지,"네, 몸매를 유지하는 아주 좋은 방법이에요. 당신은 다른 취미가 있나요?",영화를 보거나 게임을 하고 있어
668263,MDRW2100000083.52,동생 자나,언니.안잤어???,자다 깼어 넌???,나.12시.넘어 친구 카톡 와서 깨서 잠이 안오네
1313166,MDRW2100011980.1,곰탕 맛있을 것같아요! 저는 오늘은 나가서 먹어야할 것같아요.,오 어떤거 드세요?,간단하게 햄버거나 우동 먹을 것같아요!,오 비오니 우동맛있을거같아요ㅋㅋ
158696,HuLiC2889,"저런, 안됐군요. 의사한테는 가보셨어요?",아니 이런 일로도 피부가에 가기도 해?,"제가 병원에 안 간 지 오래돼서, 안 갈 것 같아요.",그러니까 나도 그래서 안 갔어 지금 올리브영 세일중이지?
1808332,MDRW2100046948.1,나 또한..,싸가깡 ㅋㅋ,아닝 참을거야!!!!!!,어디임 ㅋㅋㅋㅋ
885459,MDRW2100001496.1,ㅋㅋㅋㅋㅋ이거관전 친새끼네,"[ name16신부님 name1신랑님 ] ️본식 : 2022년 2월 12일 (토) 12시 10분 ️촬영 : 2021년 9월 예정 스튜디오 : 𖤐루나스튜디오 20p (원본+수정본별도) -> 로드씬 추가 (+11) 드레스 : 𖤐보다이승진  * 하우스오브에이미(-10) https://instagram.com/houseofamy_official?igshid=12t6kxqwnc3ar * 시그니처엘리자베스 (+110) https://instagram.com/signature.elisabeth?igshid=15mb8v3dg9o1i -> 드레스투어 후 변경 가능 메이크업 : 𖤐애브뉴준오 (해원실장님) https://instagram.com/kim_hea_won?igshid=cwwsd1q66s8w *애브뉴준오 (채원부원장님) https://instagram.com/ladyjsun?igshid=4vqg1k5l193w 금액안내 루나스튜디오 / 보다이승진 / 애브뉴준오(실장) -> 307만원 서비스혜택 1. 다나플동행서비스 ️ : 드레스투어, 촬영가봉, 촬영일, 본식가봉, 본식일 5회 풀동행 해드릴거에요. 동행서비스는 샵에서 정당하지 않게 추가 요금 요구하는 것을 방지하고, 신상 드레스를 보여주지 않으시는 일도 방지할 수 있어요. 플래너가 함께 동행 해야 샵에서도 좋은 서비스를 받을 수 있고, 베리굿웨딩신부님에게는 더욱 친절하고 예쁜 드레스 보여주셔요. 드레스 뿐만 아니라 티아라 등 스타일링 제안드릴게용 저와 동행하며 친구처럼 잘 챙겨드릴꺼니까 즐겁게 진행해봐요 우리️~ 2. 촬영일 생화부케 선물 : 촬영부케+신랑님부토니에 3. 본식일 생화부케 선물 : 본식부케+신랑님부토니에+코사지6EA 4. 촬영 동행 시, 폴라로이드 사진 5장 제공  5. 베리굿웨딩 제휴 혼수업체 할인혜택 적용 : 한복, 예복, 예물, 예단, 가전/가구, 웨딩카, DVD, 주례사, 사회자, 폐백, 청첩장, 본식스튜디오 등 결제확인 계약금: 600,000원 (계약시) 중도금: 추후안내 60% (촬영 한달전) 잔금: 추후안내 (본식 한달전) instagram : weddingkerbell [ 김다나플래너 010.3047.6167 ]",찾앗다,소리좀 2ㅜㄹ여줘 잘거야
995185,MDRW2100001555.1,커피는 얼루강,굿심풀,수박듀스,놉 오늘은 따뜻한녹차라떼!!
618192,감성대화말뭉치.5853,혼자만 소외 당해서 속상하셨겠어요.,나도 고혈압이 있는데 아무도 안 챙겨줬다는 사실에 배신감이 들어.,지금 기분을 나아지게 하기 위해서 무엇을 할 수 있을까요?,자식들한테 하소연이나 해야겠어.
1904528,MDRW2100047057.1,전혀 모르나 보네 ㅋ,영어가쉬운듯,다행이네 ㅋ 영어가 더 쉬워서 ㅋ,에이비씨디
513750,﻿감성대화말뭉치.22192,,,막내 직원이 나보다 더 좋은 아이디어를 내서 내가 조금은 부끄러워졌어.,막내 직원이 더 좋은 아이디어를 내서 부끄러우셨군요.
851593,MDRW2100001381.1,못생겨서구룐가,사랑스러워 이쁘고 귀엽고 안뚱뚱해 넌 얼굴하고 매력이 살렸다 진짜 그 몸매에 얼굴 꽝이고 막 이러면 진작 폐기 처분,그몸매 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 현웃,"우리 name1 이쁘니까 막 스스로 자신감 없게 다니지 마 알았지 난 우리 name1가 미치도록 좋다ㅜㅜ 가끔 서로 짜증내고 그래도 그런건 살면서 투닥거리는 거지 미워서 그런건 아니니까 그래도 중요한 마음 하나는 난 name1를 너무너무 좋아한다는 거야 ㅜ,ㅜ"
734624,MDRW2100000247.42,근데 그 떠올리는 것 자체도 좋음 뭔가 ㅋㅋ ㅁㅈㅁㅈ,이거 너무 중요,맞아 넌 이거 좋아하더라 좋아? 한다기보단 저런 얘길하더라,name1이가 이걸 보고 어떻게 말했겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보다 아!!!! 이거!!! name1이 이거 좋아하는데!!!!!
249959,HuLiC4995,안 아프다니 다행이다. 건강이 최우선인 거 같아,맞아요. 취미가 뭐예요?,취미는 휴대폰 게임하기야 너는?,저는 취미가 없어요. 취미가 뭐예요?
380076,HuLiC7998,나도 보다가 재밌는거 있음 추천해 줄께,그래 재밌는 영화 공유하자,난 요즘영화보다 좀 오래된 영화 많이봐,나도 그래 예전영화 봤던거 또보고 그래
979375,MDRW2100001544.1,어.. 그럼 집에 먼저 가요. 이따 걸어서 갈게,그래도 돼?,깊게 상했다고 해서 치료 받아야한다고 하는데 어찌 미루냐,"그럼, 쉬엄쉬엄 걸어와. 밥은 내가 먹일게."
1359448,MDRW2100015143.1,설마 여배우가 하나도 없는건 아니겠지?,라이언 고슬링 여긴 넷플릭스 영화 찍었나봐 공동 9위,넷플릭스도 많이 주는구나,모르겠다 ㅋㅋㅋ 순위를 다 안봤는데 없지 싶다
695794,MDRW2100000109.29,예능인들은 정말 포인트를 잘 잡는듯..,그니까ㅋㅋㅋ 디테일해서 소름돋는 재미가 있어,아 아이유 라일락 뮤비 봤어?,아니 안봤어
819115,MDRW2100001287.22,목욜에 잠깐학원오ㅓ서 줘야지ㅠ 5만원 되겟나 안될려나,되지않겟나ㅠ 차비별도ㅠㅠ 그렇게하믄,차는 내가 태워가고,아맞네
1201850,MDRW2100004284.1,유튜브 자주 보시나요?,유튜브 종종 봐요ㅎ 유튜브 좋아하세요?,네 저도 자주 봐요 주로 어떤 콘텐츠 보시나요?,저는 뷰티콘텐츠나 먹방이요! 참피디님 아시나요혹시
1943962,MDRW2100047098.1,어어 그래 ㅋㅋ 답 오는거 봐서 예매 하자 토요일 일요일 어차피 영화 가격은 같잖아...? 그치? ㅎㅎ,어어 맞엌ㅋ 주말이라서 우리 그거 표쓰는거잖아 나 아마 오빠 skt로 하나 예매할수 있을거,ㅋㅋㅋ오 대박~~~~ 그럼 우리 꽁짜에 영화보는거네,물어볼겡 사용했는지
726885,MDRW2100000225.51,글치글치 근데 머...그 0.7에서 0.2가 내 노동력이라고 생각하면........ ㅎㅎ...가사노동.......끔찍하다진자,뭔가 그래도 난 해먹을지도 아님 차라리 반찬을 사서 밥을 차려먹든가 난 배달을 오래 못막겟음 쓰레기도 만이 나오고 멍가... 자극적이고 양많고 막 회 닭발 이런거처럼 내가 못하는거는 오히려 큰돈내고 2 3인분짜리 사는데 흔템은 못사먹겟슴,어어 나 쉬는 동안 밥 해먹으려고 햇엇는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나도배달이..조아서먹진않아........... 배민맛이라고하자나........ ㅜ 근데 진짜 퇴근하고? 먼가를 할 기력이 제로에 가까움 한두번은 걍 재료사다 하면 하는디 남은재료관리하고 그런걸 못해서 맨날 썩혀서 버리더라고.....? 그럼결국그돈이그돈됨 ㅎ.......... 울집에 밥솥이업는이윸ㅋㅋ 큐ㅠㅠ...,나도 밥만은 시켜먹는다 오뚜기햇반 옛날엔 냄비밥 해먹긴 했는데 냄비에 붙은 밥 설거지 하기 귀찮아서 냄비밥은 포기함 난그래서 쪼오금 비싸도 마켓컬리에서 1인분 재료들 삼
69131,Chat896,그럼 보드는?,$Theme도 한번도 안타봤어.,그럼 스키장같은데 안가봤어?,응.
1690817,MDRW2100038389.1,오ㅋㅋ 어떤거 드시려구용,삼겹살이요 !!!!,최고져ㅋㅋ 진짜 맛있는거 드시는군여,점심은 어떤거 드셔요 ㅎㅎ ?
1290561,MDRW2100010318.1,맞아요 근데 곧 방영할 홍천기도 정은궐 작가님 작품이에요! 해품달도!,앗 진짜요??? 몰랐어요 ㅋㅋㅋㅋ 아 해품달이 있었군요!!! 작가님 돈많이 버실만하네요 ㅎ,그래서 그 드라마 굉장히 기대하는 중이에요! 캐스팅도 마음에들어서 ㅎ.ㅎ,오오ㅎㅎㅎ 누가 캐스팅 됐나요? 그러고보면 그 전작들이 성스랑 해품달 맞죠? 캐스팅 되게 잘된거같아요
249642,HuLiC4988,저것들은 무엇입니까?,어떤 거 말하는거지? 저기 뭐가 있어?,난 네가 무슨 말 하는지 모르겠어요.,"그러게. 겨울에는 귤도, 호빵도, 붕어빵도, 계란빵도 있어"
1515964,MDRW2100025966.1,,저는 방법에서 주민 수영 기가 너무 조금은 너무 튀었던 것 같아요 오타요. 조민수 연기,조민수가 카리스마는 있는데 연기는 조금,저두요 좀 아쉽더라구요
553602,﻿감성대화말뭉치.29998,,,내 친구가 나를 보면 항상 기분이 좋아진다 했어. 너무 쑥스럽지만 기분 좋더라.,친구 분께서 자신을 보면 기분이 좋아진다는 말을 해주셨군요! 무척 좋으셨을 것 같아요.
963495,MDRW2100001538.1,이것도 맥주터졌음ㅋ 싱크대에뒀고ㅋ냉동고청소는너가해ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ잔치쌀국수맛있엌ㅋㅋ 아오 name4 ;;,우리도 한창 신혼땐 자주저랬어ㅋㅋ 페트병맨날 폭발되어있고ㅋ,ㅋㅋㅋㅋ냉동고 맨밑에 여는곳에 오징어있어 가져갈거면가져가
1409410,MDRW2100018656.1,그래도 그게 어디야~열심히 하는데,무슨 시간인데?,영어시간,영어야 뭐~~ 원래 잘하니깐 ㅎㅎ
1790829,﻿MDRW2100045698.1,,,ㅎㅇ,너네 대학원도 추석때 수업안해.
338435,HuLiC7035,5살 때 부터 피아노를 쳤는데 초보라고?,"네, 맞습니다. 저는 오랫동안 놀고 있습니다. 연주할 수 있는 악기가 있어요?",나는 피아노를 조금 연주 해.,당신이 연주하기 가장 좋아하는 노래는 무엇입니까? 당신은 들을 만한 가장 좋아하는 피아니스트가 있나요?
490630,﻿감성대화말뭉치.17641,,,엄마가 뭐만 하면 계속 공부하라고 해 기분이 안 좋아.,엄마가 계속 공부하라고 잔소리하셔서 기분이 안 좋군요.
797002,MDRW2100001176.3,샌드비치인가 뭐지 그거 봤어?,샌드비치???아닌거 같은데,그 러브라인 나오는건?? 계속 데이트하는거 그건 봤어?,아 뭔지알아 그 사랑 매칭하는거!
845661,MDRW2100001380.1,나랑안어울리긴함 어어 그건패스,이거 스타일이야 ㅡㅡ이게 여본 저런 단색보단 블링블링이 어울려 사랑스러우니까 그럼 이렇게 3개 어때 ㅡㅡ 다 가지고 싶냐 나 가야돼 가다가 어디 뭐 주고 가얀다고 점심때 잠깐 나와 ㅡㅡ,ㅇㅇ 아라또요 ㅋㅋ 5년미만 자영업자 제외,name1 밥 먹니 밥 먹으면 나 기름 넣고 가고
1833998,MDRW2100047017.1,그거 갈색 먹어봄,트러플맛만 두박스받앗는데,근데 너무 짜 ㅋㅋㅋㅋㅋㅋ,그게 트러플이야
1605256,MDRW2100032130.1,볶음밥해서먹었어요 찬밥이있길래요^^,와맛있겠다 ㅠㅠ 후식은 머드셨나여 전 아이스크림 먹으려구요 ㅎㅎ,친구가사다준케이크가있어서 커피랑먹었어요^^ 아이스크림좋죠^^,좋은 친구분이시네여 ㅠㅠㅋㅋ 넵 ㅋㅋ 한창더울때보다 지금이 더 땡기더라구요
418803,HuLiC8891,아 ㅋㅋ보고올게 ㅋㅋ,엉 즐감ㅎ,ㅇㅋㅇㅋ,뭐해?
1145020,MDRW2100001641.1,대박,ㅋㅋㅋㅋㅋㅋ 그치 그래서 삼전 하나더사고 애플 2주샀어,오..,ㅋㅋㅋㅋㅋ
100255,HuLiC1539,저는 농구 하는 것을 좋아합니다. 잘하지는 못하지만 아주 재미있어요.,주기적으로 나가서 농구도 하고 그러는거야?,"어렸을 때는 많이 놀았지만, 하고 싶은 만큼은 아니에요. 너는 어때요?",나는 오히려 성인되고 더 자주하는거 같아 ㅋㅋ
1018875,MDRW2100001580.1,아항 곧 오겠군ㅠ 근데 name4이 이제 자려고함ㅋㅋㅋㅋㅋㅋㅋ 방금 먹었거든...,"오오 그래도 잠들어서 다행이당 ㅠㅠ 안자먄 되게 신경쓰일거같아요,,ㅠㅠㅠ",응..머하나 계속 들여봐야되닝ㅋㅋㅋ,자는줄알고 할거다하고 갔는데 눈뜨고 있으면 무서울것같아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1799282,MDRW2100046321.1,저는 전남에 살아서 아직 3단계인듯 하네요,아하 그러면 좀 낫긴 할 거 같은데 그래도 빨리 위드 코로나 했으면 좋겠어요....,다같은 마음이겠지요... 자유롭게 여행 좀 다니고 싶습니다,하 ㅜㅜ 저도요 원래 작년이랑 올해에 여행 계획 세운 것만 4갠데 싹 다 취소...
1562707,MDRW2100029175.1,,이제 개학 늦게마침 시험 안치는 학교도 있음,대학교 가요,초딩들 방학 길어서 부럳
1296166,MDRW2100010729.1,그르게요 가을장마오면 급 추워질거같죠??,맞아요ㅠㅠ 시간 넘 빠르네요.. 벌써 가을이고 좀있으면 겨울이고 가을이면 이제 또 자켓 코트를 개시할때가 되었네요,맞어용 ㅋㅋ 아 그러고보니 겨울코트도 사야해용 ㅠㅠ,겨울코트 어떤색으로 사고싶으신가요?? 저는 연회색 코트 하나 사고싶어요ㅠ!
1856039,MDRW2100047025.1,근데 걍 햇살이 갑자기,지금보면 그렇게까지 심한건 아니잖아,웅,ㅁㅈ 이게 약간 저 밑에서 같이 사랑하는거랑 햇살이 이리와용 하고 지상으로 끌어당겨서 사랑하는거랑 다르지
618000,감성대화말뭉치.5815,,요즘 직장 후배가 너무 버릇없어서 짜증 나.,같은 직장 후배 때문에 짜증이 많이 났군요.,인사도 제대로 안 하고 자기 할 일만 끝나면 팀원들은 신경도 안 써.
1745270,MDRW2100042368.1,맞아요 선선해져서 좋을 것 같아요,ㅎㅎ걷는거좋아하세요?,아뇨 사실 걷는 거는 좋아하진 않아요 대신 자전거타는 건 좋아해요,ㅎㅎ저도좋아해요
356668,HuLiC7457,저는 직업이 필요하기 때문에 일을 합니다.,"그래 뭐가 다른지는 모르겠지만, 그래 알았어.",차이점은 당신이 살기 위해 돈이 필요하지 않다는 것입니다.,"돈이 없이 살수만있다면, 얼마나 좋겠니, 그런일은 일어나지 않을거야"
1090690,MDRW2100001613.1,그럼 편릐점 다녀오건가.. ㅋ,언.제. 오냐...,1시강 은 잇어야..,이 정도면 너카페 다시 안 들어와야하는거 아니냐..양심상.. 1시간 개에바...
853018,MDRW2100001381.1,힝구 오빠슬퍼 상품 오지다 하고싶다,name7이 끌고 나가서 얼릉 찍으면 되겠군,힝구 ㅜㅜ name7는꼬지라고할덧,아무차나 되네 차종 상관 없네
612194,﻿감성대화말뭉치.4685,,,아빠가 사업 잘 돼서 내게는 새 지갑을 선물해 주셨어!,진짜 기쁘겠네요! 선물은 받는다는 건 언제나 기분 좋은 일이니까요.
831955,MDRW2100001347.80,그런거 왜봐ㅋㅋㅋㅋㅋㅋ 배고프져,먹고싶어섴ㅋㅋ 보게 됔ㅋㅋ 어제도 아이가 일찍 잠들어서 오랜만에 운동하고 잘까햇더니만 남편이 치맥이랑 돼지게티를 시킨거야. 아오 그래서 급 운동 진짜 20분밖에 못하고 쳐먹고 잣어 그냥 운동햇어도 배도안고픈데.. 진짜 걔땜에 자꾸 저녁에 뭐먹게돼 ㅠ아노ㅓ,돼지게티가 뭐야?,스파게티에 치즈랑 막창이랑 소세지랑 뭐 다 들어가있는건데 맛있더라구 ㅜㅜ
1322134,MDRW2100012626.1,맞아요 박정아 선수가 너무 멋있었어요,저는 양효진 선수가 멋있어요,삼각편대가 열일했죠 리베로 오지영선수도 멋있더라고요,아 오지영 선수도 대단하죠
463767,감성대화말뭉치.12382,은퇴하면 남편과 귀농을 하는 게 꿈이었는데 꿈을 이룰 수 있다는 생각에 너무 설레어.,행복하시겠어요. 은퇴 후에는 어떤 생활을 하실지 생각을 해보셨나요?,우선 남편과 귀농을 해서 시골에서 맑은 공기를 쐬며 지내면서 여유로운 생활을 하고 싶어.,남편과 함께 여유롭고 행복한 시간을 꿈꾸고 계시는군요.
1764521,MDRW2100043775.1,나 먹어봤는데 솔직히 무맛임 비싸긴 드럽게 비싸고,아 진짜? 그냥 일반 샌드위치랑 비슷해?,응 비슷해 맛은 사실 더없지 건강한 버전이라,아 우리 폭립이 건강한 맛을 싫어하지 참 ㅋㅋㅋㅋㅋㅋㅋㅋ마!좀 건강식 먹어라!
429372,HuLiC9134,하이 영화좋아하니,알랍무비 몇살이니,최근에 뭐봄 나이비밀,최근에 마츠코봄
620968,﻿감성대화말뭉치.64,,,아들 녀석 때문에 온 집안이 난리였어.,무슨 일이에요? 좀 더 자세히 설명해 주시겠어요?
589578,감성대화말뭉치.37050,노후 준비가 부족해서 아내에게 부끄럽고 미안했군요.,내가 젊은 시절에 노름하느라 돈을 모으지 못 해서 그런지 정말 부끄럽더라고.,노름하느라 돈을 모으지 못 해 부끄러우셨군요. 어떻게 하면 좋을까요?,내가 아내의 수족이 되어서 잘 보살펴줘야겠어.
904207,MDRW2100001514.1,아니..얘길했는데 답을안하심 ㅋㅋ 그냥 이번말고 겨울에 알아보든해야지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내한테는 말하더만,??,읽씹이가? ㅋㅋㅋ 답한다는거 까먹은거 아니가? ㅋㅋㅋ
1734625,MDRW2100041586.1,오~ 역시 그래서 갤리포니아랑 잘맞는군요 저는 보통 인거 같아여,일본화장품도 써보셨나요? 이시국템 쓰기 싫지만 일본이 파우더류 진짜 잘만드는거같아요...,네네 ㅎ 써봤어요 그....루나솔? 맞나 그거말고도 여러개해본듯요,루나솔 저 쿼드팔레트 하나 있거든요? ㅋㅋㅋ 명성에 비해 그닥이란 느낌이었어요...
1712349,MDRW2100039971.1,민초 케이크 조금 실망하지 않으셨어요?,무난하게 먹긴 했는데 조금 더 맛있을 수 있읉텐데...!하는 아쉬움은 있었어요ㅋㅋㅋㅋ,그쵸 그게 그 위에 올려진,다른건 다 괜찮은데 생크림맛이 약간 식물성 생크림 맛이 나서요
1674816,MDRW2100037195.1,이 15분짜리를 3번해야한다던데.. 한번으로도 족하다..ㅋㅋ,갸악 마자..몇번씩 하는거 불가 ㅋㅋㅋ,막 플랭크도 있고해서...,15분도 넘 충분
1578044,MDRW2100030254.1,제 기억에 메기 내레이션이 천우희라고 봤던 것 같은데 확실하지않네요 ㅎㅎ 한국 영화 어떤거 좋아하세요?,한국 영화는 엑시트랑 오케이 마담 정말 재미있게 봤었어요! 특히 엑시트가 정말 좋아요!,헉 엑시트 진짜 재밌었죠! 짝짝 짝짝짝 짝짝짝짝 짝짝,맞아요ㅎㅎ 엑시트도 한 3번은 본 것 같은데 볼 때마다 너무 재밌고 긴장돼요 2편도 나오면 좋겠는데 나올만한 구실이 없어서 슬퍼요 ㅠㅠ
1383702,MDRW2100016827.1,아뇨ㅜ 아쉽게도 테이크아웃으로 먹고있어요,사먹음...더맛잇죠 집에서 하는것도 재료비랑노력생각하면 ㅠㅠ,맞아요.. 홈메이드 여간 번거로운게 아니라서,맞아요 ㅠ 집에서 하묜 더싸다싶어도 식구가 많우면 몰라도 1~2가구눈 재료값이 더나가요ㅠ
1038093,MDRW2100001590.1,언니 한가하면 전 좋죠 헤헤,오오킹ㅋㅋㅋ,오예<~~~~~~~,아..이제 일어나야지..ㅋㅋㅋ
897809,MDRW2100001503.1,옹 지금해?,ㄱㄱ num,인증서 가져오기 누르라는데,num 다시
258742,HuLiC5197,나는 요새 취미로 가죽 공방을 다니고 있어,재밌을 것 같아요. 어떤 가죽으로 작업하고 싶으세요?,가죽 핸드폰케이스를 만들어 보고싶어 ㅋㅋ,그것은 멋진 이야기네요. 무슨 색으로 만들 거예요?
487702,감성대화말뭉치.17067,의심은 하고 있었는데 진짜 다른 남자를 발견하고 화도 많이 나고 당황스러웠는데 혼자가 되는 건 무서워서 이혼은 못 하겠더라고.,많이 화나신 것 같은데 어떻게 하면 기분이 풀릴 수 있을까요?,차라리 얼른 이혼하고 더 좋은 사람을 만나야겠어.,이혼 후 좋은 사람을 만나고 싶으시군요. 좋은 사람 만날 수 있길 바라요.
358787,HuLiC7505,"응. 윌 스미스가 혼자 생존자여서, 방송으로 다른 생존자들 찾으려고 그랬었지.",기억나. 그런데 결국 생존자들 못찾지 않았어?,응.. 결국 찾은건 좀비 무리였지.,맞아 기억나. 좀비 무리랑 그래서 싸웠던 것 같은데.
246211,HuLiC4908,그럼 일어나는 시간은 보통 몇시야?,저는 보통 12시쯤에 잠을 잡니다.,난 12시에 자서 아침에 몇시에 일어나는지를 물어본거야.,당신은 오늘 아침에 몇 시에 일어났습니까?
591353,감성대화말뭉치.3740,친구들은 이미 노후준비까지 끝났던데 나만 아무런 준비가 안 된 것 같아서 열등감이 느껴지네.,노후준비와 관련해서 많은 고민이 있으시군요.,응 나만 혼자 뒤처진 것 같아서 힘드네.,어떻게 하면 고민을 해결하실 수 있으실까요?
1948288,MDRW2100047100.1,사장이 대리 2년간 200씩 준댓자나 일시납으로 주려나바 ㅋㅋㅋㅋ,오오 왠열 대리님이 말하셧나,4800마넌...... 부럽다 여기다 퇴직금 거의 6년일했으니 7천은 받아가겠는데 ㅋㅋㅋ 야 어제 정원이샵 배송 다 안왓오??? 나 왜 문자 또왓지,다왓지 15개 품목다 왓는데 너는 5개자냐 나도 10개 다옴 오히려 1개가 더왓지 커리
1131242,MDRW2100001637.1,마잗 그 세금까지해서 한 3.3 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅덩이 제모 먼데.. ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋ,엉덩이에 제모를 왜 하죠...? 종아리 제모 허벅지재모 존나 아프겟다ㅠ,야근데 여기 에어컨 잘 틀어주네.. ㅎㅎ 쾌-적,옆에  vat 개념 이해 못하고 존나 지가 20만원 긁었는데 2만뤈 더 냇다고 잘못됐대 물어본대 ㅋㅋㅋㅋㅋㅋㅋㅋ존나 멍청해~!
80406,HuLiC1080,"네, 저는 닭고기에 파르마를 뿌렸어요. 맛있었어요!",말만 들어도 맛있을것 같아. 다음에 같이 먹으러 가자!!,"그거 좋은 생각인 것 같네요! 저는 집에서 요리하는 것을 좋아해요, 너무 편안해요.",나도 요리하는걸 좋아해. 우리 언제 서로 만든 음식을 가지고 같이 나눠 먹을까?
96836,HuLiC146,응. 난 커피를 무척 좋아해!! 넌 어떤 음료를 좋아하니?,저는 커피를 잘 안 마셔요. 저는 차를 더 좋아해요. 당신은요?,난 차보다는 커피를 좋아해. 차라면 어떤 종류의 차를 즐겨마시니?,"저는 모든 종류의 차를 좋아하지만, 얼그레이를 가장 좋아합니다. 당신은요?"
1274968,MDRW2100009256.1,,오늘도 하루가 시작되었네요~ 아침식사 하셨나요?,아뇨 애들만 줬어요 드셨어요? 학교 이제 다 보냈네요 ㅎㅎ 항상 아침을 뭘해줄지 고민돼요 애들 학교 정상 등교하죠?,저는 애들만 챙겨주고 출근했어요ㅎㅎ 아이들끼리 둘은 집에 있구요
1528161,MDRW2100026802.1,동그란거 쪽으러 가서 신상 찍으면 지도 열려,점점이 찍힌 그런ㄱ 오,사실 지금도 리월 가려면 갈수잇어,아냐 무서워서 안갈래() 천천히... 갈게......
1287091,MDRW2100010068.1,가족 구성원이 어떻게되세요,부모님이랑 저요 가족이 어떻게 되세요,저는 엄마랑 언니랑저요 ㅎㅎ 근데 작년에 결혼해서 엄마랑 남편이랑 살아요 ~,아아 그러시군요
1273143,MDRW2100009136.1,저 종교는 기독교인데 저 필요할때마다 하나님부처님알라신님 전부 믿기는해요 제가 필요할때만요,그게 그,그외에는....무교입니다.,잡종교인가요
