,dialogue_id,Q-3,Q-2,Q-1,A
58811,﻿Chat6980,,,친구랑 우정반지했어.,우정$Theme?
1832932,MDRW2100047017.1,실제로 감정 생기는 경우도 많으니까,만나면대잔,연애하면 욕 먹잖아,그래도 다 연애하잔음
1478708,MDRW2100023448.1,가정용 3~4구 삿어,나 그거 할아버지댁에 가져가려고 한구만 그걸로 가성비예쁜손녀하려구 엄마 나 아빠 할아버지 외할아버지 지금 다 못먹어봄,헉 진짜 이쁜 손녀네 1/3이나 드리는거가 우리 할머니도 아마 못드셔봤을거같은데,그렇지
363945,HuLiC7624,그러다 언젠가 보겠지 ㅋㅋㅋㅋ 로맨스 생각났어,뭔데,로맨스로 중화시키자 플립 최근영화야 아주 풋풋해,플립 재개봉이잖아
1481900,MDRW2100023668.1,ㅎㅎ육수 베이스가 사골이더라구여 완전 고칼로리!!,ㅋㅋㅋ 사골이라 맛있는거구요.. 저 사골국 좋아하거든요,ㅋㅋ저두요 사골국 그냥 팩에 들은거 사서 요리할때 잘써여,크... 영양만점 풍미만점
827226,MDRW2100001328.55,이니까,진짜로,한시바에 한시에,진짜 대박이네 후덜덜
1120909,MDRW2100001630.1,마치고 꼼장어 묵고 집에오니 5시ㅋㅋㅋ,언니가 바쁘다고 하기만하면 전 그냥 언니 힘든것만 생각하고 집가라집가라 하는데 매상 100이러면 언니 저라도 집에 못갈거같아요 바빠서말고 돈때문에 ..,씻고 빤쭈 입으려는데 허리 안 숙여지고 다리 안들어지고ㅋㅋㅋ,앗 ㅠㅠㅋㅋ
744448,MDRW2100000291.11,홍홍.. 살을 빼야 해 !!!,할 수 있어! 같이 하자,웅냐.... 히히,히히 나 이제 밥먹을겡
970406,MDRW2100001541.1,응 근데 뭐 날씨는.. 변하니까,강남이잖아 뭐야 속초 날씨도 봐줘,그렇다네요,강남보다 확률이 더 높네....
554399,감성대화말뭉치.30151,남편의 건강검진 결과가 저번보다 안 좋을까 봐 불안하시군요.,이제 나이도 있는데 운동도 안 하고. 걱정이 커.,어떻게 하면 걱정스러운 마음을 덜 수 있을까요?,오늘부터라도 같이 운동을 하자고 해야겠어.
1080262,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,내가 name8오빠랑 name9언니 만나는게 오빠는 더 긴장되려나,으움,언니오빠들 뭔말을 꺼낼지 모르니..? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1413483,MDRW2100018943.1,쇼핑 좋아하세요?,엄청 좋아해요 물욕 엄청 강해요 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ물욕 ㅋㅋㅋㅋㅋㅋㅋ 최근에 뭐사셧어요?,저는 갤럭시워치 샀어요 ㅋㅋㅋㅋㅋㅋ지금도 심심이 알림을 시계로 받는 중이에요
727311,MDRW2100000225.76,반팔입어도더워디질거같은데,"뭔가,,,",걸칠걸삿겟어.................,카라가 잇는거
77815,HuLiC1020,바하마는 어디에서 갈수있어?,푸에르토리코에 가셔도 됩니다. 그것은 태평양에 위치한 카리브해 섬입니다.,온통 처음듣는 이름이야. 니가 사는 곳에서 가까워?,"네, 대서양과 매우 가깝습니다. 저는 그곳에 정말 가고 싶습니다."
1397480,MDRW2100017819.1,,안녕하세요 여행 좋아하세요?,안녕하세요! 원래 집콕을 좋아하지만 일단 여행 가면 돌아다니는 걸 좋아해요.,아 저는 여행은 다 좋아해요 호캉스도 좋고 돌아다니는거도 너무 좋죠
702607,MDRW2100000132.57,애 있다고 하지 않음?,아걔 말고 걔는 다른애고 아파트동생은,또 딴애야?ㅋㅋㅋ,그 name6 전남친 전여친!
794570,﻿MDRW2100001173.66,,,박지헌 ? vos 가수 그사람,애 많이 낳은 사람?
1129601,MDRW2100001636.1,턱걸이 대결할 때 박군이랑 파국 했을 떄 누가 이김?? 난 스포 당하고 보는 게 좋아,뭐야 그거 안봄?,ㅇㅇ 육준서가 공감성 수치 일으켜서 아예 건너 뜀 이부분,파국이 이겨
155369,HuLiC2810,그렇구나 난 꽃을 찍는걸 좋아해,"저도 꽃을 좋아하는데, 제 아파트에는 꽃을 놓을 공간이 별로 없어요.",아~ 꽃을 키워보고 싶어?,"네, 우리 집 정원에 꽃을 좀 기르고 싶어요. 당신의 정원에 꽃이 자라고 있나요?"
354630,HuLiC741,제가 가장 좋아하는 과목은 영문학이어야 할 것 같습니다. 당신은요? 당신은요?,나는 음악을 좋아해. 너는 왜 영문학을 제일 좋아해?,저는 영문학이 세계에서 가장 널리 공부되는 과목 중 하나이기 때문에 영문학이 좋습니다.,그렇구나 영문학에서는 주로 뭐를 배워?
1894841,MDRW2100047050.1,ㅋㅋ 둘은 짝꿍이래?,웅 그래서 저렇게 해야된뎅 귀엽지 어제 샀엉,ㅋㅋ벌써집이야? 과자야?,어침에 찍었으 과자같아 이마트24에서 1+19 1+1ㅋㅋㅋㅋ
1767749,MDRW2100044014.1,앗 그건 그렇져 저 근데 원래 많이빠짐 탈모인가 싶게... ㅠㅠㅠㅠ,앗 비오틴 드세오 비오틴 효과있다더라 잔머리 생긴다구,"헐 오오 먹고있음,??",ㄴㄴ 먹어볼래....? 나 샀는데 그거 부작용이 여드름이거든 그 부작용에 걸림....
55274,﻿Chat6283,,,우리 반에 진짜 웃긴 애 있어.,어떻게 웃긴대?
1694220,MDRW2100038644.1,저는 60계 간지치킨이랑 bbq 황올 이렇게 좋아해요!,그 두개맛있져ㅜㅜㅜ전 교촌 허콤최애에요 후라이드vs간장 중에 어떤거 더 선호하세요,아아ㅠㅠㅠ 허니콤보도 맛있죠ㅠㅠㅠ 근데 저희집 근처 매장은 좀 별로라서 안 시켜먹게 되네요ㅠㅠㅠ,그쳐 매장편차가 큰거같아여ㅜㅜ 저희동네는 다행히 실해서 자주시켜먹어요
951628,MDRW2100001533.1,구랩 줌 방만들줄 알어?,응 아 행앗할래? 화면공유 하먼재믹늦데,것두 조타,오키
97492,HuLiC1475,잠자는 것은 확실히 제가 가장 좋아하는 취미입니다. 잠자는 걸 좋아해요 당신은요?,응응 완전! 그냥 매일 16시간 동안 잘수만 있다면 난 평생 소원이 없을거 같아 ㅋㅋㅋ,"와, 정말 많이 자네요! 당신은 잠자는 것 외에 다른 취미가 있나요?",음.. 잠자는거 말고는 딱히...
797665,MDRW2100001183.46,갑자기?!,우리 물건 발주넣었던ㄱ러 있는데 업체 창문이 없어져서 재고로 갖고있거든 버린다고 하셔서 혹시 너네 시골집 쓸일이나 물어보는겨,근데 사이즈랑 맞아야하자느?!,웅 내가 사이즈 알려줄테니까 혹시 가넝한지 바바
1864192,MDRW2100047028.1,난뭐먹지,머먹을거니 후보를 얘기해봐,아무생각ㄱ이ㅣ,골라드림
1069840,MDRW2100001600.1,난 맨날 얼귤에 떨어뚜리는디,1.충전기 꽃아놓고 못봐서 충전기선에 발걸려서 폰 떨굼 2.의자에 충전기선 걸려서 의자 돌아가다가 떨굼,바보야..... 충전기 선을 길게하지말고,3.충전하고 있는데 name3가 날뛰다가 선 건드려서 떨어짐
1328717,﻿MDRW2100013070.1,,,그니까 그럼 돈 받고 하는데,뮤지컬을 너무쉽게생각하는경향이있어 노래도하고연기도해야해서 어려운데
783451,MDRW2100001155.21,선입견이지ㅋㅋ,그럴수잇지 근데,엄연한전문직인데,name7이 한다하니까 아 직업이구느
199164,HuLiC3821,"그렇지는 않고, 주변에 아픈 고양이가 한 마리 있어서 데리고 와서 키우고 있어",듣던 중 반가운 말이네요. 저는 그가 빨리 회복되기를 바랍니다. 그것은 어떤 종류의 고양이인가요?,"특별한 품종은 아니고, 그냥 코리안 숏헤어야. 고양이 좋아해?",저는 고양이를 좋아하지만 알레르기가 있어요.
766733,MDRW2100001095.47,언제 내려가는뎅.. 비트 천일때 살랬는데 천 안가죠 ㅠ,나도 팍 떨어질때 사고 싶은데 그런게 없누 ㅋㅋ,ㅋㅋㅋㅋㅋ팍 풀매수 단타잠깐치는중 히히 에혀 외인매도 줄어야 주식 잼쓸텐데,환율이 중요할거같은데 ㅋㅋ 오름추세라 근데 미채권금리는 떨어지니까 횡보하지 않을까
241228,HuLiC4793,몰라요. 그냥 관심이 없어요.,그렇구나 ㅎㅎㅎ 뭐 기억하기 싫으면 말 안해도 돼~ 내년에 더 좋은 추억 만들면 되지~,난 그렇게 생각 안 해요. 나한테 거짓말하는 것 같아요.,나는 거짓말 안했어~~! 나는 올 해가 가기 전에 여행 한번 다녀오려구
1628188,MDRW2100033683.1,추석에는 잘 안모여서 항상 존재를 까먹어요,가을 음식,저는.. 역시 오뎅..,저도 먹을거만 해먹어요 헉 아쓰읍 ㄱ 그건 겨울음식 아닌가요
1579121,MDRW2100030325.1,ㅋㅋㅋㅋㅋ 알았어 그럼 시간 나면 고기 먹우로 가는거로!! 야호 고기!!,고기에 김치 구워 먹자 아 맞다 김치 안 좋아하지ㅠㅠ 그럼 쌈장에 먹자ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 너 먹고 싶은 구워 먹어도 되요 고기에만 안 닿으면 상관 없어... 쌈장 좋지~~,아 근데 내가 7시에 수업이 있어서 늦은 점심이 더 좋긴 한데
1963260,MDRW2100047185.1,아하 집토끼 시군요,당근 자주 하세요??,가격이 싸서 좋아요,ㅇㅎㅇㅎ 당근 깔아서 구경한 적은 있는데 뭔가 음...
456086,﻿감성대화말뭉치.1087,,,남편이 나를 간병할 때 나보다 옆자리 환자 보호자와 이야기를 더 많이 해서 조금 짜증이 나네.,남편이 다른 사람과 이야기를 더 많이 해서 서운하시겠어요.
1628737,MDRW2100033719.1,예아예아 근데 폭스여도 댕댕이처럼 꼬셔야해여 뭔지알죠 저는 그 약간 남들한테 성격 더러운데 주인공만 그걸 모르는 걸 참 좋아해요 걔? 성격 다정한데 하면 주변에서 엑???????이러는거 짜릿-,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 아 아 아 아 아 아 아 아 맛.잘.알. 하 씁 그런 비엘 아는 게 있었는데,잠만. 도서에서 계속하죠,아오케이. 오케이
896168,MDRW2100001503.1,여행중 온처ㅓㄴ옴,욜 잼게놀으셈,아그러고보니까 너한테뭐문자온거없음?,뭐 이거?
1421615,MDRW2100019517.1,맞아 설탕뿌려서,시나몬도 뿌려야지,날씨도 좋았어,맞아 덕분에 해변서 놀았지
1786853,﻿MDRW2100045421.1,,,눈이 낮은데 취향이???,네?
889431,MDRW2100001499.1,그리고 나 일요일에도 준비할거 많으니까 아니면 나 혼자 예식장 갔다가 집으로 가도 돼,아냐아냐 같이 예식장 가자 나 데려다 줄 시간 없으면 난 거기서 지하철타고 갈게 일요일도 데리러 올 시간 없으면 버스타고 갈게,"내일 버스타고 갈거야 그리고 나 발목아파서 바닥에선 못먹을것같아..... 미리 얘기 잘 해줘,,",앗... 알겠어
217001,HuLiC4233,"아, 이제 알겠어요.",그래. 오늘은 크리스마스 이브인데 특별한 계획 있어?,"아니요, 아무 계획도 없어요. 너는 어때요?","아무 계획이 없어? 아.. 그건 좀 슬픈데. 난 남편, 아이들, 엄마 모시고 홈파티를 할 거야.^^"
914314,MDRW2100001516.1,뭬야 어디 아픈 건 아니겠지? 그냥 엄마랑 자서 좋아서 그런 거겏지?,웅 안아픈데 자다 깨다 또 자고 또 자고 그러더라구,엄마가 옆에서 자니까 더 그런가보다 ㅋㅋ,응 그런가봐 어우 배고파 지금까지 아무것도 못먹었네
1723291,MDRW2100040755.1,네. 바다 좋지요. 풍덩하고 싶은.. 수영도 못하는데요.,저도 수영못해요 ㅋㅋㅋ전 차타고 5분만가면 바다인곳에 사는데 정작 잘 안가는거같아요 ㅋㅋ,바닷가 근처 사시는 분들은 여행지의 복잡함을 싫어하기도 하고 바다 특유의 습한느낌도 싫어들 하시더라구요.,완전 공감이에요!!! ㅋㅋㅋㅋㅋㅋ 전 국내여행은 무조건 시골로가요 ㅋㅋㅋㅋㅋ 사람이!! 없는 곳으로!!
906015,MDRW2100001515.1,나도 탐난다 에디션,동물의 숲?,엉 ㅋ,지원금으로 사 ㅋㅋㅋ29만원만쓰고 나머지는 님돈 님 어딨어? 방에 왜 없어??
467551,감성대화말뭉치.13126,왜 나는 시력이 안 좋아서 어렸을 때부터 고생을 했을까?,시력이 어렸을 적부터 안 좋으셨나요?,응. 나는 시력이 안 좋아서 장애인등급을 받았어.,시력 때문에 오래 고생하시고 장애인 등급을 받으셨군요.
66549,Chat8445,그래?전혀 몰랐어.,응 나두 얼마전에 들었어.,검은옷은 좀 평범해보이는데.,그래도 그게 멋이겠지?
1559767,MDRW2100028976.1,좋아하는 뮤지컬 예매를 하고말지 돈주고 수강신청하긴 싫어...,그래도 배우기 위해서 하는 거니까~!,맞어! 할때는 해요! 익숙해지면 자리 잘잡기도 하고~,그치?점점 성장하는 것 같아 수업은 살짝 어렵지만...지금도 어렵다
1477600,MDRW2100023378.1,공중파는 어떤게 최애?,놀면뭐하니!,원래 좀 똑똑하다는 소리 많이들어요? 보는눈이 있으시네여.. ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 악 드립ㅋㅋㅋㅋ 그전엔 무도가 있었으니...
1657659,MDRW2100035897.1,ㅋㅋ아니 근데 뭐했다고 11시람,긍까유 난 정신을 못차리고잇다 약이소용이읍넹,헉 ㅠㅠ 한숨자고 일어나!!,약을 다먹엇느지 찾아도읍땅 ㅠㅠ ㅋㅋㅋ
1396903,MDRW2100017775.1,새벽에 창문 열고 자면요 새벽에,아 그렇소 죠 새벽에는 기온이 많이 떨어지더라구요 저도 그래서 창문을 조금만 열고 자요,창문닫거 자야 해여,맞아요
1220190,MDRW2100005513.1,가족분들이랑은 카톡창에서 대화하시는거에요? 아니면 오프라인으로?,엄마 아빠가 카톡을 잘못하셔서 영상통화요 요금이 헉이요 300분무료라,으잉? 무료 지나서 통화하신적도 많아요? 차라리 페이스톡을 쓰시지!!!,몇번돼요 ㅋㅋ 그러려고 하는데 영상통화가 좋으시데요
1549842,﻿MDRW2100028300.1,,,안녕하세요!,안녕하세요! 혹시 좋아하는 메뉴 있으세요?
623480,감성대화말뭉치.6889,,요즘 몸이 아파서 식단 조절해야 하는데 식단조절 할 필요가 없던 예전이 그리워.,식단 조절 때문에 우울하신가 봐요.,맛있는 걸 먹고 싶어도 먹지 못해서 속상해.
1062808,MDRW2100001597.1,응 중간중간 줄게,몇분까지야?,7시반,오옹 끝나자마자 여기서 밥 먹게 해야겠다
224037,HuLiC4396,당신은 무슨 영화를 보셨나요? 아직 새로 나온 마블 영화들을 볼 기회가 없었어요.,이번에 스파이더맨 새로운 시리즈가 나와서 스파이더맨 시리즈들을 다시 보는 중이야,그것은 멋지네요. 스파이더맨 영화는 한 번도 본 적이 없어요. 그들의 실력은 좋나요?,정말 좋지 정말 멋있고 아픔이 있는 히어로야
1899364,MDRW2100047053.1,날씨가 일기 예보랑 다르군 좋네 좋아 ㅋㅋ,아 뒷산 가고싶은데 갑자기 비쏟아질까봐 못가겠다ㅋㅋ,그르게 어플은 세시까지는 비 아니긴한데 믿을수가 있나 ㅋㅋㅋ,눈치게임 실패할까봐 갈까말까 고민중ㅋㅋ
1548175,MDRW2100028178.1,구피는 평균 수명이 어떤가요?,모르겠다요,ㅋㅋ 구피와 함께한지 얼마나 되셨어요?,6개월료
1875454,MDRW2100047035.1,오여기비주얼크레이지네 종로야?,두꺼운 서브웨이쿠키같은 늑김 웅웅 종료,너 활동반경이 무쟈게 넓구나,종로
1138240,MDRW2100001638.1,name2 넘 스터레스 받지마 스트레스 받아두 잊는게 젤 맘 편한데 ㅠ ㅠ 뭔 일 있으면 언니가 뿌셔줄게️ name2 곧 있으면 일 끝나는데 어떠심니까,걍 못가는중.. ㅎ 맛저하십셔ㅋㅋ,아니 name2씨 아직 노퇴근? ㅠㅠ,ㄱㅊㄱㅊ 앉아서 기다리면서 꿀빠는중 ㅎㅎ
1137409,MDRW2100001638.1,다덜 결혼할 나이고 남친들 있고 하니깐 ㅋㅋㅋㅋㅋㅋㅋ,다들 하니까 빨리 가시겠지,나도 빨리 만들라고 ㅎ 있어야 하죠,ㅎ 주라그래 먹을만한걸로
1926156,MDRW2100047079.1,암튼 낼 점심은?,모름,장은 점심먹고 가야할듯,ㅇㅇ 남은 부찌나 먹어야될듯
962596,MDRW2100001537.1,잘다녀와용 ㅎㅎ ~~~,오늘 푹쉬어용ㅎㅎ,네엥 ~~ 내일 일찍일어나야되니 식자재야??,이제 차맡겼엉ㅜㅜ
1537928,MDRW2100027486.1,사람을 때리거나 하는 아이는 아니었는데 도벽이 있어서 매점이랑 자판기 돈을 훔쳤더라고요.,그런건 잘 안고쳐지더라구요... ㅠㅠ 그런걸로 반전체가고생하기도 하죠..,맞아요 ㅠ 아까 어수선했다는게 주로 이런 사건 때문인것 같아요. 학생들이 사고를 치니까 선생님들은 더 엄해지시고 학업 분위기도 엉망이되는... 그래도 매점 아이스크림은 맛있었다는거...,ㅠㅠ총체적난국이었겠네요
1874391,MDRW2100047034.1,약간의 홧병은 얻겟지만,8년 산 것도 대단,나이와 국적은 상관없는게 진짠가자,마져 문화다 다른데
1026913,MDRW2100001583.1,오골계 이쁘게 생겨서 볼때도 이쁘고 먹을때도 맛나고 일석이조야 ㅋ,ㅋㅋㅋㅋ 오늘은 추어탕?,몰라~ 팀장이랑 나랑 둘 있는데,올~~~
1123642,MDRW2100001635.1,민재!,"갑자기,,,,어려웅어ㅜ어ㅏ앙ㅇ",==...,지횬... ?
616780,감성대화말뭉치.5577,,우유가 건강에 좋다고 해서 매일 꾸준히 마시고 있는데 어떤 기사에는 우유가 좋지 않다고 하네. 혼란스러워.,평소 알고 있던 것과 다른 건강 정보를 접하게 되어 혼란스러우시군요. 이런 경우에 어떤 정보를 선택하는 게 좋을까요?,나도 어떤 게 옳은 정보인지 궁금해서 인터넷 검색을 해봤는데 어떤 게 옳은 건지 판단하기가 어려워.
1100852,MDRW2100001619.1,자갸 엄마가 양파껍질 우린물을 왜마시는지 알았어 나는 양파껍질이랑 무말랭이 우려서 마셔야겟다 마시기만해도 살빠진대 ㄲ ㅑ 유튜브에서 봤어,많이 마시쟈 우리,그럼 자기도 필수야,나야?
586806,﻿감성대화말뭉치.36507,,,나 이혼하려고 해. 그래서 지금 너무 힘들고 괴롭고 뭐라 표현할 길이 없어.,이혼이라니 좀 더 자세히 말씀해 주세요.
1917951,MDRW2100047071.1,30개네,이미.6개 했으니 24개 남았지,그럼 24개 찍도록 하자,주말마다 6개씩 찍으면 되겠네~
1879623,MDRW2100047039.1,드림만봐도..안돼..ㅋ,얼굴되는데 본업되는게..,풀어지기 시작하면끝도 없구나.. 매번느껴..^^..ㅎ,영훈이는 그냥 보통 잘생긴롤보다 잘하는데도 묻히는 느낌임
1924963,MDRW2100047077.1,그래 알았어,사촌들 위험하다고 한거 사과해,너가 먼저 그렇개 말했잖아,뭐
1154263,MDRW2100001643.1,가능하면 name1가 찍고 안되면 내가 참고해서 찍을게요,찍는다구?,게임내에서 스샷을 찍는거지 그걸 편집하고 보정해서,아하
1880374,MDRW2100047039.1,맞아 그때 주연이 핸드폰 바꿨다고 자랑하러오고 ㅠㅠ 최신폰,아그리곸ㅋㅋㅋㅋ ㅠㅠ나 그거봤어 마피아 죽고 아이패드보는거 아니 아예 옆으로 누워있던데?,너무 웃기지않아?,방송아닌줄
695791,﻿MDRW2100000109.29,,,개그우먼이라 그런지 디테일 진짜 잘 따는거같아,예능인들은 정말 포인트를 잘 잡는듯..
1102167,MDRW2100001620.1,응,요새도무이자가있구나 잔금은 따로했는듯,그럼잔금따로대출내서 치르고,막대금하고같이 줘야될걸
93553,HuLiC1384,그 말을 들으니 유감이네요. 당신은 군대의 어느 부서에 있었습니까?,네. 전 수송부서의 차량 정비병이었습니다. 그 때부터 차량에 대한 관심이 생겼죠.,당신의 서비스에 감사드립니다. 전 공군에 있었어요 당신은 어떤 종류의 차량에서 일하는 것을 좋아하나요?,공군이셨다면 이야기가 빠르겠네요. 저도 공군이었거든요. 저는 조종사들 수송 차량 담당이었어요.
888723,MDRW2100001499.1,자기 조심히 가요~~,사랑해여,나두 사랑해요!,자기야.. 역시 젖꼭지 비쳐요 ㅠㅠ
1448671,MDRW2100021403.1,저는 실용적인? 지식을 얻는? 책이 좋더라구요 여기서도 드러나는 가성비적 마인드...,앜ㅋㅋㅋㅋㅋㅋ자기개발을 좋아하시는군요,맞아요 맞아요ㅋㅋㅋㅋ 인생 좀 알차게 살고 싶은 욕심이 있어요 문학을 읽어야 좀 풍요롭게 살 텐데요ㅋㅋㅋㅋ,저도 책좀 읽어야하는데ㅠ 마지막으로읽으신책은 어떤건가요
1265757,MDRW2100008616.1,요즌 날씨가 많이 선산하죠? 선선,아침저녁는 그런데 전 오늘 외출했는데 넘 더워요~~ 8월 말이어도 덥네요~~ㅜㅜ 후덥지근 땀나요ㅜ,낮에는 더워요~~,네네 지금 오후5시인데도요!!
875730,MDRW2100001397.170,이미 지금 두 분 주식얘기하시긴 하던데...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 제가 오픈런 마음으로 스터디카페가서 이기고 오겠습니당,공모주 청약에 집어넣으셨을 가능성도! 이겠네요. 있겠네요
1936400,MDRW2100047089.1,나 잘자라고?ㅋ,응,ㅋㅋ 왜갑자기재워,자 그냥
986526,MDRW2100001549.1,몰라 엄마가 검색해바,전화해봐 물어봐 삼치구이있냐고,판다팜 앞에는 단품으로판다 고등어 임연수 삼치 보리굴비 따로 팜,가자
1826982,MDRW2100046985.137,그걸 우리가 어떻게 이해해,인정,감독도 모르는거 아님,그럴 수도 있어
1947948,MDRW2100047100.1,엄마도 자리없다고,가져다 드려,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,잊고잇으신거 아냐?
1279694,MDRW2100009570.1,ㅋㅋㅋ그러니까요 돈이뭐길래 ㅋㅋㅋ,그래도 유투버들 수입보면 그럴수 밖에 없을것 같긴해요 먹방도 찍자나요 보면서 정말 다 먹는건가? 뱉는건가? 이런생각도 들고,그죠 그거 어떻게 하는건가요 저도 유튜브하는데요.. 먹방은 아니구 조그맣게 하는데 그걸 다 먹을 수 있어요? 편집기술로 속이는거아니에요?,그럴겉 같긴해요 사람이라면 똑같은 위장을 가지고 태어났는데 어떻게 그렇게 많은 음식을 먹겠어요
1414614,MDRW2100019024.1,아 맞아요 ㅋㅋ 조기축구회 저희 아빠는 종종 나가시더라구요,와 건강에는 좋을거같아요,근데 저번에 하다가 다치셨어요 .. ㅎㅎ 건강에 좋은거같은데 다치면 무소용 ㅋㅋ 이에요,헉 ㅋㅋㅋㅋ ㅠㅠ 크게 다치신건 아니죠?
682861,MDRW2100000103.396,근데 그사람,뭐얔ㅋㅋㅋㅋㅋ,머리가 푸석햇거든..? ㅋㅋㅋㅋㅋㅋㅋㅋ,웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
586214,감성대화말뭉치.36390,늙은 내가 자식들에게 짐일 뿐인 것 같아서 너무 우울해.,자식들이 당신을 짐처럼 생각할까 봐 많이 슬프고 우울하시겠군요.,내가 매일 우울한 기분으로 외출도 잘하지 않으니 더욱 그렇게 생각할 것 같아.,매일 많이 우울하고 힘드시겠어요. 지금의 상황에서 벗어나려면 어떻게 해야 할까요?
1786956,MDRW2100045428.1,그러네,배역이 안어울렸나,그럴수도 있지,법적인 드라마가 용어가 어려워서
251115,HuLiC502,"와, 정말 오래됐네요. 당신은 이미 일자리가 있습니까?",응 난 조그만 회사를 경영하고 있어.,그거 멋진데요! 어떤 회사입니까? 저 스스로 새로운 직장을 찾고 있어요.,난 보안프로그램을 만드는 회사야. 너도 지원해 볼래?
1454934,MDRW2100021857.1,그리고 뒷정리도 오래걸리잖아요ㅠ,맞아요... 그래서 같이 먹는 사람들이 준비랑 뒷정리 같이 안 하면 넘나 화나는....,그쵸 요리를 전혀 안하는 사람들은 그런 매너를 잘 모르더라고요ㅋㅋ,맞아요 진짜 기본 매너인데요ㅋㅋ
1797958,MDRW2100046226.1,아무래도 그런편이죠,점점 햄스터랑 친해지실거에요,이제 핸들링도 성공해봐야죠,파이팅입니다
1770847,MDRW2100044241.1,헐 맞아요,소문에 마약넣은거아니냐는 맛집있는데,저도 봤었어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시 대륙 ㅠ,앜ㅋㅋㅋㅋ 일미리 의심해봐야합니다 ㅋㅋㅋㅋㅋ
405629,HuLiC8587,ㅇㅇㅇㅇㅇㅇ진짜 그냥 경악.... 이게뭐야!!!!,이제야 빛을 봐서 넘 안타깝,차기작 선택 잘해야할텐뎅ㅋㅋㅋㅋ,차기작이 극한직업 아님?ㅋㅋㅋ
183189,HuLiC3453,응 ㅋㅋ 그래서 지금 학원 등록하고 집으로 가는 중이야,"오, 축하해요! 그것은 큰 성과입니다. 당신은 어떤 일을 하세요?",나 백수야 ㅋㅋ 그런건 마음 아프니까 묻지 말아줄래?,그 말을 들으니 유감이네요. 곧 찾을 수 있을 거예요. 당신은 재미로 무엇을 하는 것을 좋아하나요?
997927,MDRW2100001555.1,대어를 낚으셨네 세리하우스가 .. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,당한거 맞지 나 ㅡㅡ.. 휴 김선융 쓴다길애 샀는대 ..,ㅋㅋㅋㅋㅋㅋ저런거 다 우리가 쓰는 에센스얌 ..,구래!?.. 엄청 시원해 저거 name5이테 방금 후기 들었는데 좋아진뎁..!.. 알고보니 name5이도 호구아녀 ..
641166,MDRW2100000006.83,,곧 아이패드 프로5 예구 뜬다 쿠팡에서,아늬지않을까 얼 하지만 살일이없다 세상에 아름다워,색조합 넘 예뽀
201470,HuLiC3875,제 이메일 주소와 함께 사적인 메시지를 보냈습니다. 궁금하신 점이 있으시면 말씀해주세요.,아직 이메일 주소가 안왔는데? 어떤 메일을 쓰고 있어?,제 포트폴리오 링크가 포함된 이메일을 보냈습니다. 한 번 확인해보세요.,어디로 보냈는데? 난 너에게 이메일 주소를 알려 준 적이 없는데..
1968301,MDRW2100047551.1,,좋아하는 맛집 있으신가요 ㅎㅎ,까이식당이요,오 어떤메뉴 팔아요?
559408,감성대화말뭉치.3113,,가족 여행에서 신나하는 아이의 모습을 보고 나도 덩달아 들떴어.,아이가 가족여행에서 신나하는 걸 보고 들뜨셨군요.,집이 아닌 밖에서의 여행은 처음이라 우리 가족 모두가 행복했어.
1844318,MDRW2100047019.1,오,연희동,개신기하다 서대문구네,어딘 ㅣ는 몰라ㅏ
1689356,﻿MDRW2100038282.1,,,아침은 챙겨먹는 편인가요?,네 부모님이 아침을 안먹으면 머리가 안돌아간다고 억지로라도 먹게 만드세요
898073,MDRW2100001503.1,그럼 다른 과일없음??,레드향 샀는데 할아버지네 갖다드릴까 하고,오 좋은 생각,그래서 우린 걍 엄마꺼 뭐냐 하루견과 50개짜리 예와손만두로 보내고
