,dialogue_id,Q-3,Q-2,Q-1,A
698604,MDRW2100000118.45,아이 괜찮아,싸네,와 교보문고 거 보고 보니까 개혜자네,엉 나
874919,MDRW2100001397.122,ㅋㅋㅋㅋ 엄마의 눈칫밥을 엄청 먹어서 월세를 내고 마음이 편했어야했나.. 싶기도 합니다 ㅋㅋㅋㅋㅋㅋㅋ,그러면 또 막상 안받더라구요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 돈이나 모아! 하시더라구요,맞아요ㅠㅠㅋㅋㅋㅋㅋ 그럼 눈치를 주지마...하고 싶었지만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 못했습니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ잘 참으셨어요!
214618,HuLiC4179,,다음주에 남편이랑 여행가기로 했는데 어디갈지 고민중이야.,신나네요! 어디로 갈 생각이에요? 저는 항상 하와이에 가고 싶었어요.,하와이는 나도 가보고싶다. 이번에는 국내여행 갈거야.
1736315,MDRW2100041706.1,요리 자주 하세요?,아니요 거의 안해요ㅋㅋ 생존에 위협을ㅈ느낄때만 합니당 요리 좋아하시나요,아ㅋㅋㅋ 저도 요리 별로... 가끔하니까 더 안느는거 같아요,요즘 조미료가 잘나와서
1191740,MDRW2100003564.1,대학생땐 종교 동아리요 ㅎㅎ,오 맞아 종교 동아리 방 있는거 본 것도 같아요ㅎㅎ중앙동아리죠 보통?,기억기 가물해요 기독교는 3군데 있었던거 같은데,저는 약간 기타 춤 밴드 이런 공연 동아리 위주로 헸었어요ㅋㅋㅋ
1016237,MDRW2100001576.1,10시30분에 가자 갔다와서 점삼줘야지,ㅇㅇ,트루헬스가 없넹,ㅇㅇ
48735,﻿Chat5087,,,오늘 좀 우울하다.,아니. 왜?
1324949,MDRW2100012805.1,노력해야죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,인싸선생님들 ㅋㅋㅋ,원래 문과에서 전교권 하면 교대 많이 와요 ㅋㅋㅋㅋㅋㅋㅋㄲㅋ,아...문과셨군요
1318582,MDRW2100012375.1,컬러리스트 기사 시험이요!,우와 ! 저도 관심있는분야인데,직업이 이쪽이신가요?! 운좋게 한번에 붙었지만 ㅠㅠ 다시하라고하면 못할 시험이었어요,아뇨 예전에 꽃꽂이를 배웠는데 컬러리스트 공부하면 혹시 도움이될까해서
1399308,MDRW2100017951.1,네! 역시 먹는걸 즐기시는 분이시네요,먹는 낙으로 살죠 ㅋㅋㅋ,약간 질리나? 싶을때 먹음 그리 입맛이 다시 돌더라구요,맞아요 달달해서 질릴 수 있는데 쌈무가 잡아줘요 ㅋㅋㅋ
1874381,MDRW2100047034.1,ㅋㅋㅋ맥주 두 캔으로 열두시간을 놀다니,ㅋㅋㅋㅋㅋㅋㅋ너의 체력에 박수를,ㅋㅋㅋㅋ그래도 일리터엿다,술기운도 아니고ㅋㅋㅋ 12시간을ㅋㅋㅋㅌ
436288,HuLiC9294,이 영화 많이 슬퍼?,ㅇㅇ.. 휴지 챙겨서 봨ㅋㅋㅋㅋㅋ,헉 그정도야?,"아무래도 소재가 소재다 보니까,,, ㅜ"
1212336,MDRW2100004986.1,왜 연애는 친구와의 관계보다 관계유지기간이 짧을까요?,연인과 친구의 관계성을 다르게 생각해서라고 생각해요 개개인마다 우선순위의 차이도 있겠지만 친구보다는 연인관계를 조금 더 특별하게 여겨서인 것 같더라고요 실제로 저도 그랬고요,친구보다 특별히 기대하는게 많아서 관계 유지가 어려운 걸까요?,저는 그랬어요. 특별함에 목맸던 것 같아요. 그게 연애인 줄 알고요. 그다지 팁이라고 할 건 없을 것 같아요. 햇수만 길었지 횟수로는 적으니까. name1님 지루하실지도 모르겠어요. ㅎㅎ
1530730,MDRW2100026974.1,name3때매 가기가 그래,고3이라 조심스럽긴하다,그래. 혹시라도 걸림 어떻게해,이번에도 못가겠다
1128108,MDRW2100001636.1,옆에서 자꾸 우와 진짜 잘먹는다 몇그릇째예요?? 막 이래서 좀 소문 남;,그렇게 많이 먹었다고 ? 그정도로?,뷔페 갔을 때 ㅋㅋ,거의 한 세그릇은 먹어야 아 뷔페~
824783,MDRW2100001310.68,나는 유튜브로 교수님이 틀어주는 영상 보고잇어 뭐야 안자네!,아오 ㅠ 나 안자!!! 배떡먹고싶댓더니.. 엄마가 국물떡볶이 해줫어,아놔!!!!! 마싯겟다 그래도 그치만 배떡 먹고싶다!!,나도 ㅠㅠ!!!! 국물떡볶인데 국물이 없어
529130,감성대화말뭉치.25202,,친구하고 오해가 좀 있었는데 그냥 편하게 생각하기로 했어.,친구하고 오해가 있으셨군요? 그런데 어떻게 마음이 편안해지셨어요?,처음엔 직접 찾아가서 얘기해 볼까 생각했지. 그런데 시간이 해결해 줄 것 같더라고.
182849,HuLiC3445,천만에요. 당신에게 잘 되길 바랍니다. 난 네가 괜찮을 것이라 확신해요.,고마워 !!ㅋㅋ 근데 이제 정말 마스크를 안쓰고 결혼식을 할 수 있을까?,그것은 좋은 질문이네요. 신랑 신부에 따라 다르겠죠.,저번에 결혼식에서 마스크쓰고 사진 촬영하는 데 마음이 아프더라
1772654,MDRW2100044368.1,왜그럴까ㅠ,그니까요 근데 신기한게 여기에서 만난 분들 다 페미더라구요 ㅋㅋㅋㅋㅋㅋㅋㅋ,이야 ㅋ큐큐ㅠㅠ큐ㅠㅠㅠ 진짜근데,정말 다행이죠~~~ 네네
1956669,MDRW2100047102.1,왜지,줍줍이야,일단 일함 전쟁임,ㅇㅋ
1717821,MDRW2100040363.1,오오 그렇군요 원장님 좋아하셨겠다 어떤 스탈이신가요 요즘은,단발좋아해서 단발요 패션보다는 시원해서 단발 좋아해요,저도요 최근에 너무 짧아져서 울고싶지만 머리는 다시 길겠져,금방길어 지겠죠.^^ 가을이다 보니 브라운 컬러로 염색하고 싶어요.가을 패션 트렌드 컬러는 녹색이라고 하네요
1312351,MDRW2100011919.1,자취하면 쓰레기가 잘 안쌓이는데 두면 벌레도 생기고 그러니까요ㅠㅠ,저는 음식물쓰레기가 가장 걱정이에요..,맞아요. 초파리랑 같이 살 것같아서 무서워요.,초파리....저는 벌레를 정말 싫어해서 바선생 나오면 울것 같아요..
1899468,MDRW2100047054.1,아하 그렇구만 펜션도 뷰가 좋은 곳으로 가면 좋겠다,난 사실 펜션보다 호텔이 더 조타,호텔이 좋긴 정말 좋지 호캉스라도 가고싶다 어떤 곳은 안마의자도 있는 방이 있대 바디프랜드인가,허얼 진짜좋겟다 그럼나 하루종일 안마 할듯
1212776,MDRW2100005015.1,아 ㅎㅎ 이번 올림픽 보셨나요? 진짜 너무.. 멋있더라고요 ㅋㅋ,ㅠㅠ네~!! 진짜 여자배구 대단했어요!! 그거보고 처음에는 대학교 동아리 알아봤는데 배구동아리가 없더라구요 ㅠㅠ,ㅠㅠㅠㅠㅠ아이고 배구 동아리가 워낙에 사람이 많이 필요하다보니까...ㅎㅎ 그림 동아리는 고등학교 동아리인가요?,대학교 동아리요! 저 20대입니다 ㅎㅎ
719044,MDRW2100000201.7,이 동네에도 있었으면 좋겠는데 맨날 없어,그러니까 말이야 ㅠ 아쉬워 파운드케이크 산거 가져가?,이 동네 맛집 또 뭐 있더라 판케 언제 샀니,저번에 삿어 초코맛인데 함 맛보겠니
575388,감성대화말뭉치.34269,아무래도 좀 부담스럽기는 하지. 이상한 이웃을 만날까 걱정도 되고.,이상한 이웃을 만날까 불안하시군요.,잘 적응할 수 있겠지 뭐. 나도 걱정도 팔자야.,잘 적응 할 수 있다 생각하시는군요.
1656455,MDRW2100035808.1,ㅎㅇ,봉사,포르토에 갔던 게 떠올라,너가 사진 보냈던 거 기억나
1138156,MDRW2100001638.1,첫번째 개예쁘당,"240은넘 딱맞을각이라 민트어뗘 245았ㄷ,라",민트도 개예쁨 내가 갔고싶음 ㅋㅋ,ㅋㅋㅋ오늘쿠배임 무배
1223523,MDRW2100005712.1,맞아요 다닐 수 있을 때 다녔어야 했어요ㅠㅠ 전 국내여행 좋아해요! 외국은 언어장벽이 정말 크더라구요ㅠㅠ 가보신 곳 중 혹시 추천지 있을까요???,헉 전 국내도 사실 아직 다 돌아다녀보지도 못했어요ㅠ.ㅠ 저 어렸을 때 싱가폴 살았었었는데 깔끔한 도시 좋아하시면... 싱가폴 좋아요!,오오 싱가폴! 꼭 도전해봐야겠어요! 국내도 생각보다 넓고 다닐 곳도 많더라구요 저는 너무나도 흔한 곳이지만 경주 추천! 밤에 조명을 정말 잘해놨어요!,헉 저도 진짜 국내여행 혼자 가보는거... 나름 소원 있거든요... 경주... 꼭 기억해놓을게요...! 나중에라도 여행 갈 기회가 생기면 꼭 가봐야겠어요...! 남들 다 가봤다는 경주 사실 저는 발도 못 들여봐서ㅠ.ㅠ
1604069,MDRW2100032051.1,재미있게 한다는게 도를 넘는 사회자들이 많았어 그때만해도,맞아 좋은 휴가를 망쳐서 기분나빴는데 담날 애들이 또 잼나게 놀아서 안도했지,큰 튜브도 빌러주고 음식 만드는곳도 깨끗하고 좋았어,이동식화장실도 깨끗하고 좋았어 바다감 그런게 젤 걱정이잖아
352820,HuLiC7368,다른 야채는 대체적으로 잘먹는거 같아 !,듣던 중 반가운 말이네요. 당신이 가장 좋아하는 야채는 무엇입니까? 저는 컬리플라워입니다.,컬리플라워? 그게 뭐야?,그것은 야채의 한 종류입니다. 양배추 같은 건데 더 작아요.
1402138,MDRW2100018150.1,친적들모이도못하고,맞죠,집에서 식구들끼리 오붓하게,좋죠
109662,HuLiC1756,당신의 친절한 말에 감사드립니다. 최선을 다해 최선을 다하겠습니다.,"그리고 혹시나 하는 말인데, 내가 그 아이를 짝사랑 한단 말은 다른 애들에겐 비밀로 해줘.",훌륭한 부모가 되실 거라고 확신해요. 당신께 최고의 행운이 따랐으면 좋겠어요.,"부모가 되기엔 아직 너무 어리고, 너나 나나 행운이 따르길 바란다."
1217811,MDRW2100005352.1,악뮤 노래 듣는 거 있으신가요?,헉 좋아해요! 인공잔디랑 사람들이움직이는게 두개를 좋아해요,약간 활발한 노래 좋아하시는구나,악뮤 좋아하세요?
1819014,MDRW2100046952.1,증상이 계속 변화하나밬ㅋㅋ,졸리고 팔 아프고 전신에 힘 없고 ㅋㅋㅋㅋ,무기력하나요...?,딱 몸살기야 ㅋㅋ
623612,감성대화말뭉치.6914,도대체 나 보고 어떻게 하라는 건지 모르겠어.,스트레스를 받으셨군요. 어떤 일이 있으셨나요?,결혼 준비를 하는데 내가 하는 모든 게 마음에 들지 않는다네.,많이 힘드셨을 텐데 서운하셨겠어요. 상대방은 어떻게 해주기를 원하나요?
471504,감성대화말뭉치.13900,,앞으로 남은 여생을 어떻게 보내야 할 지 노후에 대한 걱정이 많아지네.,노후에 대해 걱정하시는 이유가 있을까요?,아직 재정적으로 풍부하지 않은데 은퇴하면 불안감이 더 커질까 봐 마음이 안 놓여.
1361329,MDRW2100015266.1,저는 순한맛만 먹지만 좋아해요! 어떤 맛좋아하세요??,저도 순한맛 좋아해요! 거기에 치즈떡이랑 소고기 추가해먹으면 천상!,그쵸!! 전 숙주랑 옥수수면도 잔뜩 넣어요!!!,우왁!!!! 저 옥수수면 진짜 좋아해요 그거 다 먹고 밥까지 말아먹으면 더 더 천상..
1116198,MDRW2100001630.1,아까봤어,아앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 봣구나,name6가 얘기안해줌,나쁜넘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1760322,MDRW2100043456.1,날치알이야,아 나 싫어해,날치알을??,으응...ㅠㅠ
740975,MDRW2100000276.40,그 사이에 화이자나 모더나나 얀센 보급량이 늘어나라고 ㅎㅎㅎㅎㅎ,여름휴가가 자유롭지도 않을거같아 애를 맞출것도 아니라서,응 기사도 났더라 az맞으면 괌 못 들어간다고 ㅎㅎㅎㅎㅎ 미국애들은 그거 백신으로 안 쳐줘서,그러니까
832153,MDRW2100001348.2,필라테스는 지금도 1:1로 받고 있어?,야ㅏㅏㅏ쓰 놀랍게도 아직 10주가지나지 않앗서...ㅋㅋㅋㅋㅋ 아 너도 요새 요가 계속 다니는즁???,나 요가는 안하구 필라테스 할까 생각중이야!! 상담 받고 있어,헉 강추합니당 몇대몇으로?? 아 맞다 글고 필테 선생님도 잘 골라야댐 나는 모르고 갓지만...혹시 필요하면 유툽에 심으뜸??이란 사람 영상 찾아보고가!! 잘 고르는 방법 알려주신당
1485291,MDRW2100023883.1,맛있긴 진짜 맛있었어요 살짝 달지만...?ㅎㅎ,봉지라면은 더 맛있다고 하더라구요,아 봉지가 더 맛있대요? 한봉지사면 다 먹어야해서 컵라면으로 하나만 먹어본거였거든요ㅋㅋㅋ,네 아무래도 끓여먹는게 더 맛있나봐요
1160539,MDRW2100001654.1,위에 좋대,돈까스 8개 구워왔는데 적절하군,ㅋㅋㅋ 굳 돈까스 소스는 없지,케찹 ㅋㅋㅋㅋ 하인즈 너는 있어?
1037557,MDRW2100001590.1,완전ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,대여하면 되긋당~,네네넹 저 어머니들 한벅 대여하는데 얼만지 물어볼게영 같이하믄 쌀지도 모르니깐
973119,MDRW2100001541.1,9999로 늘려줘라,군,둔,플레이리스트가 둔둔하네
1719220,MDRW2100040467.1,네 매일 마셔요,좋겠어요~ 전 카페인에 약해서 마시면 잠을 못자요,"저도 카페인에 강한 편은 아니에요ㅜㅜ 그래서 많이 마시거나 오후 늦게 마시면 잠이 안 오기도 하고, 때로는 두근거리기도 하구요 그래서 최근에는 디카페인으로 바꿨어요",디카페인은 도움이 되나요?
1531066,MDRW2100026993.1,우왕 진돗개~~ 강아지 이름 뭐였어?,name3. 엄청 늠름한 개였어.,그니까 우리도 늠름한 강아지 한 마리 키우면 좋잖아?,강아지 키우는 게 얼마나 힘든 일인데. 돈도 시간도 많이 들어가.
176831,HuLiC3306,당신도요! 당신이 있는 곳에 비가 많이 오지 않았으면 좋겠어요. 내일은 하루종일 비가 온대요.,응 그리고 엄청 추워진다고 하네. 너희 동네 날씨는 어때?,"조금 쌀쌀하긴 하지만, 나쁘지는 않아요. 당신이 사는 지역은 어떤가요?",여기도 쌀쌀해. 점심은 먹었니?
153513,HuLiC2769,한 번 해봐야 할 것 같아요. 너의 남은 시간에 뭘 하고 싶어요?,난 이제 독서를 좀 해보려고.,그것 참 좋은 생각인 것 같군요. 어떤 책을 즐겨 읽어요? 저는 공상과학소설을 좋아합니다.,난 그냥 소설책을 좋아하는 편이야.
1636957,MDRW2100034327.1,저는 애슐리랑 편의점 해봤어요,와 애슐리 힘들지않나요?,애슐리 친구랑 같이 했었는데 처음에 텃세가 심해가지구,아 ㅜㅜ
1460452,MDRW2100022230.1,아 일반재봉틀은 오버로크를 하지 못하거든요,아 고급기술인가봐요,아무래도 전용 재봉틀로만 가능한거다 보니,신기하네요. 재봉틀에도 종류가 많나봐요
338641,HuLiC7040,몰라? SBS뉴스에서 파생된 채널인데 되게 재밌어 ㅋㅋ,저는 그것에 대해 들어본 적이 없습니다. 무슨일인데요?,오늘 크리스마스 이브라고 사무실 12시간 라이브 하는 데 지금 그거 보고있어 ㅋㅋ 꿀잼,정말 재미있을 것 같네요. 무슨일인데요?
455940,﻿감성대화말뭉치.10840,,,발주 건에 문제가 생겨서 오늘도 야근하게 생겼어. 이런 내 삶이 너무 슬퍼.,오늘도 야근하게 되셨다니 마음이 어떠신가요?
1457195,MDRW2100022008.1,그니까요ㅠㅠ 진짜 돈내고 체험해보고싶어요 특히 이번편이요 움직이는거 진짜 신기했어요 갈수록 스케일도 점점 커지는 것 같아요,그러니까요 .. 솔직히 이번시즌 초반은 조금 실망했었는데 역시 중반부로 갈수록 스토리재밌어지네요!!,그러게요 ㅋㅋㅋㅋ 1화 기다렸는제 그래놔서 좀 실망했는데ㅜ 바로 다음 에피부터 레전드뽑아내는 거 보고 역시 대탈출 싶었어요 약간 무서운 거 좋아하시나봐요 심야괴담회는 몇 번 봤는데 무서워가지고ㅜ 중간에 매번 보다말아요,저도 혼자보는건 무서워서 꼭 가족이랑 같이보자구해요...!! 요즘 퀄리티가 좋아져서 더 무서워졌더라구요 ㅠㅠ
1393009,MDRW2100017493.1,"덩치도 엄청 작으신데,,,, 전 숏컷했을대가 코로나 전이었는데 그 때 여자유치원생 애기들이 숏컷했는데 왜 여자냐고 물어봤었어요",참 세상에 머리하나 맘대로 못하는것이ㅋㅋ 이번에 그래서 안산선수나 다른 여성 선수들 나오는 올림픽 더 챙겨보고 그랬어요,예랑가랑이 되게 급진적인 전투적인 내용을 다루는 것도 아니고 그냥 게임하구 밥해먹고 이런 내용인데 ㅠㅠ 삭발 방송얘기보고 완전 숙연해저벼렸어요 혹시 노는 언니 보세요?,아 가끔봐요! 저 담주꺼 꼭볼거에요 윤현지선수 좋아하거든요!
848743,MDRW2100001380.1,앙괜춘 오빠네집앞에서 내리고싶다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나 지금 가ㅜㅜ 힝구 고되다 군데 어차피 엄마 아파서집에 계셔ㅜㅜ,어잉 난아직도버스야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,우울하다
640753,MDRW2100000006.50,정확히는 뒤쪽 허리아래 뼈야 그 엉덩이 위쪽 허리아래,쑥 들어간 곳 말고,꼬리뼈보다 의쪽 위쪽,엉덩이 위?
1279441,﻿MDRW2100009552.1,,,앜ㅋㅋㅋㅋㅋ뭔가 갑툭튀같은게 많이 나오는편인가요??,갑툭튀도 있지만 그... 소재들이라고 해야하나 모든 것들이 기괴한 느낌이에요
186726,HuLiC3534,당신은 PS4를 가지고 있나요? 저는 전부터 하나 살까 생각 중이에요.,아니.. 없어.. 그래서 한번도 해본적이 없어 ㅠ,"오, 그것 참 안됐군요. 다른 게임기 좋아하는 거 있어요?",음... 그냥 대부분 다 좋아하는거 같아! wii도 좋아해
1450777,MDRW2100021558.1,쩝....... 교사의 단점 두번째네요..,정당 가입도 못하고 후원도 못해요 시위도... 그런 거 했다가 걸리면 징계받는대유ㅠ,그리고 학생들은 정치적 가치관이 가족이나 주위사람들한테 많이 휘둘리는 시기라 선생님들이 정치색을 띄면 안되니까..,그건 완전 맞아요
1035746,MDRW2100001589.1,응 ㅋㅋㅋ 야냐 어차피 다녓어도 이미 지금은 퇴사시점이라 ㅎ ㅋㅋㅋㅋ 일만오지게했겠져ㅠㅠㅠㅠㅠㅠ,일단 다행 ㅎ,검센 사람 다 빠지지 ㅋㅋㅋㅋ 고대도 2주이알 봉쇄인데,ㅋㅋㅋㅋㅋㅋㅋ 엥? 아 맞다
1976514,MDRW2100047749.1,연예인이야?,ㅋㅋㅋㅋㅋ,아미 개입던데,스톤안입자나 ㅋ 야근데 쌰발 =͟͟͞͞개=͟͟͞͞웃=͟͟͞͞겨 우리만 아는줄 알앗는데
1744450,﻿MDRW2100042311.1,,,아뇨 삼남매요ㅎㅎ 부모님이랑,그럼 5가족이 같이 살고 있나보네요
593803,﻿감성대화말뭉치.37875,,,나이가 많아지면서 죽음이 가까워오는 것을 느껴. 두렵고 불안해.,죽음이 가까워지는 것 같아 두렵고 불안하시군요.
116247,HuLiC1908,다른 운동으로는 어떤 걸 좋아했나요? 저는 어렸을 때 축구를 하곤 했어요.,나는 테니스를 했었어. 축구보단 테니스가 재밌더라고,맞아요. 저는 어린 시절 내내 축구를 했습니다. 전 꽤 좋은 선수였어요 또 뭐 하고 싶으세요?,수영도 배웠었는데 너도 수영 할 줄 알아?
1519896,MDRW2100026241.1,고양이도 키워보셨어요?,저도 고양이 파였다가 언니가 강아지 갑자기 데려온 케이스예요 ㅋㅋ,아~,아뇨ㅠㅠ 한번도 ㅜㅠ 강아지파예요 이젠 ㅋㅋ
1855930,MDRW2100047023.1,밤에 해야 시원해,그렇긴 하지,엄마도 계단 운동 해 봐,그래 나중에 할게
106184,HuLiC1676,근데 다른 나라 언어를 배운다는게 쉽지가 않은 거 같아,맞아요. 한 가지 언어만 알면 다른 언어를 배우기가 힘들 것 같아요.,어렸을때부터 언어를 배울 수 있는 환경에서 자라면 되는데,맞아요. 제가 더 어렸을 때 다른 언어를 배웠더라면 좋았을 텐데요. 다른 언어는 할 줄 아세요?
1811117,MDRW2100046948.1,뭐로뺌ㅋㅋ,핀셋 ㅋㅋ 스바 여덜시부터 반까지 점검임 ㅜ 재난지원금도 9-6시임 ㅋㅋㅋㅋ,그럼 어찐뎅,재난지원금은 낼 해주고 반에 해줘야지 해주다 말음 금방할줄알앗더만
660369,﻿MDRW2100000060.9,,,그전에 청약 계약금,나도 내년이면
963674,MDRW2100001538.1,응 ㅋㅋ맞앙 고기굽고있어 ㅋㅋ 바로와,배고파 ㅜㅜ,ㅋㅋㅋㅋㅋ와 기억안나 지금인남 순대국밥 시켜?,섬마을훈태보고있었음 응 순댓국
1556745,MDRW2100028765.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ네.. 저는 몰랐거든여 무슨일이 있었는지 그냥 누가 아무말없이 여친영상이라고 올려서,진짜 그렇게 버는 돈 하나도 안부러운디....,머지 하고 켰다가 ????????? 이렇게됨,나도 모르는 사이에 열폭러되고...
699327,MDRW2100000120.18,불안하군요 네에,근데 어제부터 약간 기분이 엄청좋아지는게 보이는거야 오늘갑자기,웅,목캔디 한봉지를사오더니 우리팀이랑
1011574,MDRW2100001575.1,그래서 거기업체가 신경써서.. 신제품 드렸는디 어찌고저찌고 하시는거야 그러면서 계약파기 하면 자기들도 손해래 ㅠㅠㅠ 이게 중고상품으로,ㅜㅜ손해보면서 하는데도 부담스럽다고..,무튼 우리가 비싼거 쓰나 아니면 이정도인가 궁금했으 ㅋㅋㅋㅋ,다 그정도 ㅋㅋㅋ
885379,MDRW2100001496.1,하루만 못빠져 다빠져야해 일단 그때 상황보자,근데 상견례 가야지 어떡해 너만 빠질순 없자나,원래 인원수 안맞으면 빠지기도 한대 돈아끼고 좋지무,이거 친새끼아니야 상견례를 어찌빠져;; 결혼식때 사돈댁 처음보려고?...
642724,MDRW2100000015.1,고양이들이 신기한 게 영혼이 맑은 사람은 알아봄,어!!!!!!!!!!!,나는 영혼이 긴가민가해서 좀 헷갈렸나봄,근데 애들이 경계하는 사람이 유난히 있긴하더라 오는사람중에도
1560050,﻿MDRW2100028995.1,,,안녕하세영!,안녕하세요~ 커피 좋아하시나요?
1281127,﻿MDRW2100009645.1,,,스포츠에 관심 있으세요?,네 전 배구랑 야구에 관심있어요! 혹시 관심있으신 종목 있으셔요?
964740,MDRW2100001539.1,똥먹어라 멍,맛없다멍,그냥 먹어라 멍,싫다멍 name6뒤태
1411741,MDRW2100018817.1,눈 영양제만 먹어여,루테인?,넵 눈이 피곤해서요,저도 전에 먹었는데 지금은 휴약기 갖고 있어요 계속 먹으면 안좋다길래
867510,MDRW2100001388.93,응,탄내?,타는냄새 웅,ㅋㅋ할머니집가면 진짜 저거 많이 피웠는데
1261172,MDRW2100008295.1,"많이 다녀보진 않았는데 성심당, 삼송빵집은 자주 먹었구요 최근에는 에뚜왈이라고 마들렌이 맛있다고해서 다녀왔어요! name1님은 맛잘알 이신 것 같은데 최애빵집이나 혹은 빵 있으신게 있나요?",아니 저 맛잘알은 아니고 ㅋㅋㅋ 라떼를 좋아해요! 보통 이성당 성심당.... 부산에는 뭐드라.. 위생검사에서 걸렸던 집 있는데 ㅎㅎ 전주 초코파이 광주 나비파이 막 이렇게 지역별로 유명한 빵집 있었던게 생각났어요 ㅋㅋ,와 전국적으로 이것저것 많이 드셔보셨네요! 보통 맛있다고 소문난 빵집은 거의 실패한 적이 없는 것 같아요ㅎㅎ 저는 빵 진짜 좋아하는데 좋아하는만큼 먹으면 살이 너무쪄서 요즘 좀 자제중이에요 ㅠㅠ,예전에 기차여행하면서 한곳씩 들려봤어요 ㅎㅎ 근데 생각만큼 맛있진않았..... 그래도 유난히 사람이 많기는 하더라구요! ㅋㅋㅋ 다시먹으면 맛있게 먹을텐데.. 뜌레쥬르 파리바게트보다 천번 만번 나을텐데ㅜㅜ
640977,MDRW2100000006.69,근데 나도 어두운날 잠쉽게안깨고,기분 안좋아짐,아무것도하기싫어짐 아니면 곧 생리?,name4새끼가 개싸구려 농협햄 맛있다고 그거 사라고 그랬거든?
849404,MDRW2100001381.1,쓰레기 버리고 화장실 갔다가 5시쯤? 전화해놀게,은,address에서 시켰다오,웅
1605765,MDRW2100032162.1,ㅋㅋㅋㅋㅋ 과자 말고 밥메뉴는 어떤거 좋아하세요? 디저트나 음료도 상관없어요,밥메뉴는 음...저는 돼지고기두루치기 좋아해욬ㅋㅋㅋㅋ 밥메뉴 뭐 좋아하세요?,저는 김파사에 파는 것들 좋아해요 떡볶이 김밥 오므라이스 이런것들요ㅎㅎ,오 다양하게 좋아하시나봐요 저도 김파사메뉴 다 좋아하는거같네욬ㅋㅋㅋㅋ
521311,﻿감성대화말뭉치.23682,,,부모님이 동생만 챙겨주시고 나는 별로 신경 쓰지 않으셔서 힘들어.,동생만 챙겨주셔서 서운하셨겠어요.
167547,HuLiC3092,정말 재미있을 것 같네요! 저는 당신과 함께 그것을 하고 싶습니다. 노래하는 것 좋아해요 ?,응 완전 좋아해. 노래방을 요즘 통 못갔어.,안됐군요. 노래방은 특히 친구들과 함께라면 매우 재미있을 수 있습니다.,"자주 갔었는데, 바빠서 못가 요즘은..."
910192,MDRW2100001516.1,얼마나 버틸지 궁금하다,니가 이기나 내가 이기나 밤새도록 있을거 같은데 name8는,그러게 오 드디어 움직임 긁느라 하지만 이내 석상모드,너무 똑똑해서 힘든 개시끼 어르고 달래서 들어오ㅓ 알아들어
1736977,MDRW2100041754.1,ㅠㅠㅠㅠ 오늘만 그런거야! 배는 괜찮아~,그나마 다행일까,ㅎㅎㅎ 피자는 어디 브랜드야?,도미노피자야 오늘 도미노피자가 할인하더라고
1262110,MDRW2100008359.1,저라면 손부터 덜덜했을듯요 다른나라선수들은 100넘어가는데 우리나라선수들만 80 60 이러더라구요,네 아 진짜 타고났어요 우리나라 최강입니다,존경스럽더라구요,앞으로도넘사벽 일것 같아요
404352,﻿HuLiC8558,,,내용 좀 잊혀졌다 싶을 때? 육개월? 그쯤?,오오 오키오키 알겠음 다시 보면 또 새로운게 보이잖아
672016,MDRW2100000090.119,그런가? 되게애매하다 전남친이랑 츠구랑원래알던사이면상고ㅓㄴ없을거같긴한데 나를통해서알게된거면ㅜㅜ,그런가 ㅠ,남친 전썸녀가 나랑닮앗으면 엇덜거같아? 성격은완전다르고,사람 취향이라는게 있어서 비슷한 느낌의 사람한테 끌릴수잇다고 생각하긴해
1393615,MDRW2100017536.1,저는 좋아하는데 제 통장은 싫어해요,앗 ㅋㅋ 재치 있으시네요. 최근에 어떤거 사셨어요?,가을 옷을 미리 좀 샀네요 ㅎㅎㅎ,아우터요? 아니면 이너?
18385,Chat13538,특출난 인재일수록 견재를 많이 당하지.,왜?,자신이 설자리들을 잃게 되니까.,무섭네.
1182802,﻿MDRW2100002922.1,,,ㅋㅋㅋㅋ 그런 질문에,약간 지금의 밸런스게임 같지않나요 똥맛카레vs 카레맛똥 이런거 있엇을것같음
1522219,MDRW2100026407.1,안녕하세요 날씨.. 요즘 저희지역은 비가 잦아서 힘들어요..,안녕하세요 요즘 비가 잔득오죠 ㅠ,비가 또 오려고 하면 한 번에 쭉 오고 말지 월요일 왔다 화요일 안왔다가 수요일 오전 찔끔 왔다 안왔다 하니까 종잡을 수가 없네요,아..정말요 오늘도 비안올거같아서 우산안들고나갓늨데 생쥐되어서 집에..ㅠ
