,dialogue_id,Q-3,Q-2,Q-1,A
71543,Chat9406,목소리가 너무 좋던 그 사람에게서 더 이상 연락이 없어.,왜 갑자기?,나도 몰라 핸드폰도 안 받아.,무슨 일 생긴 것 아냐?
625879,감성대화말뭉치.7360,무릎이 아파서 걷는게 힘드시군요.,등산을 가고 싶은데 못 가서 짜증이 나고 화가 나!,운동을 못 가서 짜증이 많이 나셨군요.,게다가 요즘은 허리도 아파.
1107331,MDRW2100001622.1,모르겠어 김고은보다 연하처럼 보이는 애,흠 ㅜㅡㅡㅡㅜ,콜라 사서 출발해,웅 ㅋㅋㅋㅋㅋㅋㅋㅋ
1609413,MDRW2100032409.1,우와 애정이 많으시네요 가르치기 힘들어도 훈련사님 초대해서 가르치는 것도 쉽지 않잖아요~,ㅋㅋㅋㅋ너무 개인기 배우게하고 싶었어요!! 훈련사님이 약간 의아해하셨어요 얘는 왜 불렀냐며 ㅋㅋㅋ,앜ㅋㅋㅋ 보통은 문제 고치려고 하는 경우가 많아서 그런가봐요 그래도 짧은 시간안에 엄청 잘 배웠나봐요 개인기가 많은 거보면,네네 ㅋㅋㅋ 진짜 많죠!ㅋㅋㅋ 뿌듯ㅋㅋㅋ
1791846,MDRW2100045771.1,오오! 완전 맛있을 것 같아요 꼭 먹어볼게요!,네 ㅋㅋㅋ 시장 입구에서 호떡도 파는데 야채호떡 진짜 맛있거든요 이것도 드셔주세요 이름은 야채호떡인데 안에 당면이랑 청양gochu 들어있어서 매콤하고 완전 맛있어요,오오 완전 꿀팁 감사합니다ㅠㅜㅠ 부추전이랑 같이 왕창 먹어야겠어요!,네 ㅋㅋㅋㅋ 아 중앙시장에 비아김밥이라고 여기 김밥 맛집이래요 저는 안먹어봤지만 유명한 것 같더라구요 ㅎㅎ
1132023,MDRW2100001637.1,개나락임;;,1000주인데 ㅎ. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 어케~~~%%^,물존나탓놐ㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ 슥가 많이탓어 그것두..? ㅋ,스가도 천주네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 0 맞추는 버릇이 있어서..^^
478879,감성대화말뭉치.15335,예전에는 다이어트하면 금방 살이 빠졌는데 지금은 안 빠져서 너무 괴로워. 다이어트를 어떻게 해야할까.,살이 잘 안 빠져서 스트레스 받고 계시는군요.,살이 더 찌니까 밤에 잠도 못 자고 눈물만 나와.,지금 상황에서 나아지기 위해 어떤 일을 하면 좋을까요?
1479151,﻿MDRW2100023474.1,,,비 오는 날 국물 음식 좋아하세요?,그럼요^^ 어묵탕먹고싶네욯ㅎㅎ
1481145,MDRW2100023620.1,글읽기 등급을 높엿나;;,흑흑 속상하구먼 ㅠㅠ 귀찮아지고,ㅋㅋㅋ댓글만 7개써ㅠㅠ 그럼자동 입문되네ㅠㅠ,ㅋㅋ흠ㅋㅋ 암튼 난 이제 씻구와야겠다...ㅠㅠ등업하면 말해드리겠소 ㅋㅋㅋ
1413437,MDRW2100018939.1,아 두부텐더 저도 궁금한데 쿠팡에 재고가 안들어와서 아직 못사봤어요 일반 쇼핑몰에서 냉동식품 주문하면 스티로폼 박스 처리가 귀찮아서,하 맞아요...,왠만하면 프레시백 같은데 담아주는 곳에서 사거든요,엄청 많이 들어오죠 저희집은 다행히 재활용이 돼서 냉장고에 아이스팩이 쌓여있답니다..
464644,감성대화말뭉치.12555,요즘 운동과 식이요법을 병행하며 생활하다 보니 건강해지는 느낌을 많이 받고 있어.,점점 건강해지는 것 같아서 기분이 좋아지셨군요.,건강해지니 몸도 마음도 가볍고 편안함을 느껴. 건강관리에 부담감을 느끼지 않아.,건강 관리가 부담스럽지 않아 다행이에요. 앞으로도 건강함을 유지하길 바랄게요.
1719104,MDRW2100040458.1,지방 만 먹으면 살 원래 빠진다 ㅎ,그러면 고기만 먹어야겠네,웅웅 탄수화물 없이 ㅎㅎ,그러면 고기만 많이 구워 봐라
948494,MDRW2100001533.1,힝,name2 보거시파,나도!!,골오나 끝나면 나랑 놀아줘 name2
1799244,MDRW2100046319.1,네 아침먹었습니다. 오늘 빵 두조각이랑 계란 사과 우유 이렇게 먹었어요? 님은 식사하셨나요?,오 되게 건강한 식단이네요~ 저는 아침을 잘안먹어요 ㅜㅜ 그 시간에 잠을 더 자는 스타일입니다..,건강한지는 모르겠고 간단하게 먹을수있어서요,잘은 모르지만 탄단지와 식이섬유까지 챙긴 건강한 식단같아용..!
307121,HuLiC6312,"아니요, 아무하고도 연결시키지 마세요. 난 단지 혼자 남고 싶어요.",아직 혼자 있고 싶구나? 알겠어 언제든지 필요하면 나한테 말해,"그래요, 하지만 제가 처한 이 공포에서 어떻게 빠져나갈지 모르겠어요.",우선은 많은 고민하지말고 너만 생각하고 너가 하고싶은 일을해!!
353490,HuLiC7383,"그러고 싶지만, 고양이가 밤잠을 못 자게 해요.",아 그래? ㅎㅎㅎ 그래도 귀엽잖아~,귀엽지 않은 것 같아요.,엥?? 그래?? ㅋㅋㅋㅋ 그럼 왜 키워?
1631977,MDRW2100033958.1,응 몇시간은 하는 듯,난 요즘 폰으로 게임해,뭐하는데?,추리 게임
363832,HuLiC7622,,메멘토가 제가 생각햇을ㄸ 제가 본 영화중,오,이해하기 가장어려운 ㅋㅋㅋㅋㅋ
656334,MDRW2100000057.25,,나도 바지가 좀 짝네 오늘 입은거 좀 힘들다,무슨바진데? name3 이제 24도 크대 짱이지,대박이네
1450250,MDRW2100021521.1,그쵸.. 앉아서만 보면 되니까여..,조세호님이 싫은건 아닌데 서강준님이 너무 강력해요 보신적있어요? 저 본적있는데 사람아니에요,저도 실제로 본적있어요 무슨 토익책 모델이었나 학교 행사로 왔는데 그날 학교 다 뒤집어졌어요,악마에요 악마 얼굴로 제 내장 통장 다 드릴수있엉ㅅ 헐 진짜 장난아니죠
258535,HuLiC5192,좋아~~ 넌 뭘 사야해?,저는 식료품을 좀 사고 싶어요.,나도! 저녁에 뭐먹고싶어?,"모르겠어요, 어떻게 생각해요?"
1305506,MDRW2100011400.1,스노쿨링을 좋아해서요ㅋㅋ,와.. 멋있다.. 자주 다니세요?,코로나 이후로는 못 갔어요ㅠ,강릉쪽 가시나여ㅡ
238354,HuLiC4726,좋은 생각이에요. 저는 그렇게 할 것 같아요. 다른 언어는 할 줄 아세요?,다른 언어는 할 줄 아는게 없는것 같아...하지만 나중에 불어도 배워보고 싶어!,그거 좋은 생각이에요. 당신은 다른 취미가 있나요?,응 불어는 유럽에서 쓰임새가 많은 것 같아서 ㅎㅎ 나는 요새 옛날에 재미있게 했었던 게임을 하는게 취미가 된 것 같아
570485,감성대화말뭉치.33297,사과하지 않는 젊은이 때문에 화가 나셨군요.,요즘 젊은이들 바쁜 건 알지만 예의까지 없는 것 같아서 마냥 예뻐 보이진 않아.,어떤 것이 짜증을 덜 느끼는데 도움이 될까요?,남편과 같이 시장을 보면서 기분 전환을 좀 할까 봐.
1006357,MDRW2100001559.1,웅웅 아닌뎁 ! 탐방이나 가보잡 히히 바뿐가부당 나두 이제퇴군 ㅠㅠ,헉 늦었넹.. 고생했어영 ;ㅅㅠ,고맙숨당 애기눈 바뽕 ?,아니아닝 안바뿌옹
1522905,MDRW2100026456.1,주로 어떤 메뉴 시켜드시나요??,저는 샐러드나 치킨 자주 시켜먹어요ㅎㅎ name1은 주로 뭘 사먹으시나요?,파스타랑 치킨 자주 시켜 먹어요 ㅎㅎ 파스타는 면이 잘 안불어서 괜찮더라고요 ㅎㅎ,오 그런가요?? 저는 파스타는 배달로 먹으면 매장에서 먹는것보다 맛이 많이 다른것 같아서 배달로는 잘 안먹게 되더라구요ㅜ.ㅜ 혹시 요리하는건 좋아하시나요?
301005,HuLiC6172,무엇을 알고 싶으세요?,다름이 아니오라 제가 대학에서 연구하고 있는 대학원생인데 무료로 라이선스를 제공해주시는 프로그램이 있다고 들었습니다.,그것은 좋은 프로그램인 것 같습니다. 당신은 무엇을 공부하고 있나요?,예 현재 대학에서 알고리즘 개발 쪽을 연구하고 있습니다.
1575480,MDRW2100030084.1,,갑자기 인정? 제가 좀 자상하거든요 그래서 그 매력에 빠진거 같아요,ㅋㅋㅋㅋㅋㅋㅋㅋ 아 그렇구나 여전히 자상한가요? 여전히 재밌구?,네 아 요즘은 좀 노잼이라고 대놓고 말하던데 감이 죽었나봅니다
194474,HuLiC3713,나는 하루 빨리 마스크를 벗는 날이 왔으면 좋겠어,그것 참 좋은 생각인 것 같군요. 너무 오래 착용하지 않으셨으면 좋겠어요.,맞아 마스크 너무 오래 쓰고 다니면 피부에 진짜 안 좋은 거 같아,맞아요. 마스카라는 피부를 건조하게 만들기 때문에 착용하는 것을 좋아하지 않습니다.
1355258,MDRW2100014870.1,최근에 오디오북 듣고있어요,아 저도 네이버 오디오북 듣고있어요,무슨 책 들으세요?,책을 따로 지정해서 보진않고 약간 asmr듣듣이들어서 여행관련 오디오북 들으면 마음이 편해지더라구요 name1님은 무슨 책 들으세요?
1973488,MDRW2100047749.1,ㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ 고민 가치가 없었네...? 그럼 원래 너릐것이 아니렀던걸로 보내주자 호,ㅎ 그래.. 로퍼나 잘 신오야겟다^^ ㅣ달 뒤에 온대 ㅎ 짱나 아 좋다^^ 계좌 card-num 농협~! social-security-num 야 계좌 보내줘,엄마가 돈 들어오면 계좌 보내준데,나 돈 들어옴 방금
1810390,MDRW2100046948.1,기술연마하고가겟음,둘이함?,스사 왓음 ㅋㅋ,계속 배아파붐.. 닭발때문인가
1712786,﻿MDRW2100040002.1,,,헛 저도 비긴어게인 보ㅏㅆ어요! 전 보고 자우림한테 빠져버렸잖아욥!,자우림도 멋있으시더라구요ㅜㅜㅜ 비긴어게인 은근 재밌어요ㅋㅋㅋ 클립으로 많이봤는데 정승환이 부른 도망가자도 엄청 좋아해요...
1963323,MDRW2100047190.1,저는 19년식 14인치 쓰고있는데 17인치로 바꾸고 싶어요,구입하신 지 그리 오래되지않으셔서 다시 사기에 망설여지시겠네요.,아니요 너무 사고싶어요,그럼 19년도에 사신 것은 중고거래하시고 새로 사세요. 컴 살 돈 그냥 두면 다른 곳에 쓰일 거엥ᆞ.
1913688,MDRW2100047065.1,우리 대학때는 뷔페가,ㅠㅜ,난 빕스,응응 나두 빕스
1434848,MDRW2100020417.1,"아 모임은 아직 가입하지 않았어요!!! 제가 블로그를 너무 열심히 해서(?) 다른 데에 신경을 못쓰나봐요,,, 저 근데 진짜 블로그 이웃님들이랑 소통하면서 삶의 질이 너무 좋아졌어요","블로그 재밌어요 ! 저는 근데 유령이에요 ,,",앗 혹시,제 블로그는 아무것도없는 사막이라서 서로이웃이 아닐걸요?1
901457,MDRW2100001514.1,위케어 오늘은 소형이라함,어디뜨는데? ㅋㅋ,인스타에,ㅋㅋㅋㅋㅋㅋ 오늘 소형밖에 안한다나? 나 여긴 한번도 성공해본적 없는데 1시에 함 ㅋㅋ
641441,MDRW2100000007.16,표지랑 머리글만 그럴싸 하고 내용은 별로더라...,아 그거 뭔지 알아,이것저것 짜집기에 불친절한 설명,그치 그리고 재료도 구하기 어려운 재료 들어가고
1477605,MDRW2100023379.1,아뇨 ㅠㅠ 친구가 지코바 추천해줬는데,앗 그거 훈제? 치킨으로 유명하더라구용!,저는 튀긴음식을.. 많이먹는 편은 아니라성 맞아여!,아하ㅠㅠ 건강식 위주로 드시나요?
1756380,MDRW2100043163.1,,자주 보는 채널 있나요,티비엔이요 재밌는거 많이해서 주로 보고있어요,티비엔 갯마을 차차차 보세요?
39384,Chat3246,,샤브샤브 좋아해?,내가 제일 좋아하는거야.,나도 너무 좋아해.
532413,﻿감성대화말뭉치.25844,,,내 아내는 내가 조금만 아파도 배려를 해줘서 참 감사해.,배려심 많은 아내 분이 있어 참 감사한 일이네요.
72025,Chat9493,에이 재미없다.,사람이 없어서.,안됐구나 좋은 사람 만날거야.,그래. 고마워.
108217,HuLiC1722,"들어본 적은 있지만, 한 번도 연주해 본 적은 없어요. 좋은 게임인가요?",넷플릭스 시리즈 제목이라니깐...,확인해 봐야겠어요. 저는 항상 넷플릭스에서 새로운 볼거리를 찾고 있습니다.,그래 매번 재미있는 시리즈가 있어서 흥미로워.
1156483,MDRW2100001644.1,뇨!,뇨! name2두?,저는 아침에 씻을래요 헤 힘이 없떠,너허어 야레야레
175440,HuLiC3274,멋지네. 바다 좋아해? 가고 싶은곳이 다 바다네.,"네, 바다를 좋아해요. 세계에서 가장 큰 소금물입니다.",나도 바다 좋아해. 그냥 바다에 가면 편안한 기분이 들어.,바다를 좋아해요. 좋아요 너무 평화롭고 고요해요.
1830139,MDRW2100047017.1,귀에 딱지 앉을 듯,어쩌구 저쩌구 꺽어바|~|,근데 세정이 아쉬운게 진짜,음반 활동은 안하나
766909,MDRW2100001096.12,잘했네. 장모님은 몸 괜찮으신가?,엄마도 뭐 계속 병간호하느라 어깨가 너무 안좋다고 하더라고,그렇겠네.. 장모님이 너무 고생하신다,어.. 간병인 쓰라니깐 아빠가 ㅠㅠ
721663,MDRW2100000206.14,좋은아침,좋은아침 오늘은 날씨가 무지 덥겠다,완전 무더위예상,클났군
259107,HuLiC5204,슈퍼히어로는 아니지만 조커 영화도 재밌게 봤어ㅋㅋ,그건 아직 못 봤는데 목록에 있어요. 어떤 내용인가요?,배트맨의 대척점인 빌런 조커의 이야기야,"오, 그거 흥미로울 것 같네요. 확인해 봐야겠어요. 또 뭐 하고 싶으세요?"
837313,MDRW2100001359.1,2개 먹어보고 리필 가능?ㅎ,지금은 개많아사 가능한데 엄빠가 무서운 속도로 먹어서 그때 가봐야 알아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 단호박 러버들이신가 원래,엉 난 고구마 단호박 물려서 마니 못먹겠는데 둘은 엄청 조아해 계속 머거 아침저묘ㅣㅁ저녁
754678,MDRW2100000614.1,유튜브 자주보는편인데 의외로 공연하는걸 몰랐네요,관심있는 공연은 꼭 계정있나 확인해보세요~ 이벤트도 많이 하고 은근히 재밌는 점도 많았어요 ㅎㅎ,오~ 좋은정보네요 주로 무슨공연 보세요?,문화유산채널도 주로 보고 뮤지컬 실황 방송도 즐겨 봐요!
1227792,MDRW2100005992.1,아뇽 ㅠㅠ님음요,저는 기혼이요,얼마나되셧어요,8년이요 ㅎㅎ
345717,HuLiC7203,한 번도 안 먹어봤어요. 그것은 무엇일까요?,탕수육이랑 비슷한데 닭고기라고 보면돼,정말 맛있는 것 같아요. 언제 한번 해봐야겠어요.,꼭 한번 시켜먹어봐 튀김음식 좋아해?/
1491427,MDRW2100024281.1,일년사귀었는데 어?....그정도면 사랑을해야하는게맞네 (ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ젠자앙...,반년 사겻어... 대충 사이 좋아지기 시작한걸로 치면.ㅡㅡ 음... 150일 기념하셧을듯..ㅡ,와....근데 진짜 생각보다 타임라인이 더 조그맣다 나는 읽다 말았지만 유진이가 정말 많은 일들을 했다고 생각했는데.... ㅋㅋㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,정말 놀랍지 않나요?
1383181,MDRW2100016795.1,단호박에그슬럿이 그나마 요리라고 부를수있을듯해요ㅋㅋㅋ,아니ㅋ 그나마라기엔 너무 본격적이잖아요ㅋㅋ,엄청 간단한데 있어보여요ㅋㅋㅋ 단호박 파내고 계란넣고 치즈넣으면 끝ㅋㅋ이름이 있어보여서ㅋㅋ,단호박 파내는것에서 아웃이에요! 그냥 단호박찜도 손가는데ㄷㄷㄷ
614611,감성대화말뭉치.5150,다음 달에 출산을 앞두고 있는데 너무 떨리면서도 무서워.,출산을 앞두고 떨리시는군요. 주변에서 많이 챙겨주시나요?,응. 남편도 매일같이 내 배를 만져주고 무엇보다도 임신하고 나서 엄마가 종종 방문하는데 너무 마음이 편해져.,남편분과 어머니가 챙겨주셔서 안심되시겠어요.
514636,감성대화말뭉치.22367,,내일 체육 시간에 줄넘기 시험이 있거든? 너무 너무 기다려져!,줄넘기 시험이 기대되시나봐요.,응 사실 줄넘기 세 개정도 하면 발에 걸렸는데 우리 형이 도와줘서 이제 스무 개도 넘게 할 수 있어!
1760169,MDRW2100043444.1,그러니까요 큰 건물도 없고 진짜 뻥뚫려있는 곳 .. 너무 멋질 것 같아요 ㅠㅠ,네 낮에는 맑았어서 진짜 하늘위에있는줄알았어요,진짜 멋질 것 같아요~ ㅜㅜ 음식은 어땠나요? 볼리비아는 딱 사막밖에 몰라서요!,음식...먹고..ㅎ...배탈주룩주룩이었어요 거기 삼계탕비슷한거파는데 맛있긴했어요
1966997,MDRW2100047450.1,저는 머핀이랑 우유 먹었어요:) 저녁메뉴는 정하셨나용?,전 집에 있는 밥에 반찬이요 ㅠ 머핀은 어디걸 드셨나요?,저도 집밥 먹을거에요:) 머핀은 파리바게트꺼요^^,아하 아는 맛이 제일 좋죠! 무슨맛인지 알겠네요 집밥 참 좋은데 반찬에 밥먹으면 심심한 느낌은 좀 있어요 ㅋㅋ
863279,MDRW2100001386.103,name28 사귀고 싶다고 고백함,어머 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ,다리 놔달라고,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 세상마상에
1332672,MDRW2100013356.1,삼진그룹 영어토익반 봤어요!,아 어떤내용이에요?,"90년대 고졸 여성들이 말단으로 n년동안 구르다가 짤릴 위기에 처했는데, 안짤릴 방법이 토익 시험을 치는 거였고 토익반에 들어가고 나서 회사의 엄청난 비리를 알게 되는 이야기에요!",요즘에 집에서 영화 보는거 있으세요?
1165979,MDRW2100001832.1,아 그쵸 보기가 조금 불편패요 티스토리는 글이 쭉쭉 한페이지에 다 들어가는??? 네 거의 정보 위주예요 뭐 만나서 정모도 하고 그런다는데 전 그런쪽 아예 싫어서 참여안해요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ저도 그런건 한번도 안해봐서 정모같은걸 뭔가 신기한것 같아요 그 취미 카페는 같이하는게 더 좋은 취미인가요?,아무래도 여러명이 정보를 공유하면 할수록 좋은거같아요 ㅋㅋ 이 취미 자체는 혼자도 둘도 여럿이도 가능하고 저는 둘이 하는게 좋네요 ㅋㅋㅋ,블로그는 막 서로이웃 이런것도 하시나요? 제 블로그는 인기가 없어서 댓글도 없거든요..ㅋㅋㅋㅋ
518847,감성대화말뭉치.23193,중년의 나이지만 취업 준비 중이시군요?,중년의 나이에도 취업을 할 수 있는 걸 보여주고 말 거야.,취업을 하기 위해 어떤 준비를 하고 계세요?,컴퓨터 관련 공부를 하고 있어.
1671227,MDRW2100036922.1,모노레일도 있군요 과천 과학관을 가려고 했는데 더 추워지기전에 환선굴도 이야기해봐야겠어요,과천과학관 좋다고 들었어요. 체험할 거리도 많고요. 저도 덕분에 가볼까 싶네요.ㅎ,네 아이가 어리면 유아체험관도 있는데 아마 거긴 안가셔도 될 것 같아요,저는 이번 추석 때 서울 궁궐을 가볼까 싶은데 코로나 때문에 망설여지네요.
1624003,MDRW2100033393.1,그거 엄청 커지는 거야...,그... 그래??,함부로 동물키운다고 하지 말아줄래???,아니..... 그렇게 커지는 건지는 몰랐지..
1744591,MDRW2100042320.1,긴옷은 꺼내셨나요? 이제 짧은 옷은 빨래하고 넣어야 할 것 같네요,전 옷이 안많아서 서랍장 하나로 해결하다보니 따로 꺼낼 필요가 없는 것 같아요 근데 아직도 짧은 옷 입기는해요ㅋㅋ아직은 좀 덥더라구요,추위를 잘 안타시나봐요? 저희지역은 최저기온이 20도 아래로 내려가니까 춥더라구요,추위를 안 타는편은 아닌데 집에만 있어서 그런가봐요 그래도 요즘은 비가 와서 겉옷을 꺼내기는 했어요 입었다 벗었다 하고있지만..
1110733,MDRW2100001624.1,나 파주가?,ㅇㅇ,ㅇㅋ 중도금좀 내요,ㅇㅇ address 답좀 ㅋ
1078396,MDRW2100001607.1,ㅋㅋㅋㅋㅋㅋ 그런 것 같더라,진짜ㅠㅠㅠㅠ 밤을 새야하나 ㅠㅠㅠㅠㅠ 우엥ㅠㅠㅠㅠㅠ,에궁 내찌끼,급하게 과제중ㅠㅠ
1742022,MDRW2100042131.1,저는 식당가면 테라 마시고 ㅋㅋㅋㅋ 편의점가면 제주 맥주중에 백록담이었나? 흰색맥주 ㅋㅋㅋ그거 맛나더라구요 ㅋㅋㅋ 세계맥주집가면 레페 마시고용ㅋㅋㅋㅋㅋ,오왕ㅎㅎ 뚜렷한취향이있으시네요,뭔가 맛있게 먹은건 기억하고 있어서 ㅋㅋㅋ사실 걍 있는대로 마시져 ㅋㅋㅋㅋ 반주하는것도 좋아하공 ㅋㅋㅋ,ㅎㅎㅎ반주좋죠 저는블랑좋아해요
1648616,﻿MDRW2100035207.1,,,어느 쇼핑몰 자주 이용하세요?,저는 오아시스요. 오늘도 새벽배송이.. ㅎ
1568849,MDRW2100029612.1,추워서 가을옷 점점 지륾대가 온듯요 ㅎㅎㅎ 저도 맨투맨 하나삿어요 근데 배터리가 용량이 작더라구요 지름신 누르는중 ㅠㅠㅠㅠ,그쵸 저도 뭘 살까 구경 중 ㅎㅎ 아... 아쉽네여 케이스도 진짜 예쁜 거 많던데 ㅠㅠ,요즘 바람이 엄청 불더라구요 ㅎㅎ 케이스 진짜 이쁜거 많더라구요 ㅎㅎ,ㅎㅎ 선선해져서 너무 좋아여 케이스도 사고 싶네요 투명 케이스 너무 더러워져서 ㅠㅠ
396269,HuLiC8370,ㅋㅋㅋㅋ 재밌겠다ㅜ,뭐얔ㅋ 넌 오늘 봤잖아,오늘 봐도 또 보고싶네,ㅋㅋㅋㅋㅋㅋ엥 진짜로?
1761646,MDRW2100043558.1,아니겠지 걱정 마라,ㅠㅠ안빠지게 어떻게 관리해,약을 먹어야지,ㅠㅠㅠ약을 먹어야 한다니..
1221683,MDRW2100005607.1,name3이 아까 고집 부리는거 봤제? 이제 눈 똑바로 뜨고 대든다,응 그렇더라,벌써저래가 사춘기오믄 우얄라나 몰라,그러니깐 근데 우리집도 마찬가지지 특히 폰 때문에 더 그렇더라 사춘기 오면 난리날듯
288393,HuLiC5881,정말 맛있는 것 같아요. 다음 번에 가게에 갈 때 꼭 한 번 먹어봐야겠어요.,먹는 얘기 하니까 배고프네. 저녁 먹었어?,"아니요, 저는 아직 저녁을 못 먹었어요. 저녁으로 무엇을 먹을지 아직 고민 중이에요. 추천해주실 수 있나요?",날씨가 쌀쌀하니까 따뜻한 국물요리 추천할께
1777417,MDRW2100044723.1,저 아직 못봤는데 무슨 내용인가요?(,"산불. 홍수, 지진..ㅠ 전 세계 곳곳이 난리네요.",그렇군요 ㅠㅠ 환경오염때문에 그런가봐요,네.. 다 인간의 잘못이긴 한데 넘 안타깝고 우리나라는 다행이다 싶더라구요.
621839,﻿감성대화말뭉치.6567,,,동창회 갔는데 후원금이 필요하다면서 나한테 자꾸 얘기해서 압박감이 몰려와.,동창회에서 후원금 때문에 압박감을 느끼시는군요.
1000094,MDRW2100001558.1,ㅋㅋㅋㅋname43이 헤레,왜 우리 name43이한테 그냐 칵,애들은 나좋아하거든?,사탕 줫냐 전무랑
1820664,MDRW2100046954.1,멀어요,그르네,애슐리맛점 끝났나요?,거의
1292618,MDRW2100010474.1,노노 그리고 열도 훨씬 덜 발생해~ 데스크탑 쓰면 너무 더워ㅠ,전기세 몇 천원 아끼려고 컴퓨터를 또 산다는 게 .. 쩝,걱정 마~ 내 용돈으로 살테니까 ㅋㅋ,ㅎㅎ 신랑 용돈이나 뭘 사던 내가 노터치지~ 암거나 사
1369026,MDRW2100015796.1,화이팅 입니다 저는 요가해요,오 요가 어때요? 어디 다니면서 하시는거에요?,집에서 해요 건강하고 싶어서 억지로합니다ㅎ,저도 요가 영상 따라해본적 있는데 포기했어요 힘듦ㅜㅜ
1282942,MDRW2100009764.1,,안녕하세요 요즘 운동하는거 있으세요?,안녕하세요 저는 집에서 홈트해요 지금 출근길 달리기도 하고있네요ㅋㅋ,저는 홈트하다가 잘안하게되서 헬스다녀요ㅎㅎ
544400,감성대화말뭉치.28196,,회사에 다니면서 과도한 업무로 인해 스트레스가 너무 쌓여. 내가 스트레스에 너무 취약한지 탈모까지 와서 정말 걱정이야.,과도한 업무로 인한 스트레스로 탈모 증상까지 겪고 계셔서 속상하시군요. 혹시 평소에 스트레스를 푸는 방법이 있을까요?,난 사실 어떻게 스트레스를 풀어야 하는지 잘 모르겠어. 그래서 몸에 반응이 오나 봐.
1130326,MDRW2100001636.1,순간 아이인가 했네 나 미술학원 처음간날 그린거,대서사의 시작이네 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ내기억속엔 저 강아지가 정말 굉장했는데 막상보니 허접ㅋ 굿모닝,하이 베이비 심심한데 우리 영어 공부나 할까? 나 오늘 팀장 휴가라서 회사에 나밖에 없음ㅋㅋㅋㅋ
1215996,MDRW2100005234.1,오스트리아 사람이네,아 새롭네ㅋ 초반에 괜찮던데 시리즈물이라 많이 늙었드라,배역이름이 제인이다 ㅋㅋ,쿠팡티비에 시리즈물 다 올려져 있던데
1654528,MDRW2100035659.1,무드등도사셨군요!!,선물용으로요ㅎㅎ,무드등은 자기 직전까지 켜놓는건가요? 켜놓고자는건가요? 앗 선물용ㅋㄱㅋㅋ,켜 놓고 자기도 하고 원하는 대로 하지 않을까요?
1935516,MDRW2100047088.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 나나는 아침에 9시전에 엄청 일얘기하더니 지금은 또 1도 안하네여,그니깐여 아니 ... 쟤도 기분 나쁠듯여 오자마자 업무얘기라니 그 캔디가 동아가서 만든 박스 보여주면서 얘기하던데 여기 출신이 만든거 아는건가,미니막스 그거여??ㅋㅋ,네네 ㅋㅋㅋㅋ 아 이름 미니막스였지 네 그거여!
652660,MDRW2100000043.9,출근해야하는데 어지간히.봐라,ㅋㅋㅋㅋㅋㅋ1ㅡ30 공짜 31ㅡ60 ㅡ 200원씩 134까지 공짜 그 이후로 200원씩 5편 이었나,아 ㅋㅋㅋㅋㅋㅋ,암튼 개 재밌음
750066,MDRW2100000345.1,아직 안 정했어요,내일이면 금요일이니 주말에 먹을 메뉴까지 고려해서 장보려 하는데 입맛도 없네요 ㅋ,누가 밥 좀 차려서 갖다 주면 좋겠어요.ㅋㅋㅋ 그러고보니 오늘 저녁은 수육 해 먹을 거 같아요.ㅋㅋㅋ,남의 해주는 밥이 제일 맛있죠ㅋㅋ 오 수육은 어떤 조리법으로 하세요? 저는 처음엔 물에 넣고 했었는데 무수분 수육으로 한번 해보고는 계속 그렇게 조리하고 있어요
313972,HuLiC6471,나는 간단한 취사 도구들 있어. 가서 추우니까 따뜻한 거 끓여먹을까?,그것 참 좋은 생각인 것 같군요. 당신은 무슨 요리하는 것을 좋아하나요?,가서 복잡한 요리할만한 환경은 안되니까 간단하게 라면 끓여먹자,당신은 어떤 종류의 라면을 만드나요?
