,dialogue_id,Q-3,Q-2,Q-1,A
343181,HuLiC7145,구워먹으면 그냥 먹을때보다 더 달게 느껴져서 좋아!,언제 한 번 해봐야겠어요. 가장 좋아하는 음식이 무엇인가요?,응 꼭 먹어봐 ! 난 음식은 다 좋아하는데 그중에서도 고기가 제일 좋아.,당신이 가장 좋아하는 고기의 종류는 무엇입니까?
253008,HuLiC5064,당신이 가장 좋아하는 야채는 무엇입니까?,양상추에 오리엔탈 드레싱 뿌려먹는걸 좋아해,저도 그거 좋아해요. 다른 야채는 좋아하세요?,상추에 된장 쌈도 좋아해 ~
1383645,MDRW2100016824.1,네네 저 원래 절 다녔어요 ㅎㅎ 가보셨어요?,봉은사 가봤어요!,오오 어떠셨어요 ? 힐링하셨나요 ㅎㅎ,종소리가 평온을 주더라고요
759153,MDRW2100000912.1,아 그니까 무슨 스콜처럼,과하기는. 춥더라.,아까 번개는 봤나,그래도 밤마다 비오니까 시원해
1707478,MDRW2100039622.1,넵!!,싫어하는 사람들이 많더라고요,저는똥손이에여,사실 저번에 닭갈비 키트 샀을때 남은 소스 넣었어요ㅋㅋ 치트키 똥손도 금손되는 마법
1690833,﻿MDRW2100038391.1,,,오늘 장보러 나갈건데 저녁 메뉴를 아직 못정했어요,저녁 김치찌개 끓였어요.
158151,HuLiC2876,맞습니다. 서비스 경제는 서비스 환경을 구성하는 자원을 다루는 것도 한 분야로 연구하고 있습니다.,서비스 경제학은 정부 경제학의 한 분야입니다.,"그럼 지금부터 설명을 시작하겠습니다. 이렇게 다양한 답변이 나오는 것은 서비스는 그저 용역이란 의미일 뿐이지만, 서비스를 제공하는 주체는 매우 다양하기 때문입니ㅏ.",서비스 경제학은 미국에서 가장 널리 연구되는 분야 중 하나입니다.
993050,MDRW2100001554.1,ㅇㅁ ㅂ,ㅇㅈㄹㄱ 야 이거 사냐고 마냐고 망설이는 이유 딱 하나 최애가 아님 그러나 존나 예쁨 산다 ㅇㅋ,너 다이어리 써? 저번에 가보니까,안 써
1606008,MDRW2100032180.1,디자인 예뻐 수가 있나요 마스크가 같은 마스크 아닌가요,디자인 이라기보다는 그 색깔 색이 다양하거든요,마스크 쓰면 당신은 예뻐 보입니까,네 마귀 꾼이라고 하시나요
184470,﻿HuLiC3483,,,너는 꿈이 뭐니?,제 꿈은 세계를 여행하고 가능한 한 많은 곳을 볼 수 있는 것입니다.
246853,HuLiC4922,일본여행 말하는거야? 제주도가 아니고?,"네, 저는 일본에 가는 것에 대해 말하고 있습니다. 저는 항상 그곳에 가고 싶었어요. 당신은 거기 가본 적이 있으시나요?",일본은 도쿄랑 오사카 가봤어.,"저는 일본에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다. 그곳은 어때요?"
1536014,MDRW2100027347.1,무슨 영화 보셨나요,모가디슈요,평 좋던데 어떠셨어요?,전 너무재미있었어요
280250,HuLiC5693,몇 살이죠? 그들은 당신의 다른 고양이들과 잘 지내나요?,다른 고양이들과 잘 지내는거 같아.,듣던 중 반가운 말이네요. 고양이를 키울까 생각 중이었는데 키울 시간이 있을지 모르겠어요.,고양이는 키우는거 추천할께. 정말 귀여워
1309612,MDRW2100011710.1,코로나에 확진자는 안되도 확찐자는 되어가죠ㅠㅋㅋ,ㅋㅋ 돈쓰고 몸버리고ㅠ,코로나에 확진자는 안되도 확찐자는 되었죠 ㅜㅜㅋㅋ,많은분들이 그랬을듯요
1709230,MDRW2100039751.1,와 귀여울거같아요ㅎㅎ 혹시 이름이뭔가요,따로 이름은 안지었더라구요 name3라고 자주 부르는거 같던데ㅋㅋㅋ,ㅋㅋㅋㅋname3ㅋㅋㅋ 귀여워요 저는 주변에 고양이키우고있다거나 고양이키우고싶은 사람이 많은거같아요,고양이 귀엽죠ㅋㅋㅋ 제 주변엔 강아지 키우는 사람들이 더 많은거 같네요 사람나이로 따지면 어르신인 강아지도 있는데 귀여워요
72078,Chat9502,나에게 사탕이 생겼어.,어디서?,내 짝이 줬어.,와! 착한 $Theme이구나?
312093,HuLiC6428,그렇긴 한데 먹고 살 정도는 아니에요. 먹고살려면 부업을 해야 해요.,지금 부업도 하고있어?,"지금 당장은 아니지만, 찾고 있어요. 찾을 수 있는 팁이 있나요?",재택근무하는 부업을 찾으면 시간쓰기가 더 좋을거 같은데?
1187286,MDRW2100003239.1,맞아요! 연장은 붙이는거라 관리도 중요해요 눈비비면 ... 끝. ..ㅋㅋㅋㅋ,헐 진짜요? 저 눈 잘 비비는데 연장은 포기하겠습니다..,펌부터 해보고 고민해보세요ㅎㅎ 미용관리는 평생해야하는것같네여ㅜㅋ,맞아요 연장도 한 번 하면 계속 하게 된다고 하더라구요?
1552769,MDRW2100028499.1,마스크 잘 쓰고 다니시면 됐어요 건강하셔야죠,그래 너도 다음에 교회 나와라 선생님 딸이 안다니면 어떡해,아빠는 아빠고 저는 저니까 ㅠ,그래도 사람 만나면 좋아 목사님 말씀 잘하셔서 재밌어
1498969,﻿MDRW2100024786.1,,,ㅎㅎ 물론이지,ㅋㅋㅋㅋ그렇지 인생의낙은 칼퇴뿐이지
1052383,MDRW2100001593.1,굳이 안골라도 될 듯.. 그냥 표현을 위함 아닐까??,그런가 ... 나는,오늘의 너는 뭐였나,다다이즘으로 간다 name1가 본 나 정신없고 산만하고 혼란스러웠던 오늘의 나
1861384,MDRW2100047026.1,오메 찌찌뽕이여~,ㅋㅋㅋㅋ 헤헷,식용유 ㅋㅋ,아 맞다 ㅋ
1029104,MDRW2100001583.1,얍얍 난 집,응응 씻그 쉬어요~,얍얍 모하시옹??? 졸고계신가??? ㅎ,아닌디ㅋ
1282440,MDRW2100009726.1,,선생님 혹시 만화책 좋아하세요??,네 좋아해요 님은요?,완전 좋아하죠!!! 어떤 만화 장르 좋아하세요???
1582180,MDRW2100030529.1,육아 하시나요?,아니요,저도요,집안일하세요?
765627,MDRW2100001091.91,네네 다이어트식으로 많이 먹는것같아요,아~다이어트식으로는 괜찮을 것 같아요,네네 칼로리도 낮구요 몸에는 좋구요,샘 말 들어보니까 그럴 것 같아요~! 비리지만 안으면 좋을 듯ㅋ
958590,MDRW2100001537.1,심심하겠당 ㅠㅠ 머해?ㅎㅎ,보험하시는분와서 사드시면서 얘기좀하고갔어ㅎㅎ,아항 ㅋㅋ 그분은 정보통인거 같은 손님 캡샬신 드시든분? 맞징? ㅎㅎ,웅웅 맞아용ㅎㅎ
1668064,MDRW2100036677.1,의외였어요,엄마도 클래식 즐길줄 안다고.. 아는 곡은 거의 업어도,그래서 혹시 지루해 하실까봐 걱정했는데,엄마라고 항상 트로트만 좋아하는게 아니야
951685,MDRW2100001533.1,그렄거엿군 ㅋㅋㅋㅋㅋㅋㅋ 착한 어른이는 잘인납니다 넌할수잇다!,우.. 난 할수잇다... 지금 열시미쉬어야지 name2인 이제 공부안해?,응....? 갑자기 왜 때리지..? 나 아프다 name1아...,ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ 으응 그럴수잇지 오늘 고생햣어 이제 쉬어두 갠찮지 고럼고럼
1119980,MDRW2100001630.1,아하ㅋㅋㅋㅋ집에가면 이제 머하눙~,"쉬어요,, 흑 name3 저녁에 공차러 가겟다고.. 일찍가제요 나쁜놈 ㅠ",흠~~공차러 무지하게 다니는구낭...,겨울부터는 못가게 햇어요 언제 애 나올지 모르니 집에 있으라고..
361164,HuLiC7560,왜? 애매해?,스포 하면 재미없잖아,ㅋㅋㅋ괜찮아 너가 말 안해줘도 어차피 나 영화보기 전에 내용 다 보고 보는 습관 있어ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ그렇게 보면 재미있어?
961563,MDRW2100001537.1,ㅋㅋ내가 다니는방식인뎅ㅎㅎ,그니깐 이렇게 온적은 거이 첨이넹,나도 집에서 나가용ㅎㅎ수업잘다녀왕ㅎㅎ,우웅 ㅎㅎ 자기두 ~~ 집단속 잘하궁
1208237,MDRW2100004711.1,,저녁시간인데 뭐드실 예정인가요?,방금 저녁먹고 왔어요! 부대찌개 먹고왔어요 ㅎㅎ,오 빨리드셨네요 부대찌개 맛있죠
196478,HuLiC376,저도 국물 좋아해요! 그것은 세계에서 가장 인기 있는 음식 중 하나입니다. 당신이 가장 좋아하는 수프는 무엇입니까?,갈비탕 좋아해. 자주 먹어. 너도 갈비탕 좋아하니?,"네, 갈베탕 좋아해요. 제가 가장 좋아하는 수프 중 하나입니다. 좋아하는 고명이 있나요?",특별히 좋아하는 건 없어. 넌 머 좋아하는데?
591074,감성대화말뭉치.37348,경제적인 부분에서 문제가 있으셨나요?,막상 은퇴를 앞두고 재정 상태를 보니 모아놓은 게 하나도 없어서 당황스러워.,지금부터 어떻게 준비하실 건가요?,우선 친구에게 고민상담이라도 해야겠어.
1599607,MDRW2100031769.1,,진짜 한번 싹 방역하면 좋을 것 같아요 웹툰얘기도 되려나요? ㅋㅋ 헉 근데 진짜 독해력도 맞춤법도 퇴화되는 것 같아요..,정말루요... 최근에는 글을 한 번 써도 예전에는 썼던 맞춤법도 헷갈리고... 단어도 모르겠고... ㅠㅠ 정말 책을 좀 읽어야겠어요,"정말 제 얘기하시는 것 같아요ㅠㅠㅋㅋㅋ 예전엔 진짜 맞춤법 다 맞추며 살았거든요 90퍼 이상 잘 알고있다고 생각했고 실제로도 잘 안틀렸구요.. 최근에는 카톡하면서 일부러 장난친답시고 맞춤법 틀리게 보내기도 하고, 책을 안읽고 핸드폰 속 세상에 갇혀있으니까 사용하는 단어들도 줄어들고 결국 원래 사용하던 단어들의 맞춤법도 헷갈리더라고요.."
889218,MDRW2100001499.1,아마 비싼걸로는 안해주겠지... 자기들 살곳이아니고 벽지장판은 또 바꿔야하니까....,찾아보니까 전세는 세입자가 하고 들어가고 월세는 주인이 해준다더라구 근데 전세집 도배장판은 최대한 싼걸로 해야하니까 무슨 합지랑 1.8t합판으로 한다그랬던거같애,웅웅.. 자기.. 우리 플래너 생일인데 가만히 있어도 돼?,헐 오늘 생일이야? 기프티콘 하나 보낼까?
1275298,MDRW2100009279.1,맞아요 ㅋㅋㄱ일평생 요리만 하셨던 사람이 김치볶음밥정도야 식은죽먹기겠죠,먹는얘기하니깐 벌써 저녁 먹을 시간이 됐네요 비가여기 엄청 많이 오고있는데 라면이나 먹어야겠다,ㅋㅋㅋㅋㄱ전 비오니까 해물파전이 땡기네요,그것두 맛있죠ㅋㅋㅋ 땡기네요
1482144,MDRW2100023685.1,아하 저는 아직 학생이라 이제 곧 개강이어서 마음의 준비만 하고 있네요ㅜㅜ 회사 다니신지 오래되셨나요?,아 학생이시군요! 지금 회사는 일년 조금 넘었어요!,아하 다니실만한가요? 회사는 어떤가요?,네 아직까지는요ㅋㅋㅋㅋ 저는 학교보다 회사가 차라리 낫더라구요
885532,MDRW2100001496.1,친새끼야 강력하다,머가 ???,이런친새끼가 아까 뭐 물어볼라했는데 까먹음,카톡해 집에선 무음임
1855649,MDRW2100047023.1,근데 매번 샤워하긴 힘들지,맞아,다른 방법 없나,스팀을 얼굴에 대도 된데
252467,HuLiC5051,나는 애완동물을 키우지 않아. 너는 특별히 키우는 애완동물이 있구나?,"아뇨, 없어요 왜 그렇게 말하죠?",수의사가 되고 싶다고 해서 애완동물을 키우고 있어서 그런 장래희망을 가지게 되었나 생각했어.,그거 멋진데요! 여러분은 어떤 종류의 애완동물을 기르고 싶나요? 나는 개와 고양이가 있습니다.
727349,MDRW2100000225.79,마자..... 피티샘이랑잇으니확실히좀 부담이덜하던데 ㅜ 알려주는것도잘알려주고,"ㅁㅈ,,, 나도 한때 다녔는데 확실히 좋긴했음 잘가르쳐주셔서 조코 근데 강사쌤들 다 친화력 max라서 약간 힘들엇음 저는 극 I인데요,,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마자... 좀.......... 과해,"가끔 힘듦 그들이 가져다주는 tmi에,,, 지친다,,,"
1958702,MDRW2100047112.1,조선해야 꼭 오를것같아서,에이 괜히 욕심부렷네 바이넥스 3만 5천넘으면 팔을생각이었는데,기다려봐,러시아 계약체결 공시 뜰거라는데
376815,HuLiC7921,그니까.. 슈렉도 드림웍스 꺼임,헐 나 드림웍스 작품 더 찾아봐야겠다,나도 .. ㅋㅋ 검색중 ㅋㅋㅋㅋㅋㅋ,드림웍스 작품 재밌어보이는 거 생기면 같이 보자 !
241766,HuLiC4805,저는 미국에 살고 있습니다. 너는 어때요?,난 대한민국에 살고 있어.,당신이 가장 좋아하는 휴일은 언제입니까? 저는 크리스마스입니다.,나도 마찬가지야. 나도 크리스마스가 제일 좋아.^^
797003,MDRW2100001176.3,샌드비치???아닌거 같은데,그 러브라인 나오는건?? 계속 데이트하는거 그건 봤어?,아 뭔지알아 그 사랑 매칭하는거!,응응 그게 블랙미러중에 제일 재밌어
547697,﻿감성대화말뭉치.28842,,,남편이 친구의 보증을 서서 그 빚을 다 떠안게 생겼어. 울화가 치밀어.,남의 빚까지 다 떠안게 되어서 많이 충격받으셨겠어요.
25789,Chat15020,너도 뉴스 때마다 챙겨 보냐?,"아니, 9시 뉴$Theme 정도 보는데.",우리 아버지가 때마다 뉴스 꼭 보시잖아 맨날 똑같그만.,그게 불만이냐?
459640,감성대화말뭉치.11577,드디어 남자 친구랑 결혼해.,남자 친구랑 결혼하신다니 정말 기쁘시겠어요!,응. 너무 신나.,다시 한번 축하드립니다!
391410,HuLiC8259,맞아요 그 장면에서 옆에 같이 보던 친구도 막 소리내고 그랬어요,ㅋㅋ 중간중간에 웃긴 포인트도 있어서 가볍게 보기 좋더라,그쵸 조정석이 익살스런 연기를 얼마나 잘하는지 몰라요,맞아 ㅋㅋ 윤아도 은근 연기 잘하더라
556168,감성대화말뭉치.30494,가족에게 큰 힘을 받으셨네요. 그럼 가족들에게 어떻게 하면 좋아하실까요?,공부 열심히 하고 엄마 아빠 말씀 잘 들으면 좋아하실 것 같은데?,공부를 열심히 하는 모습을 보여 주면 어떤 장점이 있을까요?,나를 자랑스러워 하시고 기분 좋아하실 거야.
854765,MDRW2100001382.1,,졸료??,커뮤니티에 초대합니다.,name1ㅜㅜ
1905703,MDRW2100047058.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나가볼까나,혼자 편하게ㅣ 사고도 치고싶고,스벅이나 좀 가보까나,잠도 자고싶은데~ 병원 몇시에오래
1975101,MDRW2100047749.1,역시 name2이 ㅎㅎ,니 로골 처돌이 아니?ㅔ 님?,마스크 써서 팔목에 대봣는데 아무래도 실버샛이 더 낫지안냐?,웅...
1082613,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋ마쟝 10시에 집에서 나가야징 역시 여유롭게 준비하는게 조앙.. 아 맞아 나 공기계있어 오빠 오늘 가져갈테니 깔아서 알려죠 엄마 핸드폰 바꾸고 그 전꺼 있도라,오옹?!! 알겠습니다용~ 대박이군 이제 8분뒤면 출발이넹 우리 애길 애깅,ㅋㅋㅋㅋㅋㅋㅋㅋ대박이얌? 맞아 이제 가야징..... ㅎㅎㅎㅎㅎ,웅웅 대박이얌!! 이제 우리 애기도 편하게 돈벌수 있겠당 ㅎ.ㅎ 힝 조심히 가용 여보!!
1761070,MDRW2100043514.1,비빔에 동치미 육수 넣으면 꿀맛이에요,우왘ㅋㅋㅋㅋ 그건 생각못해봤어요,중독적인 맛이져,해먹어바야겟어요
282932,HuLiC5755,나는 발라드가 좋아,당신이 가장 좋아하는 발라드 노래는 무엇입니까?,요즘은 윤종신의 노래를 많이 듣는 것 같아,당신이 가장 좋아하는 윤종신 노래는 무엇입니까?
1374896,MDRW2100016217.1,,점심,맛나게 드세요 저도 배고파요 전 월남쌈 먹고싶어요,저두요
1561494,MDRW2100029090.1,에어비앤비 같은데서 레지던스 같은곳 빌려서 요리하기?,만약 요리하면 제가 먹는 포지션일거 같아요ㅋㅋ,먹는 사람도 있고 하죠 저희집도 와이프가 먹는 포지션입니다 ㅋㅋ,ㅋㅋㅋ 그런가요
1558679,﻿MDRW2100028906.1,,,여행좋아해요?,네
714754,MDRW2100000182.65,"그치? 라따뚜이 맛잇단나!! ㅋㅋㅋㅋA회사 세금계산서를 받안? 근데 회사프로그램에보니까 B회사라고 되어있길래 B회사에 전화해서 지금 A회사 계산서로 이미 들어왔는데 어떻게 된거냐고 물어봔? 게난 자기가 끊을거래. 그래서 A회사랑 아는사이냐고핸? 게니까 아는사이래?? 그래서 '그럼 이거 정리를 해주셔야 될 것 같다' 영 말핸? A가 왜 끊었지 이러더라고.. '제가 그럼 A회사 전화해서 말하면될까요?' 하니까 아니래 자기가 전화하겠대 . 그래서 그거 답변 기다리고 있었고 B회사에 마침 서류 요청할꺼 있어서 다시 전화해서 요청하고 빨간날이라 통화 못하고 어제 전화 없길래 전화해서 서류 얘기만핸? 그러고 걍 전화 끊어신디도 오늘도 전화없길ㄹ ㅐ답답해서 A회사 전화핸? 겅행 B회사랑 통화했냐하니까 아예 영문도 모르고 'B회사요?' 이러길래 B회사 사장님이 계산서 얘기하면서 통화하시겠다고했는데 전화 안갔냐 하니까 안왔대. 뭔소린지 모르겠다고 전화해보겠대 . 전화 끊은지 얼마 안되서 다시 전화와서는 '무슨일이냐고 말해보래 뭔가 느낌 이상해서 B회사 사장님이 뭐라고 하세요? 하니깐 서류 요청전화와서 서류에 대해서 얘기했고, 그다음에 자기가 먼저 나보고 '계산서 어떻게 할까요?' 라고 물어봤고 내가 계산서를 발행을 해달라 라고 말을했댄??? 진짜 얘기 자체가 아예 다르네..ㅋㅋㅋㅋㅋ 그래서 나 듣고 어이없어서 그 사장님 되게 웃기신다고. 제가 그렇게 말했대요? 하고 내가 통화했던거 대충얘기핸? B회사로 먼저 확인전화했던거랑 자기가 끊어야겠다고 말해놓고 통화하겠다고하고 답변이없어서 내가 사장님한테 전화한거라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언제 통화했냐 묻고는 계산서 발행한건 취소 못하니깐 일단 이대로 정리하고 나머지는 자기가 정리하켄? 알겠다고 하고 걍 끊었찌 더이상 신경안써도되니까 ㅋㅋㅋㅋㅋ",모야모야 정말루 거기는 왜 그렇게 자꾸 헤까지고 꼬이고 이런게 왤케 많앗!!!!!!!! 뒤처리 하는 사람 짱나게!!!!!!!!!!!!,그니깤ㅋㅋㅋ 휴ㅠㅠㅠ개짱나 진짜 윗사람들은 일하기 좋으클ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐 태가 안나 딱 결과만보니,뒷처리 알아서 사원들이 알앙 처리하고 결과만 보고받으난 ㅡㅡ
769754,MDRW2100001103.16,그럴 확률이 다분하다,그치ㅋㅋ근데 경품이너무좋으니 땡기네,ㅎㅎ 과연 걸릴수있은지,ㅋㅋㅋㅋ 나는맥주가많아서 패스지만 묵는집은 함좋지ㅋㅋㅋㅋㅋ. 혹시아나 텐트가 ?ㅋㅋ
1058955,MDRW2100001597.1,샌드위치,아앙 ㅋ name3는 별일 없어? 눈 보여줬나 ㅋㅋ,응,눈 좀 맞아줘야 되는데 요즘엔 눈도 먹으면 안되고
1456567,MDRW2100021964.1,ㅋㅋㅋㅋ진짜 건강생각하면 아무것도 못먹어요,뭐 영양제 같은거 챙겨드시는거 있나요?,저는 비타민만 챙겨먹어요 드시는거 있으세요?,종합비타민이여? 저는 그냥 골고루 잘 먹어서 딱히 안챙겨넉어여
491830,감성대화말뭉치.17879,이직하고 싶다가도 용기도 안 나고. 어떻게 해야 할지 모르겠어.,많이 걱정되시겠어요. 주변에 도움을 줄 사람이 있으신가요?,아니 없어. 기분이 너무 안 좋아.,기분이 많이 안 좋으시군요. 기분 전환이 되는 뭔가가 있으면 좋을 텐데요.
920721,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌ 우울증 심한 사람에게 권하고 싶음 집중하다보니까,ㅋ ㅋㅋ 응ㅇ응,좀 나아져 대신,오..응ㅇ응
171775,HuLiC319,미스터리와 공상과학도 제가 가장 좋아하는 장르입니다. 내가 가장 좋아하는 작가는 스티븐 킹이에요.,"나도 스티븐 킹의 팬인데, 그의 어떤 작품을 좋아하는데?",저도 스티븐 킹의 열렬한 팬입니다. 저는 그의 공포와 초자연적인 소설을 좋아합니다.,스티븐 킹의 소설을 원작으로 만든 영화도 많이 있잖아. 미저리나 쇼생크 탈출 같은.
71809,Chat9454,숱하게 차였지.,왜?,난 못생겼거든.,그건 별 상관없지 않나?
1927701,MDRW2100047080.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 비슷했는데 의미가 다르군,ㅋㅋㅋㅋ 갑짐싸... 튀튀,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ튀튀 하다가 책상 없어질수도...,아어제부터 자꾸 방구만 뿡뿡나와
971440,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뜻을 알고 나니까 가사가 더 귀엽게 들려,맞아,취향에 맞아서 넘 기쁘다~~,믿듣name1
1579057,MDRW2100030320.1,난 어른이 되면 집안일만 히면서 백수로 사는게 꿈이야 사실..,오 ㅎㅎ 난 집안일도 안하구 싶어,집에서 빌붙어살면서,그냥 딩굴거리고 싶엉~~
22482,﻿Chat14353,,,음식을 만드는데 있어서 가장 중요한 점이 어떤게 있을까?,여러가지 중요한게 있겠지만 가장 중요한 건 정성이 아닐까.
559302,감성대화말뭉치.31108,,노후 준비를 하나도 못 했는데 일도 안 하는 아들이 대학원에 가겠다고 도와달라고 해서 걱정이야.,매우 걱정이시겠어요.,아들 대학교 학비도 다 도와줬는데 대학원까지 지원해줘야 하나 싶어서 화가 나.
288579,HuLiC5886,응 하루에 1시간 이상은 무조건 들어,당신이 가장 듣기 좋아하는 음악 장르는 무엇입니까? 당신은 좋아하는 가수가 있습니까?,너는 좋아하는 가수가 있어?,딱히 없어요. 나는 음악이라면 다 좋아해요. 어떤 종류의 음악을 좋아하시죠?
1469778,MDRW2100022874.1,"아 피시방에서 끔찍하다 피시방가격은거의 안오르는거알아, ?",ㅇㅇㅇㅇㅇㅇㅇ,주소비층이남자인건 진짜안올라,아 에반데 진짜 아 개강 화이팅
1489872,MDRW2100024188.1,뭔가 더 감시받는 느낌이래요,아 그럴수도있겠네요,그래도 출근 시간이 없는 건 좋대요,그게 재택의 큰 장점인 것 같아요
1960099,MDRW2100047114.1,넹! 난 다 씻구왔당 개운행 매실 마셔야징~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여워랑 ㅎ.ㅎ 난 버스내려서 걸어갑니당 나 내일 학교가는거 알고보니깐 기다려주러 가는게 아니라 일하러 가는거였댕 휴우 그래서 안간다고 말했오,헐랭 그래서 안 가구 그냥 주식만 알려주러 가??,우웅!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이따가 전화해서 자세하게 알려줄겡 ㅎ.ㅎ 집도착했오 후다닥 샤워하고 올게용!
1719922,MDRW2100040517.1,사실 남친이 있었는데 현 남편에게 반해서 환승 연애? 할 정도였어요,진짜 사랑하셨네요,그런데 지금은...? ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 지금은 뒷부분이 ...이네여 ㅋㅋㅋㅋㅋㅋ 이렇게 사랑해도 힘든게 결혼이군요
1174721,MDRW2100002371.1,가난한 여주가 원룸이 너무 좋아 ㅋㅋ,읽으면서 상상하는게 더 나은편인것같아요ㅋㅋ,저도요 같은 생각이에요 내 상상이 훨씬 나아요 ㅎ,ㅋㅋㅋ대화즐거웠어요 점심먹으러가야해서 이만줄일게요 맛점하세요!
722883,MDRW2100000215.10,그게정답이야,절대로ㅋ,응 다음생이 있긴하고?지금도 지긋지긋,그냥 태어나지말자ㅋㅋ
678086,MDRW2100000102.22,겁나잘잔듯,앜ㄱㅋㅈㅋㄱㅋ 난 똥만 싸고 또 잘거임,나도 또 잠온다 미친듯,닌 공원안가나
12920,Chat12508,불이 꺼진상태에서 보는게 좋더라구.,나두 그런건 좋아.,영화에 집중이 되거든.,그런 분위기 좋아하는구나.
932027,MDRW2100001526.1,아니 니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난삿자나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 패뜨,ㅋㅋ 깍두기에 라면이라도먹어야하나,원해요
1159441,MDRW2100001648.1,달아놨는데,하트뽀꾸냐?? 저거 사진너무많아서 목록으로 보는중이라 이름으로알려줘,"아 아니 고른거아니고,,,그냥,,, 뽀꾸라고 말한거야,,, ㅎ...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",아 ㅎ
1080197,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다음 아이폰 시리즈로 바로 바꿩 애기 목소리 조금 듣다가 끊기니깐 많이 아쉽군 날씨 아침이랑 딴판이당 진쨔 아침에 출근할땐 비 젖을까봐 쭈글쭈글해져서 우산쓰고 조심히 갔는뎅,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 비온지도 몰랐언 완전 푹 잤나봥 난 이제 집간당 오빠 씻구 오면 바로 전화할겡 전화하구 과제해야징,오옹 조아조아!!! 나 샤워하러 다녀올겡~ 조심히 들어강 우리 애깅,넹~ 씻구오세융
1551738,﻿MDRW2100028426.1,,,여행 좋아하시나요,아뇨ㅠ 여행좋아하세요?
150955,HuLiC2709,별로 좋아하는 건 없지만 비디오 게임이 1950년대 초부터 존재했다는 건 알아요.,나도 어렸을때 슈퍼마리오 같은 게임을 했었는데 그런걸 말하는 거니?,"네, 슈퍼 마리오 브라더스는 1986년에 닌텐도 64용으로 출시되었습니다.",응 우리집에도 게임기가 있어서 오빠랑 많이 했는데
238591,HuLiC4731,제주도로 배타고 가서 바다 물고기를 잡지ㅎ,정말 재미있을 것 같네요. 저는 제주도에 가본 적이 없어요. 어땠어요?,제주도 바람 많이 불고 맛있는 먹거리 많아서 좋았지,대단하네요. 저는 언젠가 그곳에 꼭 가보고 싶습니다. 당신은 어떤 음식을 먹었나요?
215187,HuLiC4191,이번주에 가기로했잖아 ! 같이 안갈거야?,"네, 저도 같이 갈 거예요. 우리는 이번 주말에 캠핑을 갈 거예요. 너무나도 기다려져요!",장비는 다 있으니까 넌 그냥 몸만 오면돼!,정말 재미있을 것 같네요! 당신은 어떤 장비를 가지고 있나요? 당신은 텐트를 가지고 있나요?
1901102,MDRW2100047055.1,불안시약이랑 자기전약,그렇구나 잠 잘오는 약인가?!,딱 두번만 더 가보고 그래도 안 고쳐지년 병원을 옮겨봐야겠어 모르겠네,그때 그 선생님 말고 원래 선생님한테 받은거지? 어제
1768062,MDRW2100044036.1,아뇨 ㅋㅋㅋㅋ 그냥 이렇게 생각해두면 언젠간 배우지 않을까 해서요,ㅋㅋㅋㅋ 저는.신랑이.사진 좋아해서 여행갈때 그 큰 카메라를 들고 가요 ㅡ.ㅡ 완전 짐 ㅠ,앗 ㅋㅋㅋㅋㅋ 그래도 잘 찍으시면 나중에 다시 볼 때 좋겠네요,아무래도 그렇겠죠?? 오로라 보러 갈 생각하면 막 신나요^-^
488379,감성대화말뭉치.172,남편이 은퇴를 한 나를 보고 대책이 없다며 크게 화를 냈어!,남편에게 대책이 없다는 말을 들어서 기분이 상하셨겠어요.,그 동안 열심히 일했는데 수고했다는 말은커녕 화를 내서 상처 받았어.,그 동안 열심히 일했는데 수고했다는 말은커녕 화를 내서 상처 받았군요. 이 상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?
