,dialogue_id,Q-3,Q-2,Q-1,A
1631693,MDRW2100033936.1,다음달이면 좀 시원하겠죠,새벽엔 춥네요,새벽에 나갈일 없어서 몰랐네요 겉옷 챙겨 다녀야겠어요,환절기인데 감기조심하세요
1384058,MDRW2100016854.1,오 양장피좋아하시는구나,톡 쏘는 맛이 좋아요,아하! 그럼 짬뽕 짜장 하나둘셋?,짬뽕밥이요 name2님은요?
1019619,MDRW2100001580.1,혹시 이렇게 아픈가 해서 궁금해가지구ㅠ 아직은 아닌데 이제 주수 지날수록 가진통 올텐데 이런아픔인가 싶어서ㅠ 헉 ㅠㅠ,아랫배랑 밑에 힘들어가더라고..,아오ㅠㅠㅠㅠ 아팠을것같은데...,진짜 먼가 나올것같은 느낌이었어
189075,HuLiC359,저는 인형을 좋아해요! 나는 인형 컬렉션을 가지고 있어요. 수집품 있어요?,나는 딱히 모으고 있는 수집품은 없어. 너는 무슨 인형 모으고 있어?,"나는 바비 인형을 수집하는데, 그것은 내가 가장 좋아하는 것이에요. 100개가 넘어요.",바비 인형이 100개나 있으면 조금 무서울 거 같아
1835927,MDRW2100047017.1,그런가,오래된 느낌이 남,옛날거라그런가봐,그러니까 ㅋㅋㅋㅋㅋㅋ
1248097,MDRW2100007409.1,잘 몰랐는데 펜싱에 종류도 있더라고요 전 사브르 종목이 제일 재밌었던 것같아요,앗 저는 사브르 경기는 못 챙겨봐가지고ㅠㅠ 남자 사브르 금메달 땄잖아요!,맞아요 금메달 따서 더 재밌었던...ㅋㅋㅋㅋㅋ 사브르가 공격적이고 공격이 중요한 종목이더라구요 그래서 시원시원하고 마음에 들었던 것같아요,헉 그렇군요 저 사실 펜싱 차이를 제대로 몰라서 검색해 봤어요 사브르는 베는 공격도 되네요!
117928,HuLiC1947,"그런 적은 없지만, 그러고 싶어요. 저는 그것들이 레크리에이션 목적으로 사용되는 것을 알고 있습니다.",나도 자전거는 한대 가지고 있어. 주말에 여가시간에 한번씩 타고 운동하지,자전거를 타고 싶지만 체력이 없는 것 같아요.,체력이야 뭐 조금씩 늘리면되지. 5분 10분씩 조금씩 타는 시간을 늘리다보면 오래탈수도 있을꺼야
234268,HuLiC4631,나는 베르나르베르베르의 책이 좋아. 상상력을 자극해,저는 그 책에 대해 들어본 적이 없습니다. 확인해 봐야겠어요. 다른 책들은 어떤 것을 좋아하나요?,음 디킨스의 책도 좋아하는 것 같아.,그에 대해 들어본 적이 없어요. 그를 확인해 봐야겠어요 그의 최고의 책은 무엇입니까?
1758976,MDRW2100043353.1,ㅋㅋㅋ 다른 음식은 내후년의 나한테 맡겨놓으려구,맞아 ㅋㅋㅋ 때되면 다 해,그 연륜이 느껴지는 대답 뭐야ㅋㅋㅋ!!!,나 서른살이거든 ㅠㅠㅋㅋㅋㅋ
1082598,MDRW2100001609.1,나두 사랑해!! 드디어 다 보내졌군 이제 물마시구와야징,오예 나두 화장실 갔다가 자야게따,조아조앙 난 물마시구 불끄고 누워쒀!! 우리 애기 진짜 새삼 name1의 말 한마디 한마디에 눈물을 흘리게 될만큼 나에게 큰 존재라는걸 느끼게 되는 시간이였당 너무 고맙구 사랑해 잘쟝!! 일어나서 카톡남길겡~,히히 넹️ 진짜 많이 사랑해 여보 잘장
1007892,MDRW2100001562.1,ㅇㅇ 빠이 account num 이거임,ㅇ,나 치약이랑 섬유유연제 좀 사조,니씨제이안썼네
663962,MDRW2100000066.49,,지금은 모네로 화가가 바뀌었나 보네.,어 맞네 지금은 르누아르랑 샤갈이야 우리때는 반고흐랑 피카소였는디 마지막 한명누구였지,클림트
297312,HuLiC6087,제가 찾아봐야겠어요. 저는 크리스마스 음악을 많이 듣지 않습니다.,나도 평소엔 많이 듣지 않아. 그렇지만 지금은 크리스마스 시즌이잖아.,"저는 크리스마스 음악을 그렇게 좋아하지는 않지만, 크리스마스 캐롤을 좋아합니다.",그래? 어쨌든 난 그 곡을 내 인스타 피드에 동영상으로 올렸는데 반응이 좋아.^^
1943054,MDRW2100047098.1,ㅇㅋ 와 제주도민은 제주항공 할인해주는구나 쿠폰할인 보는데 아 공항이용료 50%할인이면 한 2천원 할인 ㅋㅋㅋㅋ 그래도 좋겠다,오 ㅋㅋㅋㅋㅋㅋㅋㅋ 8시50분 타려면 집에서 7시에는 나가야겠다 7시 30분이나,그니까 7시는 너무 이르다 ㅋㅋㅋㅋ,위탁수하물 안할거지 그냥 안에 들고 들어가야겠다
1893296,MDRW2100047049.1,ㅇㅇㅇ,일본어로 자막달아주고,설마그거냐,그래서 좋아 뭐??
1775317,MDRW2100044565.1,지금 탈덕중 ㅜ 공연도 없고 그러니까..ㅜ,저도 한창 힘들때 프듀가 삶의 낙이였죠 요즘 공연 거의 멈췄죠? 코로나전에 가보셨어요?,아이돌은 다.. ㅋㅋ 두번 갔어요ㅋㅋ 솔로입덕이라,ㅋㅋ직접보시니 어떻던가요 잔망스럽던가요? name2님 저는 이제 자려구요! 대화즐거웠습니다~!
1569964,MDRW2100029689.1,헉 칼국수 좋죠!! 칼국수랑 만두랑 드신거에요?,네 ㅎㅎ 저는 점심시간이 좀 늦어서.. 칼만두 시키고 기다리는 중이에요 ㅋㅋ,헐 칼만두 저 정말 좋아해요 칼제비도... 어쩜 한국인들 이렇게 센스있는 메뉴를 만드는지 한시부터 드세요?,네 맞아요! 한식 정말 무궁무진하죠 ㅋㅋㅋ 맛있는게 넘 많아요
1134413,MDRW2100001638.1,? 동농도 까느낌이야??,노옵...! 대.다.나.다 이 느낌 ㅎ 근데 알파카 남자 2명이 키우는데 사람들 찐이라거 ㅋㅋㅋ,ㅋㅋㅋㅋ 뭐가찐?? 유투브각??,사람들 반응 다 똑같구여...ㅎ
1425638,MDRW2100019808.1,네 봤죠! 배구랑 양궁 진짜 재밌게 봤어요,너무 재밌더라구요 오 저도 양궁 봤어요 ㅋㅋㅋ 역시 주몽의 후예답게 잘 하더라구요,그니까요ㅋㅋㅋ,안산선수 넘 잘하더라구요
543991,﻿감성대화말뭉치.28116,,,친구가 공부 안했다고 같이 놀자고 해놓고 자기만 중간고사 성적이 올랐어.,친구와 놀았지만 친구만 성적이 올라 당황하셨군요. 어떻게 어떻게 하면 좋을까요?
207838,HuLiC4021,죄송해요. 빨리 멈췄으면 좋겠어요.,그러니깐 넌 요새 컨디션 어때?,"저는 기분이 꽤 좋아요, 물어봐줘서 고마워요. 취미가 뭐예요?",난 취미가 없어
1554050,MDRW2100028591.1,얼마나 하시나요?,3세트요,매일하시나요?,그쵸
1667938,MDRW2100036667.1,저는 시리얼 두 그릇 먹고 뻗었다가 지금 일어나버렸어요 ^.^ 점심.. 먹으려고요!,어떤거 드셨나욥?!,저 연어 구워먹었어요ㅁㅁㅁ name1님 연어 좋아하세요?,크으 넹! 저는 연어는 생이 더 좋더라구요
1288668,MDRW2100010179.1,그니까,아마성별반대였으면 진작에다뒤집어졋을듯,일단 그 작가 이름으로 안나옴 남편 이름으로 나왔겠지,아 현실반영 소름이네
1455901,MDRW2100021916.1,맞아 요즘 날씨 딱 적당하지,그래서 좋은거 같아,요즘 만 같았으면 좋겠다,그러니까
448989,﻿altergo_b.815,,,과장님이 지금 바쁘시다고 오후 1시에 회의하재.,알겠어.
1580413,﻿MDRW2100030410.1,,,요즘엔 편의점에도 떡볶이 팔아서 좋아요 물 넣고 재료 넣고 전자레인지에 돌리면 조리 끝,까르보나라 떡볶이 맛있죠
1740858,MDRW2100042043.1,오 마트에서 사신건가요?,아니요 ㅋㅋ 시어머니가 제가 밥을잘 안먹으니 혼자있을때 먹으라고 인터넷으로 사서 배송해주신건데 육개장이랑 갈비탕이 몇개씩 들어있었어요 둘다 매우심하게 짰어요...전 짠게싫어요 ㅋㅋㅋㅋㅋㅋ,와 좋으신 분이네요 짠 건 아쉽네요ㅠㅠㅠㅠ 물 많이 넣어서 양 늘어나는 건 좋은데요..,네 근데 워낙 육개장을 좋아해서 그런지 맛나게먹었어욬ㅋㅋ
1799092,MDRW2100046308.1,아하 그러시구나 ㅠㅠ 쇼미더머니는 안보세요?,그건 랩이죠?,네! 래퍼들 나오는!,저 아재라서 그런 요즘 방송 잘 안봐요 전 놀면뭐하니 봅니다 ㅋㅋ
1103379,MDRW2100001620.1,,이게머야,그거 한강 친구,아
388953,HuLiC8201,잘 어울리는 한쌍이야 증말..,ㅋㅋㅋ 여튼 시간 잘가고 웃을 수 있는 영화야,배우분들 연기가 너무 능청스러워서 시간 가는 줄 모를달까?,맞아 전혀 어색함이 없어 ㅋㅋ
575837,감성대화말뭉치.34357,필요 없는 것을 산 건데 대체 왜 취소가 안 되는지 모르겠어.,어떻게 하면 이 억울한 감정을 가라앉힐 수 있을까요?,고객센터에 전화해서 제대로 된 답변을 받아야겠어.,고객센터에 우선 전화해 보기로 하셨군요.
1410891,MDRW2100018759.1,조승우 오만석 이규형 다ㅠㅜ,ㅜㅜㅜㅜㅜ 보고싶어요,조승우님은 티켓팅 하는것 부터........,제친구 조승우팬이라 라만차의기사1열보고왔대요 신이라고 불러줬습죠 ㅋㅋㅋ
24495,Chat14719,너 트로트 어떻게 생각해?,$Theme는 넘 짜증나는 것 같아. 지루하고.,나도 그렇게 생각하는데 어른들은 왜 트로트를 좋아할까?,글쎄 말이야 그게 뭐 좋다구.
1474802,MDRW2100023200.1,단간은 v3때 그 걷는 흔들림있잖아 그거가 좀 멀미 나게 해서 그거 끄고 햇습니다,으 맞아 v3가 그렇지ㅜㅠ아이고아이고... 내가 나중에 생일선물로 멀미방지안경을줄게(ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜웃겨 별안간 안경위에 이상한 안경을 끼고 게임을 보는 여성,ㅋㅋㄱㅋㄱ증정식 후 시착 후기 듣기(ㅋㄱㅋㅋㄱㅋ 아 그러네 안경 두겹이네 아ㅠㅠ(ㅋㅋㅋㄱ
1173502,MDRW2100002288.1,당근마켓에서 치킨 기프티콘 팔았어용 !,당근마켓을 자주 이용하시나요?,할일없을때 가끔씩 봐요!,쇼핑을 하실 때 온라인과 오프라인 어르쪽을 선호하시나요?
237446,HuLiC4705,잘하는 요리는 부대찌개를 잘하고 좋아하는건 라쟈냐 좋아해,라자냐 맛있어요. 당신이 가장 좋아하는 요리는 무엇입니까?,라자냐 좋아해 만들기도 쉽고 맛있어서 좋아 ㅎㅎ,좋아하는 파스타 종류가 있나요? 저는 스파게티입니다.
1229675,MDRW2100006129.1,운인가요ㅡ 조건이 있나요?,일년에 200일정도 볼 수 있대요,날씨가 이래야 잘보인다 하는게 있나요?계절이나?,백야 기간에는 안보인다 하고요
655133,MDRW2100000051.40,야 무슨소리야 여친 생겨도 전여친 못 있고 전화하는 쓰레기를 얼마나 많은대,헤어지고 1~2년뒤에 전화온애들은 진짜 많앗어 찌질한놈들;,1-2년이면 뭐 거의 금수강산 변하고 연락온 격 아님?,맞아 진짜 또라이많아 잇을떄나 잘하지 왜들그러는지
1846163,MDRW2100047019.1,뭐지,사귀고 그냥 반복 하고 그래서내가̆̈,진쫘,그런거 아니까
197478,HuLiC3783,저도 스테이크 좋아하는데 파스타는 별로 안 좋아해요. 당신은 어떤 일을 하세요?,나는 식품회사에서 일하고 있어,정말 재미있을 것 같네요. 당신은 어떤 종류의 음식을 만드나요?,닭고기를 가공하고 있어. HR로 일하고 있지.
752787,MDRW2100000503.1,와 진짜요?ㅋㅋㅋ배구 너무 재밌어요 직관하면 더 재밌는데 코로나때문에 집관으로만 보고 있어요ㅋㅋㅋ,ㅋㅋㅋㅋ스포츠좋아하시는분들 아주살짝 간접체험하게된 기분이었어요 직관 많이다니셨나봐요! 현장에서보면 진짜 더 재미난가요,직관 진짜 재밌어요ㅋㅋㅋ특히 응원하는 팀 홈경기 직관 가면 같이 노래부르고 춤추면서 응원해서 더 신나요ㅋㅋㅋ,코로나전에 진짜 재밌었겠어요 ㅋㅋㅋㅋㅋ노래부르고 서로으쌰으쌰
1039988,MDRW2100001590.1,그래그래ㅋㅋ 안정기 접어들면 면허따,네넹 그러려구요 있긴해여라니 담주에 차바꾸는데 name6 차 안줄거같기도학ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,결국은 줄거야ㅋㅋㅋ 오히려 승용보다 큰차가 운전하기 편함 시야가 넓어서ㅋㅋㅋ,주차가 빡시지않나용 혹시?
1099609,MDRW2100001619.1,음 소량만 소량이좋은것같아 자기야,소량은 안팔아,나아침에 차트렁크에 감자한개있길래 물패트병 반 잘라서 물채우고 넣어놨어 감자에 싹이나서 짱깽뽀하고싶다,ㅋㅋㅋㅋㅋㅋ 짱깽뽀라니 다소 시골스럽다
14697,Chat12837,예전에 홍콩영화 너무 재미있지 않았니?,한참 중흥기였지.,액션이 너무 멋있었어.,화려했지.
551715,감성대화말뭉치.29625,,신입사원들이 마음에 안 들어서 화가 나. 맨날 지각하는 건 물론이고 예의도 없어.,신입사원의 행동이나 태도에 불만이시군요.,나만 그렇게 느끼는 게 아니라 우리 팀원은 물론 다른 팀원들도 난리야. 거기다 부장님한테는 어찌나 애교를 떠는지 아주 가관이야.
932622,MDRW2100001526.1,ㅇㅇ,엄마잇나바바,엄써욥,니가하나결제해
872035,MDRW2100001394.43,근데 내돈내산도 잇낀 해 화장품,엉 맞아,나도 화장품 사야 하는뎅,뭐사게
1472570,MDRW2100023060.1,네 사실 제가 귀여운 걸 보는 건 좋아하는데 반려동물을 잘 키울 자신이 없어서요ㅠㅠ,신기해요~~ 막 물고기에 대해서 잘 아시나요?,그런 것까진 아니고 그냥 반려동물로 키우고 싶다라는 로망이랄까?,아하! 그냥 키우게 된다면 물고기가 키우고 싳다는 말씀이셨군요
1447059,MDRW2100021284.1,오 어떤거 또 샀어?,엄청 커다란 인형이랑.. 일본 중고나라에서 블루레이 특전 선물 인형도 샀어,오 어떻게 생긴건지 궁금하다ㅋㅋ 나중에 한 번 보여줘!,응응 블루레이 특전은 개비싸ㅠㅠ 11만원이야 손바닥만한 인형하나가
726571,﻿MDRW2100000225.32,,,진짜대박하나만ㄴ어디 터졋음 조켓다 후 내앞에대리는 전에 주식을 삿는데 작전주가되어가지고 갑자기 4배를 벌엇대........ 하,좋켓다 난그냥 시드가 컷음 조켓어 너모 쫌쫌따리 넣어둠
256016,HuLiC5133,추울때는 집이 최고야,맞아요. 나 또한 추울 때 집에 있는 것을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?,난 삼겹살 구워 먹는걸 제일 좋아해.,"맛있을 것 같아요! 직접 만드시는 건가요, 가게에서 사시는 건가요?"
821434,MDRW2100001303.1,name9이 말고 여자동생?,앙 ㅎ,언니는?,베스트지ㅜㅜ 아니지
1278668,MDRW2100009508.1,몰아서보심 재밌겠어요ㅋㅋㄱ 전 그걸 못기다려서ㅋㅋㄱ웹툰도 매주 꼭꼭 읽고 기다리는걸 못해요ㅋㅋ,저도ㅎ 그래서 본방사수하긴 했는데,펜트하우스 끝나고 하는것도 재밌을거 같긴한데 너무늦은시간이라ㅠ 챙겨보진 몬할듯해여ㅡ 펜트하우스는 보던거라 봤는데ㅋ,시즌3는 너무 꼬니까 스트레스를 받아서 ㅎㅎ
1794130,MDRW2100045940.1,,비오나요~?,오늘날씨어떠세요 안와용,좋네요~~ 막 재난문자오더니 어젠
582820,감성대화말뭉치.35725,더 이상 친구들을 때리지 않겠다고 다짐하였군요.,지금까지 친구들을 많이 때리고 다녔는데 보복 당하면 어떻게 하지?,많이 걱정되는 것 같은데 보복당하지 않을 수 있는 방법은 뭐가 있을까요?,이제부터라도 친구들에게 사과를 하고 사이좋게 지내야겠어.
609627,감성대화말뭉치.4181,삼십 년을 넘게 키운 자식들은 결혼한 후 내 재정 상황이 좋지 않자 우리와 연락을 끊어버렸어.,자식들이 연락을 끊었군요. 자식들이 원망스러웠겠어요.,아내가 사실을 알고 슬퍼할까 봐 걱정돼.,자식들이 연락을 끊었다는 걸 아내가 알면 슬퍼할까 봐 걱정하고 있군요. 아내에게 뭐라고 말하는 게 좋을까요?
1683254,MDRW2100037821.1,아 스위스야말로 풍경이 장난아니죠 ㅠㅠ,"헉 혹시 다녀오셨나요, ??",아니요 ㅠㅠㅠ 저도 가고싶응곳 중 하나에요!!,아하 진짜 너무 좋을것같아요ㅠㅠ 해외는 어디 다녀와보셨어요?
211385,HuLiC4103,그 말을 들으니 유감이네요. 그들이 그에게서 무슨 문제라도 발견했나요?,안구건조증이 악화되고 각막에 상처가 재발해서 염증이 되려고 했나봐.,말도 안돼요. 정말 미안해요. 당신이 지금 더 잘 지내고 있기를 바랍니다.,니가 미안할것은 없어~ 물론 컴퓨터 하는 시간을 줄이면 좋긴하겠지만..
1173228,MDRW2100002275.1,,넷플릭스 보세요?,정기권은 안끊었긴하는데 영화나 드라마나 다보고는있어요ㅎ,오호
998828,MDRW2100001558.1,똥냄시 전당,티비보면서 빨래갠줄.. 빨래개고 씻겟음 여보 올때 까스활명수 사다조,김민종이냐,나 아직 화났다 name1
529234,감성대화말뭉치.25223,오늘 기대했었던 회사 면접에서 떨어졌어.,조금 더 구체적으로 듣고 싶어요.,내가 제일 가고 싶은 학교였는데 면접을 망쳐서 너무 우울해.,제일 가고 싶었던 학교 면접을 망쳐서 우울하시군요.
266263,HuLiC5370,휴대폰 게임하는 거 좋아해 너는?,"아니요, 저는 모바일 게임을 좋아하지 않습니다. 너도 좋아해요?",왜 모바일 게임 안 좋아하는거야?,그냥 재미없을 뿐이에요. 저는 컴퓨터로 비디오 게임을 하는 것을 더 좋아합니다.
1032152,MDRW2100001585.1,날이 금방 더워져서 그런가봐 ㅜㅜ 이번년도도 여름 개덥겠네 오늘 나 개장했더라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 겨터팤?,어 ㅎㅎ 조기개장 시작했어;;,ㅋㅋㅋㅋㅋ 어제 라온마 보는데 진짜 고아성 목소리 어떻게 그렇게 내는거지 80년대 옛날사람 말투임
258018,HuLiC518,저는 어벤져스나 엑스맨 같은 다른 마블 영화들을 좋아합니다.,아 맞다!! 엑스맨이 있었지!! 엑스맨시리즈는 이제 더 안나오는거 같아.,엑스맨 프랜차이즈는 1962년부터 시작해서 한동안 존재했어요.,그러니까.. 엑스맨도 무척 재미있었지~ 유명한 로건이 있고 ㅎㅎㅎ
37874,Chat2929,난 이빨이 왜 이리 누렇지?,많이 누래?,응 어쩌니?,치아미백해봐.
1084843,MDRW2100001611.1,다말리구왔엉~~ 쟈기 전화하기전에,웅??,인질을 잡고있당 빨리 사랑한다구 말해줘 안그러면 곰돌이는 죽은목숨이얌,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 이렇게 오늘 귀여워????? 아 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
984066,MDRW2100001549.1,없음,600그램만사,무슨용으로? 찌개 수육 불고기,수육
1271629,MDRW2100009032.1,와 첫거래에 좋은분 만나셨네요. 중고나라에서는 어떤거래 해고셨나요?,갑자기 닌텐도가 하고싶어져서 찾아보다가 3Ds 사기로 하고 택배거래했었어요 지금 생각해보면 중고거래 무서운줄 모르고 그것도 전자제품을 택배거래했다 싶어요ㅋㅋㅋㅋㅋㅋ,그래도 좋은분 만나셨나봐요 전자제품 인터넷거래 사기를 너무 많이 봐서 저는 인터넷거래 못하겠어요ㅋㅋㅋㅋ,저도 오빠가 너 사기당하는거 아니냐고 막 겁줘서 취소해야하나 했는데 다행이 좋은 거래 했어요ㅋㅋㅋㅋㅋㅋ
1803073,MDRW2100046604.1,주말에 보통 ㅎㅎ 평일에는 퇴근하규 집에서 운동해요 요즘 다이어트중이라 ㅠ,저도 다이어트하느라 운동도 시작하고 식단조절도 하는데 생각보다 힘드네요 ㅜㅜ 혹시 다이어트 꿀팁 있으신가요..?ㅋㅋㅋㅋ,전 야식술로 살이쪄서 ㅋㅋ 저녁에 야식술 쭐이면서 집에서 런닝머신 열심히하고잇습니다,그렇군요...! 저도 저녁을 조금 줄여봐야겠어요 ㅎㅎㅎ 쌀쌀한데 추위 조심하세요 :)
997864,MDRW2100001555.1,푹쉬고이또 c조라 중간에 가야한다는뎁 name41아쉽겠누..,ㅇㅅㅇ 중간이면 몇시?? name41짜응 ..,몰겠엉 연차얘기도 나왔는대 거하게놀거면 연차써서 놀고싶다고 얘기함 방근..!,name46두 사람만나기어렵겟댱 매번 시간이 달라소 ㅇㅂㅇ name46가 그랫다궁 ? 얘기해보구 말해좁 !!
1249557,MDRW2100007500.1,이번에 올림픽 어떤 종목 재밌게 보셨아요?,배구랑 배드민턴요,배구 너무 재밌었죠 ㅠㅠ 저 한일전때부터 봤는데 배구가 너무 재밌어서 팬됐어요 ㅠㅠ,아 그러시구나! 어느 팀 응원하세요?
1932912,MDRW2100047085.1,아니 그게뭐랴 ㅋㅋㅋㅋ,3500이 미션,아니,2500이 하양이
539647,감성대화말뭉치.27270,,친구들은 다 인문계인데 나만 체대 입시해서 외로워.,친구들은 다 인문계인데 혼자 체대 입시 하느라 외롭군요.,공감대 형성이 잘 안되니까 고립된 기분이야.
87611,HuLiC1247,바이촌은 개의 작은 품종입니다. 그것들은 1800년대에 프랑스에서 유래되었습니다.,바이촌은 처음 들어본다. 넌 재택근무로 무슨 일을 하는데?,"저는 집에서 일하지는 않지만, 집에서 하는 일은 있습니다.",집안일 중에서 제일 힘든 일은 어떤 거야? 내 경우엔 설거지가 제일 싫더라.
1742813,MDRW2100042188.1,저도요 저는 특히 화장실이랑 설거지는 정말 하기 싫어요ㅠㅠ,화장실 곰팡이 더러움.ㅠ 집안일은 돈을 많이 준다면 조금 하고 싶기도 합니다. ㅎ,맞아요 화장실은 청소를 제대로 하려면 락스를 사용해야하는데 그럼 냄새가 정말 싫죠 뭔가 하루를 고생으로 끝내고 싶지 않아서 그런 것 같기도 해요,"마음 맞는 룸메이트랑 단둘이 살고 싶네요. 집안일, 육아 없이. ㅋ"
1786891,MDRW2100045423.1,무기가 엄청 다 양,물려도 사나요,약하게 물리면요,담배도 있대요
560273,﻿감성대화말뭉치.31299,,,남편이 폐암 진단을 받았는데 자식들은 그게 나 때문이라니 서럽고 억울해.,남편이 암에 걸린 책임을 전가 당해서 큰 상처가 되었을 것 같아요.
1867744,MDRW2100047031.1,웅웅,맞춤법 안지키면,웅웅,잡혀가̆̈
276192,HuLiC56,"네, 가족과 친구들과 함께 시간을 보낼 수 있었어요. 좋았어요.",가족이나 친구들과 어떤걸 할때 가장 즐거웠어?,친구들과 가족들과 바닷가에 가서 정말 즐거웠습니다. 정말 재미있었어요.,바닷가에 여행을 갔구나. 좋은 시간 보냈겠네. 나도 가족이나 친구들이랑 바닷가 놀러 가고 싶다.
656314,MDRW2100000057.23,오븐을 구매하는 계획이야,불쌍하다ㅜㅜ,왜불쌍해?,설득못해서ㅜㅜ
231992,HuLiC458,오일이 너무 기름져서 피부트러블을 만들어내진 않아?,너무 많이 쓰거나 많이 쓰면 그럴 수 있어요. 조심해야 돼요.,양 조절을 잘해야하는구나 알려줘서 고마워,천만에요. 당신에게 그것에 대해 말할 수 있어서 기뻐요.
1142406,MDRW2100001640.1,저번에 또 연애라고 또 헤어졌거든,얼굴 ㅣ번 못 봣는데 친구같다,근데 방금 또 통화되냐는 거임 ㅅㅂㅋㅋㅋㅋㅋ 귀차노아서 안 된다고 했믄데,어우 ㅠ;; 앙
209650,HuLiC4063,그거 좋은 생각인 것 같네요. 저는 그것을 다운받고 싶습니다. 그 앱의 이름은 무엇입니까?,아직 못 정했어..앱 이름을 지어 줄래?,"못 할 것 같은데, 뭐라고 불러야 할지 말씀드릴 수 있어요.",못 하겠다는 거야? 아니면 말해 줄 수 있다는 거야?
287933,HuLiC5870,그건 다음에 가게에 가서 찾아봐야겠어요. 알려주셔서 고마워요.,우리가게 놀러오면 한잔 만들어줄게ㅋㅋ 딸기로,저야 좋죠! 정말 감사합니다. 당신이 가장 좋아하는 음료는 무엇입니까?,가장 좋아하는건 아무래도 커피가 제일 좋은거같아ㅋㅋ
1872780,MDRW2100047034.1,극한이야 극한ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋaffiliation가도 막 파우더 이것저것 팔던데,어제 오랫만에 먹었는데 단백질은 달걀이 체고야,맛없어이제ㅠ 달걀말고 다른거 내놔
1328044,MDRW2100013020.1,무도 피디가 나영석 맞나요?,김태호요,아 죄송합니다 제가 예능을 잘 안 봐서요,죄송은여 ㅋ 저도 무도이후는 안봐요
1452936,MDRW2100021714.1,민트초코 좋아하세용?,네!!!!,엇 저두요!ㅋㅋㅋㅋ,마아악 좋아하는편은 아니지만 베라민초는 진짜좋아해요
1783991,MDRW2100045215.1,역시 그렇죠 ㅋㅋㅋㅋㅋ 반숙이십니까 완숙이십니까,반숙 터트려야합니다 ㅋㅋㅋㅋㅋ,꺄 네 저도!!!ㅋㅋㅋ,ㅋㅋㅋㅋㅋ비빔밥에는 반숙이죠!! 내일 아침 메뉴는 뭐예요?
1250789,MDRW2100007579.1,거리도가까운데다가 유류비가 덜 든다? 이정도!,교통체증없다 도 포함 ㅎㅎ되겠네요,맞아요 시골이라서 근데 군에서 정책을 잘해놔서 도로옆주차나 개구리주차같은게 전혀없어요 도시에비해서 차도없는데 저런질서도 잘되있어서 도시보다 육아관련된 돈 주는건 더 있는거같고 혹시 시댁에 전화하시나요?,애어릴땐 자연과 프리하게 키우시고
621264,감성대화말뭉치.6455,윗집에 찾아가 얘기를 해야 할 것 같아. 그런데 누구인지 한 번도 본 적도 없고 아이들이 상처받을까 봐 염려스러워.,직접 대면에서 이야기하기가 부담스러운가 봐요. 그럼 어떻게 이야기를 전달할 거예요?,아이들이 좋아할 만한 간식이랑 손편지를 적어서 그 집 문 앞에 두고 올 거야. 아이들도 상처받지 않고 이해해주면 좋겠어.,윗집에서 기분 상해할까 봐 배려하시는군요. 문제가 잘 해결돼서 공부에 집중할 수 있음 좋겠어요.
593536,﻿감성대화말뭉치.37823,,,내 절친한 술 친구가 올해 세 명이나 세상을 떠났어. 너무 슬퍼.,친구들이 돌아가셔서 많이 슬프시겠어요.
355042,HuLiC7419,잘 모르겠어요. 당신은 내가 자살해야 한다고 생각하나요?,아무리 그래도 자살은 하면 안되는거야,맞아요. 당신은 어떤 일을 하세요?,난 요즘 일 안하고 있어. 너는 무슨 일을 하니?
653511,MDRW2100000044.31,알았어~ 그걸로 줄게ㅋ,name3집 위에있다,알아~ 만지기만 해도 name3이 흥분ㅋㅋ,맛있어서...
365086,HuLiC7651,진심 그 사람 나중에 나올 줄 알았는데 딴 데서 못 본듯.....,대체 어디로 사라진겨,그래도 그런 머진 사람 본걸로 충분해,ㅋㅋㅋ난 또 보고 싶다구
1514534,MDRW2100025867.1,주로 무슨라디오 들으세요?,라디오 어플 들어가서 그시간에 가장 맘에드는 노래 틀어주는거 들어요 ㅎㅎ,음~ 전 예전에 박원꺼 좀 들었는데,노래 자주들으시는군여
1958192,MDRW2100047102.1,최고였다,ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너랑 엇갈린거^^^; ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,라운힄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
