,dialogue_id,Q-3,Q-2,Q-1,A
1668736,MDRW2100036728.1,슈퍼나 문구사 가서 봐 놓고,웅웅 ㅋㅋㅋ 애들 머리쓴대잉,할아버지 불러서 몰래 사오더라 갖고 싶은 것도 많고,야 대박이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 많아 갖고싶은거 많지 ㅠㅠ 애들한테 진짜 돈 많이 들어간다. 아니 이번에 우미린 언니가 우유 24팩넘게 갖다줬거든?? 한번씩 애들와서 막 우유 찾고 이러니깐 언니가 미안했는지 갖다주더라구 근데 그거.........며칠만에 다먹음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
110295,HuLiC1771,"나는 그것이 살기 좋은 방법이라고 생각하지만, 나는 할 수 없을 것 같아요.",맞아 나도 찾아봤는데 실천하기 쉽지 않더라,"맞아요, 그렇게 살기는 힘들 것 같아요. 금방 지루해질 것 같아요.",오 맞아! 삶이 금방 무미 건조해질거 같은 느낌이었어
815032,MDRW2100001285.101,봐도 봐도 보고싶은 나이 아니냐구 22살땐 못봐서 울었소만,눼? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그때가 누구지 name9가,21살인듯,name2 전래 꺔찍이소다였네
91539,HuLiC1338,저녁으로 감자튀김이랑 햄버거 먹는거야?,"네, 저는 저녁으로 햄버거를 먹을 거예요. 저는 버거를 좋아해요. 당신을 무엇을 먹길 원하나요?",나는 피자를 먹고싶어~ 햄버거도 맛있겠는걸,"피자도 좋지만, 저는 햄버거를 더 좋아해요. 당신이 가장 좋아하는 토핑은 무엇입니까?"
623103,감성대화말뭉치.6811,,집 나갔던 아들이 돈이 떨어졌다고 다시 돌아왔어.,갑자기 들어와서 돈을 요구해서 당황스러우셨겠어요.,화가 나기도 하고 어떻게 대처를 해야 될지 감이 안 잡혀.
1681170,MDRW2100037667.1,안녕하세여,오리고기 어때요?,좋아요,오리 주물럭은?
378920,HuLiC7970,버튼누르고 그루트 달려나오는것도 귀여워 ㅋㅋㅋ,역시 마블이 재밌어,Dc영화들은 너무 진부하고 퀄리티도 한참밀려,그냥 동네박쥐인간
1176276,MDRW2100002468.1,바퀴벌레가 엄청 크고.. 막 날아다녀요..ㅠㅠㅠㅠㅍ,왠지 제주도는 바귀도 없을거 같았는데 역시 그놈들은 어디든 있군요,하하하... 노상에 깔렸어요.ㅠㅠ 크기도 얼마나 큰데요.ㅠㅠ,그럼 청도도 더 신경쓰이시겠어요
1385304,MDRW2100016943.1,네ㅎㅎ드라마에 나온 곳은 실제로 가면 실망한 적이 많았어요ㅎ,미스터션샤인 촬영장이 논산에 있다고해서 저도 한번 가보고 싶었는데 별로일까요 ...,오 어디인가요?,미스터션샤인에 나오는 호텔이랑 다리 거리 촬영장이 논산에 있대요
1846783,MDRW2100047019.1,없어 웅,친하니까,웅,잨구 name10이한테 막 나랑 name3이
5054,Chat1097,,난 농구선수 하고싶어.,농구 열심히 해서 하면 되잖아.,근데 문제가 있어.
1376232,﻿MDRW2100016309.1,,,안녕하세용 하시는 게임 있으세요~?,앗 아뇨 근데 보는건 좋아해요ㅎㅎ
922617,MDRW2100001522.1,ㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ 열어서 가족 단톡방에 인증 하도록 하세요 ^^,감사합니다 잘 읽을게요,어딨는지는 알아?,책상 서랍 밑에.. ㅋㅌㅋㅋㅋㅋㅋㅋ
251135,HuLiC5020,강아지랑 산책하기 좋아해,당신의 개는 어떤 종인가요?,안 말해줄거야. 너는 재미로 뭘 하는 걸 좋아해?,저는 비디오 게임 하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?
1083323,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 후다다다다다ㅏㄱ 조아조앙 웹툰보면서 쉬고있엉!! 아 맞당 약먹어야징 또 잊을뻔했넹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ침은 왜 흘리면서 달려오ㅓㅜㅜ 약 잊지말고 잘챙겨먹엉! 이번주 완벽하게 나아야징,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅웅!! 약먹구왔따 침 닦으면서 갈겡 여보 ㅎ.ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 손톱만 깎구 출발해야징~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넹!!! 손톱 또 길었옹??
1133596,MDRW2100001637.1,저 오늘부터 Start,님 ㅎㅇㅌ합시다 다여트 ㅈ같내영,저는 오늘부터 할게요? 나 발령 나뚀,뿌셧다;; 찢어따;; Where
1582796,MDRW2100030574.1,영화버전은 확실히 캐릭터만 차용한거 같더라 ㅇㅇㅇ 히컵이 드래곤 언어로 대화를해 유일하게 드래곤이랑 말을 할줄알아 그래서 드래곤들이 말하는거도 묘사가 되어있거든,재능잇는 아이엿네 ㅋㅋㅋ 그것도 유일무이한ㅋㅋ,그리고 칼싸움을 못하고 작고 볼품없어보인다고 하는데 그게 사실 우리애가 왼손잡이에요 불세출 천잰데? 오른손으로 할라니까 못하는거였어,알고보니 이세계 힘숨찐이었다
290883,HuLiC5939,"오, 그거 흥미로울 것 같네요. 확인해 봐야겠어요. 넷플릭스에 나오나요?",아니 넷플릭스는 아니고 MBC 방송이야 ㅋㅋ,"아, 맞아요. 죄송해요, 가끔 헷갈리거든요. 확인해 봐야겠어요.",모를 수도 있지 ㅋㅋ 근데 그게 핫하더라 클립영상만 봤는데 너무 재밌어 보였어
219889,HuLiC430,저는 그것에 대해 잘 모릅니다. 한국에서 인기가 많다는 건 알아요.,넌 어떤 장르의 음악을 듣는걸 좋아해?,나는 음악이라면 다 좋아해요. K-Pop은 한국에서 시작된 장르입니다.,추천해줄 장르나 뮤지션이 있니?
87636,HuLiC1248,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 무슨 일이에요?,주말에 바리스타학원을 다니거든... 너는 주말에 뭐했어?,나는 해변에 갔어요. 바다를 좋아해요. 좋아요 당신은 주말에 무엇을 하는 것을 좋아하나요?,난 뭔가를 배워야 한다는 강박이 있어서... 주말에는 학원을 다녀.
1382139,MDRW2100016721.1,음 저는 자전거동호회요!ㅋㅋ 뭔가 으쌰으쌰 잼날거같아요,오 자전거 동호회 재밌을것 같아요 그런곳에서 쓰는 자전거는 진짜 차한대값이라고 하더라고요! 저도 운동동아리나 나중에 독서? 아니면 지역 내 봉사같은거요ㅋㅋ 아직 구체적인 계획은 없지만..,와 진짜요? 자전거가 그렇게비싸다니.. 오 지역내봉사활동 너무멋진데요?,네네 그래서 누가 우스갯소리였나? 비꼬는말이었나 부자 만나고 싶으면 자전거 동호회 들어서 부자만나서 시집가라고 막 그러더라고요 넵 근데 뭔가 지자체에서 하는건 부담스럽고 소규모 봉사회 이런걸로 하고싶어요ㅎㅎ
407962,HuLiC8640,워낙 많이 들어서 여기저기서 스포가 많더라구요,그럼 별로 재미 없을 수 있겠당,전 또 미드소마랑 유전 재밌게 봤어요,미드소마?
1011757,MDRW2100001575.1,나? 나안샀어 살까하다가 위메프그 휴대폰 머해야해서 걍 안했다,ㅋㅋㅋㅋ아 맞어 인증수단에 추가하고 해야하더라 ㅋㅋㅋ 난 샀지 피자 안먹은지 오래됐어..,앜ㅋㅋ 난 저번에 동네 피자 산거 냉동실에 아직 있더라 2조각,ㅋㅋㅋ앜ㅋㅋㅋㅋㅋ 시간이 멈추는 그곳 ㅋㅋㅋㅋㅋㅋㅋ
893586,MDRW2100001500.1,이거여?,마쟈!!!,하나만사면돼지?,앙 땡큐
815477,MDRW2100001285.127,행복했던 우리 둘......ㅎ,찐이었지 두둑햇었지,행복했쟈냐 우리.....,마자요
901285,MDRW2100001514.1,대박 ㅋㅋ,ㅋㅋㅋ 오예 한개더 성공 ㅋㅋㅋ 언니야 주문하면서 전화번호 안바꿨나? 내한테 전화왔는데 문앞에 두고 간다는데 택배 기사 전화번호 주까,엉,이 아저씨한테 전화하니까 우체국 택배 맞고 문앞에 뒀다고 한다 뭐 전화도 안받고
504318,감성대화말뭉치.20329,고독함이 심해지니 미쳐버릴 것 같아.,미쳐버릴 것 같으시군요. 좋은 방법이 없을까요?,고독함을 줄이기 위해 새로운 취미를 찾아봐야겠어.,새로운 취미를 찾아서 원하는 방향으로 해결되었으면 좋겠어요.
252426,HuLiC5050,구상은 연초에 했고 제가 제안할 모형의 개발까지 약 10개월 소요되었군요.,"긴 시간이지만, 결국엔 그럴만한 가치가 있었다고 확신해요. 어떤 모델이었나요?",간략히 말하면 기존의 관련 모형들이 다루지 못했던 부분을 다룰 수 있는 모형을 개발하는 것에 초점을 두었습니다.,그것은 흥미로운 프로젝트처럼 들리네요. 10개월 안에 끝낼 수 있을 것 같아요?
1302178,MDRW2100011146.1,저는 치킨 좋아해요!,어떤 치킨을 가장 좋아하세요?,교촌 허니콤보 좋아해요!,저도 교촌 허니콤보가 최애예요! 매운걸 잘 못 먹어서요
1525303,﻿MDRW2100026618.1,,,최근에 사신거있나요?,저 요즘엔 에센스 생리대 뭐 이런거 샀어요
367493,HuLiC7706,음 난 어바웃타임 재밌게 봄,어 그거 외국영화 아니야??,응 맞음,근데 그거 좀 옛날에 나오지 않았나??
1644052,MDRW2100034862.1,다리는 외과로 가지 않아? 내과랑 외과랑 같이 하는 병원인가?,화상 상처는 그냥 가정의학과 가서,응,아 내과 가라 했구나 가정의학과 가서 식욕 관련 물어봐도 되지 않을까
1264020,MDRW2100008491.1,저도 주로 국내여행을 많이 하고 해외여행은 가족여행으로 태국 간게 마지막인 것 같아요,와 가족여행으로 해외! 패키지였나요 자유여행이었나요?,패키지로 갔어요 아무래도 언어가 하나도 안되다보니깐 가이드분 있는 게 나을 것 같더라구요.,오 패키지가 편하긴 편하죠? 저는 해외 가기전에 국내부터 가족이랑 가보라는 글을 봐서ㅋㅋ 해외 가서 싸우면 두배로 더 힘들다며.. 코로나 전에 잘 가족여행으로 다녀오셨네요!!
457033,감성대화말뭉치.11059,맞아. 돈에 매달리면서 지내지 않아도 돼서 기뻐.,한동안 돈 문제로 힘들어하실 일이 없겠군요. 어떻게 하면 지속적으로 그럴 수 있을까요?,계속해서 계획적으로 살아야지. 지금처럼 지내면 걱정 없단다.,더 이상 자식들에게 약 먹는 모습을 보이지 않으려고 하시는군요.
314883,HuLiC6492,중국음식 중에선 탕수육이 제일 좋은 거 같아,맞아요. 애완동물이 있나요? 나는 개와 고양이가 있습니다. 나는 그들을 좋아해요.,강아지 있어 ㅎㅎ 너는 그럼 저녁으로는 뭐 먹을거야?,스파게티와 미트볼을 먹어야겠어요. 당신은요?
23304,Chat14500,그게 왜좋은데?,신나니까.,단지 그이유뿐이야?,응.
1479837,MDRW2100023523.1,안압지는 가본것 같아요 연못? 엄청 큰거요 되게 재밌게 가셨네요!,맞아요 큰 연못 맞아요,거기 밤에 보면 이쁘던데 전 일정상 낮에 본것 같아요,오 낮도 이쁘죠 경주는 낮과밤 다 좋아요 가고픈 곳 있으세요
1289820,MDRW2100010262.1,저도 연애는 2~3번 밖에 못 해봤어요~,학부때는 뭐가 그리 조심스러웠고 까탈스러웠는지 ㅎㅎ 연애 많이 해봐야 사람보는 눈도 생긴다는데,네~맞아요~저두 그랬어요~ 좀 후회되네요,고등학교때 반팅이라는 것도 있었어요 남고 여고 단체 미팅 ㅎㅎ
38320,Chat3009,요가가 몸매교정에 그렇게 좋다며.,"그래, 맞아.",너도 한번배워봐.,시간되면.^^
1348960,MDRW2100014443.1,네 ㅋㅋ 고갈비가 갈비인줄 아는 사람이 있더라고요ㅋㅋ,이름이 그래서 ㅎ 집밥드신건가요? 근데 닉넴 name1는 무슨뜻이예요?ㅋㅋ others others할때 그name1인가,ㅋㅋ others에 관심이 많아서요ㅋㅋ others도 시원하게 끓여 먹고 싶네요ㅋㅋ,아 그others군요ㅎ 생태탕 맛있죠 요즘 생태도 있긴하는지 몰겠지만
1470167,MDRW2100022896.1,데 아니고 대야,뭐라하지마,너는 직급이 뭐야?,너신고할거야 국민신문고에다 계급이거든 바보야 상병이야상병
667720,MDRW2100000083.11,아니야 약 먹으면 입맛이 사라져서 그래,약 먹으면 입맛이 사라진다고?,그럼 약으로 조절이 돼,배 안고파? 먹는 양은?
1218153,MDRW2100005374.1,그리고 인간관계를 적게 맺을 수있으니까 그게 좋은것같아,맞아 회사생활이 힘든건 업무보다 인간관계인 경우가 훨씬 많으니까,마져 업무 스트레스는 어떻게는 방법을 찾는 데 인간관계는 찾기 어랴운듯햐,빨리 좋은 곳으로 이직하길 바라
1765722,MDRW2100043865.1,운동 요새는 산책밖에 잘 못하죠 ㅠ 좋아하는 운동은 많아요,오 정말요? 어떤 운동 좋아하세요?,저 탁구도 좋고 배드민턴이나 배구도 좋아해요,오 구기종목을 좋아하시네요 전 유산소 운동을 좋아해요 숨쉬기운동
132133,HuLiC2275,,안녕 반가워 지금 기분이어때?,기분이 좋아요! 저는 긴 하루 일과를 마치고 방금 돌아왔습니다. 어떻게 지내세요?,나는 곧 출근이라서 출근준비를 하고있어
575657,감성대화말뭉치.34320,한 달 전에 남자친구랑 헤어졌는데 지금까지 허무해. 아직도 뭘 해야 할지 모르겠어.,남자친구와 한달 전에 헤어졌지만 지금까지도 허무하시군요.,암벽 타는 걸 좋아하는데 남자친구가 운동을 못 해서 같이 가진 않았어. 그러고 보니 타러 간 지 오래됐네. 이참에 한 번 타러 가야겠다.,암벽 타는 걸 좋아하시는군요. 취미 활동을 하면서 기분이 나지길 바라요.
1827526,MDRW2100046985.170,목소리가 대박이야,아 맞아,넘 좋아,허스키함
104775,HuLiC1643,"스마트폰은 없지만, 읽을 수 있는 태블릿은 있어요.",태블릿이 있구나. 태블릿은 어떤걸 사용해?,저는 아이패드 프로를 사용해요. 제가 가진 태블릿 중에 최고예요.,추천할 만한 좋은 기능이 있어?
824427,MDRW2100001310.41,카스미도 기여움 아니 나 캡쳐한 사진 파일크기 왜케 크지?,리미도기엽다 그니까! 패드라서 그런거 아냐?,폰인데...............,아 그릏냐? 나돞몰라
362633,HuLiC7595,최우식이 돌을 갖고 나서 부터는 뭔가 기운이 있어 지고 자신감이 생기는 걸로 봐서,앙,뭔가 돌을 믿고 있는 건가 돌이 있으면 되게 마음이 안정이 되나 싶기도 해,의지하고 있는 느낌???
901295,MDRW2100001514.1,오늘 집에가서 싹다 옮겨야지 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옮겨라 보내면 전액 환불 해주긴하는데 보내는것도 귀찮다,센터로 보내면 수수료 안 드나 ㅋㅋ,안들지 ㅋㅋㅋㅋ 그냥 보내는건 근데 우편이라 한번식 분실도 되고 ㅋㅋㅋ
1067376,MDRW2100001600.1,ㅇㅎㅇㅎ 잘했네,하 빡세다,나도 지굼 대체 과제 중 아 ㅅㅂㅋㅋㅋㅋㅋㅋ오늘 슈퍼아이돌 리긐ㅋㅋㅋㅋㅋ 김종대 와이픜ㅋㅋㅋㅋㅋ먹금당한거 아 시밬ㅋㅋㅋ존나 웃기네,개빡쳐 ㅅㅂ 존나 어그로잖아 김종대와이프분 결혼해서 이름 바꿨는데 ㅋㅋ 그거 홀랑 가져다와서 오9저라녀 진짜
273953,HuLiC5548,"네, 있습니다. 저는 민트 초콜릿을 좋아해요. 당신은 어떤 일을 하세요?",나는 요즘 일은 안하고 있어. 대학원 갈까 생각 중이야,그것 참 좋은 생각인 것 같군요. 심리학 학위는 어떻게 하실 건가요?,"뭐야, 내가 말한 적 있었나? 심리학 공부하는 건 어떻게 알았어"
931109,MDRW2100001525.1,대박ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,반려가하나도없다니!!!!!! 대단한걸,"와우 그럴리가,,,",아님 지급늦어져서 걍 다주는거일수도잇옼ㅋㅋㅋㅋㅋㅋ 그래도넘좋지
961275,MDRW2100001537.1,가구있어용ㅎㅎ,우웅 ㅎㅎㅎ 조심히왕오늘도 수고했앙 저녁챙겨먹고 해요~~~,자기두들어가서 편히쉬어용ㅎㅎ,웅웅ㅋㅋ 엄마집에 잘 도착했어요 흐아 아직까지 배불러... ㅋㅋ
320489,HuLiC6621,배우고 싶은 걸 해보는 건 어때 ?? 뒤늦게 배워서 성공한 사람들도 많아 ~,좋은 지적입니다. 기타를 배우고 싶어요. 악기를 다룰 줄 아세요?,나는 악기는 피아노만 조금 다룰 줄 알아 기타를 해보고 싶었지만 금방 포기하게 되더라구~,그 말을 들으니 유감이네요. 정말 원하신다면 분명히 다시 받으실 수 있을 거예요.
1581339,MDRW2100030475.1,다른사람 꺼랑 겹쳐서,마스크팩 사고시퍼,"갑자기? ,메디힐 비폴렌사야하는데",미용 미용하구 우는 고영이
537595,감성대화말뭉치.26862,,내가 이십년 넘게 주부로 살면서 남편 애들에게는 제일 좋은 것 먹이고 제일 좋은 것 입히고 살았는데 막상 나는 남은 음식이나 먹고 새 옷을 산 지도 오래야.,가족들을 위해 희생하는 삶을 살아오셨던 거군요. 자신을 위해 하고 싶으신 게 있으세요?,요즘 체력이 떨어져서 요가라도 좀 배워보고 싶은데 그 돈이면 애들 쇠고기라도 더 먹인다는 생각이 들어서 엄두가 안 나네.
863916,MDRW2100001386.44,ㅋㅋㅋ,새벽에 혼자 불다끄고 주온도 보던 저였는데.... 쫄심장되가지고,이불 안에서 쑤욱~~~~~,오마이갓 ㅎㅎㅎㅎㅎㅎ 내썬크림봤니???
1123170,MDRW2100001635.1,"인건:ㅈ,,,전데여..?",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ,나머진...바이... +.+,뭔가 동훈이
676390,MDRW2100000100.62,에버랜드 팝콘 통도 지역맘 카페에서 거래가 되던데.. 사고 싶네요.. 그 통만 가져가면 팝콘이 공짜라던데.. ㅋ,우와. 그걸 사서 가다니. 신박하네요 ㅋㅋㅋ,기대에 부응해야하는... ㅎㅎ,하긴 계속 다시 쓸 수 있으니
614443,감성대화말뭉치.5118,,어릴 적 부모님께 학대를 당했어.,어릴 적 부모님께 학대를 당했었군요. 더 자세히 말씀해주실 수 있나요?,난 사과를 받고 싶은데 기억이 안 난다고 하시는 거 있지 너무 억울해.
582740,감성대화말뭉치.3571,결혼식을 무사히 치러서 다행이야.,결혼식이 무사히 끝나다니 정말 잘됐네요.,내 모든 신경이 그 결혼식에만 가 있었지. 끝나니까 후련하다.,결혼식은 만족스럽게 잘 치르셨어요?
460135,﻿감성대화말뭉치.11675,,,남편과 아이들이 나만 빼고 잘 놀러 다녀서 너무 섭섭해.,혼자 남은 것 같아 섭섭하시겠어요.
739624,MDRW2100000266.7,아하 바쁘네요,웅 바쁘농ㅜ,난 병원간드아 소독하러,웅 조시미갓다와
388906,HuLiC820,그것 참 좋은 생각인 것 같군요. 당신에게 잘 되길 바랍니다. 어떤 종류의 회의였습니까?,자네는 끝나고 좀 남게. 회의 내내 집중을 못하는군. 특히 이번과 같은 중요한 사안임에도 불구하고!,맞아요. 뭔가 잘못될 경우를 대비해서 계획을 세우는 것은 항상 좋습니다.,일단 회의는 여기까지 하고 다들 해산한 다음 필요한 조치들을 강구하고 수행하도록.
778626,MDRW2100001146.3,혹시 롯데 통합회원 가입 안하셨는지요?,네 롯데는 통합이예요,그러면 세븐일레븐 어플 받아놓았나요?,그치만 잘안가요
699212,MDRW2100000120.11,갑자기 비빔면이 먹구싶어유,아.. 맛있겠다 삼겹+팔도비빔 비슷한ㅁㅔ뉴로 족발+막국수도있죠,두 조합 다 먹고싶당 갓 구운 삽겹살에 삽결살을 비빔밥위에올려,끄으.. 크으... 끄아아앙아아앙아!! 내놔!!내노라고!!
102130,HuLiC1582,오늘 보니 BMW가 튼튼해서 타보고 싶다는 생각을 했어,"네, 그들은 매우 힘이 셉니다. 그들은 또한 세계에서 가장 큰 오토바이 제조업체입니다.",응 내 차는 범퍼가 찌그러졌는데 BMW는 멀쩡해서 놀랐어,듣던 중 반가운 말이네요. 당신이 그것을 고칠 수 있었다니 기뻐요.
559191,﻿감성대화말뭉치.31089,,,나이가 많이 먹다 보니 병원을 자주 가는데 갈 때마다 며느리가 항상 데려다주니 편하고 고마워.,며느리분이 항상 데려다주시니 편하시겠어요.
637480,﻿감성대화말뭉치.9650,,,오늘도 애들한테 맞고 창고에 혼자 남겨졌어.,항상 창고에서 맞는 건가요?
1352209,MDRW2100014665.1,아나 수박세수남?,엄마는 왜 데려와 너희엄마랑 나랑...?; 니가 주선자야?,성급한 상결례,나 편견없다. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제발 수박세수보세요...
1262276,MDRW2100008371.1,아 그것도 있는거 같아요 으어 단백질이 높아 이러게 된다는 ㅋㅋ,ㅋㅋㅋ운동은 좋아하세요?,아뇨ㅜ 운동 좋아하는 사람이 되고싶어요ㅜㅜ,학교에서 하는 것중에선 재밌었던것 없나요? 제일 좋아했던 거나~
865196,MDRW2100001387.35,,이눔,뭘 이눔이야! 너가 12시본댓자나 우이씨,name2가
1101086,MDRW2100001619.1,하지마 안돼 위험해,걱정마,하지마,우리 결혼식에 캡틴아메리카 올 예정 저거입고 온대
1586716,MDRW2100030857.1,네 털도 길고 주둥이도 예쁘고 얼굴도 예쁘고 잘생겼고 찾기 쪽,몇 살까지 살았어요,저는 막내를 좋아합니다,늠름 했겠네요
833315,MDRW2100001353.15,가슴이 나오는 웹툰이 이름이야?,ㅋㅋㅋㅋㅋㅋㅋ아니 그거 몰라 제목,참내 근데 가슴 나오는 건 아네,수요웹툰 사 가슴큰남자 나오는 니가말한거
139311,HuLiC2440,저는 따뜻한 날씨가 좋아요. 그것은 나를 따뜻하고 흐릿하게 만듭니다. 어떤 점이 좋으세요?,따뜻한 날씨는 활동하기도 편하고 옷도 좀 편하게 입을수 있으니까 좋지,맞아요. 저는 여름에 스웨터와 청바지를 입고 티셔츠를 입는 것을 좋아합니다.,여름에 스웨터 입으면 너무 덥지 않아?
1441566,MDRW2100020880.1,아니요 못먹어봤어요 냉우동은 우동 국물맛인가요?,아뇨 ! 면은 얇은 짜장면 면인데 국물이 약간 쫄면 비냉 이런느낌?!!,냉우동은 매콤한거군요? 중국냉면은 물냉 느낌이에요,네 중국집 냉우동은 매콤하더라고요! 이름을 잘못지은 느낌
1383974,MDRW2100016847.1,슬기로운 의사생활본다구요. 그리고 중요한건 애들이 안잤어요ㅋㅋ,그래 나도 슬의생봣다ㅋ 난 누워있음 집에왔나? 이제 저녁생각해야되네,"응 일하고 와서 청소 좀 하구,, 집에서 쉬다가 ㅋㅋ 애들왔는데 오늘 너무 피곤해서 아무것도 하기싫으네 ㅋㅋ 잠이 쏟아진다. 아 언니네요 ㅋㅋㅋㅋㅋㅋㅋ친구인줄 ㅋㅋㅋㅋ",ㅋㅋㅋ 이거 윽시 헷갈리재? 오늘 니도 피곤한가보군ㅋ 우리오늘 진도가 많이안나갔네ㅋㅋ 육체피로로 인해ㅋㅋ
1246386,MDRW2100007301.1,오 그렇겠네요 전 초등학생 가르치는 봉사 해봤는데 꾸준히 한다는 게 어렵더라구요,와 대박 그런것도 해보고 싶긴 했는데 그럼 아이들이랑 많이 친해지고 재밌으셨겠어요!!,네! 근데 낯가림이 심해서ㅋㅋㅋ 어려웠던거 같아요 그래도 동호회 하면 모르는 사람들 만나니까 그게 장점인것같긴해요,맞아요 낯선 사람을 만나는 게 쉬운 일은 아닌데 그런 일 하면서 만나는거는 뭔가 재밌는 거 같아요
1469232,MDRW2100022838.1,요즘 그런 연옌 많지않아요 ㅋㅋ ? 남녀가리지않고 ㅋㅋ,연예인 중에서 패션 워너비 누구에요? 저런 스탈 멋있다.. 하는거..,음 패션 저 슬기요 ㅋㅋㅋ 레벨 슬기 ㅋㅋ,슬기도 은근 스트릿룩 사진이 많네요..
645083,MDRW2100000021.139,맛있어 먹어,난 좀 오렌지 귤 이런거 안좋아해,왜안좋아해,시큼한게 싫어
677650,MDRW2100000101.72,여하튼 만분의 일 확률이래,헐 정말이야?? 의외로 낮네 name2이한테 준 날 엄청 빨리 찾아서 의외로 많을 줄 알았는데,그러니까 눈에 불을 켜고 찾아도 잘 못보는건데 그 날은 정말 삘이 팍 찌르르 온 게 맞네,우와 사주 끝 그러게 너무 신기하다..
907659,MDRW2100001515.1,님은 탈모 극복할 수도 왜냐 여드름도 미친듯이 조졌잖아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아이템 산다만다 앞머리 채워져라 ....0,이 판 어려워? 안어려우면 나는 안산다,여러번 실패 ㅋㅋ 19개야 휴
1838400,MDRW2100047018.1,ㅎㅎㅎ 고마워~ 역시 수능공부를 하길 잘했어,ㅋㅋㅋㅋㅋㅋ수능 일등급이신가여!!!!,너도 수능공부를 열심해 해보렴 그럼 나처럼 많은 지식을 얻을 수 있단다,충고 고맙습니다!!
1368628,MDRW2100015768.1,홈트 하다가 뭔가 다 부질없음을 느끼고 쉬는중이에요 ㅋㅋ 취미가 많아요,운동이 시간 많이.잡아먹긴하죠...  시간대비 효과도 바로 안나오고..,인공암벽해보고싶어요,아..저도요... 근데 서울에도 많지가 않은거 같아요
1847572,MDRW2100047020.1,장난해???,아니라,다 아니라고 하면 어디다 전화해,진짜 난리 그냥... 죽... 어? ㅜㅜ
1083409,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어제 라면 안먹구 잔게 용하당 우리 애깅 조아조앙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잠깐! 저녁도 파전인뎅 으훔,ㅋㅋㅋㅋㅋㅋㅋ,다른 전에 밥도 먹쟈 쟈갸 안되겠당,김밥이랑 같이 먹을겡 아냐!
428665,HuLiC9118,초콜릿 좋아하는 애가 초콜릿 먹다가 빠져서 파이프로 끌어당겨 지자낭,잉 우뜩행....,ㅋㅋ막 토네이노 돼,그러겜 파이프로 올라가져
946355,MDRW2100001530.1,우린 ltspice인가 무료툴쓰는데 이걸로 졸작설계할듯 ?,아 졸작 뭐할지 막막하네,난 주제가 좃나어렵다 ㅋㅋ Ieee논문도 읽어야됨 그냥 딴학교에서 했던주제들 디테일만조금 바꿔서해봐,그게 현실적일듯
948928,MDRW2100001533.1,저번달까지는 햇다가 요즘은 그림안그려서,아하,나 햄버거먹엇어 ㅜ럽지,맛있어?
1969190,﻿MDRW2100047614.1,,,안녕하새요~ 아침드셨어요?!,아침 안먹고 아점 먹으려구요 ! 아침 드셨나용
556562,감성대화말뭉치.30570,김 씨 월급이 더 많아 억울하시겠어요.,당연히 억울하지 일도 똑같이 하는데.,김 씨와 같은 대우를 받을 방법은 없을까요?,회사 측에 문의해봐야겠어.
1659018,MDRW2100036001.1,그죠! 야시장 에서 맛있는거 싹 털어버리세요!,상상만 해도 너무 좋아요! 그리고 일본 영향을 많이 받아서인지 캐릭터 상품도 많다고 하더라구요!,맞아요!! 은근 엄청 많더라구요 인형도 많구요,"그쵸그쵸!!!! 그래서 대만이 가고싶어요,,, name1님은 어디 가고 싶으신 데 있으세요?"
1679825,MDRW2100037566.1,네 지금 먹는 중이에요! 도시락 싸왔어요 ㅎㅎ name1님은요?,저도 먹었어요 어떤 도시락 드셨나요?,어쩌다보니 채식위주의 도시락이 되었는데 두부랑.... 병아리콩자반이랑... 잡곡밥이요!!! ㅋㅋㅋㅋ name1님은요?,맛있었겠네요ㅋㅋ 저는 집에 있는 반찬 먹었어요 어떤 음식 좋아하세요?
