,dialogue_id,Q-3,Q-2,Q-1,A
603486,감성대화말뭉치.3978,,아내의 출산일이 다가와서 걱정되고 초조해.,아내의 출산으로 걱정하고 계시는군요.,일정에 맞춰서 산부인과에 입원만 하면 돼. 그때까지 옆에서 잘 도와줘야지.
1771978,MDRW2100044322.1,네 민초 좋아합니다,ㅋㅋㅋ 체리쥬빌레는용,전에 트리플민초 나왔을때 좋았어요 체리쥬빌레도 사랑이죠,오오 ㅋㅋㅋ 잘맞네요 전 피스타치오도 조아하요
699987,﻿MDRW2100000122.4,,,아 주말에 코이뿌니 업뎃된거 못봤네 아야노고 확실히 많이 늙었더라 글고 코이뿌니 뭔가 스토리가..개연성이 이상함,그거 아야노랑 누구 나오는거였지? 사토미였남
711859,MDRW2100000165.4,자러다야겠네,흐규흐규 잘자,푹자야하는데,내꿈꿔
1784970,MDRW2100045288.1,최여진이 나오지,어 이소연도,둘다 세다 이것도 복수극으로 막장,엉 친구한테서
60336,Chat7257,연락해봐?,연락이 끊긴지 오래 되서.,"그럼. 인터넷에서 찾아봐, 요새 그렇게 많이 찾던데?",그래 나도 한번 찾아봐야겠다.
1890778,MDRW2100047048.1,내가 뭔가를 놓쳤던 것... ㅋㅋㅋㅋㅋ,아앗 ㅜㅜ 따흘 찾음??,넹.. 눈알 돌아가게 찾음...ㅎㅎㅎ,고생했다...
1873261,MDRW2100047034.1,진 짜 어이털리넼ㅋㅋㅋ 이번에 여자배구도 오늘까지 미국은 같은 시간에 경기함ㅋㅋㅋ,대단하다 대단해 그래서 사람들이 우상혁이 미국인이였음 동ㅁ달줫을거라고 그러자나 ㅋㅋ,돈이 체고야 돈돈돈,뭘 얼마나 지원해주는겨...!
1358512,MDRW2100015084.1,아직요! 님은요?,저는 파리바게트 빵 먹었어요! 요즘 할인 많이 하더라고요 ㅎㅎ,오 좋네요ㅋㅋㅋ 단무지없이 자장면 먹기 vs 김치없이 라면먹기 어떠세요?,둘 다 좋은데요? 근데 라면보다 자장면이 더 좋아요!
1928162,MDRW2100047081.1,아~~아들친구?,네 요지경세상,밖에 늠덥다,쩔어요 오늘 name4인 특강빼고 집콕임돠
1107905,MDRW2100001623.1,잠?,님 제주보리팥빵 먹을꺼? 가족거 하나씩 빼놓게 안먹을거면 냉동실에 넣으려고,ㅇㅇ,ㅇㅇ 쑥1개 보리2개 빼놓음 한개 골라 먹어 님 독서실임?
521526,﻿감성대화말뭉치.23723,,,오늘 상사가 너무 어려운 업무를 나에게 맡기고 퇴근해서 당혹스러워.,어려운 업무를 해결해야 해서 어려움이 있으시군요.
1449153,MDRW2100021440.1,네! 챙겨서 보진 않았는데 틀다가 나오면 보긴 했어요 ㅋㅋ 티비에 그것밖에 안 나와서 ㅋㅋㅋ,ㅋㅋ 그랬죠ㅋㅋ 이번에 시간대가 맞아서 정말 하루 종일 중계방송해서 안보는게 더 힘들었던 것 같아요ㅋㅋ,아 그러게요 ㅋㅋ 원래 막 새벽에 했던 거 같은데 이번엔 아니라서 ㅋㅋㅋ 뭐뭐 보셨어요? 저는 양궁 봤구 싸이클도 재미있더라고요,아 저는 켜면 나오는거 그냥 다 봤어요ㅋㅋ
1491577,MDRW2100024291.1,일단 판타지 웹소설에서 내스급만큼 장기 연재한 소설이...별로 없음...,아 진짜로?.... 내가 생각해도 오래하긴 했는데...,전독시도 엄청 오래한 편이었어,맞아..전독시는진짜오래했지
1964961,MDRW2100047298.1,네 아이가 클수록 친구...공부에 관심이많이 가는거같아요 마스크 얼마나힘들겠어요ㅠㅠ,그러게요ㅠ 조카는 코로나 이후에 입학했더니 마스크 땜에 친구들 얼굴을 정확히 모르더라구요 ㅠㅠ 화장실도 한 명씩 따로 가고 거리두기해서 앉고 하니 친구들이랑 친해질 기회도 더 줄어드는것 같아요,맞아요 얼굴을 몰라요 그렇죠..아이들 너무불쌍해요 ㅠ 사실학원도 다니니..걱정이많이되요 공부를 안할수도없으니..ㅜ,학교도 학원도 확진자들은 계속 나오니 참 안전지대가 없죠ㅜ 그렇다고 학업을 중단할수도 없고
1756839,﻿MDRW2100043198.1,,,네 좋아해요 떡 좋아해서,쑥절편이랑 백절편중에 뭐가 좋으세요?
1302623,MDRW2100011180.1,앗 ㅠ 웨딩촬영 안하셨었어요?,네. 전 사진 찍히는걸 안 좋아해요.ㅋㅋㅋ 남편은 그게 미안하다 했는데 전 상관없었어요.ㅋㅋㅋ,와 진짜 날개 어따두셨어요ㅋㅋㅋ 이 정도면 천사랑 결혼을 하셨네ㅋㅋ,요즘 시대에 결혼 안 한게 다행이죠.ㅋㅋㅌ
1016056,MDRW2100001576.1,잘어울리네~~~  멋 지다고 전해줘~~ 나밧데리가 별로 없어,목열에 affiliation 총회 맞지??,ㅇㅇ 내일2시30분에 만나서 같이가자,낼 원래 몇시야??
1368474,MDRW2100015756.1,네 맞아요 공연 보신 적 있으세요?,네 아이유 콘서트요,아이유 인기많죠 언제가보셨어요?,예전에요ㅋㅋ
560917,감성대화말뭉치.31426,번거로운 일을 맞길 것 같아서 일단 자리를 피했어. 왜 그런 일은 나만 시키려는 거야?,사용자님의 기분은 지금 어떤가요?,화나. 안 그래도 일도 많은데 나에게 맡기려는 그 눈빛은 생각하기도 싫어.,일이 많은데 사용자님께 일을 또 맡기려 해서 화가 나셨군요. 어떻게 하면 화를 해소할 수 있을까요?
1799318,MDRW2100046323.1,오호,되게 재밌어요 ㅋㅋㅋㅋ 좀 잔인하긴한데 액션 뭐 그런건데 생각보다 너무 재밌어서 주변에 추천하고 다니는 영화 중 하나에요 ㅎㅎ,네 한번 볼께요,네네 샤를리즈테론이 주연인 영화에용
426706,HuLiC9073,마져 뭐든 1은 못따라가지ㅋㅋㅋㅋ,옹옹 아무래도 그렇긴 하지ㅋㅋㅋㅋ,그래서 너는 엘사가 좋아 안나가 좋아,ㅋㅋㅋㅋ당연히 엘사지ㅋㅋㅋㅋ
267758,HuLiC5404,왜요? 대신 무슨 일을 하세요?,그럼 너가 볼 것 좀 추천해줘,저는 요즘 다큐멘터리를 많이 보고 있어요. 최근에 괜찮은 거 본 적 있어요?,잘 기억이 안나. 더솔져스 재밌던데
1451752,MDRW2100021626.1,종교있으세요?,아니오 ㅋㅋ 무교에요,저도요 ㅎㅎ 주변에 기독교인 친구들은 많아요,저는 친구들도 다 무교에요 ㅋㅋ
1263419,MDRW2100008450.1,저 핏자 먹었습니다 배달음식 너무자주먹는거 아닌가 싶지만ㅋㅋ 점심 뭐드셨어요?,와 피자 ! 저도 지난주에 피자 먹었는데 ㅋㅋ 저도 점심도 배달.ㅋㅋ 엽떡이요 ㅋㅋ,ㅋㅋ주말은 배달이죠 엽떡..ㅠㅜ 맛있겠어요 매운거 잘드시나요 저는 맵찔..,2단계까진 가능해욬ㅋㅋ
585194,감성대화말뭉치.3619,사람 관계에서 항상 신경을 쓰다 보니 제대로 일을 못 해서 불안해.,사람 관계에 신경이 쓰여 일을 제대로 못하게 되는거로군요.,조금의 표정 변화나 목소리가 바뀌는 것에 왜 그렇게 예민한지 모르겠어.,많이 예민한 편이시군요. 혹시 왜 그렇게 되었는지 추측이 되는 것이 있을까요?
398918,HuLiC8431,아 ㅋㅋ 극장도 뭔가 폐쇄적인 느낌이라 그런가?,엉 ㅋㅋ 터널같진 않았지만 분위기 좋았음,ㅋㅋㅋㅋ진짜 그렇긴 했겠다,근데 너 왜 이 영화 안봤어?
188530,HuLiC3577,맞아 물론 은행에 넣어두면 잃어버릴 염려는 없어서 안전하긴 한데. 대신 자금이 거의 늘어나질 않아,그렇긴 한데 시간이 지나면 금리가 오를 수 있으니 후회하는 것보다는 안전한 게 낫죠.,금리가 정말 조금씩 오르니까 별로 티가 안나는거같아,"네, 맞아요. 지난 몇 년간 금리가 꽤 많이 올랐어요."
1262713,MDRW2100008402.1,안녕하세요 반려동물 키워보신 적 있으세요?,안녕하세요 네 지금 따로 키우고 있진 않은데 어렸을 적에는 키워봤어요 키우고 계신 반려동물이 있으신가요?,아아 그러시군요.. 아뇨 저는 어릴때 거북이 키워봤고 지금은 안키워요,거북이 이름이 어떻게 되나요?
105693,HuLiC1665,"그러게요, 하이킹하기에 좋은 장소를 찾는 게 너무 힘들어요.",하이킹 하기에도 건조한 게 불편한가?,"당신이 어디에서 하이킹을 하느냐에 따라 다릅니다. 산속이라면 불편할 수 있지만, 등산로라면 그렇게 나쁘지 않습니다.",그렇구나.. 난 하이킹에 취미가 없어서
1563051,MDRW2100029199.1,군인이면 통신사 갸ㅓ 가서,통신사도 싸요,요금제 따로 신청가능해서 싸게 쓸수 있다는듯 그리고,할 만하네
818877,MDRW2100001286.42,해엑,한번 가입 하고 알려조,가입은 해놔쪄,오오 ? 쿠폰 받았오 ?
659149,MDRW2100000060.16,아? 아이폰이 이럴때 진짜 별로야,웅? 맞아ㅠㅠ,너 카우카우 그건 열심히 하나??,쪼 잠들어잇니 또 아 그건 벌이구나
423808,HuLiC9005,기다려봐 내가 검색해 볼게,응 나도 검색해 볼게.,오 찾았다. 너 혹시 '반도' 봤어?,'반도'? 아니 뭔지 전혀 감이 안오는데
301543,HuLiC6184,어떤 개를 키우고 있어? 대형견이야?,저는 독일산 셰퍼드를 키우고 있어요. 중간 크기의 개입니다.,셰퍼드 키우는거 안 힘들어? 크던데,그녀도 그렇게 말씀했어요.
465093,﻿감성대화말뭉치.12644,,,회사가 알고 보니까 부패와 비리 등등 잘못된 거 투성이라 환멸감이 느껴지네.,숨겨진 사실을 알고 기분이 당혹스러우시겠어요.
1228751,MDRW2100006063.1,오오옹오옹오 귀엽다 동생은몇살이야 나는 2살위 언니있엉,나랑 3살 차이 중3이야,(이마 챡 때리는 name2) 귀여워 애기다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 동생 중2병있었어?,조금 있었나...?? 동생이랑 안 친해서 잘 몰라...
720989,MDRW2100000205.54,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,난 또,아 왜캐웃기놐ㅋㅋㅋㅋ,렌터카 얘기하다가 갈치하길래 무슨 갈치가
28681,﻿Chat15541,,,시사프로그램은 아이들이 보면 안 좋겠어.,왜?
54119,Chat6071,,넌 어떤 만화가 좋아?,난 액션$Theme를 좋아해.,난 액션만화가 싫은데.
111141,HuLiC1790,그럼 안드로이드 태블릿은 어때? 갤럭시 같은 것들,갤럭시 태블릿에 대해서는 잘 모르지만 미국에서 가장 많이 팔리는 스마트폰은 아이폰으로 알고 있습니다.,그렇구나..그럼 너도 아이폰을 쓰고 있는거야?,"네, 저도 아이폰을 가지고 있어요. 나는 안드로이드보다 iOS 운영체제가 더 좋아요."
1918609,MDRW2100047071.1,12만원이면,플렉스 하러,순식간에 다 쓰지,그럼 코스트코를 가겠습니다
1678333,MDRW2100037455.1,전 집에 있는 반찬 꺼내서 먹었어요,어떤 반찬 드셨어요?,가지볶음이랑 어묵볶음 그리고 이것저것 먹었어요ㅋㅋ 저녁도 똑같이 먹고 있어요,오 어묵볶음 맛있겠다 가지 좋아하세요?
1683748,﻿MDRW2100037858.1,,,사실 돈 걱정만 아니면 피티받아보고싶어요,운동하다가 버거킹직원과 친분을ㅋㅋㅋㅋ
1857662,MDRW2100047025.1,ㅋㅋㅋㅋㅋㅋ 머어떄,개웃김,ㅋㅋㅋㅋㅋㅋㅋ 하 벌써 8시네 오늘 뭘 했지,ㅋㅋㅋㅋㅋㅋㅋ̆̎ 괜찮아 그런날도 있는거지
787214,MDRW2100001157.41,글네,잇다해보고 말해주껭 밥솥에밥이읍네?ㅋ 햇반ㅋㅋ해야겠다,"결제했으ㅋㅋㅋ 아놔ㅋㅋ 원펀맨., 오늘공모주다 패스가ㅋㅋ",나도그렇겠지 아니안바써 ㅋㅋㄱ
541223,감성대화말뭉치.2758,형께서 도자기를 깰 뻔하셨군요. 안 깨져서 정말 다행이에요.,형이 집에서 야구하는 것이 위험하다고 생각해.,실내에서 야구를 하는 게 위험하다고 생각하시는군요. 그러면 어떻게 하는 게 좋을까요?,형한테 집에서 말고 밖에서 야구를 하자고 해야겠어.
614458,﻿감성대화말뭉치.5121,,,형이랑 놀다가 길에서 돈을 주웠어! 우리가 운이 정말 좋은 가봐.,형과 길에서 돈을 주웠다니. 정말 신이 나시겠어요!
1818823,MDRW2100046952.1,그래서 반주가 되고 있습니당 ㅋㅋㅋ,바람직 합니다욬ㅋㅋㅋㅋ,오늘도 반주 준비 ㅋㅋㅋㅋ 와인 마실라고 ㅋㅋㅋ,좋다 좋앜ㅋㅋㅋ 파스타에 와인 딱이넼ㅋㅋㅋ
1438683,MDRW2100020681.1,근데 박수홍이 사귀는 사람 있었으면서 그걸 숨기고 미우새 계속 출연했다고 사람들이 진정성 의문을 가졌어요.,앗 맞네요.. 최근에 혼인신고했었죠?,네네 맞아요 ㅋㅋㅋ 근데 그것도 꽤 오래 사겼더래요~ 거의 2년이랬나.. 그래서 저도 놀랐어요,우와.. 놀랍네요 2년이나 만난건 몰랐어요
1225787,MDRW2100005860.1,고모 한분만 가까이사시는데 연로하셔서ㅜㅠ 백신 못맞고 갇혀사세요ㅜ,아이구 ㅜㅜ,저희 가족이 5인이라... 그래도 다 1차는 맞아서 다행이죠ㅋㅋ,다행이네요!
233890,HuLiC4623,당신은 재미로 무엇을 하는 것을 좋아하나요?,재미로 하는거라...그냥 멍하니 가만히 있는 걸 좋아해..,취미가 뭐예요?,취미는 딱히 없는데..넌 취미가 뭐니?
1873699,MDRW2100047034.1,좋긴한데... 멀디머네ㅜㅜ,웅웅 저렇게실한 낙지볶음을 본 적이 없는데,나도 갑자기 또 먹고 싶네야...,아쉬운대로 쭈꾸미 볶음 먹었는데 맛잇네오...
625578,감성대화말뭉치.7301,,아들 녀석이 드디어 의사가 되어서 아주 흡족해.,의사가 되신 아드님이 자랑스러우시겠어요.,아내가 잔병치레가 많았는데 그거 때문에 아들이 의사가 되겠다고 했었거든.
1017508,MDRW2100001580.1,냠냠 참 어제 새벽에 야식먹으면서 환타오렌지맛 사놨어가지구 그거 먹었는데 임당의 끔찍한기억이 ... ^^ .... 와 한입먹고 머리아파서 그뒤로 물마심 ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋ탄산 안맞는건가?,임당 시약맛이랑 똑!!!!!!!!!!!!!!!!!!!!!!!!!같아요,아~마져ㅋㅋㅋㅋ오렌지맛이라서ㅋㅋㅋㅋㅋ 기억났다..그맛ㅋㅋㅋㅋ 아까 마사지 받았는데~확실히 돈이 좋구나ㅠ
804023,MDRW2100001247.1,모가용,name3이가 안먹어서 Ebs에서 문해력이해특집 유치원생 출연자 모집하네 냉장고에 특별히 챙겨야되는거있음 말해줘요,고ㅓㄴ저관자 ㅋㅋㅋㅋ 나가까 ㅋㅋㅋㅋ duqh 엽ㅎ 찬장에 본죽 챙기공,네
694913,MDRW2100000107.2,엄마도 해줬는데,저녁에는 닭도리탕 각,닭도리탕 먹게?,아니면 전에다가 막걸리
97178,HuLiC1468,돼지고기를 요리하는 가장 좋은 방법은 그릴입니다. 저는 숯불 그릴을 좋아합니다.,크으.. 숯불에 구워먹으면 정말 맛있지~ 맥주도 좋아해?,맥주 좋아해요. 저는 맥주를 별로 좋아하지 않아요. 저는 독한 술을 더 좋아해요.,아 그래? 약간 위스키 같은거?
1892015,MDRW2100047048.1,ㅇㅇㅇ... 진짜 스마트폰을 주지 말아야 댐,ㅇㅇ...,ㅇㅇㅇㅇ,사상 물드는거 한순간일듯
1542191,MDRW2100027770.1,,주제 설정이.. 틀렸나? 요즘 웹툰 재밌게 보시는건 뭐에요?,저 이번에 알고 있지만 다 봤어요,아 그거 재밌죠!! 박재언 너무 완벽한 나쁜남자ㅋㅋ 드라마화 잘됐으면 했는데 잘 안된 모양이더라구요 아쉽 로판원작 웹툰화도 괜찮으시면 정서님 지금 연재하시는 것도 재밌어요!
36480,Chat2671,$Theme?,응.,반지껴도 안이뻐.,나도그래.
1436803,MDRW2100020557.1,저두 뭐 쉬려면 몇시간 단위로 공가쓰래서 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 백신휴가는 어디서 주는거에요? 지금 맞았어요 백신요,우와ㅋㅋㅋㅋ 이제 집에 가셔서 재밌는 거 보시면서 푹 쉬셔요,ㅋㅋㅋㅋ
1106587,MDRW2100001622.1,첨에 정한거 할거면서 ㄱㅋㄱㅋ,반신반의였지만,응,이제 확고해지자나
1205160,MDRW2100004501.1,맞아요ㅠㅠㅠㅡ 그래도 엄청 잘했는데ㅠㅜ,정말 너무너무 아쉬웠어요... 그래도 너무 대단하시구 멋있더라고요 그래서 끝나구 배구협회에서 배구복도 사버렸어요,헉 진짜요?오 대박.. 배구복 얼마에요!!??,배송비 포함해서 3만원대에 반팔 샀어요!! 뭔가 저도 올림픽 보면서 운동해야지!!! 하는 마음이 생겨가지구 그거 입고 운동하려구요 ㅋㅋㅋ
1712426,MDRW2100039977.1,ㅋㅋ잘하셨어요 저는 요번 가을은 꾹 참아볼까해요 매번 옷 값이 만만치가 않더라고요,맞아요ㅠㅠ 원하는 거 고르면 10만원 훌쩍,옷값도 왜이렇게 비싼지 2-3개넣으면 10만원 우습더라고요ㅠ,맞죠 요즘 그래여ㅠ 지르고 후회
175379,HuLiC3272,"네, 그래요. 저는 가능한 한 그들과 떨어져 있으려고 노력합니다.",그러고 싶은데ㅠ 직장이니깐 어쩔수가 없다ㅋㅋ 유혹이 너무 많아,무슨 말인지 알겠어요. 유혹을 뿌리치기가 힘듭니다. 무슨 일을 하세요?,나는 건축관련된 회사에서 일하고있어ㅠㅋㅋ 남자분들이 많아서 흡연자도 많고
918424,MDRW2100001521.1,나는 그냥 눕혀서 봄 네? 동공지진,내2세에게물려줘야지 마이썬. 마이프렌드레터.,ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ,유마인. 아임데드. -끝
243930,HuLiC4855,계산원일은 어때? 할만해?,지금까지는 꽤 괜찮았어요. 날씨가 좋아서 밖에서 더 많은 시간을 보낼 수 있었어요.,그렇다면 다행이네. 밖에서 무얼하며 시간을 보냈어?,나는 강아지와 산책하러 갔어요. 집에서 나와 신선한 공기를 쐬니 좋았습니다.
1612921,﻿MDRW2100032657.1,,,날씨가 엄청 선선해졌어요 이제 에어컨 안 틀어도 될 것 같아요,그쵸 저는 에어컨 집어넣고 긴 팔 입은지 꽤 됐어요 이제 가을인가봐요ㅠ
682652,MDRW2100000103.382,왠지 ㅋㅋㅋㅋㅋ,잠깐 알바식 아닐까? 아닌감,그러고 살거 같애,맞아 요새 두고가기도 하고 아니면
933109,MDRW2100001527.1,name2 ㅠ.ㅠ 생각해 보니까 너 그럼 지금 알바가 없는 건가? ㅜㅜㅜ 피자헛 지원해봐... 괜찮아 진짜루 name3가 이상한 데서 홱 돌아서 그렇지 사람은 착해... 암튼 더 좋은 알바 자리 생길 거야!! 울지 말구...,흐얼 진짜 고마워ㅠㅠㅠㅠㅠ,name2아 참고로 나는 정장을 입었고... 아마 시간이 살짝 부족할 것 같고... 5분...,오늘 드레스코드 정장? name2는 핑크니틐
1048316,MDRW2100001593.1,오늘 mbti 다시 해봤어 휴 역시 과학이었어 변하지 않아 T F 58:42 너무 정확,일부러 이고 나오게 생각하면서 한거 아니지? 역시 과학이다,아니야...ㅜ,나도 함 다시해볼까 나 내꺼 맘에드는데 바뀔까 겁나네좀
467765,감성대화말뭉치.1317,지금은 코로나로 외출도 자유롭지도 못하고 우울해.,코로나 때문에 인간관계에서 고립된 느낌을 받으시는군요.,친구들과 만나 사는 얘기도 하고 술 한 잔 가볍게 하기도 하고 싶은데. 외톨이가 되어 버린 기분이야.,예전과 같이 친구들을 만나지 못해 외로움을 느끼고 계시는군요.
763184,MDRW2100001070.1,저는 아침 먹으면 속이 아파서 안먹어요!,아하 점심은 뭐드실거에요 ??,약간 고민중이에요 짜장면을 먹을지 칼국수를 먹을지 고민되네요,헉 칼국수 맛있겠다
1587777,MDRW2100030930.1,"날씨에이어, 주말인데티비보구계신가용",맞아요 ㅎㅎ 경찰수업 봐요 ㅎ name1님은 뭐봐요,오 그거 재밌나요! 차태현님 나오는거맞죠..?ㅇㅁㅇ!! 저는 예능들 재방송보고있습니다!ㅋㅋㅋ,캬캬 차태현님!!! 좀 멋있으십니다 ㅎ 예능은 뭐보세요
723764,MDRW2100000219.39,이런거 사고팠는데 배송비있다 같이 사자우 이거 이쁘네,딱 필요한거 잘보냈지? 어제 새벽에 와씨. 나는 먼데 건너편집 애들 목소리가 들리는거지 비명소리듣고 깼어 새벽에 그래가꼬 밤새못잤네,헐? 뭐야,또 싸운거야 와 그소리가 어케들려 나도 소름
1343917,MDRW2100014107.1,재택근무...이러면안되는데 재택근무할때 컴퓨터 켜놓고 방바닥에 누워있던적 있어요 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ 일없을때는 그래도되죠ㅎㅎ 할일만 잘하면 괜찮은거 아닐까요? ㅎㅎ 저도 티비 볼때 있어요,ㅋㅋㅋㅋㅋㅋ맞아요,그것이 재택의 장점이니깐요
903103,MDRW2100001514.1,맞다 저번에 애플망고가 그렇게 맛있다길래 샀거든 처음 사왔을때 덜익은거 같아서 쫌 놔뒀어 근데 몇일 사이에 상했음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래서 버림 그래서 그냥 냉동으로 사야겠구나 했다 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ냉동 편하지,ㅋㅋㅋㅋㅋ그래서 냉동 샀지 ㅋㅋㅋ,아 진짜 오늘 왜케 피곤
1360024,MDRW2100015178.1,네 현금이 없었거든요 좀 멋진가요?,저라면 상도덕을 위해 안 삽니다.,왜요? 수수료때문에요? 점장님께서 괜찮다고 하셨어요.,네
1700942,MDRW2100039145.1,여름엔 우리쪽은 마른장마라고 비가 거의 안왔어요 그러더니 오히려 이 가을에 더 많이 오네요,9월 날씨 너무 좋은 것 같아요 9월 10월 넘 좋아유,네.. 10월이 단풍드는 달이라 제가 가장 좋아해요,아 단풍 좋죠 ㅠㅠㅠ단풍놀이 가고싶네여
464607,감성대화말뭉치.12547,근속연수가 늘어나면 업무 스트레스가 줄어들 줄 알았더니 그 반대야.,근속연수가 늘어나면 업무 스트레스도 늘어나는군요.,응.  그래도 오늘 같은 금요일은 주말 생각에 긴장이 다 사라지고 안도감을 느껴.,주말이 된다는 생각에 안도감을 느끼시는군요.
1958044,MDRW2100047102.1,알아서,너낌 rg,해치해 해지해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅋ
178690,HuLiC3349,미식축구를 좋아하세요? 이것은 직사각형 운동장에서 양쪽 끝에 골이 있는 단체 스포츠입니다.,난 룰을 잘 몰라서 가끔 영상을 보면 재밌어보이긴 하더라,보는 것은 재미있습니다. 11명으로 구성된 두 팀이 상대편 골문으로 공을 차 넣어 득점을 시도하는 단체 스포츠입니다.,다른 스포츠 즐기는건 없어?
1589270,MDRW2100031035.1,6살이에요. 저랑 잘 맞아요~ 떡볶이만 먹을수 있게 되면 제 베프각..^^,오 ㅎㅎ 동감 ㅋ 떡볶이 먹을 줄 알면 참 좋을텐데 ㅠ ㅎㅎ 딸이에요?아들이에요?,아들이에요~ 같이 제주도 가면 저랑 종일 오름을 올라주는 우수한 체력의 소유자에요.ㅎㅎ,오호 아름답네요 ㅎㅎ 좋은 여행메이트 ㅋ 진짜 6살되니 사람같아서 데리고 다녀도 힘들지는 않더라구요
696488,MDRW2100000111.120,잠만요 언니 저 지금 어느 순간 돈결제를 하다보면 서로 예민해져 있단 말이야까지만 봣어요,춘천히 봐 ㅋㅋ,아니 언니 꽃한송이 추가하는데 기본 100씩 들어요? 뭔 놈의 꽃이 그렇게 비싸요?,테이블에 뭐 꽃하나 추가해서 그런 거 있짢아 몇 테이블 놔야하고
1887816,MDRW2100047046.1,시도는 해봐야지,슈비두바,용기를 기져,그래
549342,감성대화말뭉치.29159,제출할 때부터 어쩐지 예감이 좋았어요.,좋은 예감이 들어맞아서 기쁘시겠어요.,좋은 결과를 알려줄 수 있어서 다행이야.,말씀해주셔서 감사해요.
923045,MDRW2100001522.1,뭔일있음 알랴주껭,옹야,기차 탔당,오킹
1856744,MDRW2100047025.1,대체왜,삐침이 포인트야 ㅋㅋㅋㅋㅋㅋ,나 눈 짝짝이야? ㅋㅋㅋㅋㅋㅋㅋㅋ̆̎,그건 아니고
1788942,MDRW2100045567.1,맞아욬ㅋㅋ 지금은 신경도 안쓰지만욬ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ노움도 꼭 평소에는 놀다가 필요할태 겹치더라고요,맞아욬ㅋㅋㅋㅋ 이것도 업뎃해야하는데 저것도 업뎃해야하고.... 업뎃시간은 오래걸리고ㅠㅠ 노움이 더 많았으면 좋겠어요ㅠㅠ,맞아여 노움 정말 필요한데!! 3개만주고 나머지 현금결제 되던가요?
1753204,MDRW2100042938.1,우우욱 1년에한범 이걸핰다고? 근데 40선이라 정말 다행임거같아..ㅎㅎ,그니깐요 그래도 재주 갈수록 덜 아프고 좋아요 스케일링도 아마 님 거의 10년만에 가서 더 아픈걸거임 그만큼 치석이 오래 굳어버리고 많이 쌓여서..,글쿠나.. 치석만이쌓엿다고 많이 아프시죠 ㅜㅠ 함,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜로 근데
1569750,MDRW2100029673.1,아니요 감따본적 있으세요??? 감은 먹기만했네요,네 저 따봤어요 장대로 ㅇㅇㅇ 홍시 좋아하세요? 아님 연시나 단감?,우오~~~ 감 떨어지면서 상처 안나요??? 저는 단감 좋아해요,음 보통 단단한 감이라 상처가 덜났던 거 같기도
572581,감성대화말뭉치.33713,기분 상할까 봐 그동안은 힘들지만 술벗이 되어 드렸는데 이제는 몸도 마음도 지쳐가네.,피할 수 있는 방법이 있으신가요?,거짓말을 하는 것도 아니니 마음도 많이 불편하지 않을 것 같아.,두 분 관계에 있어서 좋은 방향으로 해결되길 바랄게요.
803847,MDRW2100001228.72,진짜 ㅋㅋㅋ name3이 하원하면,야,걱정부터 밀려옴,name5가
1613975,MDRW2100032730.1,있죠 ㅋㅋㅋㅋㅋㅋㅋ어떻게 없겠습니까 ㅎㅎㅎ,궁금해요 ㅋㅋㅋ하나만 청해들어도 되나용ㅋㅋㅋ,ㅋㅋㅋ청할게없어요 하나뿐이라 아주 오랜기간 사겼고 단칼에 헤어짐을 선고받아서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아.. 허무하단 말씀 그래서 하신거구나
1666509,﻿MDRW2100036562.1,,,그럼 연애경험은 있으신거죠?,네ㅎ 연애때 스킨십이 너무 스트레스였어요 한동안 로맨스소설 멜로드라마도 못 봤죠ㅜ
1517414,MDRW2100026067.1,,아뇨 키우기도 싫어요,알레르기있으요?,아뇨 그냥 별로 안좋아해서요
1870864,MDRW2100047033.1,난 나왐어,병원? 나도 이제 씻어야겠다,웅 더워,웅 덥네
468164,감성대화말뭉치.13249,내년도 회사 사업계획을 수립하고 있는데 너무 힘들어.,회사 사업계획 건으로 힘드시군요. 조금 더 말씀해 주시겠어요?,최근에 주식과 부동산 투자가 성공적이어서 전반적인 재정 여건이 많이 좋아졌거든.,여러 이유로 많이 불안하시겠군요. 불안을 해소하기 위해서 어떤 방법이 있을까요?
