,dialogue_id,Q-3,Q-2,Q-1,A
994890,MDRW2100001554.1,으아...! 으아아!!! 으아아아아아아아아아ㅏ아아!!!! 으아아아아아아ㅏㅇ아ㅏ아아아아앙아아아ㅏ아아아아아악!!!! 으악!!!!! 으아아아아아아아아아아앙악!!!!!!!! 아악!!!! 아아아아아아ㅏ아아아아아!!! 아악!!!!!!!!!!!!!!!으으으으아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아악!!!!!!!!!!!!!!!!!!!!!!!!으아아아아!!! 으아!!!!!!! 으아아아악!!! 악!!!! 아아아아아아아아아아아아아아아악!!!!!!!!!!!!!! 으으으으아아아아아아아ㅏ앙아아아아아아아아아아ㅏ아아아ㅏ아아아아아아아아아아아아아아앙아아아아아아아아!!!!!!!!!!!!!!!!!!!!!!!!!!으아악!!! 아악!!!!! 으으으아아아아악!!!!!!!!!!!!!!!!!!!!!!!! 근데 타임 내가 분명,엉,유튜브에서 윤세리 귀국하는 것까지 봤는데,으응..
414141,﻿HuLiC8784,,,ㅋㅋㅋㅋ그렇긴 하지 ㅋㅋ,왜 아트가 제일 좋아?
1727589,MDRW2100041064.1,마의도 나왔네요,불청객이라는 단막극 여기에서 주연으 했네,얘도 열심히 살았네,굿닥터에서는 조연이고
205394,HuLiC3966,구워먹으면 그냥 먹을때보다 더 달게 느껴져서 좋아!,언제 한 번 해봐야겠어요. 가장 좋아하는 음식이 무엇인가요?,응 꼭 먹어봐 ! 난 음식은 다 좋아하는데 그중에서도 고기가 제일 좋아.,당신이 가장 좋아하는 고기의 종류는 무엇입니까?
1608980,MDRW2100032378.1,우와 빡빡하다,정부에서 날 버렸어ㅋㅋㅋㅋㅋㅋ 주위의 모두가 맞아서 집단면역만을 기다려야지....,ㅋㅋㅋㅋㅋ 아님 잔여백신을 노려봄이 어떨지,그것도 1차 맞기전인 사람만 가능함ㅠ 진짜 방법이 없어
1264654,MDRW2100008534.1,맞아요. 그 정보중에 광고를 걸러내는게 힘들지만 일상속에서 도움을 많이받고 있어요.,저는 광고 잘 못 걸러서 다 믿어버리는데 광고 집어내는 분들 대단하세요,요즘 글쓴이 클릭하면 그동안 쓴글이 보이는데... 광고느낌나는 사람은 역시나 죄다 같은곳 홍보글만 올리더라구요. 저는 이런식으로 걸러요,우와 완전 꿀팁이네요 쓴 글을 볼 생각 해본적 없어요ㅎㅎ 육아커뮤니티면 그 지역으로 하시는 건가요?
1440030,MDRW2100020777.1,맛있겠네요ㅠㅠ 배떡 로제는 담에 시켜봐야겠어요ㅎ name2님은 어떤 떡종류 주로 시키세여?,저 원래 밀떡파였는데 누들밀떡 먹어보고 바꼈어요 누들밀떡 진짜 맛있어요,누들밀떡이 정말 먹음직스러워 보이더라고요 분모자는 드셔봤나요?,네! 분모자도 맛있더라고요
1105776,MDRW2100001622.1,웅 ㅠㅠ 나중에 니가 와서봐봐,지정환피자 검색하다가 봤는데 19년 4월에 돌아가셨대 얼마안됐네 살아계셨었는지도 몰랐어 이거 귀엽다 스파오꺼래,나도 봄 ㅠㅠㅠ 그거 사고 싶더라,그냉면 진짜 먹을땐모르다가 다먹고나서 젓가락 내려놓으니까 진짜 매워 ㅋㄱㄱㄱㅋㄱㄱㅋ 그런 싸한매움 오랜만이야 그래서 몽쉘하나 까먹음ㅋㄱㅋ
1671249,MDRW2100036924.1,스낵면도넘맛있져 요새는 짬뽕국물안주더라구여ㅜ 거기는주나봐요,저 그것때문에 주문하는데 ㅜ 저는 직접찾아갓을때 먹어봣고둔요 ㅜ 매장마다 다른가봐용,ㅜㅜㅜ짬뽕국물 돈받고팔아여,헐...얼만데요? 와..ㅜㅜㅜㅜ 그 막 술국 그런건아니죠? 만원받더라고요 ㅋㅋㅋ
1556399,MDRW2100028743.1,,샤이니 키의 신곡이 나왔어요,이거 혹시 메인댄서 선아현과 신청려?,들어주세요
1744043,MDRW2100042281.1,9일에 또 가봐야하나ㅋㅋ,이니스프리 앰플 수령은 10일부터네 한큐에 해결이 안 되네,부지런히 움직이자ㅋㅋㅋ 9일 가는길에 지원금 신청해라,귀찮구나
1213149,MDRW2100005040.1,네 저는 민초단입니다 민초단이신가요?,아하....반민초입니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 민초를 존중하지만 이해하지 못하죠 같은 곳에 담아 먹을 수 없어요,ㅋㅋㅋㅋ 아 존중해드릴게요 ㅠㅠ!!! 요즘 민초 제품 엄청 나오더라구요 저는 좋은데 괴로우시겠어요..^_ㅠ,ㅋㅋㅋㅋㅋㅋㅋ민초는 새로 생기는 거라 괜찮아요 있던 걸 먹으면 되니까요!!!!!
526389,감성대화말뭉치.24671,,혼자라 자유롭다면서 매일 연락해서 만나자는 친구가 사실 안쓰러워.,자유로워서 좋다는 말과 달리 친구가 자주 보자고 해서 마음이 안 좋으시군요.,사실은 외로워서 그런 것 같아서 마음이 쓰여.
973249,MDRW2100001541.1,엥 그랬나...? 나 왜 안 징징댔지?,이유는 모르지만 암튼 name1이 일 시작하기 전에 만반의 준비 해놓을게 !,ㅋㅋㅋㅋㅋㅋㅋ만반의 준비 고마워 퇴사 준비 먼저 해줘,아..넵!
1793054,MDRW2100045859.1,10000원 써야해,소멸 예정이래?,응 이번달중에,그럼빨리 써야겠네
1235203,MDRW2100006539.1,그게 극 후반부 씬이라,아하,봐도 괜찮으시면 보내드리겟슴니다..,아 네네 보내줏여 오 노래가 시원시원하네 이제 눈속에우는학
1645707,MDRW2100034990.1,,다섯살 되고부터 유독 심해진거 같아요,딱 자기 호불호 말할 시기네요 그리고 계란값이 오르고나서 계란 질이 좀 안좋아져서 비린내가 심한 계란이 전보다 좀 자주걸려여 ㅡㅡ,오 그래서 계란거부도 생겼을까요?
8398,Chat11582,조금 많이 $Theme해.,조금많이 얼마나?,다른이들 보다는 많이.,정말 건강한가보구나.
106459,HuLiC1682,토마토와 계란을 함께 볶으면 맛있습니다.,좋은 생각이에요. 언제 한 번 해봐야겠어요. 당신은 요리하는 것을 좋아하시나요?,저는 요리하는 것을 좋아합니다. 특히 한식을요.,저는 한국 음식도 좋아합니다. 정말 진하고 맛이 좋아요. 좋아하는 음식이 있나요?
1743729,MDRW2100042257.1,"저는 그냥 있어서 신는,,.?",그 칭구들... 지금 다 애기엄마들 된... 오오,ㅋㄱㄱㄱㅋㄱㅋㄱㅋㅋㄱㄱㅋㅋㅋㄱㅋ,저는 예전에 그 뭐더라 그;;; 닥터마틴 그거 존잘이잖아요 샌달
348013,HuLiC7257,내 마음에는 드는데 장사가 안되네..코로나 탓인지 손님이 줄었어.,그 말을 들으니 유감이네요. 곧 다른 직장을 구할 수 있을 것 같아요?,아니 식당은 계속 운영해야지. 장사가 안되서 투잡으로 일할 거리를 찾고 있었어.,"아, 정말 안됐군요. 곧 찾을 수 있을 거예요. 그곳은 어떤 식당인가요?"
647287,MDRW2100000021.37,너가해,아빠가 해야지. 아빠 집인데,내집이라고 꼭내가해야하나?,그럼 누가해?
715614,MDRW2100000190.3,너도 봤엉?ㅋㅋ 초반보는데 재밌어 ㅋㅋ,노노 못봤네용,한편보구자요ㅋㅋㅋ,전이미누웠..ㅋㅋㅋㅋ 전에 슈페너또먹고싶당ㅋㅋㅋㅋ
751610,MDRW2100000429.1,네 전 쿠키런 예전에만 잠깐 했어요ㅋㅋ,그럼 요즘엔 무슨 게임하세요?,요즘 계속 안하다아 안하다가 바운스볼 가끔 해요ㅋㅋㅋㅋ,그것도 폰게임인가요?
446611,altergo_a.122,,마라톤 참가문의는 어떻게 해요?,12시부터 네이트온으로  신청해주세요.,알겠습니다.
1281516,MDRW2100009669.1,한 명 소멸 가보자고 그전에 반포자이는 꼭 손에넣는다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ#해보자고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,인생 최고 장발이 어디까지셨나요,ㄱr슴 밑이요 바로밑! 님은요?
1094051,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋ 더 봐야겠다 ㅋㅋ,ㅋㅋㅋㅋ그래라 ㅋㅋㅋㅋ 아빠 괜찮더나,괜찮더라 오늘 게오는거 와서 가꼬 가라고 할라고 얘기했드만 아빠 일찍 간다며 또 집에 오라고 한다는데 .. 뭐한다고 .. 우리는 이미 많이 먹어서 먹게 쫌 줄거면 그냥 들고가서 먹고 우리집에 또 남는거 쫌 들고오고 하믄 될긴데 .. 왜이리 욕심을 부리노 .,뭔말이고 ㅋㅋㅋ
1037273,MDRW2100001590.1,왠만하면 가려고했는데 못 일어나겠더라구ㅠ 둘다 일어났는데 누가 때린것처럼 온 몸이 다 아파서ㅠ 흥해갔다온거야?,ㅠㅠ연휴끝나고 쫌 쉬어야하는거 아닌가용 ㅠㅠ 네넹 흥해다녀왔어요 ㅎㅎ,쉴수있을까싶다ㅠ 진심 쉬고는 싶다ㅋㅋ,날잡구 쫌 쉬어요ㅠ 그래도 연휴끝나고는 안기켜먹을거 아니에요 ㅠㅠ
279257,HuLiC5670,거기는 여행 비용이 많이 드나요?,관광지다보니 일반 국내여행지보다는 좀 비싼편이야.,거기까지 가는데 비용이 얼마나 드나요?,항공권 비용을 말하는 거니?
88845,HuLiC1276,"아직 보진 못했지만, 정말 좋다고 들었어요. 당신은 그것을 좋아했나요?",영화를 좋아하진 않는데 이 영화는 재미있더라,저도 슈퍼히어로 영화를 별로 좋아하지 않지만 다크나이트는 꽤 괜찮았어요.,그래? 사람들이 명작으로 꼽는 이유가 있지?
372192,HuLiC7815,내가 볼게,웅 봐봐 내가 이상하게 기억하고 있는건가 ㅋㅋ,헐? 천만 넘었네 진짜,맞지? ㅋㅋㅋ내가 저번에 봤어 천만 넘은거
1341352,MDRW2100013936.1,저도 완전 어릴 때는 그냥 당연히 가는 거니까 갔는데 지금은 거의 무교에 가깝져,ㅋㅋㅋ아무래도 어릴땐 부모님이 가니까 그냥 따라가는것같아요 제친구들도 크면서 안가는 친구들도 꽤 있더라구요,마자여 그리고 요즘은 또 교회가 이미지가 안 좋잖아요,핳 사실 진짜 신앙심으로 교회 운영하면서 순수하게 믿는분들도 당연히 계시지만 안그런 사람들이 너무 많고 그런 사람들이 부각되니까 그런것같아요..ㅎ
187898,HuLiC3561,저도 Dominos 좋아해요. 제가 먹어본 피자 중에 제일 맛있는 것 같아요. 당신이 가장 좋아하는 토핑은 무엇입니까?,치즈 와 올리브 소세지 추가해서 먹는 편이야 너는 ??,"아뇨, 피자 위에 소시지를 얹는 건 싫어요. 저는 페퍼로니와 버섯을 좋아합니다.",그렇구나 버섯도 맛있지 쉬림프도 좋아해? 나는 좋아해서 종종 먹어
1726444,MDRW2100040975.1,누가 일안하면 지겹대 ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋ 뉴가요,ㅋㅋㅋ100은 좀 많은듯,100이 많다고!?!?!?!?
1853216,MDRW2100047023.1,그니까,근데 피부도 안좋아져,과자?,응
819337,MDRW2100001287.5,나도 물놀이 좋아하는데,나두ㅜㅜㅜ,근데 추울거같은데 대단하당,어ㅜㅜ나도 지금날씨는 추워서 못놈 ㅜ
8617,Chat11624,어떤 점이?,알레르기에 면역력도 약하고.,그럼. 클로렐라를 먹어봐.,그럴까?
515505,감성대화말뭉치.22539,항상 어딜 가든 나만 빼고 가고 선물도 내 건 자꾸 잊어버리더라.,정말 속상하시겠어요. 이 문제를 가족과 이야기해 보았나요?,아니 내가 말을 꺼내려고 하면 자꾸 피하기만 해서 이젠 지쳤어.,마음이 많이 지치셨군요.
592204,감성대화말뭉치.37564,,병원에 가야 하는데 나가기 싫어.,집에서 쉬고 싶으시군요.,왜 이렇게 어딜 가는 게 귀찮을까?
1069379,MDRW2100001600.1,2시간 넘게함ㅋㅋㅋㅋㅋㅋㅋ,고생했네유 비비보고 충전하자,마치 라잌 븨 뷔,손에 가려져서 마치 라잌 뷔 라는줄 내가 지금 졸려서 눈깔이 사리분별을 못하는득
1616374,MDRW2100032886.1,ㅋㅋㅋㅋㅋ머가기여웟 음 곡물차는 원래 좋아했고 캐모마일이나 과일가향 차 전부 조앙... 인삼차도... 생강차는 토나와....,ㅋㅋㅋㅋㅋ하늘보리차좋아하는데 진짜 그그 홍차같은 느낌의 고급차 좋아하는감 생강차에 노른자 이걸 모르네,ㅋㅋㅋㅋㅋㅋㅋ아니 언니... 70대야?...,... 나도 이십대야
1381493,﻿MDRW2100016672.1,,,좋아하는 배달 음식 있으신가요?,스시요!
1411645,MDRW2100018810.1,저도 찬 것 좋아했어요 지금은 사계절 따뜻하게 먹으려고 노력해요ㅠㅋㅋ,크으ㅠ 힘들죠ㅠ 미지근한 물 마시는게 제일 힘들어요,물 마시는 것 환절기에 딱 좋죠 평소에도 그렇지만요 다시 비가 내리네요,맞아요
410738,HuLiC8704,그래서 찾아갔어?,그래서 히치하이킹으로 악당들과 함께 그곳에 도착했어~,귀여우니까 히치하이킹도 막 성공하네,거기서 만난 건 최고의 악당 스칼렛이었는데 스칼렛의 보석을 빼앗으면 스칼렛의 조수가 될 수 있는 기회가 있다는거야
78146,HuLiC1028,"몇 번 해봤어요. 모두를 위한 것은 아니지만, 제 불안과 우울증에 도움이 됩니다.",근데 또 껌 같은거는 껌에 중독되기도 하고 그렇다고 하더라고ㅋㅋ,"껌은 중독될 수 있지만, 저는 한 번에 한 개 또는 두 개로 제한하려고 노력합니다.",가까운 사람중에 흡연하는 사람은 없어?
796849,MDRW2100001176.18,진짜 넷플 대작인거같아 ㅋㅋㅋ 진짜 잘만들엇어,그니깐 ㅋㅋㅋㅋ 이런영화 또 보고싶다,연기력도 진짜 다들 대박이였어 ㅠ,그니깐.. 애기들도 연기 다 잘했어
608314,감성대화말뭉치.40715,,나만 빼고 노는 친구들에게 같이 놀자고 툴툴거렸더니 싫다고 안 끼워주더라.,친구들이 놀아 주지 않아 마음이 안 좋으시군요.,내가 무슨 벌레도 아닌데 자꾸만 피하고 말도 안 섞으려고 하니까 화가 나.
856372,MDRW2100001382.1,지긋지큿하ㅏ,뭐가요머가 지긋해,이벤트,그럼 그만해 적당히ㅜㅜ
216362,HuLiC4218,저는 검은색 도요타를 몰아요. 애완동물이 있나요? 나는 개를 키워요.,닥스훈트 한마리 키우고 있어ㅋㅋ,그것은 멋지네요. 강아지를 키워본 적은 없지만 항상 키우고 싶었어요. 너의 개는 몇 살이에요?,우리집 개 4살이야ㅋㅋ
721783,MDRW2100000206.24,5시반?,그시간이 났겟지,ㅇㅋ 주문하께ㅋ,어
515284,감성대화말뭉치.22495,아내는 항암치료를 몇 번을 더 받든 간에 이겨낼 거야.,아내 분께서 항암치료를 꼭 이겨내시면 좋겠어요.,그래. 그런데 아내가 힘들어할까 봐 걱정이야.,아내 분께서 힘들어할까 봐 걱정이시군요. 어떻게 하는 게 좋을까요?
551984,﻿감성대화말뭉치.29678,,,내가 우리 아들 때문에 구역질이 나.,무슨 일이 있으신가요?
452839,감성대화말뭉치.10228,무관심한 자식들 때문에 외로우시군요.,자식의 관심을 받으려면 이웃들처럼 몸이 아파야 하나 봐.,자식의 관심을 받지 못해 많이 속상하셨군요.,에휴. 내가 아파봐야 자식들이 고생할텐데 말 나온 김에 자식들한테 전화나 해야겠어.
420296,HuLiC8925,헉 그래? ㅋㅋㅋㅋ,엉 ㅋㅋㅋ 내 기억엔 좀 흥행했던 것 같아,관객수 몇명인데?,정확히는 모르는데 검색 해볼까
186008,HuLiC3518,멋진 차네요. 쉐보레 콜벳이 있어요 너의 남은 시간에 뭘 하고 싶어요?,드라이브 하면서 바람을 맞으면서 달리고 싶네,정말 재미있을 것 같네요. 당신은 바람이 자주 부는 곳에 사시나요?,아니 바람도 자주 안 불고 공기는 텁텁해
215248,HuLiC4193,정말 재미있을 것 같네요. 무슨 얘기 했어요?,"그냥 요즘 어떻게 지내는지 이야기하고, 특히 코인하고 주식 이야기 많이 했지. 추천도 좀 받고 추천도 해주고",재미있을 것 같네요. 저는 주식과 투자에 대해 더 배우고 싶습니다. 당신은 어떤 종류의 추천을 받았나요?,우량주에 투자한 친구가 말하길 주식은 들여다보지 말고 우량주에 넣어놓고 묵혀놓으면 자동으로 오른다 하더라고
164381,HuLiC3018,요가 좋아요! 몇 년 전부터 시작했어요. 아주 편안해요.,요가를 하면 몸매가 더 좋아질꺼같아!,그것 참 좋은 생각인걸! 요가는 몸매를 가꾸는 좋은 방법이 될 수 있습니다.,몸과 정신을 단련하는데 좋은 운동이라고 생각해!!
1950344,MDRW2100047100.1,난 2번...... 진심 김치빼고 없을만큼 냉파하고 장봄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너 쓱 새벽배송 한적있어?,새벽배송은 안햇지 요즘에 생긴거 아니냐 보니까 쓱배송말고 새벽배송 옆에 뜨긴하더라 표시 냉장고엔 김치뿐인데 냉동실은.... 뭐가 잇긴잇거덩 닭가슴살 밥 회의실에 하는얘기 사장님 목소리ㅏㅁㄴ 들리는데 대박이야 우리 7층 보증금잇는데 4월 말에 나간다고 햇거덩 그리고 이미 파산신청을 햇어 결과는 아직인데 관리비랑 임대료 파산해서 안낸다고 보증금 돌려달라고 옴 사장이 우리가 잘못한게 아닌데 왜 우리가 떠안아야하냐 이미 계약기간 안지키고 나가는거라 손해인데 파산관재사가 법이 그렇다면서 파산해서 그렇다면서,홀...,사장이 무슨 그런법이 잇냐 우리는 가만히 잇다가
1814065,MDRW2100046951.1,ㅎㅎㅎㅎ 근데 name3인 또 엄청 사랑하시는데,"아이의 천성과 본성, 기질을 믿음.. ㅋㅋ 알아서 크겠지.. ㅋㅋ",ㅋㅋㅋㅋㅋ 천성과 본성 기질이 괜찮으니 얼마나 다행 ㅎ,엄마니깐 다른 엄마들만큼 사랑하겠지요..
1240538,MDRW2100006928.1,오 시카고 그거 맞나요? 살인죄로 감옥간 주인공이 나오는...,네네!! 살인잔데 변호사 잘 만나서 넘어가는...사실 도덕적이진 않아욬ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅜㅜ,한국배우들이 연기하는걸로 보셨나요? 아니면 내한?,저는 한국배우들이 연기하는거요! 뮤지컬에 관심이 생기기도 전에 왔다 가셨더라구요........
963672,MDRW2100001538.1,ㅋㅋㅋㅋ엉ㅋ남은거 마저먹자ㅋㅋ,address지? 헷갈려서,응 ㅋㅋ맞앙 고기굽고있어 ㅋㅋ 바로와,배고파 ㅜㅜ
6865,Chat11297,,가시오가피 먹어봤니?,그거 비싼거 아냐?,별로 안비싸지 않나?
977463,MDRW2100001543.1,name4이는 10시반 입학식이 10시반,name3이 짜증 냈냐고 ㅋ,아뉘  기분좋아 무튼  좋은하루하세염~ name4이 태권도학원 어떤카드로결제해?,암거나
29973,Chat15774,나 TV에서 하는 홈쇼핑 보고 물건 샀다가 낭패 봤어.,왜 제품이 이상하기라도 했어?,그 정도가 아니야 사자마자 고장난거 있지.,그럼. 환불 요청하지 그랬어?
598781,감성대화말뭉치.38846,왜 억울한 마음이 드시나요?,아직도 십 년은 더 일할 수 있는데 일 년 뒤에 은퇴할 나이라고 하네.,서운하시겠어요. 다른 일을 찾으실 생각이신가요?,어쩔 수 없지. 기왕 이렇게 된 거 다른 일을 해보고 싶어.
828389,MDRW2100001333.35,그래서 박팀장이 방금 담배피러나가면서 아침부터 affiliation 열받게하네 나한테 톡은 왜 자꾸 보내는거야?,아니,아니 돈 안준거는 그래 돈 안준거고 돈은 받아야하는거 맞는데,계약 신실장이 했다매 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
533271,감성대화말뭉치.26011,걱정이 많으시겠어요. 모쪼록 건강하시기 바랍니다.,그렇다고 재정적으로 여유 있는 것도 아냐. 평생을 어렵게 살았어.,혹시 어떤 부분이 제일 걱정되는지 여쭤봐도 될까요?,허리랑 무릎이 너무 아파. 물리치료를 가끔이라도 받으면 좋을 텐데.
354113,HuLiC7398,초콜릿 칩 쿠키도 좋아해ㅋㅋ 커피랑 먹으면 너무 좋아,커피는 제가 가장 좋아하는 음료입니다. 쿠키와 초콜릿 칩과 함께 마실 때 가장 좋아하는 음료는 무엇인가요?,라떼랑 먹으면 그렇게 맛있더라구~,한 번도 안 해봤어요. 다음에 스타벅스에 가면 꼭 먹어봐야겠어요.
1258296,MDRW2100008090.1,네 오늘 원래 비온다고 했는데 비가 안오네요~ 다음주부터는 비가 내내 온대요..,장마랑 태풍이 겹쳤대요 비 좋아하시나요?,실내에서 비오는걸 보는건 좋아해요 name1님은요?,저도 비 맞는 건 안 좋아하는데 빗소리를 좋아해서 실내에 있으면 창문 조금 열어놓고 비 구경해요
745794,﻿MDRW2100000295.57,,,샌드위치소스는 이삭이 딱인데,깻잎순? 무침인가? 제가 할줄모르는 반찬도 사서 아들주니 넘나잘먹더라구요 ㅎ
1652488,MDRW2100035505.1,진짜 너무 맛있어요...,아 그때 말씀하신 쌀국수 드디어 오늘 드셨군용!! 체인인 곳이에요?,네!!! 가서 먹으면 완전 저렴한데 배달시키니 금액이 좀 더 붙네요 ㅎㅎㅎ 기본배달료가 비싸서 안먹어봤던 메뉴도 시켰는데 아빠반응이 완전 좋아여 성공이에요!!!,오 그 쌀국수 집 어딘가여ㅋㅋ 저도 먹어봐야겠어요
543430,감성대화말뭉치.28002,축하 드려요. 어떤 점이 가장 기쁘신가요?,신랑이 잘생겼어.,잘생긴 신랑 덕분에 기분이 좋으시군요. 결혼 전에 준비할 것이 있을까요?,다이어트를 유지해야 해.
906029,MDRW2100001515.1,오,근데 님은 연석 노려봐,안되면 엄마나 주게 ㅋ,응 ㅋㅋㅋ 맞아
1454622,MDRW2100021835.1,오 치즈 돈까스 맛있었겠어요~ 만들어 드셨나요 사 드셨나요 ㅎㅎ,치즈롤가스로 시켜먹었숩니당 ㅠㅠ ㅋㅋㅋ저녁드셨나여?,아니 치즈롤까스는 뭐에요ㅋㅋ 치즈롤 돌돌 말려 있는 건가요 저는 점심을 늦게 먹어서 아직이요 ㅋㅋ,이름이 그렇던데요 ㅎㅎ 고기에 치즈를 말아서 고로켓크기정도로 튀겨서 온거같아요 ㅋㅋ
1553680,MDRW2100028563.1,와 40분 오래 걸으시네요 운동삼아 걷는 거네요?,딱 그러고 집에 와서 바로 씻으면 기분 좋으니까 ㅋㅋ 저도 앉아서 일하다보니 안 걸으면 몸이 아파서 힘들더라구요 아무튼 비가 와서 운동도 못 하고 괴롭네요,그쵸 앉아있는것도 지쳐요 얼른 날이 맑아지길!,제발... 꿉꿉하지만 않아도 만점이에요
1315786,MDRW2100012174.1,안녕하세요,건강챙기시나요?,이제 챙겨보려고 하는중입니다 ㅋㅋㅋ name1은 건강챙기시나요?,오래살고싶어서 열심히 챙겨요 운동하시나요?
1881234,MDRW2100047041.1,욕심이지,이게 주고 싶게 만들어도 큰 일인데,살고싶게 좋은부모가되는건 이리도힘들고 세대를 위로거슬러올라갈수록 참..,그래서 의사랑 입맞춰서
1004018,MDRW2100001559.1,옹옹.. 만나면 얘끼해됴,웅웅 ! 자기는 이제자낭 ? 난 name23이랑 맥주2병시켜서 마시구이쏘,아니아니 한시쯤?? 오디소?,강룽에 무지개맥주라구 있옹 ! 사람 넘쳐나 ㅇㅅㅇ
715085,MDRW2100000185.8,웨지?? 맥날에 웨지감자가 있어?,ㅇㅇ컬리후라이말고 웨지던데??,헉 아니??,Now
1294008,MDRW2100010575.1,낼은 샐러드랑 연유브레드 도전~!!,네~name1 입맛에도 맞으면 좋겠네요,달달하니 괜찮을거 같아요 연유들어간 돌체라떼좋아하니,아~네~그럼 다행이에요^^
1714581,MDRW2100040128.1,ㅋㅋㅋㅋ저는 어제 폭식하고 실컷 잣네요 소중한주말이 다가는 느낌이에요 흑,주말가는거너무싫습니다ㅜㅜ...흐엉  아침점심챙겨드셨나용!,일단 수박쥬스 한잔때리고 뭘 맛난거먹어야하나 고민하고잇어욤,악 수박주스라니 ㅜㅜ
363533,HuLiC7615,아닠ㅋ 웡카도 바빴나봐,ㅋㅋ재밌넹,막 근데 웡카가 레시피를 도둑맞았었네,아 직원들한테??
1600264,MDRW2100031811.1,헛 저는 펜트하우스 봐요! 그럼 혹시 영화는 자주 보시나요?,영상물을 잘 안 봐요ㅋㅋ 근데 펜트하우스는 안 보는데도 내용이 막 들려와요 화제의 작품이긴 한가 봐요,네!! 진짜 희대의 막장이라.. 엄청 화제더라고요! 그럼 혹시 노래는 자주 들으세요?,노래 좋아해요~~ 혹시 추천해줄 노래 있나요??
1966325,﻿MDRW2100047400.1,,,저는 앤써 따라부르다가 맨날 박수 놓쳐요ㅠ,그럼 유튜브로는 뭐 보세요? 너무 하나마나한 질문일까요 ㅋㅋㅋ
730218,MDRW2100000237.1,,야 요즘 넷플 뭐보냐?,나? 최근에 빈센조 봤음 너는?,아아 빈센조 나봣어
330860,HuLiC6861,일리 있는 말이에요. 당신은 바느질 말고 다른 취미가 있나요? 저는 뜨개질과 크로셰를 좋아합니다.,정말? 대단한데. 난 뜨개질이 어렵더라고.,"처음에는 힘들 수 있지만, 일단 요령을 터득하면 그렇게 나쁘지 않아요.",음. 그럴 것 같아. 인내심이 필요하지.
655910,MDRW2100000055.29,내새꾸 그립다 잘곳이 여러군데인거도 있고 혼자가아니고 둘이니까 지들끼리 붙들고 많이잠 ㅋㅋ,엄마바라기 name3 ㅜㅜ 애들은 뭐하누,애들은 캣타워서 기절 내가 놀아줘야할시간인데 멍때려서 ㅋㅋ,ㅋㅋ 잠이 올때 너도 그냥 편히자!
1431477,MDRW2100020222.1,,쇼핑쇼핑~^^,휴대폰 쇼핑 하셔여 겠네요 ㅎㅎ,ㅎㅎㅎㅎㅎㅎ
1366881,MDRW2100015646.1,네임드는 거의 안사고 동네에 있는 옷가게에서 사요 거기가 제가 좋아하는 그런 옷이 많기도 하고 싸서요ㅎㅎ,좋아하는 패션이랑 맞는 옷가게 근처에 있으면 좋죠 ㅎㅎ 배송비도 없구,name1님은 주로 어디서 사세요?,저도 주로 근처에서 사는 것 같아요 약간 입어보고 사는거 좋아해서요 ㅎㅎ
492746,감성대화말뭉치.18063,진짜 요즘 짜증나.,짜증이 나는 이유가 있나요?,몸도 안 좋고 관절도 아파서 걷기도 힘든데 자꾸 남편이 일을 시켜.,몸이 안 좋은데 남편분이 일을 시켜서 짜증이 나셨군요.
1311616,MDRW2100011864.1,거긴 지금 비오나요?,네 비오고있어요ㅠㅠ습하네요,제가 있는 지역은 아깐 꽤 비가 내리더니 지금은 그졌네요 요즘 태풍이랑 가을장마때문에 습하고 비오고 하네요,네 제습기 돌려야겠어요ㅋㅋ습한거 없애려면 에어컨도 틀고있는데
1852617,MDRW2100047020.1,아 나눠서,육지에서 오니까,앗 육지ㅋㅋㅋ,만나지 말라고.ㅋㅋㅋㅋㅋ
510092,감성대화말뭉치.21469,불면증으로 괴로운데 가족들이 걱정하지 않아 서운하시겠어요.,계속 불면증 때문에 힘들다고 하는데도 병원에 가라고만 하더라. 정말 내 가족들이 맞나 싶어서 너무 외로워져.,불면증을 진심으로 걱정해주지 않는 가족들의 모습에 속상하셨겠어요.,응. 가족들한테 너무 실망해서 이럴 바엔 남편과의 이혼을 생각 중이야.
1190982,MDRW2100003509.1,그거 보니까 고래랑 상어랑 물고기들이 너무 불쌍하더라.,그치... 나도 그거 보고 생선 적게 먹어야겠다고 생각했어,맞아. 바다에서 그렇게 많은 생물들이 죽임을 당하는지 몰랐어.,나도 오늘 넷플릭스에서 다큐 보고 자야겠다
