,dialogue_id,Q-3,Q-2,Q-1,A
1839281,MDRW2100047018.1,그런 건 그럼 어디에 버려?,ㄷ어쩔수 없지만 거기다 버려야지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아,버릴곳이 없잖아
1658124,MDRW2100035933.1,오ㅋㅋㅋㅋ 대박 멋지시네요ㅋㅋㅋㅋ 전 마라탕 1단계만 해도 맵더라고요...ㅋㅋㅋ 2단계 먹다가 눈물까지 나올 뻔했어요ㅋㅋㅋ,저랑 동생이 매운걸 잘 먹어요,오 그렇군요! 그럼 송주불냉면도 드셔보셨나요?!,아니요 듣기만 했는데 그거 먹어봤나요?
1856030,MDRW2100047025.1,머릿속에서 안나가지않음?,에트와르,에끌레어 아 맞다 에트와르,ㅋㄱㅋㅋㅋㅋㅋㅋㅋ 네글자라는 것과 에로 시작한다는 것말곤 공통점이 없는
424830,HuLiC903,"당신은 어떤 종류의 간식을 먹을 건가요? 저는 간식, 특히 디저트를 좋아해요.",너도 단거 좋아하는구나?! 나도야!,"저도 단 것을 좋아하지만, 밤늦게는 멀리하려고 노력합니다.",흑... 그치만 자제하기가 너무 어려워 ㅠ
262655,HuLiC5287,당신은 어떤 종류의 게임을 하기를 좋아하나요?,나는 주로 인생시뮬레이션 게임을 좋아해! 심즈라고 들어봤니?,심스에 대해서는 들어봤지만 틀어본 적은 없어요. 무슨일인데요?,심즈는 우리 일상 대부분을 설계하고 만들 수 있는 게임이야 나는 주로 심즈에서 집을 꾸미거나 다른 직업을 가져보면서 재미를 느끼곤 해
1874499,MDRW2100047035.1,풀파워로 틀어!! 에어컨 가즈아ㅋㅋㅋㅋㅋㅋ 나도 일은 해야지......구박들으면서 일어남 당장 출근하라곸ㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋ힝구 집이 좋은걸,,, 그래도 나 낼이랑 월요일 연차 써서 오늘만 버티면 주말이야!!!!",오~ 주르륵!! 여름 휴가야?,휴가 아닌 휴가? 어디 놀러가진 않고 그냥 좀 집에서 쉴라고ㅜㅜ
392083,HuLiC8274,엉 cg대박인 것 같다,근데 진짜 어색하지 않다아니야?,ㅇㅇ 요즘 진짜 기술 발전 많이한듯..,돈도 많이 들었겠다 ㅋㅋㅋ
1902658,MDRW2100047056.1,나는 42까지 겪어뽯는데 지금 40이야 응.. 여기까지 비트가 떨어질거라공 생각도 멋함 이런말 나올정도면 아 물려 있어서 정리를 못해 나돜ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅠㅠㅠㅠㅠ 물린거면 버텨야지ㅠㅠㅠㅜㅜ,잘란다 흑흑  잠도 안오겟지만,ㅠㅠㅠㅠㅠㅠ 대박스다
1788826,MDRW2100045558.1,이분은 집에 숨어 계시네,안전제일,집에도 들어오나요,문 열고 들어오더라구요
1559586,MDRW2100028964.1,언니가 설거지하면 할데 집안일은 공평하게 해야지 ㅎㅎ,좋아 그럿게 하자 ㅎㅎ,맨날 할무니만 하잖아,난 언니니깐
1012157,MDRW2100001575.1,ㅋㅋㅋㅋ 양꼬치 블로그 업뎃 했다 12시 넘으면 수제맥주집 업뎃 해야지,초통삼 일정 오후11시에 했었나봨ㅋㅋ 오 보러가야징,ㅋㅋㅋㅋ그니까 ㅜㅜ 갑자기 웬 조르디야 했는디 삼겹살 일정이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 먼가햇다 블로그 빨리썻닼ㅋㅋ 수고했으 넷플에 공효진 영화 새로운거 떳다
1100013,MDRW2100001619.1,지금부터?,자기야 내일 저기가서 오빠 벌한테 쏘이면 어쩌지 자기가 꽃인줄 알고 ㅠㅠ 아니 이제 곧 올거같애,자기야 걱정마 벌은 나랑 친구야,그렇구나 다행이다 괜한 걱정이구나
1483073,MDRW2100023747.1,풀을 코끼리 처럼 먹어요... ㅋㅋㅋ 물론 단백질이랑 빵도 먹어요..,ㅋㅋㅋㅋㅋ아 그래도 그렇게 먹어야죠 안그라면 배고파 죽습니다..,ㅋㅋㅋ 먹는걸 좋아하시나요?,네 중요하죠 먹는게 최고 아닌가요..
689293,MDRW2100000104.313,그냥 비즈니스적인 사이였어,친한사람인거랑 부서분위기랑은 달라..,맞아맞아...,ㅋㅋㅋ 그냥 좀 다 발긍ㄴ 분위기였음녀 좋겠는데
982553,MDRW2100001545.1,고추참치?,안먹어요 치ㅡㅈ스틱,어디야,도착예정
851751,MDRW2100001381.1,이러면 돼?,나도그냥했긴했는데 ㅋㅋㅋ 투넘도해봐 그냥 ㅋㅋ,"두개다 했다.,..",ㅎㅎㅎ앙 밥은머먹어
1198964,MDRW2100004093.1,주말엔 집에 있어야겠어요,그래야겠어요 그래도 바람 시원하니 좋네요,정말 더울 때는 창문 닫고 에어컨 틀어야했는데 요즘에는 창문만 열어놓으면 시원해서 좋아요 이번 여름에 정말 더웠죠,맞아요 지금은 창문에서 에어컨바람이 솔솔 더울땐 싫었는데 이젠 추위걱정하게생겼어요ㅋㅋ
1427512,MDRW2100019941.1,추석 연휴 때 수원 오시면 전통춤 공연 보러 갈까요?,좋디무슨공연?,국립무용단에서 명절마다 우리춤 모음 공연 하는 데 그거,안비싸?
1862208,MDRW2100047028.1,난 kfc먹고오겟슴,허얼 너만먹냐아,ㅇㅇ 진짜 나만 시켜먹음 ㅋㅋㅋㅋㅋㅋㅋ,헉 멋진걸
1734279,MDRW2100041562.1,어디서 사는건가요?,저는 이마트에서 주로 냉동닭가슴살사요,와 저도 그거 봤는데 좋을것같네요,추르 보다 좋아요
420750,HuLiC8936,웅 ㅋㅋ 재밌어 보이긴 한다,여기 유아인 나오자너!,웅웅 알지ㅋㅋㅋㅋ,너 유아인 진짜 좋아했지 않아?
1013042,MDRW2100001575.1,어어 거기에 페이코 할인 해주길래 나도 살까말까하다가 샀다 ㅋㅋㅋ 신메뉴 함 먹어보려고 비와도.. 우산쓰고 가지머 ㅠㅠ ㅋㅋㅋㅋㅋ,ㅋㅋ그러게 페이코 할인까지해서 누가 14천원대에 먹었다고,3천원 야무지게~,인증샷올렸더라 ㅋㅋㅋㅋㅋ
1870423,MDRW2100047033.1,너? 회사에서? 엄마는 20일이래 2차 접종이,아 1차 더 빨리 맞으셨지?,웅 틀린거라서 그런가봐,아 글쿤
957599,MDRW2100001537.1,웅웅 괜찬아용 잘했옹ㅎㅎ,어머님이랑 썰풀었지 ㅋㅋㅋㅋ 집에 도착했어요~~~ 홈스케너???   와 다시 신청해야해ㅡㅡ세션이 만료 됬다면서 로그아웃 시켜버리네,우오...너무하넹ㅜㅜ,갑자기 스트레스 ..... 휴 ㅋㅋ 신청했어
93306,HuLiC1379,상어에게 물리면 죽지 않을까?,"난 그렇게 생각 안 해요. 상어에 물린 것은 그렇게 나쁘지는 않지만, 매우 고통스러울 수 있습니다.",금요일 밤인데 뭐 하고있어?,해변에 갈 거예요. 전 물이 좋아요 너는 어때요?
1273642,MDRW2100009165.1,대단하세요ㅎㅎ,그때 인기진짜 많았어요~~ ㅋㅋㅋ 제가 그렇게 갈정도였으닠ㅋㅋ 그때너무 재미있어서 패럴림픽때는 친구랑 강릉에서 숙박했어요 ㅋㅋ,부럽네요 좋은 추억이라..,원래는 당일치기로 가려고 했는데 숙소 급예약..
704479,﻿MDRW2100000135.40,,,엥 세일기간이 지나는데 왜 더 싸져?,아 그니까 세일기간이 길어 2주지나면 가격낮추고 뭐이런식이야 1주인가? 아무튼 시간 지날수록 가격을 더 떨궈 59000원이 나중에는 19000원되어있을걸
213411,HuLiC4150,뭘 드셨어요?,"편의점에서 파는 도시락을 먹었는데, 은근 구성도 괜찮고 반찬도 많아서 가성비가 좋아",당신은 어떤 종류의 점심을 사셨습니까?,비빔밥 도시락을 샀는데 야채가 풍부해서 배채우기 좋았어
1897103,MDRW2100047052.1,아 보통은 그렇게 하는거 같아ㅋㅋㅋ 아주 간혹가다가 근데 집에 있으면 뭔가 애처로워서 자꾸 놀아줘야될거 같은 맘에 시간 보내다 보면 2-3시간이 그냥가,.....그것도 처음만 그래...,그래? ㅋㅋㅋㅋ 한 일주일이면 심장을 내주기 좋은 기간이야ㅋㅋㅋ,그것도 매년 그러면 진짜 매일 집에서쉬지를 못하니까..
312538,HuLiC6438,정말 맛있는 것 같아요. 한번 해봐야겠어요. 혹시 다른 요리법도 알려 주실 수 있나요?,된장찌개도 맛있지. 된장을 풀어서 감자넣고 육수넣고 한숨 끓이면 속편하게 한끼를 해결할수 있어,언제 한 번 해봐야겠어요. 다른 요리법은 없나요?,나는 그밖에는 딱히 없는거 같아. 너가 잘하는 요리 레시피를 알려줄래?
1310854,MDRW2100011806.1,수미님은 어느 아티스트를 좋아하시나요,기억해둬야겠어요,용재오닐?,저 예전에 손열음 좋아하다가 요즘은 문지영 엄청 좋아해요 문지영 아세요?
104582,HuLiC1639,제게는 남 얘기 같지 않아요. 저는 손주들과 많은 시간을 보냅니다.,그렇구나~ 나도 아이와 많은 시간을 보내야하는데.. 너무 바쁘네..,무슨 말인지 알겠어요. 당신이 즐기는 일을 할 시간을 찾기가 어렵습니다.,바쁘다고 해서 즐기지 않는것은 아니야.
1630553,MDRW2100033848.1,오 저는 홍차요 name2 님은요?,ㅋㅋㅋ저도요 둘중에 고르자면 떡볶이는 좋아하세요?,떡볶이 좋죠 엄청 자주 먹어요ㅋㅋㅋㅋ,어떤브랜드 좋아하세요?
386951,HuLiC8155,둘이 엄청 젊었을 때 찍은 건데 로맨스물인데 좋아 우연히 편지통에 편지가 있어서 그걸로 소통하는데 그 편지통이 시간을 초월해서 전달해주는 거? 잔잔한 감동이 있더라고,오호 젊었을 적 이정재라니 이마 심기 전의 이정재인가 한번 봐볼게요~~!,추천 잔잔하게 보기 좋아 그리고 전지현이 완전 예뻐 청순함 장난 아니던데 한국 영화도 명작 많더라고요,맞아요 한국영화에 기깔나는거 많죠 친구 공공의적 클래식 접속?
58268,Chat6881,왜?,편하거든 애인보다.,$Theme보다?,응 맘껏 울수도 있고 웃을수도 있고.
1622777,MDRW2100033313.1,,동호회같은거 하세요??,아뇨 동호회 해보곤 싶은데 내성적이라 못해요,저도요ㅋㅋ 그 군중 속에서 무언가를 집중해서 할 수가 없어요ㅜ
27275,Chat15288,인간극장 좋아하니?,응. 너무 좋아해.,사람 사는게 참 다양한 것 같아.,맞아. 사는게 뭔지.
526748,﻿감성대화말뭉치.24743,,,딸이 내가 이렇게 사는 것이 창피하다는 이야기를 했어. 이런 이야기를 들으니 너무 비통해.,무엇이 슬픔을 느끼도록 만들었나요?
650285,MDRW2100000030.4,일단 청약 넣을수있는거 다 넣고 결혼 때까지 집 못 구하면 구축아파트 들어가서 리모델링하던가 하게 !!,오빠가 돈 많이 모아놨는줄알아쮜 ㅎㅎ 마져마져,돈 아무리 많이 모아도 서울아파트는 못산디..............ㅋㅋㅋㅋㅋㅋㅋㅋ,아니면 아에 싸게해서 돈써서 리모델링 잘해놓고 높혀서 판다드라 ㄷ
302623,HuLiC6209,하긴 골프가 시간을 많이 잡아먹는 운동이기는 하지..라운딩 네시간 정도에 이동시간까지 포함하면 하루 종일 쳐야 하니..넌 무슨일을 하길래 시간이 없어?,"어렸을 때부터 골프를 쳤는데, 하고 싶은 만큼 자주 치지는 못해요.",아까는 안쳐 봤다고 하지 않았어? 몇 살때 부터 쳤는데?,어렸을 때는 놀았는데 안 해본 지 오래됐어요.
1824962,MDRW2100046974.1,ㅋㅋㅋㅋㅋㅋㅋ 이게 검흰인가? 주난ㅋ,아니 중구난방ㅋ,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,고할게연 ㅎㅎ 고 ㅋ 넌너므알흠다워 ㅋ
1948799,MDRW2100047100.1,ㅋㅋㅋㅋㅋ 이번달까지만,떡볶이도 먹을 수 있겠댜.......... 핳,한다던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,멀?
428198,HuLiC9107,재하랑 은숙이랑 같이,근데 거기서 은숙이가 재하 좋아하는 걸 김태리한테 고백해,오홐ㅋㅋㅋ,재하 별명이 코찔찔이였데
104881,HuLiC1646,그래서 다시 가져다 주기로 했는데 또 7일 이상을 기다려야 한다고 하네.,"우와, 기다리기엔 너무 긴 시간이네요. 그걸로 뭘 한 거예요?",일단은 그 촌스런 민트색 커텐을 달아둔채로 생활하고 있지 모야.,그 말을 들으니 유감이네요. 당신이 그것을 없앨 수 있는 방법을 찾길 바랍니다.
1692843,MDRW2100038543.1,어젠 먹더라고요ㅋㅋ 뭔가 긍정적인 척인건지 위로도 해주고..ㅋㅋ,ㅋㅋㅋ 어떤 위로를 받았나요?,죽같지만 괜찮대요ㅋ,ㅋㅋㅋㅋㅋ 죽먹는 느낌으로 먹고 있군요
421679,HuLiC8958,아 ㅋㅋㅋㅋ 인정ㅋㅋ,근데 체감상 더 예전에 개봉한 줄,그니까..ㅋㅋㅋㅋ,이 영화 평점도 높으려나
181323,HuLiC341,아.. 내가 말한 다크나이트와 다른 거 같은데?,"네, 달라요. 이 영화는 같은 가상의 도시인 캘리포니아 LA를 배경으로 합니다.",줄거리는 어떻게 돼?,줄거리는 도시를 파괴하려는 초자연적 존재들의 무리를 중심으로 전개됩니다.
937679,MDRW2100001528.1,음..... 오빠 키 5센티 줄어들면 몇이야?? 나두 2번이 나은거같애,65~6되려나?!,대머리는..... 대머리는 아직... 모르겠어...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1948298,MDRW2100047100.1,놉 취소 바로됏어,근데 그렇다고 하기엔........재주문하믄 다시 담아야하는거 아닌가,체카로 한거 취소하고 신카로 결제햇거든 주문도 이렇게 한건인데.. 그날 주문도 되게 늦게햇엇자나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 처음 주문 받자마자 바로 포장했을리도 없고..,막 주고싶나봐 ㅋㅋㅋㅋㅋㅋ 배송문자엔 토마토 소스만 준데? 다른건 업고 ?ㅋㅋㅋ
838802,MDRW2100001371.1,유잼혼란....? 혼란은 처음 들어봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,러닝타임이 3시간인데 중요한 스토리가 1시간 지나고부터 나와 ㅋㅋㅋㅋㅋ,호오 그렇군....지루하기 딱 좋은 한 시간.. 직장인 퇴근 축하해~~ 개쓰레기요일도 고생 많았어 다른 단톡방에서 월요일 빼고 다 개쓰레기요일이라고 하는데 넘 웃겨ㅠ,ㅋㅋㅋㅋㅋ name2이는 출근했어? 아니 월요일 빼고 개쓰레기요일이면 월요일은 개개쓰레기요일이야?
858184,MDRW2100001382.1,ㅇㅂ 선착3천명 스벅아메 코인에서 줏어왔는데 우리끼리만 해요 ~약속~ 가입할 때 추천인 식스동 돼 있는 거 건드리지말고 그냥 가입하고 폼 제출만 하면 돼요 핸드펀 번호 있는 거 다 때려넣으심 됩니다 하루인베스트 가입이벤트 with 식스동 기간 : 11/18(수) ~ 11/24(화) 보상 : 스타벅스 아메리카노 기프티콘 100% 지급 (선착순 3천명)  참여방법 1. 하루인베스트 가입하기  2. 구글폼에 가입한 이메일 및 연락처 기입 https://forms.gle/QbbaDJkaZZPDK3Fk8 * 스타벅스 기프티콘은 11월 27일에 발송됩니다,오늘 상당히 피곤하네 ㅠㅠ 벌써 몸이 처지네 ㅠㅠ,나도 7시에 운동갈꺼생각하니깐 답답,여보 무슨 교육 신청 했니?????
1430562,MDRW2100020161.1,그럼 마라탕 좋아하시나요,진짜 미쳐요 마라탕 무족권 사랑해요 단배추많이 넣어서 중국당면이랑 옥수수면이랑,후; 포두부 왕창 푸주왕창 두부볼도 추가추가,아. ...;;^^ 두부는 후 전 안넣습니다
1223097,MDRW2100005688.1,저는 쫌 오타쿠게임이라 생소하실수도 있는데ㅋㅋㅋㅋㅋ 로드오브히어로즈라구...! 턴제전투방식 스토리 게임이었어요 캐릭터가 가진 스토리가 너무너무 좋아서... 아악 이걸 사?! 말아?! 하다가 그대로 삭제했어요ㅋㅋㅋㅋㅋㅠㅠㅠㅠ 경춘님은요?!,아 로오히 좋아하는 유튜버가 진짜 좋아해하길래 알고 있어요! ㅋㄱㄱㄱㅋ 역시 캐릭터가 매력적인 게임들이 문제에요 어휴 저는 이걸 게임이라고 쳐야되나 모르겠는데 체스앱 구독을 고민하고 있었어요 ㅋㄱㄱㄱㅋ,헉ㅋㅋㅋㅋㅋ 로오히 알고계셨구나... 진짜 좋아할만한 게임이긴 했어요... 맞아요 진짜 다 싫어도 캐릭터한테 마음 줘버리면... 끝장나버리는거에요ㅋㅋㅋㅋㅋ 헉 체스앱 구독하면 뭔가 좋은게 있는거에요?!,"제가 아직 체스 초보인데 그 앱에선 봇이랑 체스 둔 뒤에 분석을 막 해주더라고요 이렇게 두면 좋은 수이다 이건 실수했다 등등 하루에 한번은 무료이긴한데,,.뭔가 감질맛이 나서 구독하고 싶어졌어요 ㅋㄱㄱㄱㅋ"
616499,감성대화말뭉치.5520,어제 가족들이 나만 빼고 외식하러 갔어. 가족조차 나를 싫어하는 것 같아서 속상하고 외로워.,가족들이 자신만 두고 외식을 하러 가서 아주 속상하고 서운하셨겠어요. 가족들이 어떻게 하면 속상한 감정이 풀릴 것 같으신가요?,나만 빼고 외식하러 간 게 미안하다고 사과했으면 좋겠어. 그리고 앞으로는 다 같이 가자고 하고 싶어.,가족들에게 사과를 받고 앞으로는 함께 가자고 하고 싶으시군요.
341159,HuLiC7099,그렇다면 다행이네. 밖에서 무얼하며 시간을 보냈어?,나는 강아지와 산책하러 갔어요. 집에서 나와 신선한 공기를 쐬니 좋았습니다.,정말 좋았겠다!! 강아지는 전에 말했던 그 강아지야?,"네, 같은 개입니다. 그는 훌륭한 개입니다. 애완동물이 있나요?"
93968,HuLiC1394,정말 재미있을 것 같네요. 어디를 가장 여행하고 싶으세요?,아직 계획은 없지만 일단 유럽쪽을 먼저 가보고싶어.,유럽은 방문하기에 좋은 장소인 것 같습니다. 저는 유럽의 관광지를 보고 싶습니다.,넌 유럽 가본적있어?
107732,HuLiC1711,한국 가수중에 박정현이라는 가수를 알아? 따라 부르기 힘들지만 종종 부르고있어,"아뇨, 없어요 그를 찾아봐야겠어요. 당신은 어떤 종류의 음악을 부르는 것을 좋아하나요?",따라 부르기 쉬운 발라드를 좋아해,"저는 발라드도 좋아하는데, 특히 가수가 부르는 발라드를 좋아해요."
706141,MDRW2100000138.2,무슨공부하는데 인강봐? 기출푸나,인강 아까봣음,오 요새인강,ㅈㅣ금 책보고잇음
1052471,MDRW2100001593.1,쉬는날 뭐했어,오늘 일하면 40시간 가볍게 돌파 이사햇자마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아맞다 ㅋㅋㅌㅌㅋ못쉬었네,역시 다들 정신이없군
1191036,MDRW2100003513.1,초코칩 박힌 거 너무 좋죠 초코칩 씹는 재미도 있구요 케이크는 투썸플레이스 아이스박스 좋아해요 되게 맛있더라구요,어떤맛이 가장 맛있었어요?,아이스박스라고 약간 오레오맛 케이크거든요 쿠키가 씹히는 케이크라 아주 맛있어요,아...! 제가 다른 디저트랑 착각했네요ㅎㅎ 오레오맛은 맛이 없을수가 없어요
1378110,MDRW2100016437.1,게임 좋아하세용?,네 좋아해요,하는 게임 있나요?,피파온라인이요
1827963,MDRW2100046985.196,그게뭔데,넷플인데,응,리얼리티야
1813347,MDRW2100046951.1,시리얼. ㅋㅋ ㅠㅠ 영양가 있는걸 드세요,생각바뀜. 점심 배달 저녁 곱창,곱창 먹을 때 name3인?,아.. 저녁은 떡국. 오타임 ㅋ
1039270,MDRW2100001590.1,육회는 지금먹어도 되자나여 흑흑,식중독~ 조심조심~,아아아 식중독,응..
1830058,MDRW2100047017.1,그래도 결국에는 다 헤어지긴 하더라구,답을 머리로는 아는데,그건 그래 ㅋㅋㅋㅋ,가슴은 모름 ㅋㅋㅋ
143462,HuLiC2536,그렇구나.. 그럼 남북전쟁에서 누가 승리한거야?,남북전쟁은 북부와 남부 연합국 사이에 일어났어요.,그럼 남북전쟁 결과가 어떻게 미국에 영향을 미친거야?,"그것이 미국에 어떤 영향을 미쳤는지는 확실하지 않지만, 저는 그 전쟁이 1845년부터 1845년까지 지속되었다는 것을 알고 있습니다."
84008,HuLiC1164,금요일인데 저녁에 약속 있니?,그래요! 가족들과 해변에 갈 거예요. 너무나도 기다려져요!,우와 춥지 않을까?,조금 쌀쌀해지겠지만 기대되네요.
1222289,MDRW2100005642.1,아맞아요,ㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㄱㅋㅋ,진짜 사람들 열심히 살더라고요 저는 약간 그림그리면서 덕질하면서 살았는데 다들..스펙쌓고 몰라..인생 어떻게든 되겠지..,그 요즘은 다 열심히 살아서 가만있으면 뒤쳐지는 거래요....그래서 지구는 둥그니까 한 바퀴 돌기로 생각
487111,감성대화말뭉치.16950,메일 오백 원짜리 모아놓은 저금통이 가벼워지네. 잡히면 가만 안 둬.,심증이 가는 사람이 있나요?,아직은 없는데 일단 걸리면 엄청 혼낼 거야. 눈에는 눈 이에는 이지.,돈을 훔쳐 가는 상대를 어떻게 잡을 건가요?
1728092,MDRW2100041102.1,,안녕하세요 유튜브로 배우는 영상 많이 보시나요? 빵 만들기 요리하기 뜨개질하기 이런 거요,"오, 저는 유튜브를 잘 안 봐요 음악만 들어서요",그럼 TV 보시나요? 티비도 안보시나요?
1554006,MDRW2100028588.1,안녕하세요,요즘 날씨 좀 시원해지지 않았나요 ?,맞아요 아침저녁으로는 긴팔 긴바지 입어야겠더라구요,비가와서 좀 그렇긴한데 시원한게 활동할 때 훨씬 더 편한 것 같아요
1079629,MDRW2100001607.1,궁금데슈,별건 아니긴한데 기대하면서 과제하세뇨 그럼 좀 낫져,호에엥 뿌예! 더 열심히 할수 있더!,웅 내찌끼!
1523436,MDRW2100026494.1,길가다 봤는데 중년아저씨가 친구랑 통화하시는데 법륜스님과 빙의되서 친구 잔소리하고 계시더래요 비대면해야쥬,빙의.너무 무서운데여 기독교 광신도님들은 너무 강성이라..,그들도 그분들의 사정이 있겄쥬 분위기같은거라던가,마음이 좁아서 ㅎㅎ
1348376,MDRW2100014405.1,맞아요. 어젠 비 많이 오더라구요.,우양산 늘 챙겨 다녀야해요 비가 갑자기 갑자기 와서 ㅎㅎ,오늘도 챙겨왔어요ㅎㅎㅎ,맞아요 저도 그래서 맨날 넣어다녀요ㅋㅋㅋㅋ 이제 반팔은 좀 추운것같은데 긴팔은 뭔가 쩍쩍해요..
506430,감성대화말뭉치.20747,,부모님이 내 동생을 가지셨대.,동생이 생기셔서 기쁘신가요?,아니 전혀 기쁘지 않아. 나이 차이 많이 나는 동생이 부끄럽고 부담스러워.
204163,HuLiC3937,"알게 되서 기쁘네요. 만약 제가 애완 거위를 키우기로 결심한다면, 저는 그것을 명심해야 할 것입니다.",거위는 마당이 있어야 키울 수 있을꺼 같아,당신은 어떤 종류의 마당을 가지고 있나요? 뒷마당에 울타리가 있나요?,지금은 마당이 없지만 그런 집에서 살고 싶다
1408740,MDRW2100018606.1,헐 저도 꼭 보고싶은데 어두운것들은 그렇게봐요 ㅋㅋㅋㅋ,주로 장르물이 그러는데 아무리 장르가 어두워도.... 사람 얼굴은 보여야죠ㅋㅋㅋ,그니까요 ㅜㅜ 최근에뭐보세요?,슬기로운 의사생활도 보고 다시보기 하는거는 38사기동대랑 펜트하우스요ㅋㅋㅋㅋ
1596013,﻿MDRW2100031517.1,,,오늘 날씨 맑았었나요?,네 오늘도 날씨 진짜 맑고 좋네요!ㅎㅎ 바람도 조금씩 불고 진짜 좋은 날씨얐던거같아요!
403622,HuLiC8540,한 10번 봤을걸? 10번 넘었나??,나도ㅋㅋㅋ 처음부터 끝까지 본건 그렇게 많지 않은데 중간부터 본거 하면 진짜 10번 훨씬 넘을듯,그니까ㅋㅋ 그건 케이블에서도 많이 해주더라,아 다크나이트같은 인생영화 또 나왔으면 좋겠다
1168736,MDRW2100001993.1,그때그시절은 어떤영화에요?,앗 아뇨 cg 잘 못만들던 그때 그시절이라 말한거엿어요,아ㅋㅋㅋㅋㅋㅋ전 영화제목인줄알았어요 그 비슷한게있었던것같아서,저도 판타지 좋아하는 편이라 해리포터도 최애영화고 마블 시리즈도 좋아해요 앜ㅋㅋㅋㅋㅋㅋㅋㅋ 그러니깐 뭔가 잇엇던거 같네요
812092,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"짧네요,,",비만강쥐 ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
988644,MDRW2100001552.1,오빠한데 축하한다해,정직원 아니야,그래두 암,인턴에서 정규직 떨어지는경우도 많아 괜히 부담주지마
1047975,MDRW2100001593.1,아하 와 아니 name1 이거 에디션이람서 흰색밖에 안나온대 이제 갈색이 더 감성잇는데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 흰색도 괜찮은데 책! 읽었는데 기억이 안나신다구요? 독서 다이어리가 여러분의 독서 생활을 도와드립니다. 다운로드,그래 ? 흰색도 괜춘한가,아 지금 알라딘 와서 봤는데 너무 흐옇다 열기 싫을 거 같어 갈색은 졸라 해리포터감성인데 ㅡㅡ
1047665,MDRW2100001593.1,아니 이거 모두다 해야지,왜,주소 입력하는 창이 여기서 나와,아그래?
36955,﻿Chat276,,,배구가 인기가 없나?,재미없으니까.
156630,HuLiC2840,네가 태어난 연도가 궁금해서 물어보는거야,저는 1986년 12월에 태어났습니다. 너는 어때요? 몇 년생이세요?,나는 너보다 더 늦게 태어났어. 나이 많구나?,"아니요, 저는 20대 초반입니다. 저는 12월 31일에 태어났습니다."
618088,감성대화말뭉치.5833,,어제 일이 너무 많아서 야근을 했지 뭐야! 피곤해 조금 쉬고 싶어.,야근을 해서 피곤하시군요.,직장 업무 스트레스로 이러다 쓰러지지나 않을지 모르겠어.
1957490,MDRW2100047102.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ난 거기서,이대사에서 겁나우렀다고,별생각ㅇ없었네.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 캐웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,자기 다 자기라고 생각하고 보나봄
1562163,MDRW2100029137.1,가을이 없어질 것 같아요,커피 들이마심 벌써추우짐,안 자려구요 지금 전기장판 켜서 침대 속이 있어요,비염폭발
1572738,MDRW2100029888.1,저어는 숨쉬기만 해요^^..... ㅋㅋㅋㅋ....,ㅋㅋㅋㅋㅋㅋㅋ저두 숨쉬기만하다가 더잘쉬려고 하는중이져뭐,하면 좋긴한데... 집에서 유튜브보고 춤추는운동?하다가 말았어욬ㅋㅋㅋㄱ 아파가지곸ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 제가아는 분도 춤추는운동 하시다가 생각보다 너어어어무 힘드셔서 그만두시더라구요
