,dialogue_id,Q-3,Q-2,Q-1,A
824454,MDRW2100001310.43,왜냐면 난 살짝 국물떡볶이 같은걸 조아함..,나도 국물은 조하!,그건 기억이 안나 마지막으로 먹은게,근데 그건그래 왜냐면 우리근처에 응떡이없럿르니까.. 배달비 아까움
1678677,MDRW2100037478.1,,대만 좋네요~ 저도 친구들이랑 갔었는데 습한 거 빼면 다 좋았어요,저도 우기에 갔었어가지고 비많이오고 습한거 빼면 다 좋았어요 거기서먹은 딤섬이 아직도 생각나요,맛있었겠어요ㅎㅎ 전 거기서 대왕연어초밥 먹으러 갔었어요ㅋㅋㅋ
1121318,MDRW2100001630.1,name6랑 게임깔고 있움...옛날에 하던게임이 클래식 버전으로 다음주 오픈하거든ㅋㅋㅋㅋㅋㅋㅋ심심해서 캐릭터 만들기 할라고 요즘꺼 깔고있움ㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋ 괜찮네여,난 딱 한달만 해야지ㅠ,ㅠㅠ 오랴앉아있기두 힘들쥬 난 이제 name12 밖에 소리 잘들린다해서 클래식 틀어놓고 폰게임중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
361212,HuLiC7561,ㅋㅋㅋㅋㅋ누가 봐도 주인공이지ㅋㅋㅋㅋ,ㅋㅋㅋㅋ이런 감성 영화 너무 힐링되ㅜㅜ,내일 너의 이름을 보고 한 1주일은 그 여운으로 살겠다ㅋㅋㅋ,마져마져ㅋㅋ 좋은 영화 보면 1주일이 행복하다니까?
820880,MDRW2100001303.1,응 name3샠기들은 큭히 거의 안울어,name2는 누가 제일 이쁜가요> 이름 다 있어?,아닝 나 버스 탓어! 이름은 아직 안지엇대,이름을 지어줘야지 !!
807912,MDRW2100001275.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이직하구싶,.딲! 제 사수 이직한대여 ㅠㅠ 8월 20일까지,, 두 달 차에 사수가 나가다니 흑흑",헐랭방구... 사수님 어디가냐고 물어봐요...,"오점 매래탱,,",가취가욥...~~~
1804268,MDRW2100046694.1,아~ 그러시구나 ㅋㅋㅋ그럼 매일 보면 강아지에 대한 애정도 생기겠는걸요?,좀 그렇죠ㅋ,ㅋㅋ그럼 오늘 산책도 강아지랑 할머니랑 같이 하는건가요?,네그럴꺼같아요
1535364,MDRW2100027303.1,,안녕하세요,안녕하세요!,점심 뭐 드실지 정하셨나요 ㅎㅎ
1077301,MDRW2100001603.1,"솔드아웃이여서,, 선택도안돼 흑흑",ㅋㅋㅋㅋㅋ,생각보다 살게 넘 많다노,너 보는데 얼만데 바늘이랑 잉크랑
369704,HuLiC7758,그렇지ㅋㅋㅋ,브루스 올마이티 처럼? ㅋㅋㅋㅋ,맞지ㅋㅋㅋ 아는구나,당연하지 모건 프리먼 클리셰
1752773,MDRW2100042905.1,ㅇㅈㅇㅈ 고학번는 쉬고 노는 동안 발표 한 적이 없다고,ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고과제도 ㅁ쓰는과제가많지않음?,ㅇㅇㅇㅇㅇㅇㅇㅇ,근데왜 발표를잘할거라고 생각하시는지
1516364,MDRW2100025996.1,하고싶으신 운동도 없으신가요?,저는.. 에어로빅요,와 에어로빅! 에어로빅도 재밌을거같아요,맞아요 아직 안해봤지만 ㅋㅋㄱㅋ
1188777,MDRW2100003352.1,미역국에 밥 말아서 먹으려고,나는 냉동실에 떡이나 내려서 먹을꺄,떡 무슨떡 ?,호박인절미 있어 창억떡이라고 유명 맛집이더라
1173219,MDRW2100002274.1,그걸 놀리면 그럴수 있다고봐요ㅎ 한번이 재미지,제말이요,아니요 name2님 헤어지는이유가,물론 웃기다고 생각할 수 있어요
188654,HuLiC358,"네, 제가 가장 좋아하는 그의 책이에요. 비행기 사고로 부모를 잃은 젊은 남자에 관한 이야기입니다.",오 재밌겠다. 스티븐킹은 아주 유명해. 그의 책이 영화로도 많이 나온걸로 알고있어.,"네, 그는 공포와 초자연적인 소설로 매우 잘 알려져 있습니다. 당신은 그의 소설을 읽은 적이 있나요?",스티븐킹의 소설중에 '그것'을 읽은 것 같아.
885329,MDRW2100001496.1,; 안돼 텀블러 살거챠 깊티 당근에 팔아,name2아 name2아 빨리 빨리 name2아,?,결혼 체크카드 뭐 많이쓰는지 알아봐줘 우리은행 기중 준 우체국 우리은행
276713,HuLiC5611,그 과정은 힘들지만 그래도 그 결과물이 좋으면 매우 뿌듯하죠.,듣던 중 반가운 말이네요. 당신은 어떤 일을 하세요?,아직은 학생 신분으로 연구를 하는 중입니다. 다시 본론으로 돌아가서 귀사의 소프트웨어를 임대하고 싶습니다.,그것 참 좋은 생각인 것 같군요. 당신은 학위로 무엇을 하고 싶나요?
1327497,MDRW2100012979.1,그런거보고 좋다고하는건가?,5만원 짜리가 그나마 싼거구나...,너는지금 일하는도중아님?,그렇겠지?? 더쿠가 130만원 짜리 지를 그런 사이트도 아니구...
529633,감성대화말뭉치.2530,미국에서 공부하던 언니가 들어온대. 자주 못 봐서 아쉬웠는데 너무 좋아.,보고싶었던 언니가 돌아오신다니 축하드려요. 무엇을 하실 예정이신가요?,코로나 때문에 자가격리해야 해. 그것만 끝나면 수다부터 떨어야지. 생각만 해도 벌써 신나.,오랫동안 보지 못한 언니와 못했던 이야기를 할 생각에 기분이 좋으시군요.
1570880,MDRW2100029759.1,우왕 뭐 드세요?,고기 먹으러 갑니다ㅎ0ㅎ,우왕~ 좋으시겠당ㅠㅁㅠ 저두 고기 먹어야겠어요,학 글쿠나 커피아닌 다른 좋아하는 음료있으세요??
1365059,MDRW2100015522.1,부러워요,놈팽이에요 내방만 치워요,ㅋㅋㅋㅋ놈팽잌ㅋㅋㅋㅋ,이제 동생은 올라가나요
854136,MDRW2100001382.1,"엉,내거 account 이거 엄마버노로바꿔놨오 계정 연동하려고","응 그걸,우리 엄마거 전번으로 바꿨다는 말이죠? 이걸? 본인인증 안해도 바뀌는 구나",응! 난그동안번호글케바꾸고 연동함,이리 나오네 ㅡㅡ
1297086,MDRW2100010795.1,먹으러갔는데...먹으면서 갑자기 결혼에 대해서 어찌 생각하녜요 저 뿜을 뻔 했어요,나쁜말 치지 않았어요ㅜㅜ나쁜말 보내고 싶네요 아 진짜ㅋㅋㅋㅋㅋㄱ,ㅋㅋㅋㅋㅋㅋㅋㅋ저한테는 안ㅇ보여요 하여간 벙쪄서 보고만 있으니까 자기형님이 일찍 결혼을 했는데 애가 있나봐요 또 자기형님이 일찍 결혼해서 애낳고 살고 있는 모습을 보니까 자기도 얼른 결혼하고 싶다면서 결혼에 대해서 어떻게 생각하냐는 거에요...저보고 몇 살에 결혼하고 싶냐고,미친... 결혼이 장난인가요ㅠㅠㅜㅜ
284448,HuLiC5790,그렇게 보는 것도 좋은 방법이에요. 당신은 어떤 일을 하세요?,내 직업? 나는 너의 직업이 더 궁금한걸?,저는 식료품점에서 계산원으로 일합니다. 일하세요?,계산원일은 어때? 할만해?
769410,MDRW2100001102.16,냄새좀빠졌눙,글쎙 아직 잘은 모르겠오,울아기는아직도자 이제깨워야겠다잉 2시간반자넹ㅋㅋ,오 엄청 많이 자네 물놀이해서 피곤했나보네 안본 사이에 더 잘생겨졌네 울아기
537703,감성대화말뭉치.26883,아내가 나를 위해 가물치를 사다 줬어.,아내분이 사용자님을 위해 가물치를 사오셨군요.,내가 몸이 좋지 않아서 날 위해 사다 준 건데 가물치를 보는 순간 혐오스럽더라고. 순간적으로 표정을 못 숨겨서 미안하네.,갑작스러운 상황에서 표정을 숨기지 못했네요.
1687304,MDRW2100038128.1,형제냥이 너무 귀여워요ㅠㅠ 두 마리 키우기에 제일 이상적인 조합이네요 ㅎㅎ,손안타던 길냥이엄마가 집 옷장에 애기 두마리를 몰래 낳았어요 집이 1층이라 창문으로 자주 오던 냥이였는데 그땐 고양이에 대해 별로 몰랐을때라,헐 동화 같아요ㅠㅠ 옷장에 숨어서 혼자 낳았을 걸 생각하니까 안쓰러운데 그래도 좋은사람 있는 집 찾아와서 잘 낳았네요ㅠㅠ,ㅠㅠ 담날 후다닥 나가는데 하루종일 집에 있었나 놀래서 옷장 가방틈을 보니 그 좁은곳에 애를 두명 낳았더라구요 ㅜㅜ 손은 안타는 애였는데 안전하다고 생각했나봐요
375176,HuLiC7884,응 나도 또 봐야지,? 눈물 나는데,ㅋㅋㅋㅋㅋㅋㅋㅋ아니 내말이 맞제,ㅇㅇ 예고편 주제에 왜 슬픈건데
255666,HuLiC5125,"와, 정말 큰 변화네요. 컴퓨터 공학을 좋아하세요? 어렵나요?",응 디자인에서 공대로 가서 큰 변화였어 ㅜㅜ 나는 괜찮은 것 같아 ㅎㅎ컴퓨터 공학 좋아하지~ 특히 웹개발쪽은 디자인을 어느정도 아니깐 도움이 많이 되더라구,좋아요. 마음에 드신다니 다행입니다. 저는 제 인생에서 무엇을 하고 싶은지 모르겠어요.,응 다행이지 나는 이제 길을 찾은 것 같은 느낌이라ㅠㅠ 혹시 평소에 재미있다고 생각하는 거 있니?
629580,감성대화말뭉치.8090,,친구들은 다 취업해서 번듯한 직장에 다니는 데 나 혼자만 취업 준비 중이야.,혼자 취업 중이라 친구들 만남에서 불편한 점이 있으신가요?,맞아. 그러다 보니 다 같이 모일 때마다 말도 못 하겠고.
1117932,MDRW2100001630.1,아하ㅋㅋㅋ그 시간이면 아무곳이나 가도 다 될 듯~이왕 가는거 맛있는거 묵엉 난 이제 집에간다...ㅠ,헛 왜 이제가요,몰라아...ㅠㅅㅠ 기름 바꾸는거 까지 보고왔움.. 중간에 치킨도 묵고..,ㅠㅠㅠᕙ(̀́)ᕗ 쉬어야하은게ㅠㅠ 난 우리 둘이서 찍은 사진인줄 알았는데 셋이서 찍은거였음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
856178,MDRW2100001382.1,3천얼마 날림 3천원,헛짓 한고야????,-_ㅠㅠ 웅 ㅋㅋㅋㅋㅋ,수수료만?
1332435,MDRW2100013339.1,마자 보라해 난괜찮던데,나는 그냥 아이스크림목적이 아니였어 통이랑 숟가락이랑,나두 그렇긴해,받으려고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1138469,MDRW2100001638.1,아이고 옙쁜데요?,ㅋ... 쌩얼일땐 이상함 ㅋㅋㅋ 이제 점심먹네여 휴,이제 ? 몬일이래 아... 맛있게드셔요...ㅎㅎ,전 이제 집 가네유 휴...
769183,MDRW2100001101.61,address,히히 검아옹 address이용,주문완뇨,113마넌씩 두번맞죵?!
131088,HuLiC2250,나도 축구를 좋아하지만 잘하지는 못해요. 어떤 팀을 응원하세요?,난 대구FC라는 팀을 응원해. 들어본적 있어?,"아뇨, 들어본 적이 없어요. 그들은 미국에서 공연하나요?",아니 한국에 있는 팀이야. 너 지금 미국에 살고 있어?
1823745,MDRW2100046974.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 저거 뭔 방송이짘ㅋㅋㅋ,지~,딩고네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
405342,HuLiC8580,뭔 소리야,ㅋㅋㅋㅋ너 아이필프리티 봤어?,그게 뭔데?,영화!
297611,HuLiC6094,오늘은 뭐해?,제 인생에서 뭘 하고 싶은지 알아내려고 노력 중이에요.,심오하구만.. 꿈은 있어?,"아니요, 저는 꿈이 없어요."
1203202,MDRW2100004376.1,그쵸 ㅋㅋ 그맛때문에 자주가고파요,비빔밥도 먹고 연등? 달려있을때 가면 이쁘더라구요,맞아용 그 템플스테이도 해보고싶어용,오!! 저도 한번쯤 해보고싶은데 티비에서만 보던대로 그렇게 하는건가요? 그 밥 먹을때도 조용하게 남김없이 깨끗하게 먹고 물로 씻어서 먹고..? 한 번쯤 해보고 싶더라구요 심신이 좀 안정될 거 같고
227626,HuLiC4479,"베타, 코리도라스, 구피가 있어.",너의 남은 시간에 뭘 하고 싶어요?,난 남는 시간이 있다면 조용히 커피마시며 멍하니 있고싶어~,어떤 커피를 좋아하세요?
1508546,MDRW2100025449.1,아징짜 뇌절메뉴 싫어 ㅠ,그냥 원래 있는대로 먹고싶음 초코 떡볶이 진짜,누가 자꾸그런거승인하는거야,최근에 본 음식중
1229829,MDRW2100006141.1,,자고오셨나요,네 낮잠 자야 ㅎㅎ,ㅎㅎㅎ한산한가요지금
646004,MDRW2100000021.195,,너착각이야 난부지런해,그러시겠지,이거 핸드폰벨소리어찌바꾸냐
192428,HuLiC3667,오늘 스모어 쿠키 먹었는데 되게 맛있더라 먹어봤니?,"저는 쿠키를 좋아해요! 무슨 쿠키였어요? 저는 초콜릿 칩, 오트밀 건포도, 땅콩버터 쿠키를 좋아합니다.",오 진짜??? 초콜릿 칩 쿠키 맛있지 그럼 르뱅쿠키 알겠네??,레비안 쿠키는 처음 들어보는데 찾아봐야겠어요!
222518,HuLiC4360,무슨 말인지 알겠어요. 동감이에요. 제가 너무 열심히 일하지 않았으면 좋겠어요.,날씨가 갑자기 추워져서 출근하기 더 싫다,그 말을 들으니 유감이네요. 당신은 곧 집에서 일할 수 있을 것 같습니까?,재택근무야 하고 싶지. 근데 뭐 시켜줘야지ㅠ
997651,MDRW2100001555.1,자갸 오늘 여신강림 !!! 소리질뤄,오오..,저 벽은 뭐한거야?? 원래안저랫징? ㅋㅋㅋㅋㅋㅋname5이랑 함 놀아야디~,웅웅 바깟나봐 함 연락해반
1879736,MDRW2100047039.1,이부분 누ㅜ가 느리게 돌린거 봤는데 얘네 표정도 했더라,ㅠ..,글고 여기 원래,디테일에 미친
54556,Chat6151,사람을 만나다 보면 우스갯소리 많이 하는 사람 있잖아.,그거 분위기 좋게 하려고 그런거 아니야?,그게 편할 수도 있는데 어떨 때 보면 실없어 보여.,"그럼, 싫다는 얘기네."
1589431,MDRW2100031046.1,맞아요 왠지 상술에 말리는 기분ㅋㅋㅋㅋㅋㅋㅋ 그래도 다음 날 당장 필요한 급한 거 있으면 가끔 찾게 되는 건 어쩔 수가 없네요,ㅋㅋㅋ맞아요 근데 두개다 하면 한달에 멤버십 비용 중복으로 나가는 거 좀 아깝지 않아요?ㅠㅠㅠ저도그러긴하는데,네이버 멤버십은 요새 네 명이서 4900원 내고 쓸 수 있게 바뀌었어요!!,오 네명이서요!?!? 대박이다 혹시 기존 멤버십도 그대로 4명 좌석으로 연장됏나요!?!?
490598,감성대화말뭉치.17634,노인회에서 터무니없는 큰 금액의 회비를 요구하기에 탈퇴했어. 정말 화가 나.,너무 많은 회비 요구로 인해 불쾌함을 느끼셨군요. 조금 더 자세히 말씀해주시겠어요?,내가 이렇게는 낼 수 없다 얘기하니 절이 싫으면 중이 떠나라지 뭐야. 그래서 탈퇴했어.,불공정한 태도로 인해 화가 나셨군요. 어떻게 하면 지금의 기분을 변화시킬 수 있을까요?
290417,HuLiC5928,"네, 저는 제 직업에 매우 만족합니다. 취미가 뭐예요?",난 걷기야... 매일 3킬로 이상 걸어..,"와, 정말 많이 걸었네요. 당신은 3km를 걷는 데 얼마나 걸리나요?",대략 한시간 정도야.. 넌 취미가 뭐야?
730342,MDRW2100000237.18,??,..ㅎ,맥주는 갑자기 왜? 정말 황당하네 ㅋㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ̄̈,맛잇으니깐 ㅎ
1229128,MDRW2100006090.1,몰아봐야겠어요 티빙 유저입니다,저는 와이프 계정으로 ㅎㅎ,디피보셨나요?,네 완전 즐감중이에요
1178567,MDRW2100002634.1,요즘 하는 일 있어?,요즘 하는 일이 그냥 집에서 부업 조금 하는정도? 나중에 군문제 해결하묜 취업하고 본격적으로 해야지,뭐 할 생각이야?,물리치료사 자격증이 있으니 물리치료사 해야지
416861,HuLiC8846,ㅋ그치 ㅋㅋㅋㅋㅋ,ㅋㅋㅋ언제 한번 할까?,ㅋㅋ너무 좋은데,하루종일 시즌 1부터 시즌4까지 보는거야
151503,HuLiC2721,"확실하지는 않지만, 디즈니랜드가 세계에서 가장 큰 테마파크라는 것은 알고 있습니다.",디즈니랜드는 어느 지역에 있어?,그것은 플로리다 올랜도에 있는 월트 디즈니 스튜디오에 있습니다.,디즈니랜드는 다른 나라에도 있지 않아? 또 어느 나라에 있지?
1018854,MDRW2100001580.1,네엥.. 이번에 생선도 시켰어요! 생선이 너무 먹고싶음 ㅠㅠㅠㅠ,나도 생선 엄청 먹고싶었는데....조리원에서 마니 묵음ㅋㅋㅋ,ㅋㅋㅋㅋ이상하게 고기는 안땡기구 생선이 제일 먹고싶음 ㅠ 오빠 밖에 나가자더니 게임 졸라 열심히하네^_^휴,옷 다 입고 서있어봐...ㅋㅋ
1329565,MDRW2100013134.1,말만 들어도 좋네요 오오오 도토리!!!,헷. 좋아해주시니 기뻐요! 실은 제가 예전에 싸이월드 고객센터 상담원이었어요.,헉 정말요 ㅋㅋㅋㅋ 대박 ㅋㅋㅋㅋㅋ 지어낸거아니에요? ㅋㅋㅋㅋㅋㅋ,초등학생들이 자꾸 장난전화해서 도토리 내놓으라고 난리였어요ㅋㅋㅋㅋ 진짜입니다ㅋㅋ
1246832,MDRW2100007329.1,취향이 확고한 햄스터인가봐요 ㅋㅋ귀엽네요,키우시던 햄스터는 이름이 뭐였나요,펄햄스터였는데 이름은 name4였어요! 하얗고 발바닥은 핑크색이었어요 ㅠㅠ,아이고 ㅠㅠ 말만 들어도 귀요미네요 name4는 해씨를 좋아했나요
133544,HuLiC2307,FPS게임이라서 어렵긴 한데 현실적이라 재밌어ㅋㅋ,정말 재미있을 것 같네요. 저도 한 번도 안 해봤어요. 확인해 봐야겠어요.,너는 따로 게임 안해?,"네, 저는 그것들을 따로 연주합니다. 그렇게 하는 게 훨씬 편해요. 당신은 어떤 게임을 하십니까?"
125546,HuLiC2122,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 허리를 다치신 건 어떻게 하셨나요?,병원에서 진료받고 물리치료하고 끝났어 내일 또 오래,당신이 필요로 했던 도움을 받아서 기뻐요. 허리 통증은 너무 쇠약해질 수 있어요.,내일 또 짐 들어야하는데 벌써 걱정이다
1196267,MDRW2100003914.1,부엌에 닭고기 냄새났는데 닭개장이었어요 얼큰하니 비 오는날이라 더 좋네요,크~~ 저는 아직 반주는 잘 못하는데 할 줄 알았다면 바로 소주랑 같이 먹었을 것 같아요 ㅋㅋㅋㅋ,저도 반주는 안하는데 딱 소주 생각나는 맛이었어요,오 역시! 이러다가 저 조만간 반주 시작할 것 같아요 ㅋㅋㅋㅋ 당장 집에 있는 것중에 뭐라도 만들어서 얼큰한 걸로 저녁에 먹어야겠어요 ㅎㅎ 영 없으면 라면에 청양고추랑 파라도 쏟아 부어야겠어요 ㅎㅎ
224977,HuLiC4417,악기를 다룰 줄 아세요? 나는 피아노 치는 것을 좋아해요.,응 나도 피아노를 연주해.^^,얼마 만에 하시는 거예요? 저는 5살 때부터 놀았어요.,아주 일찍 부터 시작했구나.^^
1135505,MDRW2100001638.1,근데그거알아? 이번달 월급 좀 존나짜서,아하...! 어제 월급날...?!!!!! 유후~ 나 4/30일부터 5/5일까지 쉰다~ 유후~,오ㅓㅌ튜 님 저도거기로 이직할애뇨 어차피 이직할거,진짜 프로 이직러여 ㅋㅋㅋ
109603,HuLiC1755,"시간이 오래 걸리긴 하겠지만, 결국엔 그럴 가치가 있을 거예요.",그런데 내가 확인하고 싶은 것은 출하를 하루 만에 한 거 같은데 그 많은 양을 하루 만에 검사한다는게 좀 이상해.,"네, 조금 이상합니다. 하지만 그럴만한 가치가 있다고 생각해요.",안타깝게도 난 그날 출장 중이었기 때문에 현장에 없었지. 그래서 확인하려 하는거야.
956567,MDRW2100001536.1,제공동의현황을 클릭해서들어가보면요 아빠껄로 들어가는게 아니예요,자료를 제공해주는 사람 아이디로 신청을 해야하는거아냐? 그렇게되어있는데? 나 73만원 토해내는데? 왘ㅋㅋ,헐 아버지도 너 나이때 많이 토해넴,이것도그나마 아빠가 의료비 몰아줘서 깎인것같은데 와 망했네
1662278,MDRW2100036247.1,,가면 고통스러운데ㅋㅋㅋ,오 코로나 전엔 피티하셨나요! 저도 요새 재택까지 하니까 하루 600보도 안걸어요 근육이 사라지는중...,네 피티하다가 중간에 끊겼어요ᆢ 손절만큼 무서운 근손실.. ㅋㅋ재택하면 어쩔수없죠ㅜ 강해지고싶어여..!
1458369,MDRW2100022084.1,맞아요ㅠ 솔직히 이혼하는게 좋은건 아니잖아요,사람은 누구한테 말하는거 만으로도 위안을 받는데요,제가 뭐 바람을 폈나요? 아니면 뭐 도박을해ㅛ나요? 이혼사유는 아내가 충분한대 아이를 위해서 싸우기 싫고 관계를 유지해야만 하기때문에 그냥 이혼원하니깐 하는건데.. 술먹고 이상한 소리하네요ㅎㅎㅎ,ㅎㅎ 괜찮아요 ㅎㅎ
325423,HuLiC6736,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요?,나야 요즘도 계속 직장 다니고 있지. 너는 요즘 무슨 일을 하면서 지내니?,듣던 중 반가운 말이네요. 저도 일하고 있어요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,요즘은 자유시간이 특별히 없어서 자유시간이 생기면 잠이라도 자고 싶다.
1261965,MDRW2100008350.1,아 헐,남들 상테크할 때 저는 진짜 써요. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,와 상테크하시는구나가...아니군요,웹툰에 쓰읍.
1911150,MDRW2100047063.1,아맞다~~~ 똥꼬 불날예정이지~~~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아냐!!!! 내 똥꼬에 관심 꺼죠 흥,헉 억덕게 관심 꺼달란말을 할수있어..?,생각해보니까
1648341,MDRW2100035185.1,네 ㅋㅋ 정 시간남음 교과서 앞뒤로 보고 그랬죠,알아서 예복습을 하셨군요^^,수업중에 딴얘기를 하거나 아는 얘기 또나오고 그러면 슬슬 보는거죠,오~ 자투리 시간도 헛되이 쓰지 않으려고 하셨군요..
57904,Chat6814,친구를 위해 목숨을 바칠 수 있니?,"음. 어려운 질문이네 그럼, 너는?",난 못할 것 같아.,솔직하구나. 나도 못할 것 같긴 해.
1964061,MDRW2100047232.1,,헐,빵집이름이 머게요,강아지먹는 빵 파는거예요???
943448,MDRW2100001529.1,진짜 겁내 아팠어 아직도 아프면 먹음 안되나? ㅋㅋㅋㅋㅋ 커피부터 끓여 언능,아쒸.... 버스타고 가야하나... 구찮허다... 바로앞에서 타고 내리긴 하다만...,주차되면 차 가져가,주차안되는 조그만 빌딩이라.
1705429,MDRW2100039470.1,아~~ 그럼 조금은? 아플수도있을거같아요ㅠ 전에 드셔보신 술은 어떤거였나요??,1년전에 먹었던거라 잘 기억은 나지않았지만 과일맛나는 핑크색 깡통 술이었어요. 아마 인터넷에 검색하면 흔히 나올정도 아닐까 싶어요.,아하 혹시 이슬톡톡? 이려나요? 아니면 복숭아맛 츄하이..,옛날이라 잘 기억이 안나네요. 아마 그거 아니었을까요? 복숭아같은 맛났거든요.
1692780,MDRW2100038538.1,ㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋ 마자요 그리고 요즘 젊은 당뇨인이 많다해서 먹으면서 걱정해요,마자요ㅠ 당뇨 걱정해야겠더라구요 진짜 점심먹고 단 커피 맨날 먹는데 그게 젤 위험하다고 저격당했어요,그쵸 저도 밥먹고 맨날 달달한 과자나 과일먹거든요 ㅠㅠ,당뇨 조심합시당 ㅠ
1459467,﻿MDRW2100022160.1,,,아니에요~ 지금 대화에서 충분히 많이 안다고 느꼈어요 ㅋㅋㅋ 예전에는 무도 자주봤었는데 무도 종영 이후로는 그나마 보는데 1박2일 자주봐요!,1박2일 재밌어요 누구 가장 좋아하시나요
837817,MDRW2100001368.1,ㅋㅋㅋㅋ 친구랑 봐?,아니 집에서 혼자보지,글쿤 나는 운동가즈아,ㅋㅋㅋ 운동하구와! 나도 소화좀되면 하게
641318,MDRW2100000006.94,엄마가 망고에서 홍시맛이 난대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 모든 맛 여러조각으로 사올걸 그랬나봐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가족들 반응은어때 다들 맛있대?,"4만 2천유ㅗㄴ짜리 맛은 아냐 근데 맛있긴 해 펌킨이진짜 미쳤음 다음엔 펌킨으로,,",옥헤이
549147,﻿감성대화말뭉치.29121,,,친구의 부부 사이가 질투가 나.,친구 부부에게 질투가 나시는군요.
909891,MDRW2100001515.1,님 합격각??,뭐?,실기,모르지ㅋㅋ
360633,﻿HuLiC7549,,,나도ㅋㅋ 집에서 뒹굴뒹굴,요즘 코로나때문에 애들도 못만나고 그냥 집에만 있다
355329,﻿HuLiC7426,,,나 요새 코가 아파서 오늘 이비인후과 가보려고,그 말을 들으니 유감이네요. 코가 왜 그래요?
99536,HuLiC1522,정말? 해변이 많다니 멋진곳인데 가보고싶다,한 번도 가 본 적은 없지만 언젠가 꼭 가보고 싶습니다. 아름답다고 들었어요.,아직 못가봤구나 멋진 해변에 여행가본적있어?,"네, 저는 하와이에 있는 바닷가에 가본 적이 있습니다. 아주 좋았어요."
1631128,MDRW2100033891.1,뭐라구요?,어제 기사보고 깜짝 놀랐어요,교차접종이 안되는 백신이 있나요?,모더나랑 아스트라제네카는 안된다구하더라구요 그래서 화이자 맞았어요 name1님도 조심하세요
16139,﻿Chat13126,,,참여정부를 어떻게 보니?,난 반대야.
424410,HuLiC902,아.. 내가 말한 다크나이트와 다른 거 같은데?,"네, 달라요. 이 영화는 같은 가상의 도시인 캘리포니아 LA를 배경으로 합니다.",줄거리는 어떻게 돼?,줄거리는 도시를 파괴하려는 초자연적 존재들의 무리를 중심으로 전개됩니다.
1146837,MDRW2100001641.1,오 괜찮은디??????? 잠글수도 있도 큰걸로 사자,사이즈 하나인듯?,아기 넣고 잠글 수 잇나?,여 야name2
884085,MDRW2100001496.1,ㅇㅇ 알아 근데전체다,ㅇㅇ...,너 신풍말고 또 뭐해?,계좌박살중 삼전 하...쉬발
1622429,MDRW2100033288.1,백신 확보하고 예약을 받아야는데 운영이 불안정한 것 같아요,왠지 모더나보담 화이자를 맞고싶은 듯,화이자 희망하시나요?,네넴 모더나 사건사고가 많아서여
1711170,MDRW2100039882.1,여름에 에어컨 키고 이불 덮는 기분...ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 완전 공감!!! 뭔지 알아요!!! 사치부리기 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 에어컨보다는 전기장판이 전기세 점 덜 드니까...겨울에 사치부리기,아 확실히 그쵸...... 에어컨은 오래 틀고 있음 신경쓰이죠 친구중에 부채 큰 거 들고다니는 애가 있는데 그것도 은근 도움돼요 여름에 체육하고 나서 더워 죽을 때라던가?
195574,HuLiC3739,토마토와 계란을 함께 볶으면 맛있습니다.,좋은 생각이에요. 언제 한 번 해봐야겠어요. 당신은 요리하는 것을 좋아하시나요?,저는 요리하는 것을 좋아합니다. 특히 한식을요.,저는 한국 음식도 좋아합니다. 정말 진하고 맛이 좋아요. 좋아하는 음식이 있나요?
