,dialogue_id,Q-3,Q-2,Q-1,A
707781,﻿MDRW2100000145.2,,,오늘저녁 뭐먹엉,몰게써..
1545862,MDRW2100028016.1,저는 한식은 거의 좋아해요! 아니면 파스타나 돈까스도 좋고 새우도 좋아해요ㅋㅋ name2님은 어떤음식 좋아하시나요?,저도 한식 좋아해요~ 치킨도 엄청 좋아해요!,치킨맛있죠 따로 즐겨드시는 브랜드있으세요?,저는 통닭원이요 ㅋㅋ 싼데 맛있어요 프랜차이즈긴 한데 지점은 적은거 같아요
1158979,MDRW2100001648.1,아존나 이제 눕는다 좀 싯팔 담주까즈 청소할듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ 아까 연락해서 대충 정리,"짜장면 먹었어,,,",됐으먀뮤댄추 산책시키자할라햌ㅅ는ㄷ0
1625932,MDRW2100033513.1,네 겉옷 챙겼어요 날이 흐려서..,옷을 깜박했네요,추울거같아서ㅎㅎ 이젠 챙겨야할거같아요,저는 목이 약한데 목수건을 안챙긴게 치명적이네요 ㅜ
596971,감성대화말뭉치.38488,며칠 전에 친구에게 마음에도 없는 모진 소리를 했는데 너무 후회돼.,친구분에게 하신 모진 소리를 해 후회가 되시는군요.,그 친구는 마음이 여려서 상처를 잘 받는데 내 말에 큰 상처를 받지는 않았을까 걱정되고 죄책감이 들어.,친구분이 크게 상처를 받았을까 봐 걱정되고 죄책감도 드시는군요.
1050807,MDRW2100001593.1,지들끼리 서로 공격하고 장난인척 살아가라고하자,독도에 가둬 제주도말고,거울방에 가둬야함 ㄹㅇ 예전에 name8가 고등학교때,ㅋㅌㅋㅌㅋㅌㅋㅋ 아 너네 고등학교 친구였지?
627519,﻿감성대화말뭉치.7690,,,취업 선물로 외제 차를 받았는데 신입이 외제 차 타고 다닌다고 뒷말이 나와.,외제 차 때문에 뒷말을 들으셨군요.
1075952,MDRW2100001603.1,양아치아니노 택배비가 4500이노,하지말라노 ㅁㅊ ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 이미 됐다노,일부로 그렇게 받는거냐노?
157077,HuLiC2850,아.. 곰모양 젤리를 말하는 거구나?,"네, 그게 바로 제가 말하는 거에요. 젤리베어 브랜드입니다.",응 그거 나도 좋아해 ㅋㅋ,여러분은 젤리베어를 좋아하나요? 그들은 제가 제일 좋아해요. 그것들은 1959년부터 존재했습니다.
834208,MDRW2100001353.7,저 미션은 안나옴,나는 저거 떳었는데,아 나도 과제할앳는데 넘 피곤해서 3ㅑㅇ 낼할란다,내가 맨날 엘레베이터로 가서
663926,MDRW2100000066.45,그러면 단가가 안맞지..,ㅋㅋㅋ하긴 우리 그때 줄 1시간 섰었나?,그래 공항 근처에서 .. 공주가 뛰어가서,마자 ㅋㅋㅋㅋㅋ 저땐 저게 머리구 라구
374703,HuLiC7873,오징어 볶음 ㅋㅋㅋㅋ,오늘 뭐했냥,나 오늘 영화봤오,영화관 가서?
208304,HuLiC4032,"아뇨, 하지만 하누카를 위한 계획은 있어요.",종교가 유대교야?,"아니, 난 무신론자야.",그렇구나 가족 모두가 무신론자야?
1638559,MDRW2100034443.1,아 또 하네,신재환 선수 올림픽 경기할때 그래 손바닥에 침을 많이 뱉던데,신재환이 어느 종목이고?,도마
783160,MDRW2100001155.143,오늘은 공모주가세개나되서더바빳네 ㅋㅋㅋ,오늘세개햇나 ㅌㅊㅊㅊㅌ,계속 롯데렌탈은 끝까지경쟁률확인하느라 아주스틸 브레인즉컴퍼니 롯데렌탈,웅
154605,HuLiC2794,정말 재미있을 것 같네요! 저도 물건 짓는 건 좋아하는데 잘하지는 못해요.,다음에 시간 있으면 같이 마인크래프트 하지 않을래?,정말 재미있을 것 같네요. 마인크래프트는 한 번도 안 해봤어요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,나는 요새 넷플릭스로 '지옥'을 보고있어.
1374773,MDRW2100016209.1,퀴즈노스 맛있다는데 제 근처에 없어서 기회가 없어요 아쉬워요ㅠ 서브웨이랑 어떤점이 달라요?,음... 안에 야채 양을 조절못하고 좀 적어요! 빵종류도 아마 섭웨보다 적은 걸로 기억하고 있어요,샌드위치에 야채많이가 생명가 아닌가요ㅠㅠㅠㅠ 근데도 맛있다니 궁금해요,야채 많이 진짜 중요하죠ㅋㅋㅋㅋ 다음에 한 번 꼭 가보세요! 그래도 저는 섭웨랑 퀴즈노스 있으면 섭웨를 가게 되더라구요 익숙해서 그런가
1411707,MDRW2100018815.1,,오늘 점심은 뭐드실거에요?,방금일어나서 아직 아무생각이 없어요 2시에 시연있는데 망했내요 그거끝나고 먹을거같은디 name1님 뭐드셨나요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ방금일어나셧다닠ㅋㅋㅋㅋ아웃겨 저는 김치닭볶음탕? 먹었어요 오 버블에서는 닭볶음탕 먹어도 먹었다고 말 못하는데 심심이는 다행히 닭볶음탕을 허락해주네요
1820508,MDRW2100046954.1,넹 받은게 있더라궁 니콘이랑 기타 잘 안열려서,내 뱃속으로~~,내 뱃속으로 들어가라 저녁 드셨오요?,앙 다 먹고 설거지까지 완료
1398747,MDRW2100017910.1,먼지 진짜 자주 쌓여요 그래서 화이트 인테리어가 유행인가봐요 *^^*,"본의 아니게 집에있던걸 가져오는 바람에 밥솥이 검정, 전자렌지가 빨강인데 하루만 지나도 먼지가 수북...",앗 ㅋㅋㅋ 먼지 청소는 보통 어떻게 하세요?,물티슈 너무 써서 지난주에 무선청소기 샀어요~ 완전 가성비 내리는건 고장나면 답없을거 같아서 일렉트로룩스꺼로 ㅋㅋ
1282863,MDRW2100009757.1,연극하셨다니 멋있어요 저는 탁구부 정도 하려고 했는데,탁구부도 못하겠네요 요새 뭐 학술분과 같은거나 제대로 활동하려나요?,그냥 동아리 전체가 멈춘거 같더라구요,기대 많이하셨을텐ㄴ데 아쉽겠어요 ㅜ
395772,﻿HuLiC836,,,미니멀 라이프에 대해서 어떻게 생각해?,"나는 그것이 살기 좋은 방법이라고 생각하지만, 나는 할 수 없을 것 같아요."
228205,HuLiC4492,단순히 사귄 건 7년 되었고 결혼한 이후로는 올해로 5년 차네.,"와, 정말 오래됐네요. 다시 연애할 수 있을 것 같아요?",이미 결혼을 했는데 다시 연애를 한다는 것은 무슨 의미로 하는 소리지?,전처랑 다시 만나는 게 가능하다고 생각하세요?
866757,MDRW2100001388.40,ㅋㅋㅋ한마리 걸려라 제발,쩌는데 ㅋㅋㅋㅋ쓰는데 저리됨,ㅋㅋㅋ외계어 ㅋㅋㅋ,어머 ㅋㅋㅋㅋㅋㅋㅋ몰라 ㅋㅋㅋㅋㅋ
1896063,MDRW2100047051.1,난 거의 서현 가긴 해! 네시반쯤 끝날들..,ㅎㄹ!!!! 나지금식고나옴 네시반까지가볼게,내시반에 퇴근해도 되겄지?!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1360213,MDRW2100015191.1,먹고 싶어졌어요 사실 붕어빵보다 잉어빵이 훨씬 맛있는데 아시나요?,헉 진짜요? 사실 잘 몰랐어요!! 어떤점이 다르죠....?!,반죽이 달라요!! 붕어빵은 흐물떵해요 바삭하고 맛있는 놈이 잉어빵이에요,헉 그렇구나!!! 바삭하면 확실히 더 맛있겠어요!!!!! 근데 요즘 잉어빵이 많이 없는것같아요ㅠㅡㅠ
1027501,MDRW2100001583.1,아니,춥지? ㅎ,오늘도 컨디션꽝,응응~~ㅠㅠ
295065,HuLiC6034,코카푸라는 종이야. 잡종이지,"오, 그거 흥미롭네요. 당신은 어떤 일을 하세요?",난 공사장에서 막일 을해. 넌?,"그것은 재미있는 직업처럼 들리네요. 저는 지금 직장은 없지만, 찾고 있어요."
1746304,MDRW2100042444.1,저두요. 사람많은곳 맘편히 가고 싶어요ㅋ,그러게요 당근해보신적있으세요,당근 중고 거래는 아직 안해봤는데 주변에서는 많이들 하더라구요.당근통해서 사람들도 사귀고 하나봐요,오진짜요? ㅎㅎ신기하네요
963766,MDRW2100001538.1,웅웅 난일중ㅋㅋ 그럼 이번주는쉴래?ㅋㅋㅋ담주에보자,편하게쉬라해 괜히신경쓰였겠다 담주에봐~,ㅋㅋㅋㅋ아냐 알써 그에어프라이어용 붕어빵 먹어봄? 맛나던데ㅋㅋ좀갖다줄까 간식으로좋더라고 넘 계속 빵만주나 ㅋㅋㅋ,ㅋㅋㅋ좋아 너가준것도다먹었어ㅋ
1083807,MDRW2100001611.1,4시쯤..?! 힝 여유롭게 준비해서 나오세용,알게쏭,아악 신호등 왜 다걸려!!!!! 이제 address얌..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빨리 보고시퍼잉
1657831,MDRW2100035910.1,외출 후 핸드폰과 지갑 등을 닦으면 소독되는 기분이에요ㅋㅋ,"맞아요! 저는 알콜스왑은 안샀지만 커다란 알코올을 통째로 사서 휴지에 묻혀서 그걸로 슥삭 닦아요 ㅋㅋㅋ 핸드폰 소독기도 하나 마련하고 싶네요! 카카오프렌즈에서 팔던데,,",핸드폰 소독기도 있나요???,네네!!! 죠르디랑 라이언으로 나왔을거예요 아마!
1596445,MDRW2100031549.1,피렌체에서는 호텔안가고 한국사람이 운영하는 민박을 갔어,그런데서 민박도해? 뭐 펜션같이 운영하는건가?,그런건 아니고 집세가 비싸니까 비는방 하나는 손님용으로 민박운영하고 그런게있었음 조식도 나오고 꽤 괜찮았어,조식도 나와? 민박집 치고는 괜찮네
120060,HuLiC1997,청국장은 한국 고유의 발효음식이야. 꼭 먹어 보기를 권할께.,확인해 봐야겠어요. 한국에서 인기가 많다고 들었어요.,응. 보통 아침 식사는 하는 편이니? 아침에는 뭘 먹어?,"저는 보통 토마토, 계란, 베이컨이 들어간 큰 그릇의 오믈렛을 먹습니다."
1615168,MDRW2100032803.1,회사도 재택 할수 있는 여건이 안되어서 꼭 출근해요,name2 님은 재택근무하면 더 좋을 것 같나요?,좋긴하죠 그런데 재택근무가 힘들긴 하죠,헉 그런가요? 왜 재택근무가 힘들다고 생각하세요??
1733541,MDRW2100041509.1,근데 학교생활을... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그럼 .. 학창시절 가장 좋아하셨던 과목이.. 어떻게..되세요..? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,저는 체육좋아했네요 ㅋㅋㅋㅋㅋ,으와 저랑 똑같아요!!
37125,Chat2790,누우면 바로자니?,그렇진 않구.,그러면 어떻게 자?,좀 시간이 걸리는 편이야.
1785258,MDRW2100045307.1,논문 준비하긴해야지 그걸 벌써 하는건 아니고 . 논문 분석이 주 수업내용이라서,아하아하 논문 분석 수업도 있구나 멋있다,4학년껀 주로 그렇게 이루어지나봐,"4학년 수업 듣니..? 우리 학교, 우리 과는 졸업 논문이 없지만 취업 때문에 4학년되기 무섭다"
638,Chat10113,그럼. 어떻게 하려고?,포기할지 말지 고민 중이야.,넌 얼마나 좋아하는데?,그냥 자꾸 생각나고 그래.
1583125,MDRW2100030599.1,저는 학생이에요!! 근데 나이가 엄청 적진 않아요 ㅎㅎㅎ,학생! 부러워요 저도 요샌 대학원을 갈까 싶어서 준비중이에요 어떤 공부가 제일 재미있으신가요?,그러시구나!! 아뇨! 그건 절대 아니죠!! ㅋㅋㅋㅋㅋ 그냥 해야 돼서 하는거죠 ㅋㅋㅋㅋ,아핳핳 ㅋㅋㅋㅋㅋ
1678826,MDRW2100037489.1,문제는 그 입맛이 전염되고 있다는 거죠ㅜ 아 근데 맛동산 맛있어요 심지어 비ㅋ쌈ㅋ 맛동산이 매년 과자 매출 톱텐에 들더라고요 의외로,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맛동산 먹고 즐거운 파티! 한입 먹으면 뭔가 코팅되어있고 땅콩같은것도 씹히는게 상당히 만드는과정이 단순하지는 않을것 같은 느낌이에요 ㅋㅋ,그거...국악 들려줍니다ㅎㅎ 아시나요 국악발효ㅎㅎㅎㅎ,어디서 본적있는거 같긴한데 찐이었나욬ㅋㅋㅋㅋㅋ 효과가 있는게 수치로 나온거에요? ㅋㅋㅋㅋㅋㅋㅋ
1280573,MDRW2100009615.1,맞아요,사실 교대도 그렇긴 해요 음......,어디든 다 비슷한가봐요ㅋㅋ,그니까요 전 다른 대학 다니는 친구들
1795294,﻿MDRW2100046028.1,,,ㅠㅡㅠ무 뭐잼난거잇너,"스트리트 우먼 파이트 압니까,"
1520960,MDRW2100026322.1,여행 좋아하시나요?,네네 좋아해요! 코로나 때문에 못 가는게 아쉬울 뿐이네요 ㅠ.ㅜ,그러게요 ㅠㅠㅠ 어떤 여행지가 가장 좋으셨어요?,저는 싱가포르요! name1은용???
1683738,MDRW2100037857.1,ㅇㅈㅇㅈ !,우니버셜 스튜디오 놀이기구 다 타고 싶어ㅋㅋㅋㅋ,나뎌!!!!,근데 그냥 돌아다니기만 해도 재밌을 거 같아 너무 잘 꾸며놔서
1169424,MDRW2100002035.1,아 장마래요?,내일부터 다음주 쭉 비비,아 안그래도 엊그제 비엄청 오더라구요 그쪽은 괜찮으셨나요?,네 지금 부터 조금씩오네요
202450,HuLiC3899,,온라인 쇼핑을 자주 하니?,"온라인 쇼핑은 많이 하는데, 입어보고 구매하는 걸 좋아해요.",그렇구나 나는 온라인 쇼핑이 싸고 편리해서 자주 구매하는 편이야 ㅎㅎㅎ 후기를 보면 입어보지 않아도 알 수 있어서
336983,HuLiC7001,그곳은 방문하기에 아름다운 장소인 것 같습니다. 저는 언젠가 그곳에 꼭 가보고 싶습니다.,후회없는 선택이 될꺼야. 갑자기 나도 가고 싶어지네,좋은 계획인 것 같네요! 즐거운 시간이 되실 거라고 확신해요. 당신은 그곳에 있는 동안 무엇을 하고 싶은지 알고 있나요?,거기 간다면 아무것도 안하고 바다를 보고싶어.
1098218,MDRW2100001619.1,유럽에도 사망자 있어 자기야 이번주느ㅡㄴ 무슨 요일에 1600퇴근할까,ㅋㅋㅋㅋㅋ 글쎄 너무 행복한 고민이다,수요일할까 금요일 1700하고,나 오후에 수영해야겠다 그냥 오빠도 저녁에 운동하니까 웅 구랭
1638003,MDRW2100034403.1,그러시군요 코로나때문에 애쓰시겠어요 스터디카페에서 취업 준비하시는 분들 많을 것 같아요,맞아요 조금 늦게 가는날에는 자리를 뺏기기도 하더라구요 보면서 다들 열심히구나 하는 생각을 하게되요ㅎㅎ,그러게요 좋은 직장 구하시길 응원해봅니다,감사합니다!
1770938,MDRW2100044248.1,엇 저도 염증잇엇어여ㅋㅋ,아무래도 먹고 누우면 잘 생기나봐요 요샌 그래서 먹고 삐딱하게라도 기대요 ㅋㅋ,저도 그러는데 어느새 누워잇더라고요,ㅋㅋ맞아요 소파에 기대면 어느틈에 스리슬쩍
1789505,MDRW2100045604.1,ㅇㅇㅇㅇㅇ 다들 평이한결같아 분노하늖77ㅣ드윅,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,노래잘함 몸잘씀,이참에 스트레스
840651,MDRW2100001371.1,그런데 과거로 돌아갈 수는 없지만 오늘 밤이 지나면 또 내일 아침이 오잖아요? 같은 것이 반복된다고 해서 원형적이라고 합니다 그런데 같은 것이 반복된다고 하더라도 내일의 아침은 오늘의 아침과는 다른 것이기 때문에 반복되면서 앞으로 나아간다는 절충적 관점이 있습니다~ 용수철처럼요 띠용~ 오늘 수업 끝~~~~~!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 질문은 안받으시는 거예요? 띠용이 너무 웃겨 이거 먹으러 ㅇ핬어,아아 질문하세요 ㅎㅎㅎㅎ,ㅋㅋㅋㅋㅋ 질문 없어요!
1927623,MDRW2100047080.1,간다간다~ 나와따,우오옹 오늘 날 덥다더랑,이제 반팔입어야되나벼...,나는 오빠랑 밥먹고 카페가서 일 좀 하다가 영화보러 가려고 했눈데 그냥 집에서 밥먹구 이제 영화보러 나가려고 준비듕 캬캬캬
664703,MDRW2100000069.7,,고1 강당에서도 걔가 머리 잡아당겨서 따라 잡아당겼니 소리지름 애들 다 있는데,와 성격 대단하네 자기가 먼저 해놓고 똑같이 하면 소리지르고,왜 잡아당기냐면서ㄲㅋㄱㅋㄱㅋㄱ
942082,MDRW2100001529.1,훌륭하십니다. name1님~,괜찮아 몸에서 냄새만 안나면되 ㅋㅋㅋ,ㅋㅋㅋㅋ 조심해,name2야 템퍼 페딕 메트릭스 퀸사이즈를 구매하려는데 알찬 직구 정보좀 줘봐
6839,﻿Chat11292,,,감기걸리면 죽나?,그럴수도 있어.
1128217,MDRW2100001636.1,두번 복용했는데 첫째날에는 엄청 긴장되고 소화가 안돼서 밥을 제대로 못먹었어 두번째날부터 잠자다가 심장이 너무 두근대고 몸이 덥고 땀나서 잠을 못잤어. 속은 계속 안좋더라고. 심장이 두근거리는거때문에 잠 못잔거는 거의 2주 지속,가톨릭은 예약했고 세브란스는 좀있다 나한테 전화올 듯,아항 저 3군데중에서는 오딜가야할지 고민이네,연세소울 송파 여기가 젤 가기 편할 거 같아 여의도랑 서대문보다 고터에서 멀지 않아가지구
540681,﻿감성대화말뭉치.27470,,,이번에 혈압이 너무 높게 나왔어. 건강 관리를 못한 나 자신이 너무 한심해.,많이 안 좋으신 건가요?
1705696,MDRW2100039489.1,아정말요?? 인쇼에서 10만원이면 꽤 많이사셧네요!! 받아보고 만족하셧나요??,아직 안 왔어요ㅜㅜ 트레이닝바지는 품절이라 예치금으로 받았거든요...,오우 정말여? ㅋㅋㅋㅋ 인기많은상품인가봐여 저는 아직 가을옷장만안햇답니당ㅋㅋㅋ ㅠ,그런가봐용 재입고도 예정에 없대요ㅋㅋ 가을옷 얼른 사세요 곧 추석이라 배송 밀려요!
1865711,MDRW2100047029.1,쌉조녜,저때랑 지금이랑 다르쟈냐 가려서 이쁜거아니오....ㅋㅋㅋㅋㅋㅋㅋㅋ,일단 장착을 좀 하고 말하자,ㅋㅋㅋㅋㅋㅋㅋ 야 근데 앞머리만 자르러 묭실가기 좀그렇지않던?
452069,감성대화말뭉치.10081,말도 안 되는 일을 자꾸 시켜서 화가나 대들었는데 이제 대놓고 나만 괴롭히네.,이런 상황에서 어떻게 하면 벗어날 수 있을까요?,일단은 상사에게 먼저 잘못했다고 사과를 하고 용서를 빌어봐야지.,상사에게 잘못했다고 용서를 구하려고 하시는군요. 상사가 사과를 받아줬으면 좋겠네요.
757930,MDRW2100000831.1,저는 알바만 하고 있어요 직장 꿀팁 있나요? ㅋㅋㅋㅎㅋ,그냥 물 흘러가듯 ... 스며드는게 좋은 거 같아요,흐아.. 어렵네요.. 역시 사회생활인가요..,네.. 싫은 것도 해야하는 슬픔... 이상한 상사를 만나면 정말 최악입니다
1370649,MDRW2100015903.1,아니용 안녕하세요,엇 안녕하세요ㅋㅋㅋㅋ 제가 책을 잘 안읽어가지고 책을 읽어야 하는데 걱정이네요ㅋㅋㅋ,저도요ㅋㅋㅋ 인상깊게 읽은 책있으세요?,이시국이라 조금 그렇긴한데 히가시노 게이고 가면산장 살인사건 이거 재밌게 읽었어요!ㅋㅋ name2님은요?
109234,HuLiC1746,매일 헬스장에가서 운동하는거야?,"아니요, 저는 운동을 해야 할 만큼 많이 하지 않아요. 그래야 하는데, 그럴 의욕이 없어요.",맞아 나도 퇴근하면 가기싫을때 많아 ㅋㅋㅋ,무슨 말인지 알겠어요. 가끔 동기를 찾기가 힘듭니다. 취미가 뭐예요?
477045,감성대화말뭉치.14979,,남편이 당뇨 때문에 운동하겠다고 나가서 주말에는 집에 혼자 있어서 외로워.,남편이 운동하러 가서 주말에 혼자 있어서 외로우시군요.,남편이 운동하러 가고 혼자 남으면 외롭고 심심해.
990447,MDRW2100001552.1,떡사야겠네,ㅇㅇ 호박백설기눈 힘들걸 ㅠ 엄마 콩설기는 여러곳에서 사는게 낫지않을까 퇴근길에 떡집 두세곳 들려서 한개씩 사면될듯여,ㅇ,굳 오늘 마트갈일있으면 메밀국수사와 오늘 자정에 마감치려고 집에 백설기있음?
628083,감성대화말뭉치.7798,곤란하시겠어요. 팀원들이 계속 참여하지 않으면 어떻게 하실 건가요?,나도 모르겠어. 이런 적은 처음인데. 괜히 조장을 했나 봐.,조장이 모든 책임을 다 져야 하는 건 너무 불합리해요.,그러게. 팀원들을 잘못 만난 내 탓인가 싶어.
619474,감성대화말뭉치.6108,,딸아이가 내게는 학교 캠핑을 간다고 하고 남자친구와 여행을 간 것 같아.,딸아이가 거짓말을 해서 화도 나고 속상하셨겠어요.,솔직히 말해줬으면 좋았을 텐데 왜 나에게 거짓말을 했을까? 마음이 복잡해.
1172263,MDRW2100002236.1,브금 막 감성적인거 깔고 그랬는디ㅋㅋ,그니까 아 맞다 나 고래 좋아한다고 친구가 안녕 고래 노래 선물해줬었는데 가수는 기억안남 ㅋㅋㅋ,마! 이게 감성이다! 이런 느낌으로ㅋㅋㅋ,방명록 이벤트걸고 그때는 다 그걸로 썸도 타고 ㅋㅋㅋㅋ
973206,MDRW2100001541.1,퓨어 코튼 솜이구나,맞아,고마워~~~ 저거 빨리 품절되려나,4월 28일까지 한다던데?
1258844,MDRW2100008129.1,와 저 추리게임 좋아하는데 한번 해봐야겠어요ㅋㅋㅋ 예전에 검은방이라고 아세요...????ㅎㅎ,처음 들어보는데 추리게임인가요?,너무너무 옛날꺼라서ㅋㅋ 잘 모르실수도있어요ㅋㅋㅋ 피쳐폰 쓸때 있었던 게임이라서ㅋㅋ,아하ㅋㅋㅋ 미해결사건부 한 번 해보세요 서브 콘텐츠도 꽤 있어서 시간 때우기 좋아요 가디언테일즈는 어떤 게임인가요?
372564,HuLiC7823,헐 진짜? ㅋㅋ 기대되는데,ㅋㅋㅋ엉 너가 영화보면서 예상하면서 봐봨ㅋㅋㅋ,그래야겠다 ㅋㅋㅋㅋ,영화 넷플에 있으려나?
1172459,MDRW2100002249.1,저도요 자꾸 움직이는 스타일이라,힘쓰고 ㅋㅋ큰일인데요 요새 답답하시겠어요 움직이면 자주 나가고 싶으실텐대,심심해요ㅠ,네 ㅜㅜ
1560026,MDRW2100028993.1,근데 외동하들이잖아요ㅎ 아들ㅎㅎ,네넹,외롭다고 하진않아요? 애기가?,아뇨 ㅎㅎ 전혀요 남의 동생은 예뻐하는데 본인 동생은 싫데요 (엄마 뺏길까봐 ㅎ
1577208,MDRW2100030199.1,부드러운참외같아요,고급집니다 왠지,사과도 잘랐네요,참외를 드시지요 차라리
667883,MDRW2100000083.25,며칠 안된거? 물먹은지?,응 며칠 안됐어,그럼 꾸준히 먹어봐,응 이러면서 밥 양 줄이고 약먹고?
1521920,MDRW2100026390.1,ㅋㅋ 그래좀심하다 오마니 일마치고 운동다녀온 딸이 씻어야지ㅜ,그것보단 잠이 더 소중하지 않을까요 저라도 자는거 깨우면 화낼거 같긴함... 하지만 한 두번 있는 일이 아니라 화내고 당당하게 들어가쥬ㅋㅋㅋㅋ,잘한다 엄마한테 욕한번들어무모되지,ㅋㅋㅋㅋㅋㅋ 어제도 춥다고 문닫아놓은거 열어놓고 들어갔다왔쥬
1779220,﻿MDRW2100044860.1,,,소수민족들의 독립 응원합니다~~~~~~#~#~~~!!! 민주주의 만세~~~~~~~,백개의 중국~~~~~~~~~~~~~~~ 남중국해 노노~~~~~~~~~~~~~~~~~ 남중국해 ㄲ ㅓ 지라고 해~~~~~~~~~~ 지지하는 돌들도 돌아가~~~
1667877,MDRW2100036662.1,어머 저도 같아요 어머님 깔끔하셔서 반려동물 안키우신거아닌가요*,네 ㅋㅋ 특별히 알러지가 있으신 건 아닌것 같더라고요ㅎㅎ,저희 엄마도 털 날리능거 극혐이요..ㅋ 저는 비염도 있어서.. 반려동물은 평생 어려울듯요,아 저도 비염 있어요 ㅠㅋㅋ 털 날리는 건 저도 너무 싫어용;;;ㅎㅎ
472985,감성대화말뭉치.14185,학업이 혐오스러워.,공부가 싫으시군요. 더 자세히 말씀해 주시겠어요?,고등학교 공부에 흥미를 잃었어.,고등학교 공부에 흥미를 잃어 학업이 혐오스러우시군요.
320258,HuLiC6616,당신은 어떤 일을 하세요?,난 그냥 일반 회사에서 영업직으로 근무하고 있어.,정말 재미있을 것 같네요. 일반 영업 사원을 하면서 가장 좋아하는 점은 무엇입니까?,다양한 사람들을 만나는게 가장 좋은거 같아
1720269,MDRW2100040543.1,떡볶이에 찍어 먹어도 맛있어요... 허어 넘 어려운데.. 군만두도 좋아하고 물만두도 좋아해요! 만두는 다 맛있어서.. 그때그때 먹고 싶은 걸로 먹는거 같아요! 고르기 너무 어려운걸요..,그렇군요 혹시 저녁 드셨나요?,아이고 답이 늦었네요 네네 저녁 먹었습니다! 바닷가 근처 다녀와서 회를 먹었네요! name1님은 뭘 드셨나요?,전 찜닭 먹었어요 회는 맛있으셨나요??
2424,Chat10495,한 입 크게 물었는데 꿀물이 찍 나오더라구.,"킬킬, 데긴 했어도 맛났겠다.",엉 그래서 먹는 동안은 아픈 줄도 몰랐어.,이제 매운 거 먹으면 아주 죽을 맛이지.
555641,감성대화말뭉치.30394,,정말 힘들게 그 친구를 만났는데 이번에도 좋아한다는 말을 못하고 돌아와서 정말 속상해.,좋은 기회를 놓친 것 같아 많이 속상하시군요.,그 친구와 잘 되면 좋겠는데 마음만 앞서고 스스로가 바보 같아.
1264145,MDRW2100008500.1,엄마손맛은 언제나 진리같아요 저는 저희애들한테 그런 손맛이 안될것같아서 걱정이긴해요 ㅎㅎ,저도요 저희 엄마처럼 맛난 김치 못 담가 줄것 같아요 제김치는 뭔가 시판 김치 맛이 나요 ㅋㅋ 집에서 했는데 어떻게 이런지 신기해요 ㅋㅋ,손맛이라는게 진짜 있는거같아요,맞이요 저 김치가 종갓집 김치 맛나요 ㅋㅋ 전 손맛은 없나봐요 ㅋㅋ
44445,Chat4201,$Theme가 왜?,불닭을 먹었어.,$Theme을?,응 완전매워.
1339074,MDRW2100013778.1,ㅋㅋㅋ저 회 초밥 해산물 좋아해요 아주아주,"오호 전 회는 못 먹지만,,.다른 해산물들 좋아해요 ㅎ.ㅎ!! 특히 조개구이랑 대하가 너무 좋아요~!!",와우 저도요 조개구이랑 대하 완전사랑이죠 조개찜vs조개구이 어떠세요?,"아 고민되는걸요 ㅋㄱㅠㅜ 저는,,.,.조개찜으로 가겠습니다"
633485,감성대화말뭉치.8863,,칠 년 동안 연애한 남자친구가 오늘 저녁에 나에게 청혼을 할 것으로 생각했는데 그게 아니라서 실망했어.,청혼을 기대하셨는데 남자친구가 청혼하지 않아 실망스러우셨겠어요.,내 나이가 적은 나이도 아닌 데 이대로 있다가는 언제 결혼하고 언제 아이를 낳을지 걱정이야.
1780701,MDRW2100044971.1,뭔가...감독이 원하는 상황과 설정을 만들기위해 메챠쿠챠 이어붙였다는 생각만...,예랑가랑에서 3분요약 제일 좋아해 3분 아닌 3분요약,맞아 3분같은 20분 내내 너무 웃김,진짜로 갑자기 등장인물 다같이 바보 되잖아
1170388,MDRW2100002109.1,올림픽 왜 하는지 이해 못했는데 해야겠더라 난 재방송으로 봤지만 감동적이고 열심히 하더라,맞아. 진짜 그거 보고 운동해야겠다는 생각은 안 드는데 열심히 살아야지!하는 생각은 들게 만들어.,올림픽이 2주였나 후딱 지나간것 같아 특히 비인기종목들 관심 많아져서 다행이야,정말로! 요트 경기는 하는 줄도 몰랐고 카약은 팔이 거의 모터더라
