,dialogue_id,Q-3,Q-2,Q-1,A
369938,HuLiC7763,네 이건 꼭 한번 보세요,근데 내용만 보면 액션은 아닌 것 같은데?,네 정통액션은 아니고 중간중간 액션신이 있기는 해요,ㅋㅋ 난 그 액션보는재미로 보는 짜릿한 영화가 보고싶긴 했어
686717,MDRW2100000104.128,아주 리를빗..겉으론 티 아나,괜찮을거야,안나,이건 강요야
448530,altergo_b.645,내일 아빠 생일 준비 안 해요?,가족이 의논해야겠는데.,제가 동현이랑 서준 부를게요.,그래. 오늘 7시에 안방에서 회의하자.
1145238,MDRW2100001641.1,아니 태형이 지가 했다고,남준이도 아니 석진이랑 남준이 당했자나,뭔 바보 만들려고 히라거 하겠냐 생각하는 꼬라지 전정국도 정국이ㅡ다섯명 그드립에서 ꖶዞ 나가지고 그러냐.. 이럼,다섯명드랍이머야
1463416,MDRW2100022435.1,면역력 영양제군요. 전 유산균이랑 종합비타민 루테인지아잔틴 먹고 있어요,루테인 그거 눈 좋아지는거죠? 유산균은 자로우가 좋던데,눈 더 안 나빠지려고 먹고 있어요,아 저도 눈이 안좋아서 ㅋㅋ 저 난시예요. 0.1이고 시력은
1401088,﻿MDRW2100018074.1,,,키워보고 싶은 동물 있어?,나는 고양이
1533441,MDRW2100027170.1,안녕하세요~ 좋아하는 음식 있으신가요?,빨간 양념에 비벼 먹는 면은 다 좋아해요 ㅎㅎ 뭐 좋아하세요??,전 좋아하는 건 많은데 못 버리는 걸 고르면 떡볶이인 것 같아요ㅋㅋ,떡볶이 먹고싶네요 ㅎㅎ 자주 가는 떡볶이맛집 있나요??
1686013,MDRW2100038030.1,최근에 여행 다녀오신 적 있으세요?!,최근...은 아니고 봄에 여수를 첨으로 갔어요!! 다녀오신곳 있으신가요?,저는 변산반도 쪽 다녀왔어요!! 저도 최근은 아니고 5월말쯤이었던것같아요 ㅋㅋㅋㅋ,변산반도면 군산쪽인가요?
1810383,MDRW2100046948.1,바름에도 보내줘 ㅋㅋ 뭐먹냠 우린 아직도 못정함,우린 백반 맛없 굴전이랑 어리굴젓 패스함,마싯겟담 어리굴젓 우린 결국 햄버거 시킴,밥남김 내스탈아니라서 ㅋㅋ name28이따라서 일하고 나는 들어갈듯
1743153,MDRW2100042214.1,아 저는 데이지크란 곳 인스타 광고 보고 샀는데 조아여,그것도 처음 들어요~ 안뭉치나요?,네네 뭉치진않고 갈색이라 이뻐요 그제 새로 산 로퍼 오늘 신고갔는데 편하고 좋았어요,우왕!! 갈색 마스카라~^^ 그 로퍼는 어디껀가요?
276004,HuLiC5596,,새해 복 많이 받아라,당신도 새해 복 많이 받으세요!,올해 소원이 뭐야?
353937,HuLiC7394,그건 너의 성격이나 적성을 파악하는 데에 도움이 될 거야. 한번 해볼래?,"네, 해보고 싶어요. 그게 저에게 많은 도움이 될 것 같아요.",너는 너의 성격이 어떤 거 같아? 외향적이야? 내성적이야?,제 생각에 저는 내성적인 사람인 것 같아요. 너는 어때요?
500073,감성대화말뭉치.19496,나 요즘 노후준비로 힘들어.,노후준비로 걱정이 될 거 같아요. 좀 더 이야기해 주실 수 있으세요?,최근 주식 투자 실패로 손해를 많이 봐서 은퇴자금이 바닥이 났어.,재정이 취약하셔서 노후준비가 고민되시겠어요. 이것에 대해 도움을 청할 곳이 있나요?
893525,MDRW2100001500.1,안사거둔????벌써 일곱시반,ㅋㅋ긍게 뭐하고잇삼,걍 이쑴 므함,떵쌈ㅋㅋ 누가 샤워하고잇어서 일층내려옴 방구참기힘들다
577844,감성대화말뭉치.34749,기대한 만큼 회사에 비전이 없다는 생각에 무척 슬프겠네요.,이럴 줄 알았으면 차라리 자영업을 할 걸 그랬어.,자영업을 생각할 정도로 지금 다니는 회사가 마음에 들지 않으면 어떻게 해야 좋을까요?,회사를 갑자기 관둘 순 없으니 나라도 매너리즘에 빠지지 않도록 정신 바짝 차려야겠어.
1631199,MDRW2100033897.1,아뇨..ㅋ 패션에 센스가 없어요 .. name1님은요?,앗.. 저도요 ㅠ,ㅋㅋ 그럼 옷은 주로 어디서 사세요?,옷은 안산지 좀 된것 같은데요 최근엔 코스트코에서 바지 샀어요
792353,MDRW2100001171.23,하.... 아는사이하고싶다 ㅠㅠ,진짜 ㅋㅋㅋㅋ 진천에 선수촌인거 엊그제 알았잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ 진천 닭갈비 먹방 찍은거 어제 봤다,진짜 친해지고싶다..........ㅜㅜ 희진언니......연경언니,연경언니 구독자수 어제도 계속 오르던데 오늘 몇인지 봐볼까 어제 자기전에 90만 몇이였는데 그사이에 94.4만명됐네 ㅋㅋㅋ 진짜 쭉쭉 오른다
193514,HuLiC3691,"난 그렇게 생각 안 해요. 저는 중학교 때 왕따를 많이 당했지만, 그건 오래 전 일이에요.",흠.. 그래그래 사실 나도 왕따를 초등학교때 당했거든.. 고등학교때에도ㅠ,그 말을 들으니 유감이네요. 다시는 그런 일을 겪지 않길 바랍니다.,응응 고마워 지금은 대학교에서 좋은 친구들을 만나서 너무 행복해
1616199,MDRW2100032874.1,톡토기 이름만 귀엽네 ㅋㅋㅋㅋ제습기 장만해야겠구나,사이도 엄청 작아 근데 잡으려고하면 톡톡 튀어서 잡기힘들어... 태풍오기전에 제습기 빨리 사려구ㅠㅠ,아으아아아아악 아오;;아요 벌써 스트레스받음 징그럿ㅠㅡㅠ,레알 스트레스야...
734819,MDRW2100000247.54,왜그런대,지구를 한바퀴 돈대,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔 말인지,둘의 업무스타일 차이래
1204505,MDRW2100004456.1,강아지도 귀엽자나,엉 저 강아지 영국 여왕이 키우는 강아지인데,웰시코기 다리 짧은 애,다리 짧고 허리 긴 강아지인데 이름이 또 기억 안났다
593687,감성대화말뭉치.37850,,일어 너무 많아서 다 끝내지 못하고 나니 마음이 너무 불편해.,다 끝내지 못했다니 아쉬움과 걱정도 많으실 것 같아요.,맞아. 일이 많긴 하지만 그래도 다 끝내야 내 능력도 증명할 수 있는 건데.
143612,HuLiC254,격투게임이구나. 나도 스포츠 게임 좋아해. 난 축구게임을 많이 했어.,스매시 브라더스는 닌텐도가 닌텐도 스위치용으로 개발하고 배급한 비디오 게임입니다.,난 닌텐도는 없어서 못해봤어. 난 플레이스테이션 4를 가지고 있어.,"스위치가 있어야 해요, 올해 11월에 출시된 휴대용 비디오 게임기예요."
951240,MDRW2100001533.1,잉... 힘드러 일찓자야지ㅣ ... 인니서바ㅏ,마이name1 잘자잉~~,이이 잘잤다잉 사실 더자구시퍼,ㅋㅋㅋ 난 지금 일어낫는데
86588,HuLiC1223,나는 새우는 까먹기 너무 귀찮아. ㅠ,새우와 바닷가재는 제가 가장 좋아하는 음식입니다. 저는 바다를 보면서 그것들을 먹는 것을 좋아합니다.,"바닷가재는 한 번도 안먹어 봤는데, 맛있어?","네, 아주 맛있어요. 그것은 세계에서 가장 널리 소비되는 해산물입니다."
769403,﻿MDRW2100001102.16,,,화장대 밀어내고 곰팡이 닦았어 아 근데 저 모서리는 엄청 박박 문질러도 해결이 안도ㅑ,헐퀴
333514,HuLiC6922,"저런, 정말 안됐군요. 실례가 안 된다면 어떻게 돌아가셨어요?",아무래도 연세가 많으시니 노환으로 돌아가셨지. 그래도 크게 편찮으신 곳은 없었어.,"저런, 정말 안됐군요. 그가 죽었을 때 나이가 몇 살이었습니까?",두 분 다 90세 이상은 사셨어. 어떻게 보면 평균보다 굉장히 장수하신 셈이지.
104890,HuLiC1646,새로운 일을 위해 새로운 도시로 이사하는 것입니다. 친구들과 가족들이 보고 싶어요.,친구들과 가족과 떨어져서 지내고 있는거야?,"예, 그래요. 저는 가족과 더 친해지기 위해 다른 주로 이사했습니다.",더 친해지려면 가까운데 사는게 일반적인데 너는 멀어지기로 한거야?
396139,HuLiC8368,오 오늘은 안누워있고?,눕기 일보 직전 ^^,ㅋㅋㅋㅋㅋ 오늘 뭐했엉,나 오늘 밥 먹고 집 청소 좀 했음
923451,MDRW2100001523.1,안돼면 그냥 안에가서 민증보여주고 떼면돼,알겟어,주소 몰라서 안썼는데 써야하냐고 물어보고 그렇다면 떼,알겟당
525956,감성대화말뭉치.24587,친구들이 괴롭힐까 봐 두려우시군요. 조금 더 자세히 말씀해 주시겠어요?,나는 죽을 만큼 힘들었는데 그에 비해 걔들은 가볍게 처벌받는 거 같아.,어떻게 하는 게 가장 좋은 방법일까요?,내가 뭘 할 수 있을지 모르겠어. 신고 제도를 알아보려고.
1160806,MDRW2100001654.1,난 자유시간,핸드폰? ㅋㅋㅋㅋㅋㅋㅋ 치즈폭탄 다들 맛있다하네ㅔ 어우...초코..너무 달다...,다크여도?,어...겁나 달아.... 절반에 절반만 먹었는데도 달아서 몸서리치는 중...ㅜ
957612,MDRW2100001537.1,뭐 바쁠수도 있으니 답변이 오겠지 그니까,웅웅 참편한이양?,그 낮시간에 혹시 다른사람들 한다고 하면 예약을 못받자나 ㅠ 응응 ㅋㅋ 진료 받는중,난연습실로가용ㅎㅎ
1850616,MDRW2100047020.1,애들이 싫어한다고ㅜㅜ,경찰한데 당신 고소할꺼라고 지랄도 했었네,찌린내 ㅜㅜ,당연..ㅠ
1754040,MDRW2100042996.1,ㅋㅋ 유투브로 숨은 사람 찾기나 홈트나 베이킹영상 봐요ㅋㅋ,숨은사람찾기 뭐에요? 부지런하실것같아요,이십대카톡방에서 삼십대찾기 일반인사이에서 힙합가수찾기 요 컨텐츠 웃겨요 추천!,방금 삼십대찾기보고왔어여 웃픈데요^^ ㅋㅋㅋㅋㅋ20대였을때 봤다면 어땠을까 궁금해지네요
1881039,MDRW2100047041.1,물 들고 있으라고 ㅋㅋ,어 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 한시간넘게 푸하하하하 아무든 저넉은 도저히ㅡ힘들어서 못해먹겠어 사먹을듯,달리기의 단점이네..? 난 어제오늘 식비로 만원을 써서 넘나 뿌듯하다 ㅋㅋ 이번주 2만원 썼는데 나머지 3일도 잘 버텨봐야지,대단하다 난이번주벌써... 홈앤쇼핑 적립금 만원있어서 소진할겸 쭈꾸미시켰는데 입맛에안맞아....6팩이나 되는데
1493513,MDRW2100024422.1,헐 백신 맞기 전에 컨디션 조절해야 해요,ㅜㅠㅠ 그쵸 그래서 빨리 감기 나으려고 지금도 꿀차 타먹고 있습니다ㅋㅋ name1님은 특별히 하는 운동같은거 있으세요( ?,저 원래 운동 안하는데 요새 걷기 하고 있어요 살기 위해서 ㅎㅎㅎ,아ㅋㅋㅋ 삼성헬스로 걷는거 측정하면 좋더라구요 저도 하루에 6000보 이상씩 걸어요!!
565679,감성대화말뭉치.32358,돈 들어갈 때마다 걸핏하면 빠지니까 이제는 아예 부르지도 않으니 서럽다.,모임에 부르지 않아서 서러우시군요. 속상한 마음을 조금이라도 잊으려면 어떻게 해야 좋을까요?,오랜만에 우리 손자들이나 보러 가야겠어.,가족들과 즐거운 시간 보내며 기분이 풀리시면 좋겠어요.
769897,MDRW2100001103.3,,휴가는언제? 한번이 안되네.ㅡㅡ,이제 휴가 잡아야지,아 ㅋㅋ 어디가긴 가나?
706851,MDRW2100000138.90,오후에가자네,나오후에 name3이만나려고햇는데 우선 오후 ㄱㄱ,오케이 안대면 걍 엄마랑 나만가도댐 그래도 20만원어치자너 여의도로 밥먹으러 가셈 밥먹을곳은 많으니 남친분이랑 ㄱ,굳이가고싶지않다 넘비쌈
1516429,MDRW2100026001.1,유재석이 진짜 대단한 건가?,당연히 대단하죠 솔직히 지금 강호동을 제끼고 신동엽 도 제끼고 원탑 엠씨 아닌가요?,진짜 꾸준함을 유지하는 게 대단한 것 같아요,저는 예전에 유재석이 런닝맨에서 한 말 중에서 꾸준히 이 일을 내가 좋아하는 일을 하기 위해서 금연하고 운동까지 한다는 거에 대해서 진짜 대단하다 생각이 들더라구요
392981,HuLiC8295,오 그럼 이제 곧 볼거야 영화?,좀따 설거지만 해놓고 볼듯 ㅎㅎ,오 ㅎ 혼자 보나?,음 동생한테 물어봐야겠다
723644,MDRW2100000219.31,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘 쇼피ㅏㅇ하나요 리린은 가끔 세일할때 그때 사야돼 리린은 기다려,여기 리린 아닌데?,리린이라면 기다리라고 ㅋㅋ,아 리린 시러 니도 안이뿌다 해짜나
977128,MDRW2100001543.1,술취한 사람 개 많아 코로나 안끝나것다,헐.... 이시국에?,지하철 냄새나 죽깃네,흐미...
1332189,MDRW2100013323.1,아뇨 학생아니에요,그렇군요 저는 취준하느라 시험을 준비중인데 오늘은 비가 와서 그런가 공부가 잘 안되네요ㅠㅠ,네 ㅠㅠ 무슨시험이세요?,공시요!ㅎㅎ name2은 직장인이신가여?
1208863,MDRW2100004752.1,정말슬프네요,name2님도 그러신가요? 전 여자가 아니라 궁금해서요ㅠ 아이를 가지고나서 남편에게 소홀해진게 당연한건데 아직도 전 아내를 사랑하고 좋아하는데 아내는 아닌것 같은데 좀 그렇드라구요ㅎ,흠 아직도 사랑하면 이혼을 더 생각해보시는게 ㅜ,ㅎㅎ 아내가 힘들어해서 안될것같아요ㅎ
1595325,MDRW2100031466.1,고기는 소고기 돼지고기 뭘더 좋아하세요,전 둘다좋아햐요 ㅋㅋ,저는 얇은게 좋아요 턱이 약해서 ㅋㅋ 대패 삼겹살 !,아!!먼느낌인지알죠 저는 고기앞에선 가리는게없어욬ㅋ
1754293,MDRW2100043012.1,ㅋㅋㅋㅋ 감사합니다 기분 좋네요 저랑 대화하면서 다리라도 윰직이세요! ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 지금 쇼파에서 다리허공에 잠깐 돌려봤어요 뼛소리가 나네여,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유병장수 안돼요 안돼,ㅋㅋㅋㅋㅋㅋㅋ 당황했어요 이정도일줄이야 칼슘치즈도 먹는데 왜 이러니!!!
150389,HuLiC2697,"보라색은 결혼식에 어울리는 색깔이에요, 정말 잘 어울릴 것 같아요!",고마워 그렇게 입어야겠다 오늘도 날씨가 꽤 쌀쌀해,"저는 보라색을 좋아해요, 제가 가장 좋아하는 색깔이에요. 결혼식에서 즐거운 시간 보내길 바라요!",응 오늘 결혼식에서 오랜만에 대학교 동기들을 볼 거 같아
1293917,﻿MDRW2100010569.1,,,주변에 결혼하는분 많으신가요? 썰읽고있는데 아들이 이혼하고 합가하려니 어머니가 안받아준대요ㅋㅋ 또 밥차려줘야되니까 힘드시겠죠,앜ㅋㅋㅋㅋ 저라도 싫을거 같아요... 나이가 들면 나와사는 게 편한.. ㅎㅎ
441876,HuLiC9423,영화 이름이 좋아해줘야?,엉엉 !!,아니 안봤어,아 진짜 ? 그럼 이 영화 봐봐
1723845,MDRW2100040787.1,모이는 집이군요 저희도 명절때 모이는 집이라 손님들이 오는 쪽이었죠 작년부터는 못오지만요,이번에 8인까지 모임 가능해놔서 그래더 혹시 모르니까 모이지말자거 하고싶은데,가을 좋은데 추석하면 기름냄새만 떠올라서 싫다는 분도 만났어요 name2님 원하는대로 이번 추석까지는 안모이고 지나면 좋겠네요,네 ㅋㅋㅋ 기름냄새 어우...
428834,HuLiC9121,오 그렇군요 이스케이프룸 보셨어요?,안봣어요! 이스케이프 플랜은 본거같은데,저도 추천받앗는데 이스케이프룸2 나왔는데 재밋을거 같더라구용,오오 1은 어떤가요?!
783104,MDRW2100001155.139,어플만 다운받앗는디,지금이거이벵하거든?ㅋㅋ 결론은 뭐냐면,아아,저기에 스마일캐시를팔아ㅋㅋ 근데스마일캐시상품권을 토스로결제하면 10만사면1만할인이돼 이건정각10시선착순 그럼결제금액이 10만이지?
1008148,MDRW2100001562.1,샴푸치약폼클렌징이런거이써ㆍㅇ 있나?,ㅇㅇ 클렌징폼만 미리 하나 사조 돈 남으면 딴건 다 이씀 현대자동차 어쩌구 패널 가입함? 비번 내가 해도 됨? 아 니가 하고 있구나 num 임,다했음,ㅇㅇ 땡쓰
221037,HuLiC4326,총 4골이 났는데 2:2로 승패없이 비겼어. 마지막에 리버풀 골키퍼가 실수하는 바람에 손흥민이 동점골을 넣었지,아쉽지만 손흥민이 골을 넣어서 기뻐요. 그는 훌륭한 선수입니다.,패스가 애매하게 왔지만 손흥민이 끝까지 압박해서 상대 골키퍼가 당황해서 실수하게 만들었어. 그가 포기하지 않았기 때문에 얻은 골이지,"훌륭한 골이었지만, 저는 그것이 R/축구의 1면에 오를 만한 가치가 있었다고 생각합니다."
131957,HuLiC2270,나는 주기적으로 운동하려고 노력하고있어,운동은 몸매를 유지하는 좋은 방법입니다. 당신은 어떤 운동을 하세요?,나는 격투기를 좋아해서 퇴근후 체육관에 나가,"그거 정말 좋은 운동 방법인 것 같네요. 헬스클럽에 다니세요, 아니면 헬스클럽 회원권을 가지고 계세요?"
1547136,MDRW2100028104.1,그냥 흐린것 같아요. 비도 오다 말다 하고요.,여긴 해떠서 좀 더웠어요 장마 끝났음좋겠네요,그쵸! 이제 슬슬 끝날때도 됐는데ㅠ,가을하늘좀 보고싶어요~ㅜㅜ 먹구름은그만
986713,MDRW2100001549.1,이제집간다 월급줬다고 회사에서 일 많이 시킨다,5시30분태근이야 많이늦었네,아니 가는중인데 5퇴함,ㅇ 나도망가야지 딸 엄마보고 화낼거잖어  미안
750106,MDRW2100000346.1,안녕하세요 ㅋㅋㅋ 나 요즘 살 많이 쪘다,요요가 온건가 백신땜에 약은 안먹지?,그건 아닌데,내만하겠수?ㅋㅋㅋ
800043,MDRW2100001225.5,어떤 식물인지 안 무러 봐? 쿄쿄,응 물어보려고 했는데 왜 선수를... (변명),ㅋㅋㅋㅋㅋㅋ 협박이었는데 고마와,말한김에 물어볼게 두개의식물이 무엇일까요? 작위적이지 않았니..
1613379,﻿MDRW2100032689.1,,,안녕하세요 저녁드셨나요,네 먹었어요! 저녁 드셨나요?
1899901,MDRW2100047054.1,미국안가봐서 부럽다,날씨도 좋고,ㅇㅇ,근데 지금은 코로나도 있고 인종차별도 심해져서 가고싶어도
710995,MDRW2100000161.42,내꺼가 그나마싸다ㅡㅡ;;;,ㅡㅡㅋ,ㅋㅋㅋㅋㅋ,에브리봇이 싸지
608747,﻿감성대화말뭉치.40801,,,아이와 여행 다녀왔어.,아이와 여행을 다녀오셨군요. 자세히 말씀해 주세요.
1749162,MDRW2100042645.1,맞아요! 집안일이 티도 잘 안 나는데 안 하면 티가 확 나는 그런 일인 것 같아요 ㅜㅜ 형제 자매도 있으세요?,네.. 여동생남동생이 있는데 남동생은 집안일 문외한이고ㅡㅡ 나머지 가족이 나누어서 해요ㅋㅋㅋㅋ 혼자생활하시면 청소는 문제가 안되겠네요.. 요리는 직접하시나요? 요즘 밀키트도 좋더라구오...,처음 독립했을 때는 직접 만들어서 먹고 했는데요 점점.. 너무 힘들어서 ㅋㅋㅋ 동네 반찬가게에서 사서 먹어요! 저도 남동생 있는데 걔도 아무 것도 몰라요 ㅡㅅㅡ,남동생들은 왜그런지 참..ㅋㅋ 어서 배우나 싶아요ㅋㅋㅋㅋ
1517189,MDRW2100026051.1,전신운동이죠,등산이 더 쉬운것같아요,전 집에서,저 운동부족 심각해서...운동해야되요
1880451,MDRW2100047039.1,되감기해야지,앟 안느거 나온다 안는게 아니었네..?,디디디때네 하긴 탈색이라 당연히 디디ㄷㅣ임,애같아 ㅠ 와진짜 어리다ㅠ
422490,HuLiC8977,머쓱...,오늘 바빠?,"아니, 시간 많아.",그럼 영화나 한 편 볼까?
431366,HuLiC9180,ㅇㅋ 그거 2편인가 그렇지??,ㅇㅇ 맞아 ㅋㅋ,보러 갔다올께,그래~
196240,HuLiC3754,저는 호주를 여행하고 싶습니다. 당신이 여행한 곳 중 가장 좋아하는 곳은 어디입니까?,난 제주도가 제일 좋았어!,저는 제주도에 가본 적은 없지만 가고 싶습니다. 어떤 점이 좋았나요?,바다가 정말 이뻤어!!
665215,MDRW2100000073.39,나랑 진짜 다르구낰ㅋㅋㅋ,온라인에서보면 다 나랑 비슷할거 같은데 또 아니고..,ㅋㅋㅋㅋ근데 제남편도 저랑 완전 달라요.. 무조건 저금,아항
527718,감성대화말뭉치.24932,세대 차이가 있는 건지 버릇이 없는 건지 잘 모르겠어.,젊은 사람들의 행동에 실망하셨나 보군요.,그냥 이해하고 맞춰 줘야 하는 건지 내가 혼자 느끼는 건지 힘드네.,네. 소통에 대한 어려움으로 마음이 많이 힘이 드실 것 같아요.
1607855,﻿MDRW2100032301.1,,,저는 게임을 많이 해요,ㅋㅋㅋ저도요 요샌 뭔 겜 하고 잇음? 쿠킹덤?
1514365,MDRW2100025855.1,내스급도 조금 봤었고 화산귀환도 재밌게 봤던거 같아요. 화산귀환은 같은 패턴의 반복이 느껴지긴 한데 재밌더라구요,아 화산귀환도 지금 보고있어요 양이 제법 많아서 반 정도 본 것 같아요 패턴이 반복되는 부분이 조금 질려서 미뤄뒀는데 이 이후에 등장하는 캐릭터 파트가 재밌다고 해서 또 봐볼 예정이에요,저도 거의 800화까지 보고 미뤄두고 있는데 슬슬 다시 보려구요ㅎㅎ계속 같은 패턴인게 보이는게 아쉽긴해요,그쵸 ㅜㅠ 화산귀환 덕분에 무협 장르 시작하게 되었는데 생각보다 재밌어서 다른 것들도 봐볼까 싶어요
881077,MDRW2100001458.1,,안녕하세요 name2님?,안녕하세요~ 최근에 본 영화 있으신가요?,네. 넥플릭스에서 오징어게임을 보았어요.
63956,﻿Chat7976,,,유행은 돌고 도는 거 같애.,정말로 $Theme은 돌아.
1222695,MDRW2100005660.1,오히려 어릴 때 더 많이 다닌 듯 광운대 인덕대 ㅋㅋㅋㅋ,난 한 번도 안 감 태생부터 집순이 그냥 근처에서 불꽃 터지면 오늘 축젠가...?,ㅋㅋㅋㅋㅋㅋㅋ앜 나 8살 때부터 매년 광운대 축제 감,나 진짜 즐길 자신 있음 솔직히 축제는 자기가 즐기는 만큼 재밌는 거라고 생각해
1686703,MDRW2100038082.1,"그래도 캣타워는 좀 안타나요? 수직공간만 있음 된다고 하던데 그짓부렁이었는지,,",제 친구들 집은 원룸중에서도 좁은 편이라서요 조금 큰 원룸은 괜찮을것 같기도 해요,"일쩜오름이오두 뭐,, 근데 나이든 고양이면 활동을 안하니 괜찮을거소 같아요",맞아요 나이든 고양이는 오히려 좁은곳이 더 나을수도 있을거같아요ㅎㅎ
1903908,MDRW2100047057.1,소리나는거,어ㅋㅋ아그거,이제 아예 운전석은,거기서되나?
664501,MDRW2100000068.5,비온다우산챙기라,내마음과같네요,고기먹고가자,괴롭다다아아
227295,HuLiC4471,아직 확실하지 않아요. 저는 이따가 저녁에 나가려고 할 것 같아요.,몇시 쯤에 나갈거야?,아직은 모르겠어요. 제가 몇 시에 가면 좋을까요?,금방 어두워지니까 일찍 가는게 어때?
1568075,MDRW2100029558.1,,비와요?,아니요 오늘은 해가 쨍쨍하네요 name1님 동네는 어떤가요???,비와요
911437,MDRW2100001516.1,아앙 그랬구나 찡찡대는구나 ㅋㅋ,응 오늘은 엄마가 산책 나갈 힘이 없다 이따 여보 퇴근하면 name8 산책부터 시켜줘,ㅠㅠ 여보 몸이 안 좋나,청소기도 돌리자 ㅠㅠ 여보 산책 휴식기였지..?
836763,MDRW2100001358.1,그니까,나도,언니도,맞으려고
1127045,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 더무서워졌어어엉어ㅓㅇㅇ ㅠㅡㅠ!! 언니 닭왤케많이쥭영!!!!?! 너 뱃걸~ 나도츀힌...!ㅠㅡㅠ,으으음~~~~취킨~~~~ 으으응ㅁ~~~취킨..!! 역시 명불허전이로더!!,ㅋㅋㅋㅋㅋㅋㅅㅍ! 부러워용~~! >_< 언니 탑이랑 김가빈이랑 그렇고그렇다는...!!,0.0!!!!!!!!! 그게 진짜더냐?!???!!!!!!!!!!!!!!!
96867,HuLiC1460,등장인물 중에 돼지가 나오는거 맞나? 닭과?,책에는 돼지가 없는 것 같은데 돼지가 많아요.,아 그래? 그럼 내가 다른 책과 착각했나봐. 한번 읽어볼께.,강력추천합니다. 그것은 제가 항상 가장 좋아하는 책 중 하나입니다. 그것은 1949년에 출판되었습니다.
1035334,MDRW2100001589.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개우껴,ㅋㅋㅋㅋㅋ왜 현타왔어 그날씨에 거기꺼지 갔는데,아니 그런 모습을 보니깐 현타가 오지,야 퀸비
450128,﻿altergo_c.339,,,5014번 차 주인이시죠? 지하주차장에 차 좀 빼주세요.,죄송합니다. 10분만요.
393976,HuLiC8317,ㅋㅋ너 근데 그 장면 기억나?,어떤 장면?,연등인지 뭔지 막 수백개가 하늘로 올라가는 장면,헐 너무 잘알지 ㅜㅜ
710180,MDRW2100000157.14,"아ㅋㅋㅋ배달앱이었군 이짝도 쓰면 좋다고 추천받은 거 있었는데,,,배달 잘 안 시켜먹어서 까먹음 ㅋㅋ",ㅎㅎㅎ웅웅 나도 그래 그때 너가 두번 알려줫는데 안썼어 어차피 배달비 보통 3천원씩 하는디 5천원 쿠폰 줘받자 음식값 2천원 할인돠는거라 생각하니 별 소득이 없는거같아서 ㅎㅎ,"ㅋㅋㅋㅋㅋㅋ무슨 소리야,,,!두개 합쳐서 만원인데~!!!",아 한 건에 두개 쿠폰 적용 가능한거였어~~?? 암튼 그때 안해서 쿠폰은 없당 쿄쿄
326822,HuLiC6769,오랜만이야. 어떻게 지냈어?,"잘 지냈어요, 물어봐줘서 고마워요. 너는 어때요?",나도 특별한일 없이 잘 지내고있어.,듣던 중 반가운 말이네요. 주말에 무슨 계획이 있으세요?
1103690,MDRW2100001620.1,그니껭ㅋㅋ 바람의나라: 연 사전예약 -,바람의나라: 연 사전예약 -  이거,웅 저거딱이네 공유하기좀ㅋㅋ 이거지?,응
1626234,MDRW2100033536.1,네네! 성공한 이후 약간 제 티켓팅 실력에 자신감이 붙더라구요ㅋㅋ,팁 좀 주세요ㅋㅋㅋㅋㅋㅋ 저 뒤늦게 주책맞게 bts에 빠져서 영상 찾아본단말예요ㅋㅋㅋㅈ,방탄 티켓팅은 인터파크에서 하는데 인팍은 꿀팁 이런거 없어요...정말 선택받은 서버만 통과할 수 있어요ㅠ 용병 무조건 많이 구하시고 pc방에 일렬로 하면서 좌석 들어갈 때까지 긴장을 놓으면 안 돼요! 저는 친구들이랑 컴3대 폰2대로 했어여,ㅋㅋㅋㅋ용병ㅜㅜ 저도 선택받고 싶네요ㅠㅋㅋ
1034128,MDRW2100001585.1,아... 컵누들 개당 600원;,ㅋㅋㅋㅋㅋㅋ 싼거야? 컵누들 안사먹은지 오래라,아 아니다 700원이다 아 저번에 15개 만 2천원인가에 샀는데 20개에 만삼천 아냐 지원금 써야돼 아냐 지원금 써야돼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1461385,MDRW2100022294.1,name2님은요,그럼 삼겹살 vs 양고기,양고기 냄새때매 못먹어요ㅋㅋ 삼겹살이요,저는 당연 1등이 소고기인데....
1859613,MDRW2100047026.1,"아하,, 프라이팬 작은 거면,, 손잡이가 무서워서",어 계란프라이 할 만한 크기라 작더라고 작은 화구에 넣어야하는데 큰 화구 위에 올려놨더니,오메 그작은 후라이팬에다가 몇 개나 들어 간다구,설거지하기 귀찮아서 작은데다가 했어 ㅋ
36445,Chat2665,돈만 많다면 모두 사고 싶다구.,계획없이 사다보면 뒷감당이 안되는게 문제지.,사실 나도 그래서 후회를 한적이 많지.,항상 충동구매가 문제라니까.
