,dialogue_id,Q-3,Q-2,Q-1,A
800140,MDRW2100001225.55,토분이라 했지만 내 눈에는 플라스틱으로 교묘히 속임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오오 역시 매의 눈 name2^^,교묘히 속인게 보였다는ㅋㅋㅋㅋ 오 고맘다 너 뭐였지?,안알랴줌
1117617,MDRW2100001630.1,아닌척~하면서 그렇겠지?ㅋㅋㅋㅋ 나 내일 임당검사!!! 동생한테 형당체크하는거 있어서 빌렸는데 막 저혈당 나옴ㅋㅋㅋㅋㅋㅋㅋㅋ,헐 벌써 임당검사할때가 됐다니 ..... 저두 낼 병원갈건데 언닌 몇시에가용 !,나 3시예약~,오 저혈당은 근데 안좋은거 아닌감
1824079,MDRW2100046974.1,ㅁㅈ 저런 과한 의상도 존나 찰떡으로 어울림 투머치해보이지두 않구,옷만 보면 존나 투머치하고 누가입냐 싶은데 입은 거 보면 진짜 잘어울림;; ㅁㅈㅁㅈ,그니까 ㅋㅋㅋㅋ,나도 안 먹어봤는데
193340,HuLiC3688,몇 년 전에 찍었어요. 정말 재미있었고 많은 것을 배웠습니다.,라떼 아트 같은 것도 할 줄 알아?,"잘은 모르지만, 커피 음료의 일종으로 알고 있습니다.","라떼 위에 예쁜 무늬를 만드는 작업 말이야. 나뭇잎이나, 하트나 뭐 그런 것.."
1275275,MDRW2100009277.1,아.. 상대정보가 아예 안보이는거구낭.. 왜 여자 같앗어요?,그냥 뭔가 대화가 잘통해서요 ㅎㅎ,ㅋㅋㅋ 잘생긴 애들 특징있잖아요... 남친보다 여친 많은거.. ㅋㅋㅋ 결혼 무섭지 않았나요?,ㅋㅋㅋㅋㅋㅋ별로요 별 생각이없는스탈이라 ..
835553,MDRW2100001357.1,오래도,8천만원이나 주고...,걸렸드아,ㅋㅋㅋㅋ 드디어
1968584,MDRW2100047569.1,나..원래..무기력하고 변비있는데.. 그니까요,저 무슨 뭔 검사만하면 두통.... 속쓰림 엌저고....이러길래 헉 이거난데?,살이 안먹어도 찜> 아닌데..많이 먹어서 찌는데,검사->ㄴ님정상 ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1078478,MDRW2100001607.1,히 뭐든 감사함니당 여기는 문에도 블라인드가 안쳐져있어서 쬐끔 신경쓰여요 들어오는 울타리에 자물쇠가 있긴한데 쓰윽 하고 쳐다보면 쬐끔 보이자나,뇨호 블라인드가없다꾸,뇨옹..,그거슨문제구만..
519925,감성대화말뭉치.23404,회사를 그만두고 배우가 되겠다는 따님의 말에 무척 놀라고 당황하셨군요.,남편도 그렇고 나도 그렇고 기절초풍했지. 배우 그게 겉보기에나 그럴싸하지 빛 좋은 개살구 아냐.,따님이 배우가 되면 힘들어질까 봐 걱정되시는 거군요.,늘 얌전하고 부모 말 잘 듣는 아이였는데 갑자기 뜬금없는 얘기를 하니까 뭘 어째야 할지 모르겠어. 뒤늦게 사춘기가 온 걸까.
778423,MDRW2100001145.13,가봐야알지 ㅋㅋ,아.. 지금 잭슨이구만,엉,그래 조심히 놀아
675976,MDRW2100000100.23,그런가요. 우리 톡방이 요즘 그닥 관심을 갖지 않으나..ㅋ 토스로 모였는데..ㅋ,그러게요 ㅋㅋㅋㅋ토스로 모인 ㅋㅋㅋㅋ 토스에 재미가 시들 ㅋㅋㅋ,에버랜드는 타야겠다. 해야겠다. 욕심을 부리지 않아야함요. 안그럼 피곤해 다음날 넘어감..ㅎ 이게 핫딜 쇼핑보다도 돈이 안되니..ㅎ,ㅋㅋㅋㅋㅋ아침 일찍 가면 한두개 정도 목표 이루기는 쉬운가요? 진짜 돈은 이제 거의 안되는 ㅜ 기억나면 만보기 정도 ㅠ
1204085,MDRW2100004429.1,저는 다른사람 여행다녀온얘기듣는건좋아해요 제가 여행을 가는건 그닥 안좋아하네여,여기저기 다니는 거 별로 인가요?,제가 경치구경애도 취미가 없어서 사람만나러 다니는건 좋아해요 님은여?,저는 돌아다니는거 좋아요
534175,감성대화말뭉치.26192,몸이 건강하시군요.,몸이 건강하니 마음도 편안해.,마음도 편안하시군요.,이렇게 건강하게 오래 살았으면 좋겠어.
409081,HuLiC8667,그치 알고 보니까 연기하는게 서프라이즈 같았어,그러네ㅋㅋㅋㅋㅋㅋ,아 그리고 김태리 되게 멋있게 나왔더라,와 맞지 장선장… 진짜 멋있었어
426726,HuLiC9073,ㅋㅋㅋㅋㅋㅋㅋㅋ엄청 빠졌네,옹옹 진짜 재미있어 이거는 애들 영화가 아니야,ㅋㅋㅋㅋ당연하지,아니 어떻게 전 세대를 아우를수가 있지? 진짜 대박인거 같애 디즈니
50363,Chat5382,수재민도 많이 발생했대.,매년 그러니까 안타까워.,비가 그만와야지 복구공사도 시작할텐데.,"그래, 어여 비가 그쳤으면 좋겠다."
852062,MDRW2100001381.1,ㅎㅎ,네시가되었으니 칙힌을시키거라,포기한거 아니었니,응던혀
982437,MDRW2100001544.1,나 오늘 6시 치과 예약되어 있다. 최대한 빨리 집으로 와라. name3이는 내가 하원시키겠다.,"나는 5시에 보미, 에어컨 사전점검있어서 지금 집에 가는 길이야. 내가 두 건 다 확인하기 어려우니 5시 30분까지는 집에 있다 나가는 게 좋을 것 같음.",name3이 하원시켜 놓고 치과 가겠음.,집에 name3이 하원시켜서 집에 몇시 쯤 오겠단 얘기인데.
446348,HuLiC994,산책하면서 운동한다고 생각하면 좋긴 하겠다 ㅋㅋ,"좋은 생각이에요, 다음에 산책 갈 때 한 번 해봐야겠어요!",ㅋㅋ 겨울에는 산책하는거 너무 힘들겠다 추워서,그럴 수도 있지만 결국엔 그럴 가치가 있어요. 걷는 것은 몸과 마음에 좋습니다.
1200362,MDRW2100004186.1,안녕하세요!!!!,요즘 배달 음식 시킨 것 중에 맛있게 느끼신 것이 있으신가요??? 앗 제가 너무 빨리 본론으로 들어갔을까요?;;,아니요!!! 괜찮습니다 후후... 저 어제도... 떡볶이를 시켜먹었어요!!!!,떡볶이!!저도 엄청 좋아해요! 응급실 떡볶이 맛있더라구요
1881307,MDRW2100047041.1,그래도 건강하게 지금까지 잘 산거 칭찬해~ 나처럼 가끔 뼈 뿌러뜨리고 그러진 않잖아 ㅋㅋ 난 출산하고서 두번이나 깁스를 했으니,ㅋㅋ그러니까 나도 그게 신기해 지난번에 너무 심하게 부디혀서 이건 뼈금간 각이다 하고 병원갔는데 아니래서..ㅋㅋㅋㅋ,생각보다 강하고 생각보다 약한게 뼈인듯,그러니까 너무 신기합니다...ㅋㅋ
177911,HuLiC3330,아 그래? 그럼 내가 다른 책과 착각했나봐. 한번 읽어볼께.,강력추천합니다. 그것은 제가 항상 가장 좋아하는 책 중 하나입니다. 그것은 1949년에 출판되었습니다.,다른 책은 추천할 만한게 없을까?,"다른 사람은 모르지만, 이 책이 영화로 각색된 최초의 책이었다는 것은 알고 있습니다."
738032,MDRW2100000257.9,ㅋㅋ 어차피 뭐 3-4분이라,아ㅋ 내가name4보느라 톡을 늦게보는바람어,아줌마가 어쩐지 이상하게보더라,그랬어?ㅋ
1445897,MDRW2100021200.1,전 집에서 집중을 하기가 힘들어요,아.. 모든 분위기를 중요시하시나보여?,그냥 집중력이 딸려요 ㅋㅋㅋㅋㅋ,직장에서 재택근무는 시행중인가요?
507354,감성대화말뭉치.20928,후유증 때문에 말도 많이 못하겠고 답답해.,후유증으로 시달리는 괴로운 상황을 어떻게 변화시킬 수 있을까요?,목을 안 쓰고 할 수 있는 취미를 찾아보면서 괴로운 걸 잊어봐야겠어.,좋은 취미를 찾아서 괴로운 걸 빨리 잊으셨으면 좋겠네요.
317902,HuLiC6562,"네, 배우고 싶어요. 저는 괜찮을 거라고 확신해요. 당신은 다른 취미가 있나요?",막걸리 말고도 담금주를 자주 담궈 먹는 게 취미야. 담금주라고 들어봤어?,"아니요, 아직 안 했어요. 그게 뭔데요?",주로 인삼같은 약초나 매실같은 과일을 넣어서 만든 술이지. 꽤 맛있어.
915168,MDRW2100001516.1,택시기사들은 다 자기 하고 싶은대로 하는듯 제버릇 못주지 택시는 복불복이야,그치,집에 왔어 휴 오늘 날씨 따뜻하고 미세먼지 보통이야 나갈까 했는데 name6이가 name8 데리고 나갔네ㅔ,수고했엉 옹 퇴근해요 하얀풍차 들렀다갈게
1912899,MDRW2100047064.1,그니까,다시는결혼안함,아내한테는 다 짐이다,애들도안시키고싶다
388325,HuLiC8188,총 맞았나??,ㅇㅇ 저녁에 근무 서다가,그런거 생각 하면 우리도 몸 성하게 군대 갔다온게 운 좋은거야,맞아 행운이지..
1062544,MDRW2100001597.1,ㅠㅠㅠㅠ,포크레인 아니라는 건가 하도 그 말을 해서,(그런거같아ㅣ) ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사업자가 유리한건 세금정산할 때 뭔가 할 수 있는 거라 빌릴 때는 영향 없고,사업자가 렌트나 리스할 때 유리하다는 건 나도 상식으론 아는데 얼만큼의 돈이 이익인지는 나도 모르지 빌릴 때 영향이 없다는 게 뭔 소리야?
1519387,MDRW2100026204.1,나도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맛이 따로 놀아 버섯도 먹니,버섯...팽이버섯정도? 면적이크면 별로더라,난 버섯까지는 그래도 용납 가능 피쉬볼이랑 만두는 뭔가 걸리적거려,맞아 담백한게 좋은데 너무 많은맛이라
565204,﻿감성대화말뭉치.32267,,,병실에 새 환자가 입원했는데 말도 없고 조용해서 말 붙이기가 힘들어.,입원한 새 환자가 조용해서 다가가기 조심스러우시겠어요.
943456,MDRW2100001529.1,차는 안미끄러짐,포시즌 호텔 옆인디..,큰길 다 치워졌어 세종뒤에 머 작은 주차장 있었던듯?,어제도 파주에 차타고 다녀왔는데 분당이면도로만 눈많았고 다른덴 멀쩡했었어 응 많긴 해
240917,HuLiC4786,이것저것? 마땅히 정해진 주제는 없어.,여가 시간에 하고 싶은 취미가 있나요?,"필라테스나 요가, 아니면 그림 그리기를 하고 싶은데 시간이 많지 않아.",필라테스는 몸매를 유지하는 좋은 방법입니다. 저는 그것을 할 시간이 더 있었으면 좋겠어요.
553500,감성대화말뭉치.29977,,자전거 동호회에 가입해서 내일 처음으로 나가는데 낯가림이 있어서 떨리네.,낯가림이 심함에도 불구하고 자전거 동호회에 들어간 것을 보면 자전거를 정말 좋아하시는군요?,자전거는 정말 좋아하지만 처음 보는 사람들 만나는 게 무서워. 나와 맞는 사람이 있으면 좋을 텐데.
1014294,MDRW2100001576.1,리더스 다이어리 오전 로컬후에 배부합니다. 현시간부터 배부하오니 신청하신분들 찾아가세요. 보관할곳이 없습니다 오늘 꼭 받아가세요. 일반다이어리와 다이어리속지는 다음주 월요일 같은시간에 배부하겠습니다. 인바디 재는곳 사무실앞에서 배부하겠습니다.,다이어리속지 배부 합니다. ㅇ 현시간부터 배부하오니 신청하신분들 찾아가세요. 보관할곳이 없습니다 오늘 꼭 받아가세요. 일반다이어리와 다이어리속지는 다음주 월요일 같은시간에 배부하겠습니다. 인바디 재는곳 사무실앞에서 배부하겠습니다.,미스터트롯을 너무 많이 봤나봐 ㅋ 내가 바로 name14이다~~~~ㅋ,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
170058,HuLiC315,아내와는 백화점에가서 쇼핑을 하지 ㅋㅋ,함께 시간을 보낼 수 있는 좋은 방법인 것 같네요. 무엇을 사고 싶으세요?,우리는 주로 의류와 신발을 사.,아내와 쇼핑하는 것은 서로를 알아가는 좋은 방법입니다. 당신은 어떤 종류의 신발을 좋아하나요?
1097930,MDRW2100001619.1,평생 금욕의 생활을 해왔어 그정도는 일도아냐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐래니진짜 오빠 대체로 여자는 생리후엔 성욕이 없어,나도 너만나기전에 금욕의 나날이었어 내가 못할것같니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 성욕1도없다 진짜 근데 또 모르지
1140352,MDRW2100001640.1,ㅇㅋㅇㅋ 나 오늘 ㄹㅇ 먹고시펐는데 막례 할머니 간장비빔국수 해먹고 싹 사라짐 ㅎ 아주 맛나노 목살이랑 비빔국수 먹었는데 넘 행복 배불러~~ 야 글고 ㅡㅡ 개맛있더라 뚜쥬 카야번 꼭 먹어줘,"오늘은 피자빤 ,,,, 카야번 넵 고로케보다ㅜ맛나니",댐 ㅡㅡ 나 그거 먹고싶어져서 행복페이로 파바가려고 그거 먹고싶 마카롱 아이스크림 둘다되내요^^ 굳굳,님 현금 받기로햇자나욬ㅋㅋㅋㅋㅋ 존나웃겨 그냥 20마넌 너가 다 써^^ 어차피 식비만으로도 ㅆㄱㄴ ㅠ 치킨도 저걸로 결제해 ㅎ
1075659,MDRW2100001603.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 사서 뭐할건데요ㅠ 일하면서 옆에 띄워둘거냐,아왜요ㅠ ㅋㅋㅋㅋㅋ 재밌을것 같지랂냐 울집애서 너네집까지도 날릴 수 있을 것 같음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미친넘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 성능 오져버리노 된다면 ㅠ 10년동안 지켜지지못한 롯데월드의 약속,ㅋㅋㅋㅋㅅㅂ ㅠ 속상
1232151,﻿MDRW2100006314.1,,,오늘 비왔나요?,네 아침부터 계속오네요
758764,MDRW2100000884.1,아 ...헐 증명해야되는구나 ㅠㅠ 그걸 또몰랐네여 저 9시출근인데 ..ㅋㅋㅋㅋㅋㅋㅋ 아침잠이 워낙많아서 ㅠㅠ,맞아요! 아침에 일어나기 너무 힘들죠. 출근까지 준비 시간도 있구,여름에는 여름대로 겨울엔 겨울대로 넘 집에서 나가기싫어요 ㅜ_ㅜ 직장에 맘에 안드는사람은 없어요?,사실 맘에 안 드는 사람 때문에 이직했어요ㅋㅋㅋ 이직 후엔 쭉 재택이라 팀원들이랑 부딪힐 일은 없었어요
325894,HuLiC6747,어떤거 사왔는데???/,저는 야채를 좀 샀어요.,야채 좋지 아 나도 샐러드 드레싱사와야겠다,당신은 어떤 종류의 야채를 좋아하나요?
176978,HuLiC3309,"좋아하는 캐릭터는 없지만, 그들의 애니메이션 영화는 다 좋아해요.",나는 도널드 덕을 제일 좋아해서 그 시리즈를 많이 봤었어.,저는 덕을 사랑해요! 그는 정말 바보 같아요. 그는 제가 가장 좋아하는 인어공주 캐릭터입니다.,도날드 덕은 오리 캐릭터야. 수컷 오리지. ㅋㅋ
286679,HuLiC5841,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.,"치킨인데 바나나맛, 메론맛, 딸기맛 치킨이야",정말 맛있는 것 같아요. 다음에 식료품점에 갈 때 한 번 먹어봐야겠어요.,"식료품점에서는 안 팔고, 멕시카나 라는 치킨집에서 시켜야 해"
322909,HuLiC6678,응응. 너는 평소에 뭐하면서 지내?,"지금은 직장은 없지만, 예전에 식료품점에서 일했습니다.",식료품점에서 어떤 일을 한거야?,"저는 출납원이었어요. 가장 신나는 일은 아니었지만, 돈은 벌었어요."
1756406,MDRW2100043165.1,,안녕안녕 혹시 누누가 차은우니?,아니!!,아 아니구나 무슨 뜻이야?
66606,﻿Chat8456,,,오늘 뭐입었니?,난 청바지를 입었어.
1122923,MDRW2100001635.1,네온닝!!!!!!!!!!!!! 기쁘게보고올것이어ㅓ요...!!!,후훟.! ^ㅠ^ 과제를 처치한 달콤한 상이로다.!,후후후...!!! 언늬 6-1만봣냥!?,갱.!!!
1074722,MDRW2100001603.1,존나비싸 걍 다그래ㅠ,안산 팥 다섯마리에 처넌이였는데작녀네,나 그런자리 하나 생기면,거기는 피자 붕어빵도 파는데..
1413882,MDRW2100018971.1,비타민 디를 챙기고 싳어서 제가 피검사까지 했어요.. 작년에 워낙 집에만 있어서 왠지 비타민주사 맞아야 할거 같아서요.. 근데 결과가 주사 안맞아도 된대요 그래서 비타민 디를 안먹고 있어요.. 아직 모자르지 않나봐요,따로 검사도 있군요~ 저도 확인 한 번 해봐야겠어요 예전엔 그냥 막 살았는데 이젠 운동이랑 챙겨먹는 거 신경 안씀 바로 몸에 나타나더라구요,맞아요 운동 영양제 필수에요 전 운동 안하던 사람이라서 요즘 산책 좀 하고 있어요,저도요 운동이라곤 숨쉬기 밖에 안 했는데 요즘은 일어나서 15분 정도 산책하고 있어요 안하던 사람이라 더 길게든 잘 안 하게 되구요~ 홈트 같은 것도 하세요?
634176,감성대화말뭉치.9000,노인회는 내 노고에 고마워할 줄 몰라. 날 무시하는 언행에 상처받았어.,노인회가 그동안의 노고에 대해 고마워하지 않는군요. 무시하는 언행에 상처받으셨겠어요.,계속 나가도 내 기분이 안 좋아질 거 같아.,안 좋은 기분을 어떻게 해소하면 좋을까요?
1384313,MDRW2100016874.1,어떤거 주로 보세요??!,배구요!,오오 원래 배구 좋아하셨어요?! 전 올림픽 보니까 진짜 재밌더라구요 ㅎㅎ,저 밥좀 먹고올게용
75671,new_chat.37,지하철이나 버스나 새벽에도 운행했으면 좋겠어.,맞아. 나도 같은 바램이야.,새벽에 택시타면 할증 때문에 돈이..ㄷㄷㄷ.,새벽에 택시 타면 할증요금이 금방 불어나.
306780,HuLiC6305,피자보단 치킨이 더 좋은 거 같아,왜 그렇다고 생각하나요? 피자가 더 나은 것 같아요.,모르겠어 피자가 좀 느끼한거 같아,당신은 재미로 무엇을 하는 것을 좋아하나요?
142292,HuLiC2509,서핑말고 다른 취미가 있니?,서핑은 확실히 제가 가장 좋아하는 것 중 하나입니다. 저는 해변에 가서 서핑하는 것을 좋아합니다. 당신은요?,난 모래사장에 앉아서 바다를 바라보는게 좋아.,정말 편안하네요. 바다를 좋아해요. 좋아요 당신은 해변 근처에 사시나요?
19934,Chat13870,"그럼, 음$Theme이 없으면 죽음을 달라.",오 강하게 나오는데?,요샌 거의 삶이 일부로 자리 잡았잖아.,음악 뭐 듣고 있는 거야?
570546,감성대화말뭉치.33309,응. 내가 늙었나 싶어서 더욱더 괴롭고 불안하기도 해.,이럴 때는 어떤 방법이 있을까요?,그냥 부서 사람들한테 솔직히 말해야지. 못하겠다고.,그렇게 해서 스트레스에서 풀려나면 좋겠어요.
1510008,MDRW2100025552.1,ㅋㅋㅋㅠㅠㅠㅜㅡ 여자들은 당연히 하는거 엄청 올려쳐주죠,맞아요 인간 구실만 해도 우쭈쭈 해주니까요!,뭐...인간 구실 못하는 애들이 많아졌으니 어쩔수 없는건가...,정말 극악무도한 상대평가.... 우리가 성별반전 되었으면 (가치관과 정신이 그대로라는 가정 하에) 유니콘 상위 0.1% 였을거예요
607059,감성대화말뭉치.4047,이 세상은 날 필요로 하지 않는 것 같아. 난 쓸모없는 존재인가 봐.,왜 그렇게 생각하시는지 구체적으로 말씀해 주실 수 있을까요?,대기업 최종 면접을 볼 때마다 계속 탈락하고 있어. 이젠 점점 지쳐.,최종 면접에서 고배를 마시는군요. 이 문제로 주변에 도움을 받을 만한 분이 계실까요?
1960553,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제 조금뒤에 치려궁!!! 애기 만들구 있낭~ 고스톱 치고올겡 name1얌~,ㅋㅋㅋㅋㅋㅋㅋㅋ웅! 하는즁야 고스톱 잘치구와! 이번엔 꼭.... 다따오길ㅎㅎ 히히,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저번에 빚진거 얼마인지 까먹어서 탕감했오 ㅎ.ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 의도치않은 탕감 우리 애기 잘만들고 있구만 멋있는뎅??,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔가 저때 잘 돼서 넣고 해야하는데 내가 더 젓겠다고 하다가 물 돼서 다시 했거든?? 근데 저렇게 예쁘게 머랭이 안쳐져.. 일단 오븐속에 들어가긴했오.. 과연,, 잘 보이지도 않는군ㅎㅎ"
1271209,MDRW2100009002.1,나도 무교야 요즘음 시국때문에 종교에 반감이 더 생겨서 뭔가 무교인게 다행같아,맞아 종교를 믿던 말던 상관없는데 민폐만 없었으면 해,맞아 믿는건 자유니까 근데 요즘은 민폐니까 하지말라는데 왜하나 모르겠어 정말,그러니깐 이해 못하겠어
793598,﻿MDRW2100001173.116,,,퇴원해도 좀 더 맡겨야할듯,큐ㅠㅠ 어디 호텔에서 요양해야 할듯
463603,감성대화말뭉치.12350,친구분이 어떻게 하셨는데요?,갑자기 돈을 빌려달라고 하네.,친구의 갑작스러운 부탁에 놀라셨겠어요. 어떻게 대응하셨나요?,돈이 없어 못 빌려줬어. 미안하더라.
22756,Chat14402,,요즘 정말 라면이 많지?,응. 옛날엔 삼양$Theme밖에 몰랐는데 요즘은 엄청 많잖아.,응 하지만 너무 많아서 헷갈리더라구.
648276,MDRW2100000021.98,알겠어. 그래도 내가아니까안당했지,그래 잘했어. 앞으로 그런 전화 오면 답하지마,알았다,그리고 매번 말하는데 막 돈 좀 달라 구글플레이 문화상품권 이런거 말하면 답장하지마 ㅡㅡ 나나 윤name3이. 특히 나는 아빠한테 그런거 요구안해 맞아 난 내 계좌주고 돈달라해..ㅋㅋ인출 하라고 안하니까 절대 당하지마 알았어?
320582,HuLiC6624,어제 술을 너무 많이 마셨더니 속이 너무 안좋네,그 말을 들으니 유감이네요. 얼마나 마셨어요?,"엄청 마신거 같은데, 최소 소주 3병은 넘게 먹은 거같아 정확히 기억은 안나지만",저한테는 많이 들리는데요. 좋은시간 보내셨나요?
1583381,MDRW2100030618.1,그춍 오래된 영화인데 지금 봐도 참 잘 만들었어요,제작비가 정말 많이 든 티가 나요,그쵸 리들리스콧이 자본 왕창 끌어와서 큰 맘먹고 만들었어요,시작했네요
394282,HuLiC8324,거기에 누구 나오더라,신현준 !! ㅋㅋ,아 맞다 김수미도 나오지 않아?,엉 맞아 ㅋㅋㅋ 좀 많이 나오더라
38712,﻿Chat3092,,,라면 먹을 때 나는 계란을 꼭 넣어서 먹어.,$Theme 넣어 먹으면 맛나지.
491463,감성대화말뭉치.17805,이번에는 내가 할 수 있을까?,항상 할 수 있다는 마음으로 공부하면 더 도움이 되지 않을까요?,네 말을 듣고 용기를 얻었어. 다시 한번 도전해 볼게.,제가 항상 응원할게요.
524514,﻿감성대화말뭉치.24304,,,남편과 이혼했다는 사실을 아직 주변 사람들에게 알리지 않아서 어떻게 해야 할지 모르겠어.,이혼 사실을 알리지 못하시는 이유가 무엇인지 여쭤봐도 될까요?
1971594,MDRW2100047749.1,성격 급해서,name2이 세미관종,못기다림 ㅌㅋㅅㄹㅋㅋㄹㅋㅎㅎㅋㅎㅋㅋㅋㅋ,ㅆㅂㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1458769,MDRW2100022110.1,아마 갈수록 더 심해질거 같다 혐오와 반목하는  삶이 되겠지.. 우리도 몸을 사려야 할 수도,심각한내요,곧 끝이 오겠지만.. 그때까지 이 상황을 봐야한다는게 스트레스야,저 그래서 뉴스 잘 안봐요
144924,﻿HuLiC2570,,,너는 인생의 버킷 리스트가 있어? 죽기 전에 해보고 싶은 것들 말이야.,"네, 있습니다. 저는 남극대륙을 제외한 모든 대륙을 여행하고 싶습니다."
1240702,MDRW2100006941.1,게임 얘기 하고 있었어요!,뮤지컬 본적 있으세요?,학교에서 단체로 간 걸 제외하고는 <더 언더독> 정도 본 게 다인 거 같아요. name2 님은 뮤지컬 자주 보시나요?,저도 경험이 거의 없는데 최근에 관심이 생겨서 알아보고있어요 ㅎㅎ 휴가대신 보고오려고요
1796769,MDRW2100046135.1,아니요 피자는 자주 시켜먹진 않아요 아주 가끔씩 먹는답니다 아이가 먹고 싶어 할 때 요ㅎㅎ,피자는 너무 비싸요 ㅠㅠㅠ,네 맞아요,가끔 방문포장 할인 하드라구요
1687467,﻿MDRW2100038141.1,,,그래서 또 골프는 재미있어,골프가 건강에 좋대
1842298,MDRW2100047019.1,ㅈ웅,꼬르극,지금,소리나
699051,MDRW2100000118.87,가능하나 그게,어엉 과자먹어,와 난 일어나서 컴터에 앉는 거 빼고 진짜 하루에 10걸음도 안 걷는데 점심 안 먹으면 개배고파,이거저거 먹지
555096,감성대화말뭉치.30288,아직 많이 도와줘야 할 것 같은데 자식들은 그게 아닌가 봐.,어떻게 하면 자식들이 연락을 할까요?,연락을 기다리지 말고 그냥 내가 먼저 연락을 해야겠어.,먼저 연락을 해보실 생각이시군요.
1670947,MDRW2100036900.1,와 호캉스 너무 좋네요^^,요즘은 4단계라 그것도 잘 못가서요ㅠㅠ 캠핑이 더 좋아보여요!,호캉스 못간지가 언젠지도 모르겠네요 ㅠ 캠핑은 노동이라 ㅎㅎ 신랑은 힘들고 그렇습니다 ㅎㅎ,애기들은 호캉스 싫어할 것 같아요! 사실 가만히 쉬러 가는거나 마찬가지잖아요 ㅎㅎ 그렇겠네요ㅠㅠ 힘 쓰셔야하고 그러니까ㅠㅠ
390844,HuLiC8245,리얼 꼭 봐야함,오 올라와있네 이거봐야겠다,설마 너 살인의 추억도 안봤냐?,그건 봤지! 향숙이 그거맞지?
1114552,MDRW2100001625.1,,찐끼리 뭉쳤어야지,name4좌는 어나더레벨임,나쁜넘
1536084,MDRW2100027352.1,아니오 ㅎㅎ name1님이 하고 계시면 제가 주로 얘길 들을게요,앜ㅋㅋ 저도 안하는데.... 전 연애쉰지 오래 됐는데 너무 편해서 ㅋㅋㅋ 다시 할 생각이 안들어요,그럼요 굳이 연애할 필요는 없죠 국가야 세금을 메꿔줄 아기들을 원하지만 그건 국가 입장인걸요!ㅋㅋ,맞아요 ㅋㅋ 출산율... 안타깝지만.... 어쩔수없지... 이런느낌이에요 ㅋㅋㅋㅋ
1656283,MDRW2100035795.1,안녕하새요,해외요리 잘 드새요?,.. 아니요..잘못먹어요,인상깊은거 잇나요?
1412590,MDRW2100018878.1,근데 투는 진짜 열이 많은 거 같애 에어컨 틀어놔도 매일 땀 흘리면서 자고 원은 이불 덮고 자고,습관성 땀 흘림,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ 그것도 습관이 가??,얼마나 흘리는 지
98596,HuLiC1500,"난 여름 캠핑은 좋아하지않아. 봄, 가을 캠핑이 좋아!",캠핑은 도시를 벗어나 야외를 즐길 수 있는 좋은 방법입니다.,응 맞아. 지금은 바닷가 캠핑장인데 파도소리가 들려서 좋아.,해변에서 캠핑하는 것은 매우 재미있을 것 같습니다! 자주 가세요?
696698,﻿MDRW2100000111.144,,,이제는 뭐지,?? 그냥 제가 많이 막대하기도 막대햇어요
689264,MDRW2100000104.310,ㅋㅋㅋㅋㅋ 고객지원실 오지말고 가지실로 오세요 ㅎㅎ,나의 저스트....편견인가?,아 근데 이사하고나면,ㅎ...급여실갈게
1579802,MDRW2100030369.1,그 또 다음날 보니 스급 단행본 일러 최근꺼 그려주신분인걸 늦게 알아챗고<ㅇ> 팔각님 트위터에 쳐보면 나옵니당,ㅎ... 그렇겠죠,중고거랜 잘 돼가시나요ㅋㅋ,안타깝게도 소식이 없...
