,dialogue_id,Q-3,Q-2,Q-1,A
966091,MDRW2100001540.1,쌀왓어.~~,엄마 퇴근전에 와서 다행이네요(하하),저녁은 뭐먹니,이거랑 유부초밥 먹기로 했어요
1914746,MDRW2100047067.1,맞아 배구 배우고싶다,나도!,배드민턴두 탁구도..,단디에 배구 선수 했던 분 계셔
1553511,MDRW2100028550.1,ㅜㅜㅜ 다진짜 넘넘가고싶다 유우니사막 저두 가고싶네여 어쩔수업다 돈을 모아봅시다 가야만합니다이건,가야합니다! 목표는 죽기 전까지! 조금씩 모아서 꼭 가봐요 혹시나 저 중에서도 제일 먼저 가보고 싶은 곳이 있나요?,저는 젤 가고보픈건 유럽이지만 가능성을 고려하면 역시 일본이 가장 빨리가게되지않을까 생각하고잇다네용,마자요 일본이 아무래도 가깝고 가기쉬우니까! 저는 일본에 가게된다면 야간열차랑 유니버셜 스튜디오 그리고 홋카이도 눈꽃축제 꼭 가보고싶네요
1866323,MDRW2100047029.1,생산회의,생산회의인데 님이 왜가 생산만 하면 되제,ㅎㅎㅎㅎㅎㅎㅎㅎㅎ 생산해달라고 말해야함,에이스고 name2쨩
1021722,MDRW2100001580.1,구매완료>_<ㅋㅋㅋㅋㅋㅋ 이것저것 봐놔봤자 먼저 눈에 띄는걸 사게 되네요 ㅋㅋㅋ,그렇지?,뿌듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 요거 작은건대 몇개줄겡~ 병원갈 때나 잠깐 나갈 때 들고다녀~ 큰거 들고다니기 무거우니ㅋㅋㅋㅋ 외출을 안하니 줄어들지가 않어...ㅠ
1664312,MDRW2100036394.1,엄청 좋아해요! 해외여행도좋아하고 국내 돌아다니는것도 좋아해요,가장 기억에 남는 여행장소는 어디세요?!,다 비슷비슷하게 기억에 남은거같아요~~~!!ㅋㅋㅋ  그치만 또 가고싶은곳근 루르드나 피렌체,오 루르드는 프랑스인가요 ??!
1884428,MDRW2100047043.1,허.... 그럴만두.. 집오면 너무 지치겠는데?,그래서 싫댘ㅋㅋㅋ,오 ㅐ그쪽에 자취는안하규?,그 생각도 했는데 그렇게까지 해야하나 하더라ㅋㅋㅋ
360004,HuLiC7533,알았어 걍 차 안에서 치킨 먹고 편하게 영화보고 그렇대,ㅋㅋㅋ 나중에 차 생기면 한번가자,그래 차를 사게된다면 ㅠㅠ,그럼 넌 영화관 갈 생각 전혀 없음?
925240,MDRW2100001523.1,ㅇㅇㅇ,ok 구매 이력은 네 전화번호로 하면 돼?,맞아,거기 사이트 로긴 정보
393118,HuLiC8298,아 진짜 ? 언제 봤어?,나 개봉 했을 때 !!,오 그럼 영화관에서 봤어?,웅 ㅋㅋㅋㅋ
5252,Chat11004,적당히 하면 좋지.,어디에?,몸이 튼튼해지니까.,그러다 다치면?
1920530,MDRW2100047073.1,떡볶이 먹고 싶네,나 오늘 배떡 머금 후 심장떨린다 증말,개부럽다,진짜 오늘은
1094922,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진짜 잘 안쓴다 ㅋㅋㅋㅋㅋㅋ 그건 산건 아니라서 사실 뭐 아깝진 않지만은 오븐에도 식혜를 할수있는 기능이 있더라고 그래서 그거 쓰자고 했는데 계속 오븐 싫데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ안해봐서그래,그래서 알려준다고 하라는데 그냥 내가 아니면 못쓴다고 안할거래 고집부림
307171,HuLiC6314,"모르겠어요, 어떻게 생각해요?",음 그럼 김치찌개랑 된장찌개중에 어떤게 좋아?,된장찌개 좋아해요. 가장 좋아하는 음식이 무엇인가요?,맞아 나도 된장찌개 좋아해ㅋㅋㅋ
172808,HuLiC3212,그렇게 오래 됐으면 정말 재밌는 게임인가보네?,정말 그래요. 그것은 세계에서 가장 인기 있는 경주 게임 중 하나입니다.,나도 너랑 나스카라는 게임을 해보고 싶다,정말 재미있을 것 같네요. 당신은 좋아하는 운전기사가 있나요? 카일 부시를 좋아해요
1388194,MDRW2100017148.1,,기억에 남는 고객있었나요,고객님... 좋았던 고객님들? 음....,아무나요
367595,HuLiC7709,도가니는 밨냐 나전에 티비에서 나오는거 봤는데 진짜 오랜만에 화났다,와 그거 봤어 리얼,봤어?,교장인가
1181091,MDRW2100002796.1,커뮤니티에는 역시 다양한 사람이 모이나봐,자신의 고민을 이야기하기에 좋은 것 같아,주변인에게 털어놓지 못하는 고민을 다 털어놓는구나,맞아맞다
135739,HuLiC2358,"아니요, 같이 마시진 않지만 초콜릿 시럽에 찍어 먹는 건 좋아해요.",윽 그건 너무 달지 않니? 물 없이 쿠키만 먹어???,"아니요, 우유와 설탕과 함께 먹습니다. 저는 초콜릿 칩 쿠키를 가장 좋아합니다.",ㅎㅎㅎ 너무 달아서 병 걸리겠어 나는 아메리카노랑 같이 먹는게 좋아
1180806,MDRW2100002776.1,눈이 침침한데 뭘 먹어야할까요?,루테인 들은거요 아로나민 아이 엄청 효과 좋은데 추천해드려요,아로나민에서 눈영양제도 나와요?,네 완전 좋은데 부산 약국에는 이제 한군데만 넣는데요
667315,MDRW2100000082.48,어제 잠못자고 애들하고 밖에서 계속 놀고 왔더니 완전 뻗어 잤네,ㅋㅋㅋ일찍뻗엇어?,완전딥슬립,ㅋㅋ꿀잠ㅋㅋ 출첵은 다햇어?ㅋ 차이가 바꼇넹 더 귀염지네
1927088,MDRW2100047079.1,ㅋㅋ 이제 배고프다 점심먹자,ㅇㅇ 점심 고,ㅋㅋ 오냐 또 냉장고 뒤져야겠군,ㅇㅇ 맛점!
497033,감성대화말뭉치.18906,칠십 대인데 재정이 너무 안 좋아서 낙담 중이야.,재정이 너무 안 좋으셔서 낙담 중이시군요. 재정이 좋아지게 할 방법이 없을까요?,일단 집을 팔고 조금 작은 집으로 이사해야겠어. 남은 돈으로 투자할 곳을 찾아봐야겠다.,정말 좋은 생각이세요. 그렇게 하면 재정이 좋아지겠네요.
351575,HuLiC7339,그랬으면 좋겠어요. 저는 아직 무엇을 하고 싶은지 잘 모르겠어요. 당신은 무엇을 공부하고 있나요?,나는 경영학을 전공하고 있어. 어렵지만 잼있기도 해,경영학이 흥미로울 것 같아요. 졸업하면 그 학위로 무엇을 할 계획인가요?,난 전공을 살리지 않고 농사를 지을 생각이야. 젊은 농부가 되는게 내 꿈이야.
969314,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일단 거리부터 판단해줘,난 환승해야 갈 수 있는 곳은 멀다고 느끼는 편 근데 갑자기 왜?!,흑..... 아니 숙대에 미친놈 찾았는데 너 데려오고싶어서!!!!,미친놈?!?! ㅋㅋㅋㅋㅋㅋㅋ 어딘데? 아주 맛있는 식사를 했나본데
233904,HuLiC4623,"예, 그래요. 여러 군데에 지원했는데 아직 운이 없네요.",그렇구나. 어떤 직종에서 일했었어?,"저는 식료품점에서 계산원으로 일합니다. 세상에서 가장 좋은 직업은 아니지만, 돈은 벌어요.",대형 마트에서 일했다는 건가?
1029057,MDRW2100001583.1,"ㅋㅋㅋㅋㅋ 크루즈 7,100원이나 할인받음!! ㅋㅋㅋㅋㅋ 오예~",막내가 바쁘네 ㅋㅋ,"ㅋㅋㅋㅋㅋ 막내라서 행복해~ 스벅 서머레디백을 인터넷에서 파네??? 싼게 49,500원이야.. 미쳤네 미쳤어 ㅋㅋㅋ",오~ 그거 엄청싸네
1747583,﻿MDRW2100042537.1,,,뜨끈한 칼만두,담에꼭가자ㅜㅜㅜㅜ 칼만두ㅜㅜㅜㅜㅜㅡ 으아 나생각만으로좀행복해졌다..? ㅋㅋㅋㅋㅋㅋㅋ
428660,HuLiC9118,ㅋㅋㅋㅋㅋ어 움파룸파 족이더라고,웅웅 그 부족은 카카오를 좋아한데,그래서 웡카가 카카오로 월급줄테니까 공장에서 일하라 했어,아 그렇게 채용된 것 이구나
1467469,MDRW2100022718.1,인생 최고작은 뭐에요? 드라마 중에서요,아 사실 매번 인생작이라고 하는편리랔ㅋㅋㅋㅋㅋ 미생이랑 육룡이나르샤?,우위를 가릴 수 없으시구나..,그리고 또 여럿잇긴햇어욬ㅋㅋㅋㅋ 네...ㅋㅋㅋㅋㅋㅋㅋ
572733,감성대화말뭉치.33745,,취업해야 하는데 자꾸 면접에 떨어져서 너무 슬퍼.,면접일로 어려움을 겪고 계신 것 같아요.,어. 노래라도 덜어서 마음을 진정시킬까 봐.
972236,MDRW2100001541.1,와스레라레나이노 레라레,레라렐,어려워 여기가,나 저거 발음 잘 못해 와스레라레나이
800210,MDRW2100001225.59,까먹고 전날에 맛있게 냠냠해버린거야 아이스크림 두개도 먹고 아마,역시 name2 name2 name2 명불허전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,^^?? 이 인간이?,기대를 저버리지않는다 늘상 정말 ㅎㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
975870,MDRW2100001542.1,로제떡벆이??? 차돌떡볶이???? ㅋㅋㅋㅋㅋㅋ 로제 시켜도 돼? ㅋㅋ 시키도 후회할지두 ㅋㅋㅋㅋ (하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)(하트)  오늘 상장일 매듀 매도해 나 한투꺼는 0주 배정. ㅜㅜㅜㅜ 신한은 매도함,증권사 어디? ㅇㅇ,한투랑 신한 한투는 해성티피씨 신한은 이삭엔지~~~~ 한국투자 오늘 지수 별로?? 이거 보러갈랭?? ㅋㅋㅋ 애들 좋아한대 ㅋㅋㅋㅋ,옹 가자
1282824,MDRW2100009755.1,저희 동네는 지금 비와요,저희도 비와요.,네~많이는 안오는데 부슬부슬 오네요,여기도 많이는 안 오는데 밤에 많이 올 건가봐요
1959171,MDRW2100047114.1,아항 쟈기랑 똑같이 들어온 사람 한명 더있었엉?! 오티를 이제 했었구낭,오티..? 오티 어제 했낭 몰게썽 ㅎㅎㅎㅎ ㅋㅋㅋㅋㅋㅋㅋㅋ 아 정신없당,웅..?! 그 기본교육 말한거얌 쟈깅! 방금 하구온거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이것저것 정신없징.. ㅠㅠㅠㅠㅠㅠㅠㅠ 힝 속상해..,앜ㅋㅋㅋㅋㅋㅋㅋ이게 오티야..? 그렇고만 그 점심먹구 따로 교육 더 한다는뎅 지금 회사소개서 같은거 나한테 보내줘서 그거 읽는즁얌
181646,HuLiC3417,"그건 사실이지만, 그럴만한 가치가 있어요. 세계의 문화, 금융, 미디어 수도입니다.",맞아ㅋㅋ 타임스퀘어에 광고판 보고 진짜 놀랐어,"가본 적은 없지만, 가볼 만한 곳이라고 들었어요.",나중에 기회가 되면 꼭 가봐ㅋㅋ 연말에 가면 더 좋다고 하더라
339796,HuLiC7067,나는 일렉트로닉 음악 좋아해 ㅋㅋ 클럽에서 나오는 그런 음악,당신이 가장 좋아하는 음악 장르는 무엇입니까?,클럽음악 ㅋㅋ 클럽 좋아해?,"클럽을 좋아하지만, 가고 싶은 만큼 자주 가지는 않아요. 당신이 가장 좋아하는 클럽은 어디입니까?"
1739904,MDRW2100041975.1,굴비 맛있겠다 저는 홈플치킨먹어오 소스는KFC꺼,홈플치킨은 안먹어봤는데 어때요?,홈플치킨은 그냥 저렴해서 무난하게먹어요 저는BBQ가맛있더라구요 KFC꺼는 너무 기름이 많아요 맛있기는한데,앗 저도 bbq좋아해용 홈플치킨은 가격이 어떻게 되나영
1227922,MDRW2100006002.1,헬스하신지 오래되셧어요?,네 성인된 이후로 간간히 해왔으니 꽤 됬네요,헬스를 시작한 계기가 잇으신가요?,처음엔 몸만들고싶은 마음에 지금은 건강을 위해 하고있어요
77654,HuLiC1017,"아뇨, 그렇지 않아요. 저는 올림픽 게임을 별로 좋아하지 않아요.",난 이번에 양궁을 봤는데 우리나라 선수들 너무 멋있었어!,양궁은 보기에 좋은 스포츠입니다. 정말 빠르고 강렬해요.,넌 양궁 해본적 있니?
177655,HuLiC3325,난 거의 아메리카노만 마셔. 아주 가끔 카푸치노를 마시고. 너는?,저는 에스프레소를 정말 좋아합니다. 저는 집에서 커피콩을 프랑스 프레스에 담가 만드는 것을 좋아합니다.,와~ 커피콩을 프랑스 프레스에 담가서 만들어? 그건 어떤거야?,커피콩은 볶아지고 갈아서 콩으로 만들어져요.
1584716,MDRW2100030718.1,맞아요. 코로나 때문에 좀 그렇긴해서 밤에 주로 산책을 가더라구요. 코로나 전에는 직장에 데려가서 함께 있기도 했었대요.,정말요? 귀여움을 많이 받았을 것 같아요!,네! 다들 좋아하셨다더라구요. 다행히 알러지나 안 좋은 경험이 있는 분들이 없어서요. 고양이도 강아지도 각각의 매력이 있는 게 너무 좋아요!,"알러지나 안 좋은 경험이 있는 분들이 계시지 않았다니, 다행이에요. 맞아요, 가끔 고양이는 애교가 없다고 오해하여 싫어하는 분들도 계시더라고요ㅠㅠ."
420310,HuLiC8926,예고편 봤어?,아니 걍 스토리 소개 보는 중,예고편도 한번 봐봐,그럴까 ?
629894,감성대화말뭉치.8151,모임에서 부끄러운 일이 있었나 보네요.,다른 애들은 다 공부를 잘하는 애들인데 우리 아들만 공부에 관심이 없더라고.,당신의 아이만 공부를 못 하는 것 같아 부끄러우셨군요.,우리 애는 공부에 관심이 없어서 대화에도 못 꼈지 뭐야.
1909836,MDRW2100047062.1,아 강남사람은 모르나ㅏ? 알아? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,강남 사람 아니라서 아나봐,웃곀ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1581354,MDRW2100030476.1,파우더가문제짘ㅋㅋㅋㅋㅋ,하나조지고 그다음 ㅇㅇㅇㅇ,아ㅋㅋㅋㅋㅋㅋ 영혼석캐러4스테갔다가안써본쿠키써보려고눈깅이넣었는데,ㅇㅇㅇㅇ
1307860,MDRW2100011580.1,네 저는 봉사동아리했어요ㅎㅎ,어떤 활동의 봉사요?,재활원에 주로갔어요ㅎㅎ,저는 애망원에 봉사가봤어요ㅎㅎ
1063432,MDRW2100001597.1,세차용품은 진짜 어마어마하다 장난아냐 우린 그간 아무것도 안한거야,그 뭐시야 차량용 소화기랑 암튼 안전 관련 삼각대는 서비스로 있었던가,몰라 안 봤어,트렁크에 뭐 있었는데 나중에 봐봐
1909226,MDRW2100047061.1,글치... 글구 하루종일  비우긴 뭐하고 배민커넥터나해야하카 그게 젤 자유로운데.. 전동 킥보드하나사서,다른데가서 치는거야?,아니 배달의민족,크하 배드민턴인줄
1698229,MDRW2100038944.1,강호동의 투머치 인포메이션ㅋㅋㅋㅋ 본인이 방탈출에 대한 이해도가 떨어지다보니 설명을 요구하는건가 싶고 연기하는게 보여요 으악 답답이 ㅠㅠㅋㅋ 아니!!!!! 신동이 좀비가 되어서 어슬렁 다녀도 불 다꺼진 좀비가 가득한 교도소를 적외선 카메라 화면만 보고 지나가야하는데,name1님 분노하셨닼ㅋㅋㅋㅋㅋ 엇 신동이 좀비가 되나요? 우와 아직 안봤는데 신선하네요,상식적으로 신동발견하고 거기서 카메라로 신동 비추면서 울먹이는게 가당키나하냐구요!!ㅋㅋㅋㅋㅋㅋㅋ 버럭 진짴ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 .. 안봐도 그려지네여 그모습들이
943240,MDRW2100001529.1,봉침 또 맞아,왜왜,1500웡 주니까,"100만원 넘게 주고 1,500원 받으라고? 젠장할 놈들"
520287,감성대화말뭉치.23477,,이번 모의고사 성적이 올라서 너무 좋아.,기분이 상당히 좋아 보이세요.,맞아 이번에 성적이 오르면 부모님이 노트북을 사주신대.
498900,감성대화말뭉치.1927,,헬스 개인 트레이너를 잘 만났나 봐.,그래요? 운동 효과를 많이 보신 것 같아요.,몇 달 만에 체지방은 줄고 근육량도 많이 늘었어. 무엇보다 걱정했던 뱃살도 없어지고 말이야.
1619368,MDRW2100033092.1,여기는 어제낮부터 비옴 ㅠㅠ 근데 날씨 진짜많이풀려서 이젠 1도안더움,밤엔 추워요 저 여름 이불 넣.고 극세사 꺼냄ㅋㅋㅋ,극세사 너무갔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,추위 잘 버티나봐요? 더운거 vs 추운거
995129,MDRW2100001555.1,홀 우리더 한가했응,애갸 나퇴군 ㅇㅅㅇ;; 잘까바 저나안해욥 '-' 이마트에서 장좀보고들어가겡 !,헐 대박 잠들었엉 난 가게 ㅠ 이제가룜! 조심히다녀왑!,대박이딩 !!
227107,HuLiC4467,응 병원가는 것도 이제 무섭다구.ㅠㅠ,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다.,그래야지 오늘 하루는 뭐하면서 지냈어?,나는 강아지와 산책하러 갔어요. 밖에 나가서 신선한 공기를 쐬니 좋았습니다.
206720,HuLiC3997,게임회사 사업부에서 일하고 있어,정말 재미있을 것 같네요. 거기서 일한 지 얼마나 됐어요? 마음에 드세요?,이제 1년정도 된거같아ㅋㅋ 팀원들이 좋아서 맘에들어,듣던 중 반가운 말이네요. 여가 시간에 하고 싶은 다른 취미가 있나요?
1457094,MDRW2100022001.1,ㅋㅋ형부는 누구음악들으시는데? 내가 뭐든 관심이부족 한거 같다,형부는8~90년대음악 올드하다,그럴거같아서 물어본다 ㅋㅋ,응~ㅋㅋㅋㅋ그래도 좋아하는게 있네 그래도 볼빨간사춘기 좋아한다
1843825,MDRW2100047019.1,재밌겠다,나,하ㅏㅏㅏ느는̆̈,개힘들어서
3307,Chat10654,일하는 곳이 집이랑 가까워서 올때는 항상 뛰어다녀.,왜 그러는 건데?,운동하는거지 겸사겸사 말야.,그래? 힘들지 않니?
670388,MDRW2100000087.63,name4이가 아기때는 순한맛이였어..,ㅇㅇ 나 니노필로우 샀었거든,내가 낳은 애들중에는 그래..ㅋㅋ,왜냐하면 name3가 워낙 가만히 자서
70943,﻿Chat9299,,,사랑을 하면 예뻐진다는데 정말일까?,아무래도 외모에 더 신경을 쓰게 되겠지.
1875578,MDRW2100047035.1,맞지?,무슨 차이져...?,게시글 쓴게 피드! 스토리는,둘 중에 하나가 위에 똥그라미에 뜨는거니...?
1933624,MDRW2100047086.1,맞아 힘들긴해도 조금씩 느는 보람도 있고,ㅋㅋㅋㅋ마자 부러워만 말소 다시 시작해야되는데 말이지ㅋㅋ 운동이든 춤이든 독서든 뭔가 취미있으면좋은듯!!,아 맞아 뭔가 집중할거 있으면 좋지 그런의미에서 취미를 만들어야한느데,ㅋㅋ넌 독서 좋아하는거 같은뎁? 뭐좋아햌ㅋㅋㅋ
1939388,MDRW2100047094.1,나같은 의료업계(풉킥) 사람들,콧멍보고 말하는거 ㅇ사즘,단톡 보니까 아그래? 단톡보니까 입사자들 맞던데,아스트로가 더 안좋나..?
927493,MDRW2100001524.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅜㅜ 개같야,심지어 보호자분이 발겨네 ㄱㄴ,ㅠㅠ하,너 지금 퇴근중?
769728,MDRW2100001103.14,아니 원래알고있던곳인데 갑자기 생각이났음ㄱㄲ,글쿤,쏜살은 10일에는버팔로윙원뿔,오 좋구만 그건 꼭 해야지
432694,HuLiC9210,이런 로맨틱 코미디,영화,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ
1284116,MDRW2100009853.1,오! 남학생들은 관객으로 올 수 없는 그런 제한이에요?? 좋은데요 ㅋㅋㅋㅋ 관객석 난입해서 놀면 재밌었겠어요 ㅋㅋㅋㅋ 영화제작은 동아리비 지원 같은 걸 받아요??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그것두 있구 제작할 때도 남캐 연기가 힘들더라구요 키키 네네 지원도 받구 저희 회비도 내고! 나름 풍요속의 빈곤...,"제 친구들은 기타동아리 많이 들었는데, 술자리만 많아 보이고 남는 건 없어 보여서 동아리 인식이 별로 안 좋았어요 ㅋㅋㅋ 그렇게 결과물이 남는 동아리 활동은 좋아보이네요! 알았으면 해봤을 것 같아요!",앜ㅋㅋㅋㅋㅋㅋㅋ 남는게 없을수도 있겠군욧 저는 기타 배워보다가 F에서 막혔어요 ㅎ
1580923,MDRW2100030445.1,장염이랑 비슷해요 알러지 있는 음식 없으세여?,어이쿠야 날 굴 먹으면 안되겠어요 ㅠㅠ 알러지는 없고 먹기 싫은 음식은 있어요,어떤 건가요?,선지같은거나 내장류요 ㅋㅋ 그런거 좀 싫어요
1839574,MDRW2100047018.1,눈물이 다나와 앞을 가려,기름이 깔끔한 거 같긴 하더라,뭐래 아니거든 그냥 대존맛탱인데요,되게 고기가 깨끗했던 느낌
1420877,MDRW2100019466.1,ㅋㅋㅋ 저랑 비슷하시네요 혼자 있으면 편한데 요즘 같이 친구들도 못만날 땐 외로움도 느끼고 그러네요 ㅜㅜ,맞아요 두개가 번갈아가면서 오더라구요 ㅋㅋㅋ 이래놓고 연애하면 또 연애하겠지만 ㅋㅋ,전 이래놓고 연애하면 다시 혼자가 그리울 것 같아요.. 이것은 뫼비우스의 띠..,ㅋㅋㅋㅋㅋㅋㅋㅋ맞아요 ㅋㅋㅋ 정확하십니다 name1님은 지금 썸 잇으신가여
1758550,﻿MDRW2100043324.1,,,잘생긴 사람이랑 결혼하면 좋겠어 ㅋㅋㅋ,오 ㅋㅋㅋ 난 귀여운사람이 좋아
1688918,MDRW2100038246.1,,펫키지 예능 강아지 너무 귀엽다,심지어 기복이도 귀엽게 나오네,김희철 헤어도 푸들같고
1255539,MDRW2100007895.1,아아 최고!,저는 어딜가든 라떼만 마셔용ㅋㅋ 라떼 맛있게 하는곳 발견하면 진짜 행복 ㅠ,그런 카페가 주변에 있으면 좋죠 가끔은 프랜차이즈 아닌 곳을 돌아다니는데 그런데에서 맛난거 찾으면 기분이 더 좋더라구요,진짜요ㅠㅠㅠ 프차도 만드는 사람마다 커피맛이 변해서 개인카페라떼가 맛있으면 진짜 세상을 구한것같은ㅋㅋㅋ
115281,HuLiC1886,"보통은 해변에 갈 일이 거의 없고 , 휴가때 한번씩 가는편이지",그것은 멋지네요. 제가 가고 싶은 만큼 자주 가지 못합니다. 당신은 방학 때 무엇을 하고 싶습니까?,나는 해변도 좋지만 산에서 등산을 하고 싶어,정말 재미있을 것 같네요. 애팔래치아 국립 경치 탐방로에서 하이킹을 해본 적이 있나요?
864635,MDRW2100001386.90,별관심 상관없는 사람들,지민요?,연예인이요,아.. 윤정수요?
1766102,MDRW2100043894.1,1키로에 27000원정도 했어요 특대로요,와 가격 정말 좋네요 저도 한 번 찾아봐야겟어요,그래서 얼른 샀어요 ㅎ,아 특가로 잠깐 뜬건가요?
1054545,MDRW2100001596.1,옹 그래유 즐거운 산책~ 발 조심 허리 조심,ㅇㅋ,퇴근해요,ㅇㅇ 조심히
1723563,MDRW2100040771.1,아마 기구 필라테스라 그런걸까요?,오오오,아니면 1대 1수업이나 2대 1 수업에서는,오옹오그런거같네요
1867635,MDRW2100047031.1,아니야,똑똑,뒤에서 5등,하네 오
705058,MDRW2100000135.98,느낄거같아?,사르르해를느끼며 자는거야,자기 바뻐,그러면 기분도 사르르해져
325351,HuLiC6734,"아니요, 저는 당신의 꿈을 도우려는 거예요. 당신의 꿈은 무엇입니까?",갑자기 내 장래희망? 그렇다면 나는 나중에 시스템 엔지니어가 되고 싶어.,좋은 계획 같아 보여요. 당신은 어떤 일을 하세요?,나는 지금 내 장래희망을 이루기 위해 대학에서 열심히 연구하고 배워나가고 있지.
183811,HuLiC3468,추운데 해변을 간다고? 왜 하필 바다를 간데.,"해변은 내가 가장 좋아하는 여행지입니다. 나는 모래, 물, 파도 소리를 사랑합니다.",그래도 12월달이라 엄청 추울텐데 괜찮겠어?,"네, 괜찮을 거예요. 해변에는 보통 많은 인명구조대 초소와 샤워시설이 있습니다."
456818,﻿감성대화말뭉치.11014,,,대인관계를 신뢰해.,무슨 일인가요?
1227727,﻿MDRW2100005987.1,,,아이 있으신가요,앗 저는 미혼입니다 ㅋㅋㅋㅋ 애들 키우신다고 하셨죠??
1220130,MDRW2100005509.1,해외 올림픽선수가 일본 포로수용소에서 생활하는 내용인데 저는 되게 재밌더라구요 평소엔 어떤영화 좋아하세요?,가리지 않고 다 보는 편이에요 근데 유명한 영화중에 안본게 엄청 많아요 기생충도 아직 안봤고 설국열차도 안봤어요,저도 기생충은 아직 안봤는데 설국열차는 올해 왓챠로 봤는데 재밌더라구요,유명한 영화들은 개봉할때 안보면 결말이나 중요한 부분을 스포당해버리니까 더 안보게 되는 것 같아요 저 엔드게임도 안봤어요ㅋㅋ
1933412,MDRW2100047086.1,맞아 디저트 맛있는거 많아,근데 암튼 쿠폰 쓰다보면 쿠폰 4100 쓰고 3800남고 이러면 돈 그대로 다 나가서.. 남은 쿠폰도 많은데 아까웝 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,무리로 왔는데 쿠폰 바코드 있잖아 그게 종종 안 찍히거든 하필이면 딱 내 바코드가 그래서 핀번호 불러주고 있는데 뒤에서 좀 불평하더라고 그 뒤로 스벅은 쓰게된다면 사이렌오더,쿠폰도 사이렌 오더 쓸 수 있어?
982322,MDRW2100001544.1,지금 출발. 지역화폐 가지러 가겠음,나는 1학년 4반 교실에 있음. 1학년 교무실 맞은 편,주차장,그려 7시에 나갈게. 7시5분까지가겠음
1671087,MDRW2100036912.1,네 너무좋아해요 커피좋아하세요?,저 좋아하다 탈났어요.. 너무 마셔서요,아하ㅜ 너무 많이마셨나보네요,하루에 1리터씩 마셨어요.. 빈속에..ㅋ
1935418,MDRW2100047088.1,ㅠㅠ... 아니 엄빠가 엊그제 화욜이랑 월욜에 각각 다른 이모집들 놀러갔거둥여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,네네 !!,근데 이모랑 이모부들이 다들 나 집에서 내쫒으라고 계속 ㅋㅋㅋㅋㅋㅋㅋㅋ얘기해서 아빠 동공지진되며 안된다 했대여...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ헐 왜욤??
1334218,MDRW2100013451.1,그 안에서 가장 기억에 남는 놀이법은 무엇이셨나요,집에서 하는 놀이들 이요 코로나와 날씨때문에 자주 못나가니 도움됩니다,꼭 한 번 구매해서 읽어봐야겠어요 75가지나 된다니 진짜 유용할거같습니다. 혹시 다른 거 하나 더 추천해주실 수 있으십니까,훈련이 잘못됐습니다 저자 알렉스
